Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00077 ; 16/03/2023 ; 20:00 ; 00055 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00080 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 16/03/2023 ; 21:00 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00041 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 16/03/2023 ; 22:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 16/03/2023 ; 23:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 16/03/2023 ; 24:00 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 01:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 02:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 05:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 06:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 07:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 08:00 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 09:00 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00028 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 10:00 ; 00044 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 11:00 ; 00058 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00038 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 12:00 ; 00060 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00065 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 13:00 ; 00051 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00044 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 14:00 ; 00042 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00042 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 15:00 ; 00051 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 16:00 ; 00047 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 17:00 ; 00078 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00053 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 18:00 ; 00079 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00060 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 19:00 ; 00103 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00092 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 20:00 ; 00064 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00098 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 21:00 ; 00053 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00059 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 22:00 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 23:00 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 17/03/2023 ; 24:00 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 01:00 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 02:00 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 03:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 04:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 05:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 06:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 07:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 08:00 ; 00021 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 09:00 ; 00029 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 10:00 ; 00068 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00039 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 11:00 ; 00105 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00064 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 12:00 ; 00086 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00089 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 13:00 ; 00116 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00116 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 14:00 ; 00107 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00106 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 15:00 ; 00060 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00096 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 16:00 ; 00041 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00060 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 17:00 ; 00058 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00056 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 18:00 ; 00060 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00062 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 19:00 ; 00041 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00049 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 20:00 ; 00039 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00062 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 21:00 ; 00023 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 22:00 ; 00018 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 23:00 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 18/03/2023 ; 24:00 ; 00017 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 01:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 02:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 03:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 04:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 05:00 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 06:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 07:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 08:00 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 09:00 ; 00032 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 10:00 ; 00063 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00025 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 11:00 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00075 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 12:00 ; 00088 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00057 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 13:00 ; 00095 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00066 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 14:00 ; 00053 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00077 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 15:00 ; 00042 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00034 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 16:00 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 17:00 ; 00058 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00048 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 18:00 ; 00086 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00053 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 19:00 ; 00069 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00082 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 20:00 ; 00069 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00082 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 21:00 ; 00035 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00062 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 22:00 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 23:00 ; 00014 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 19/03/2023 ; 24:00 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 01:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 03:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 05:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 06:00 ; 00015 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 07:00 ; 00036 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00038 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 08:00 ; 00061 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00101 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 09:00 ; 00053 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00093 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 10:00 ; 00046 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00074 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 11:00 ; 00053 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00051 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 12:00 ; 00045 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00047 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 13:00 ; 00068 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00053 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 14:00 ; 00064 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00076 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 15:00 ; 00089 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00061 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 16:00 ; 00066 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00043 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 17:00 ; 00092 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00061 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 18:00 ; 00102 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00088 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 19:00 ; 00101 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00086 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 20:00 ; 00050 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00066 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 21:00 ; 00030 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00033 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 22:00 ; 00027 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00036 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 23:00 ; 00030 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 13/03/2023 ; 24:00 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 01:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 02:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 03:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 04:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 05:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 06:00 ; 00014 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 07:00 ; 00034 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00034 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 08:00 ; 00078 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00118 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 09:00 ; 00048 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00086 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 10:00 ; 00048 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00055 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 11:00 ; 00051 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00053 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 12:00 ; 00039 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00048 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 13:00 ; 00074 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00060 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 14:00 ; 00060 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00072 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 15:00 ; 00096 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00055 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 16:00 ; 00053 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00049 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 17:00 ; 00107 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00068 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 18:00 ; 00097 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00086 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 19:00 ; 00101 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00085 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 20:00 ; 00052 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00072 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 21:00 ; 00046 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 22:00 ; 00028 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 23:00 ; 00034 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00020 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 14/03/2023 ; 24:00 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 01:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 02:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 03:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 05:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 06:00 ; 00017 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 07:00 ; 00039 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00041 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 08:00 ; 00069 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00111 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 09:00 ; 00054 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00084 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 10:00 ; 00043 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00057 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 11:00 ; 00054 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00046 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 12:00 ; 00047 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00055 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 13:00 ; 00055 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00072 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 14:00 ; 00061 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00073 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 15:00 ; 00096 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00062 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 16:00 ; 00058 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00050 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 17:00 ; 00104 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00084 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 18:00 ; 00103 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00086 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 19:00 ; 00080 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00086 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 20:00 ; 00072 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00067 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 21:00 ; 00057 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00053 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 22:00 ; 00028 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00031 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 23:00 ; 00033 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/03/2023 ; 24:00 ; 00005 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/03/2023 ; 01:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
