Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00001 ; 07/10/2024 ; 19:00 ; 00974 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000 ; 00612 ; 00026 ; 00216 ; 00010 ; 00000 ; 00000
00001 ; 07/10/2024 ; 20:00 ; 00676 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00459 ; 00015 ; 00146 ; 00005 ; 00000 ; 00000
00001 ; 07/10/2024 ; 21:00 ; 00454 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00323 ; 00010 ; 00114 ; 00004 ; 00000 ; 00000
00001 ; 07/10/2024 ; 22:00 ; 00255 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00170 ; 00010 ; 00070 ; 00004 ; 00000 ; 00000
00001 ; 07/10/2024 ; 23:00 ; 00180 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00104 ; 00004 ; 00045 ; 00001 ; 00000 ; 00000
00001 ; 07/10/2024 ; 24:00 ; 00058 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00032 ; 00003 ; 00021 ; 00001 ; 00000 ; 00000
00001 ; 08/10/2024 ; 01:00 ; 00023 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00001 ; 00003 ; 00000 ; 00000 ; 00000
00001 ; 08/10/2024 ; 02:00 ; 00022 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00001 ; 00004 ; 00000 ; 00000 ; 00000
00001 ; 08/10/2024 ; 03:00 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000
00001 ; 08/10/2024 ; 04:00 ; 00005 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000
00001 ; 08/10/2024 ; 05:00 ; 00038 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00000 ; 00011 ; 00000 ; 00000 ; 00000
00001 ; 08/10/2024 ; 06:00 ; 00133 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00067 ; 00002 ; 00047 ; 00001 ; 00000 ; 00000
00001 ; 08/10/2024 ; 07:00 ; 00196 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00167 ; 00011 ; 00116 ; 00002 ; 00000 ; 00000
00001 ; 08/10/2024 ; 08:00 ; 00647 ; 00048 ; 00000 ; 00000 ; 00000 ; 00000 ; 00575 ; 00038 ; 00442 ; 00014 ; 00000 ; 00000
00001 ; 08/10/2024 ; 09:00 ; 00727 ; 00055 ; 00000 ; 00000 ; 00000 ; 00000 ; 00614 ; 00040 ; 00427 ; 00018 ; 00000 ; 00000
00001 ; 08/10/2024 ; 10:00 ; 00607 ; 00051 ; 00000 ; 00000 ; 00000 ; 00000 ; 00457 ; 00044 ; 00250 ; 00011 ; 00000 ; 00000
00001 ; 08/10/2024 ; 11:00 ; 00664 ; 00063 ; 00000 ; 00000 ; 00000 ; 00000 ; 00438 ; 00043 ; 00207 ; 00014 ; 00000 ; 00000
00001 ; 08/10/2024 ; 12:00 ; 00658 ; 00059 ; 00000 ; 00000 ; 00000 ; 00000 ; 00430 ; 00032 ; 00211 ; 00015 ; 00000 ; 00000
00001 ; 08/10/2024 ; 13:00 ; 00690 ; 00056 ; 00000 ; 00000 ; 00000 ; 00000 ; 00478 ; 00037 ; 00231 ; 00017 ; 00000 ; 00000
00001 ; 08/10/2024 ; 14:00 ; 00803 ; 00050 ; 00000 ; 00000 ; 00000 ; 00000 ; 00506 ; 00034 ; 00247 ; 00009 ; 00000 ; 00000
00001 ; 08/10/2024 ; 15:00 ; 00769 ; 00032 ; 00000 ; 00000 ; 00000 ; 00000 ; 00500 ; 00030 ; 00219 ; 00012 ; 00000 ; 00000
00001 ; 08/10/2024 ; 16:00 ; 00860 ; 00050 ; 00000 ; 00000 ; 00000 ; 00000 ; 00467 ; 00031 ; 00230 ; 00007 ; 00000 ; 00000
00001 ; 08/10/2024 ; 17:00 ; 00942 ; 00044 ; 00000 ; 00000 ; 00000 ; 00000 ; 00552 ; 00035 ; 00267 ; 00014 ; 00000 ; 00000
00001 ; 08/10/2024 ; 18:00 ; 01099 ; 00049 ; 00000 ; 00000 ; 00000 ; 00000 ; 00669 ; 00028 ; 00252 ; 00014 ; 00000 ; 00000
00001 ; 08/10/2024 ; 19:00 ; 00891 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000 ; 00600 ; 00020 ; 00228 ; 00008 ; 00000 ; 00000
00001 ; 08/10/2024 ; 20:00 ; 00644 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00445 ; 00015 ; 00150 ; 00007 ; 00000 ; 00000
00001 ; 08/10/2024 ; 21:00 ; 00481 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00261 ; 00012 ; 00114 ; 00003 ; 00000 ; 00000
00001 ; 08/10/2024 ; 22:00 ; 00301 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00166 ; 00011 ; 00085 ; 00004 ; 00000 ; 00000
00001 ; 08/10/2024 ; 23:00 ; 00179 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00098 ; 00005 ; 00041 ; 00001 ; 00000 ; 00000
00001 ; 08/10/2024 ; 24:00 ; 00060 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00003 ; 00008 ; 00001 ; 00000 ; 00000
00001 ; 09/10/2024 ; 01:00 ; 00027 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00000 ; 00005 ; 00001 ; 00000 ; 00000
00001 ; 09/10/2024 ; 02:00 ; 00020 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00005 ; 00001 ; 00000 ; 00000
00001 ; 09/10/2024 ; 03:00 ; 00014 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000
00001 ; 09/10/2024 ; 04:00 ; 00010 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000
00001 ; 09/10/2024 ; 05:00 ; 00036 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00000 ; 00012 ; 00002 ; 00000 ; 00000
00001 ; 09/10/2024 ; 06:00 ; 00137 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00059 ; 00005 ; 00050 ; 00001 ; 00000 ; 00000
00001 ; 09/10/2024 ; 07:00 ; 00210 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00174 ; 00010 ; 00096 ; 00004 ; 00000 ; 00000
00001 ; 09/10/2024 ; 08:00 ; 00663 ; 00041 ; 00000 ; 00000 ; 00000 ; 00000 ; 00566 ; 00032 ; 00375 ; 00014 ; 00000 ; 00000
00001 ; 09/10/2024 ; 09:00 ; 00743 ; 00059 ; 00000 ; 00000 ; 00000 ; 00000 ; 00635 ; 00045 ; 00414 ; 00014 ; 00000 ; 00000
00001 ; 09/10/2024 ; 10:00 ; 00587 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000 ; 00467 ; 00050 ; 00250 ; 00014 ; 00000 ; 00000
00001 ; 09/10/2024 ; 11:00 ; 00661 ; 00066 ; 00000 ; 00000 ; 00000 ; 00000 ; 00418 ; 00040 ; 00193 ; 00017 ; 00000 ; 00000
00001 ; 09/10/2024 ; 12:00 ; 00663 ; 00056 ; 00000 ; 00000 ; 00000 ; 00000 ; 00477 ; 00030 ; 00207 ; 00014 ; 00000 ; 00000
00001 ; 09/10/2024 ; 13:00 ; 00723 ; 00050 ; 00000 ; 00000 ; 00000 ; 00000 ; 00514 ; 00041 ; 00197 ; 00013 ; 00000 ; 00000
00001 ; 09/10/2024 ; 14:00 ; 00739 ; 00044 ; 00000 ; 00000 ; 00000 ; 00000 ; 00548 ; 00033 ; 00259 ; 00013 ; 00000 ; 00000
00001 ; 09/10/2024 ; 15:00 ; 00812 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000 ; 00550 ; 00029 ; 00223 ; 00011 ; 00000 ; 00000
00001 ; 09/10/2024 ; 16:00 ; 00862 ; 00056 ; 00000 ; 00000 ; 00000 ; 00000 ; 00477 ; 00031 ; 00201 ; 00010 ; 00000 ; 00000
00001 ; 09/10/2024 ; 17:00 ; 00908 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000 ; 00474 ; 00020 ; 00234 ; 00008 ; 00000 ; 00000
00001 ; 09/10/2024 ; 18:00 ; 01125 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000 ; 00620 ; 00037 ; 00235 ; 00012 ; 00000 ; 00000
00001 ; 09/10/2024 ; 19:00 ; 00911 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000 ; 00614 ; 00019 ; 00217 ; 00008 ; 00000 ; 00000
00001 ; 09/10/2024 ; 20:00 ; 00583 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00463 ; 00014 ; 00179 ; 00007 ; 00000 ; 00000
00001 ; 09/10/2024 ; 21:00 ; 00410 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00246 ; 00008 ; 00082 ; 00004 ; 00000 ; 00000
00001 ; 09/10/2024 ; 22:00 ; 00246 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00177 ; 00009 ; 00064 ; 00004 ; 00000 ; 00000
00001 ; 09/10/2024 ; 23:00 ; 00178 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00100 ; 00008 ; 00026 ; 00001 ; 00000 ; 00000
00001 ; 09/10/2024 ; 24:00 ; 00074 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00030 ; 00003 ; 00023 ; 00001 ; 00000 ; 00000
00001 ; 10/10/2024 ; 01:00 ; 00039 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00001 ; 00011 ; 00000 ; 00000 ; 00000
00001 ; 10/10/2024 ; 02:00 ; 00026 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000
00001 ; 10/10/2024 ; 03:00 ; 00008 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00001 ; 00004 ; 00000 ; 00000 ; 00000
00001 ; 10/10/2024 ; 04:00 ; 00008 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00002 ; 00002 ; 00001 ; 00000 ; 00000
00001 ; 10/10/2024 ; 05:00 ; 00030 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00002 ; 00013 ; 00001 ; 00000 ; 00000
00001 ; 10/10/2024 ; 06:00 ; 00146 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00067 ; 00002 ; 00048 ; 00001 ; 00000 ; 00000
00001 ; 10/10/2024 ; 07:00 ; 00214 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00175 ; 00015 ; 00092 ; 00002 ; 00000 ; 00000
00001 ; 10/10/2024 ; 08:00 ; 00627 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000 ; 00584 ; 00039 ; 00402 ; 00011 ; 00000 ; 00000
00001 ; 10/10/2024 ; 09:00 ; 00764 ; 00055 ; 00000 ; 00000 ; 00000 ; 00000 ; 00642 ; 00038 ; 00387 ; 00015 ; 00000 ; 00000
00001 ; 10/10/2024 ; 10:00 ; 00657 ; 00063 ; 00000 ; 00000 ; 00000 ; 00000 ; 00466 ; 00037 ; 00259 ; 00014 ; 00000 ; 00000
00001 ; 10/10/2024 ; 11:00 ; 00626 ; 00056 ; 00000 ; 00000 ; 00000 ; 00000 ; 00433 ; 00051 ; 00181 ; 00013 ; 00000 ; 00000
00001 ; 10/10/2024 ; 12:00 ; 00667 ; 00065 ; 00000 ; 00000 ; 00000 ; 00000 ; 00474 ; 00041 ; 00190 ; 00009 ; 00000 ; 00000
00001 ; 10/10/2024 ; 13:00 ; 00735 ; 00050 ; 00000 ; 00000 ; 00000 ; 00000 ; 00497 ; 00028 ; 00179 ; 00014 ; 00000 ; 00000
00001 ; 10/10/2024 ; 14:00 ; 00800 ; 00045 ; 00000 ; 00000 ; 00000 ; 00000 ; 00485 ; 00023 ; 00228 ; 00006 ; 00000 ; 00000
00001 ; 10/10/2024 ; 15:00 ; 00783 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000 ; 00483 ; 00037 ; 00233 ; 00008 ; 00000 ; 00000
00001 ; 10/10/2024 ; 16:00 ; 00900 ; 00055 ; 00000 ; 00000 ; 00000 ; 00000 ; 00480 ; 00032 ; 00196 ; 00008 ; 00000 ; 00000
00001 ; 10/10/2024 ; 17:00 ; 00933 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000 ; 00579 ; 00022 ; 00279 ; 00012 ; 00000 ; 00000
00001 ; 10/10/2024 ; 18:00 ; 01112 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000 ; 00646 ; 00031 ; 00262 ; 00011 ; 00000 ; 00000
00001 ; 10/10/2024 ; 19:00 ; 00913 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000 ; 00627 ; 00018 ; 00208 ; 00008 ; 00000 ; 00000
00001 ; 10/10/2024 ; 20:00 ; 00654 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000 ; 00453 ; 00014 ; 00168 ; 00009 ; 00000 ; 00000
00001 ; 10/10/2024 ; 21:00 ; 00466 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00279 ; 00013 ; 00133 ; 00006 ; 00000 ; 00000
00001 ; 10/10/2024 ; 22:00 ; 00296 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00173 ; 00011 ; 00076 ; 00002 ; 00000 ; 00000
00001 ; 10/10/2024 ; 23:00 ; 00217 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00129 ; 00005 ; 00032 ; 00001 ; 00000 ; 00000
00001 ; 10/10/2024 ; 24:00 ; 00083 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00033 ; 00003 ; 00018 ; 00000 ; 00000 ; 00000
00001 ; 11/10/2024 ; 01:00 ; 00041 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00020 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000
00001 ; 11/10/2024 ; 02:00 ; 00027 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00001 ; 00008 ; 00000 ; 00000 ; 00000
00001 ; 11/10/2024 ; 03:00 ; 00021 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00006 ; 00001 ; 00000 ; 00000
00001 ; 11/10/2024 ; 04:00 ; 00022 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000
00001 ; 11/10/2024 ; 05:00 ; 00039 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00001 ; 00016 ; 00000 ; 00000 ; 00000
00001 ; 11/10/2024 ; 06:00 ; 00138 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00074 ; 00004 ; 00046 ; 00002 ; 00000 ; 00000
00001 ; 11/10/2024 ; 07:00 ; 00217 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00163 ; 00014 ; 00114 ; 00003 ; 00000 ; 00000
00001 ; 11/10/2024 ; 08:00 ; 00608 ; 00048 ; 00000 ; 00000 ; 00000 ; 00000 ; 00600 ; 00036 ; 00407 ; 00012 ; 00000 ; 00000
00001 ; 11/10/2024 ; 09:00 ; 00680 ; 00044 ; 00000 ; 00000 ; 00000 ; 00000 ; 00648 ; 00038 ; 00384 ; 00016 ; 00000 ; 00000
00001 ; 11/10/2024 ; 10:00 ; 00668 ; 00047 ; 00000 ; 00000 ; 00000 ; 00000 ; 00431 ; 00035 ; 00242 ; 00013 ; 00000 ; 00000
00001 ; 11/10/2024 ; 11:00 ; 00711 ; 00063 ; 00000 ; 00000 ; 00000 ; 00000 ; 00476 ; 00039 ; 00182 ; 00007 ; 00000 ; 00000
00001 ; 11/10/2024 ; 12:00 ; 00753 ; 00056 ; 00000 ; 00000 ; 00000 ; 00000 ; 00513 ; 00029 ; 00207 ; 00011 ; 00000 ; 00000
00001 ; 11/10/2024 ; 13:00 ; 00726 ; 00051 ; 00000 ; 00000 ; 00000 ; 00000 ; 00533 ; 00028 ; 00227 ; 00011 ; 00000 ; 00000
00001 ; 11/10/2024 ; 14:00 ; 00873 ; 00053 ; 00000 ; 00000 ; 00000 ; 00000 ; 00609 ; 00032 ; 00229 ; 00014 ; 00000 ; 00000
00001 ; 11/10/2024 ; 15:00 ; 01028 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000 ; 00660 ; 00032 ; 00277 ; 00016 ; 00000 ; 00000
00001 ; 11/10/2024 ; 16:00 ; 01167 ; 00056 ; 00000 ; 00000 ; 00000 ; 00000 ; 00601 ; 00035 ; 00232 ; 00007 ; 00000 ; 00000
00001 ; 11/10/2024 ; 17:00 ; 00956 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000 ; 00538 ; 00023 ; 00242 ; 00011 ; 00000 ; 00000
00001 ; 11/10/2024 ; 18:00 ; 00981 ; 00051 ; 00000 ; 00000 ; 00000 ; 00000 ; 00658 ; 00022 ; 00223 ; 00014 ; 00000 ; 00000
00001 ; 11/10/2024 ; 19:00 ; 00934 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00644 ; 00018 ; 00216 ; 00008 ; 00000 ; 00000
00001 ; 11/10/2024 ; 20:00 ; 00703 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000 ; 00535 ; 00018 ; 00167 ; 00005 ; 00000 ; 00000
00001 ; 11/10/2024 ; 21:00 ; 00561 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00377 ; 00009 ; 00128 ; 00004 ; 00000 ; 00000
00001 ; 11/10/2024 ; 22:00 ; 00367 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00224 ; 00009 ; 00089 ; 00005 ; 00000 ; 00000
00001 ; 11/10/2024 ; 23:00 ; 00208 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00140 ; 00008 ; 00044 ; 00001 ; 00000 ; 00000
00001 ; 11/10/2024 ; 24:00 ; 00137 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00077 ; 00006 ; 00028 ; 00001 ; 00000 ; 00000
00001 ; 12/10/2024 ; 01:00 ; 00086 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00038 ; 00003 ; 00019 ; 00002 ; 00000 ; 00000
00001 ; 12/10/2024 ; 02:00 ; 00041 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00028 ; 00004 ; 00011 ; 00002 ; 00000 ; 00000
00001 ; 12/10/2024 ; 03:00 ; 00024 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00003 ; 00005 ; 00002 ; 00000 ; 00000
00001 ; 12/10/2024 ; 04:00 ; 00016 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00001 ; 00009 ; 00002 ; 00000 ; 00000
00001 ; 12/10/2024 ; 05:00 ; 00015 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00001 ; 00006 ; 00002 ; 00000 ; 00000
00001 ; 12/10/2024 ; 06:00 ; 00047 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00002 ; 00011 ; 00001 ; 00000 ; 00000
00001 ; 12/10/2024 ; 07:00 ; 00060 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00053 ; 00002 ; 00023 ; 00001 ; 00000 ; 00000
00001 ; 12/10/2024 ; 08:00 ; 00092 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00066 ; 00007 ; 00047 ; 00003 ; 00000 ; 00000
00001 ; 12/10/2024 ; 09:00 ; 00156 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00096 ; 00008 ; 00067 ; 00004 ; 00000 ; 00000
00001 ; 12/10/2024 ; 10:00 ; 00218 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00134 ; 00008 ; 00073 ; 00002 ; 00000 ; 00000
00001 ; 12/10/2024 ; 11:00 ; 00319 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00159 ; 00012 ; 00099 ; 00005 ; 00000 ; 00000
00001 ; 12/10/2024 ; 12:00 ; 00427 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00228 ; 00005 ; 00117 ; 00003 ; 00000 ; 00000
00001 ; 12/10/2024 ; 13:00 ; 00429 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00300 ; 00008 ; 00144 ; 00004 ; 00000 ; 00000
00001 ; 12/10/2024 ; 14:00 ; 00457 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00280 ; 00011 ; 00147 ; 00002 ; 00000 ; 00000
00001 ; 12/10/2024 ; 15:00 ; 00343 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00183 ; 00011 ; 00125 ; 00004 ; 00000 ; 00000
00001 ; 12/10/2024 ; 16:00 ; 00272 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00146 ; 00009 ; 00073 ; 00002 ; 00000 ; 00000
00001 ; 12/10/2024 ; 17:00 ; 00303 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00193 ; 00004 ; 00098 ; 00002 ; 00000 ; 00000
00001 ; 12/10/2024 ; 18:00 ; 00334 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00211 ; 00010 ; 00122 ; 00003 ; 00000 ; 00000
00001 ; 12/10/2024 ; 19:00 ; 00381 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00220 ; 00008 ; 00105 ; 00004 ; 00000 ; 00000
00001 ; 12/10/2024 ; 20:00 ; 00398 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00269 ; 00007 ; 00119 ; 00005 ; 00000 ; 00000
00001 ; 12/10/2024 ; 21:00 ; 00365 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00222 ; 00006 ; 00088 ; 00004 ; 00000 ; 00000
00001 ; 12/10/2024 ; 22:00 ; 00264 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00185 ; 00009 ; 00066 ; 00005 ; 00000 ; 00000
00001 ; 12/10/2024 ; 23:00 ; 00177 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00141 ; 00009 ; 00059 ; 00003 ; 00000 ; 00000
00001 ; 12/10/2024 ; 24:00 ; 00154 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00070 ; 00006 ; 00037 ; 00001 ; 00000 ; 00000
00001 ; 13/10/2024 ; 01:00 ; 00085 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00053 ; 00004 ; 00026 ; 00002 ; 00000 ; 00000
00001 ; 13/10/2024 ; 02:00 ; 00058 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00032 ; 00007 ; 00014 ; 00002 ; 00000 ; 00000
00001 ; 13/10/2024 ; 03:00 ; 00031 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00006 ; 00009 ; 00004 ; 00000 ; 00000
00001 ; 13/10/2024 ; 04:00 ; 00025 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00007 ; 00015 ; 00003 ; 00000 ; 00000
00001 ; 13/10/2024 ; 05:00 ; 00028 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00005 ; 00013 ; 00002 ; 00000 ; 00000
