Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00058 ; 13/10/2022 ; 16:00 ; 00280 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000 ; 00308 ; 00052 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 13/10/2022 ; 17:00 ; 00325 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000 ; 00313 ; 00047 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 13/10/2022 ; 18:00 ; 00399 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00383 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 13/10/2022 ; 19:00 ; 00390 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00394 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 13/10/2022 ; 20:00 ; 00324 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00338 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 13/10/2022 ; 21:00 ; 00209 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00143 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 13/10/2022 ; 22:00 ; 00104 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00089 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 13/10/2022 ; 23:00 ; 00111 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00070 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 13/10/2022 ; 24:00 ; 00154 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 01:00 ; 00050 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 02:00 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 03:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 04:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 05:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 06:00 ; 00076 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00146 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 07:00 ; 00137 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00183 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 08:00 ; 00360 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00431 ; 00032 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 09:00 ; 00314 ; 00041 ; 00000 ; 00000 ; 00000 ; 00000 ; 00323 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 10:00 ; 00298 ; 00054 ; 00000 ; 00000 ; 00000 ; 00000 ; 00272 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 11:00 ; 00248 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000 ; 00265 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 12:00 ; 00252 ; 00052 ; 00000 ; 00000 ; 00000 ; 00000 ; 00259 ; 00056 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 13:00 ; 00321 ; 00052 ; 00000 ; 00000 ; 00000 ; 00000 ; 00279 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 14:00 ; 00326 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00359 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 15:00 ; 00386 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000 ; 00356 ; 00052 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 16:00 ; 00307 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000 ; 00317 ; 00045 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 17:00 ; 00340 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000 ; 00285 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 18:00 ; 00319 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00393 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 19:00 ; 00347 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00330 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 20:00 ; 00308 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00262 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 21:00 ; 00231 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00206 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 22:00 ; 00160 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00126 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 23:00 ; 00126 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00063 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 14/10/2022 ; 24:00 ; 00064 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00039 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 01:00 ; 00069 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00056 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 02:00 ; 00024 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 03:00 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 04:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 05:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 06:00 ; 00030 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00032 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 07:00 ; 00045 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00056 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 08:00 ; 00067 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00111 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 09:00 ; 00098 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00124 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 10:00 ; 00173 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00168 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 11:00 ; 00177 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00257 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 12:00 ; 00223 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00291 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 13:00 ; 00302 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00264 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 14:00 ; 00229 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00292 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 15:00 ; 00181 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00198 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 16:00 ; 00166 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00218 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 17:00 ; 00221 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00319 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 18:00 ; 00231 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00240 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 19:00 ; 00277 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00192 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 20:00 ; 00319 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00240 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 21:00 ; 00315 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00175 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 22:00 ; 00161 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00077 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 23:00 ; 00119 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00055 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 15/10/2022 ; 24:00 ; 00107 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00048 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 01:00 ; 00053 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00043 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 02:00 ; 00027 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 03:00 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 04:00 ; 00015 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 05:00 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 06:00 ; 00014 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 07:00 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00039 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 08:00 ; 00028 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00080 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 09:00 ; 00064 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00126 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 10:00 ; 00084 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00123 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 11:00 ; 00143 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00193 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 12:00 ; 00194 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00235 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 13:00 ; 00226 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00244 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 14:00 ; 00269 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00245 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 15:00 ; 00172 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00150 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 16:00 ; 00121 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00111 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 17:00 ; 00219 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00194 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 18:00 ; 00246 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00241 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 19:00 ; 00253 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00191 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 20:00 ; 00264 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00208 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 21:00 ; 00258 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00137 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 22:00 ; 00131 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00082 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 23:00 ; 00068 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00042 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00058 ; 16/10/2022 ; 24:00 ; 00033 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 01:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 05:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 06:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 07:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 08:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00028 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 09:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 10:00 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 11:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 12:00 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 13:00 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 14:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 15:00 ; 00014 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 16:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 17:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 18:00 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 19:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 20:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 21:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 22:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 23:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 10/10/2022 ; 24:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 01:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 04:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 05:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 06:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 07:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 08:00 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00036 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 09:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 10:00 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 11:00 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 12:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 13:00 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 14:00 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 15:00 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 16:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 17:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 18:00 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 19:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 20:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 21:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 22:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 23:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 11/10/2022 ; 24:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 12/10/2022 ; 01:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 12/10/2022 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 12/10/2022 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 12/10/2022 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 12/10/2022 ; 05:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 12/10/2022 ; 06:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 12/10/2022 ; 07:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 12/10/2022 ; 08:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 12/10/2022 ; 09:00 ; 00010 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 12/10/2022 ; 10:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 12/10/2022 ; 11:00 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 12/10/2022 ; 12:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 12/10/2022 ; 13:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 12/10/2022 ; 14:00 ; 00008 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 12/10/2022 ; 15:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 12/10/2022 ; 16:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 12/10/2022 ; 17:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 12/10/2022 ; 18:00 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 12/10/2022 ; 19:00 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 12/10/2022 ; 20:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00062 ; 12/10/2022 ; 21:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
