Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00012 ; 06/01/2024 ; 10:00 ; 00314 ; 00126 ; 00059 ; 00007 ; 00000 ; 00000 ; 00292 ; 00116 ; 00094 ; 00006 ; 00000 ; 00000
00012 ; 06/01/2024 ; 11:00 ; 00402 ; 00138 ; 00087 ; 00007 ; 00000 ; 00000 ; 00353 ; 00145 ; 00137 ; 00008 ; 00000 ; 00000
00012 ; 06/01/2024 ; 12:00 ; 00515 ; 00141 ; 00135 ; 00008 ; 00000 ; 00000 ; 00516 ; 00128 ; 00256 ; 00008 ; 00000 ; 00000
00012 ; 06/01/2024 ; 13:00 ; 00697 ; 00156 ; 00295 ; 00007 ; 00000 ; 00000 ; 00683 ; 00119 ; 00369 ; 00010 ; 00000 ; 00000
00012 ; 06/01/2024 ; 14:00 ; 00794 ; 00136 ; 00385 ; 00002 ; 00000 ; 00000 ; 00767 ; 00133 ; 00550 ; 00013 ; 00000 ; 00000
00012 ; 06/01/2024 ; 15:00 ; 00458 ; 00127 ; 00158 ; 00005 ; 00000 ; 00000 ; 00527 ; 00112 ; 00272 ; 00004 ; 00000 ; 00000
00012 ; 06/01/2024 ; 16:00 ; 00266 ; 00151 ; 00067 ; 00003 ; 00000 ; 00000 ; 00351 ; 00128 ; 00129 ; 00009 ; 00000 ; 00000
00012 ; 06/01/2024 ; 17:00 ; 00352 ; 00130 ; 00072 ; 00005 ; 00000 ; 00000 ; 00410 ; 00094 ; 00163 ; 00003 ; 00000 ; 00000
00012 ; 06/01/2024 ; 18:00 ; 00485 ; 00141 ; 00151 ; 00008 ; 00000 ; 00000 ; 00569 ; 00102 ; 00272 ; 00005 ; 00000 ; 00000
00012 ; 06/01/2024 ; 19:00 ; 00539 ; 00104 ; 00131 ; 00003 ; 00000 ; 00000 ; 00718 ; 00079 ; 00431 ; 00012 ; 00000 ; 00000
00012 ; 06/01/2024 ; 20:00 ; 00552 ; 00117 ; 00204 ; 00009 ; 00000 ; 00000 ; 00681 ; 00090 ; 00378 ; 00017 ; 00000 ; 00000
00012 ; 06/01/2024 ; 21:00 ; 00473 ; 00094 ; 00126 ; 00003 ; 00000 ; 00000 ; 00574 ; 00072 ; 00193 ; 00012 ; 00000 ; 00000
00012 ; 06/01/2024 ; 22:00 ; 00386 ; 00073 ; 00077 ; 00004 ; 00000 ; 00000 ; 00389 ; 00071 ; 00108 ; 00011 ; 00000 ; 00000
00012 ; 06/01/2024 ; 23:00 ; 00303 ; 00066 ; 00040 ; 00003 ; 00000 ; 00000 ; 00251 ; 00059 ; 00059 ; 00014 ; 00000 ; 00000
00012 ; 06/01/2024 ; 24:00 ; 00197 ; 00054 ; 00012 ; 00002 ; 00000 ; 00000 ; 00210 ; 00053 ; 00053 ; 00008 ; 00000 ; 00000
00012 ; 07/01/2024 ; 01:00 ; 00137 ; 00046 ; 00009 ; 00002 ; 00000 ; 00000 ; 00114 ; 00043 ; 00021 ; 00004 ; 00000 ; 00000
00012 ; 07/01/2024 ; 02:00 ; 00082 ; 00042 ; 00004 ; 00000 ; 00000 ; 00000 ; 00077 ; 00023 ; 00025 ; 00003 ; 00000 ; 00000
00012 ; 07/01/2024 ; 03:00 ; 00040 ; 00034 ; 00002 ; 00001 ; 00000 ; 00000 ; 00057 ; 00026 ; 00012 ; 00002 ; 00000 ; 00000
00012 ; 07/01/2024 ; 04:00 ; 00046 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000 ; 00041 ; 00017 ; 00009 ; 00000 ; 00000 ; 00000
00012 ; 07/01/2024 ; 05:00 ; 00033 ; 00026 ; 00002 ; 00000 ; 00000 ; 00000 ; 00050 ; 00027 ; 00007 ; 00002 ; 00000 ; 00000
00012 ; 07/01/2024 ; 06:00 ; 00098 ; 00038 ; 00004 ; 00001 ; 00000 ; 00000 ; 00067 ; 00031 ; 00011 ; 00005 ; 00000 ; 00000
00012 ; 07/01/2024 ; 07:00 ; 00084 ; 00047 ; 00010 ; 00001 ; 00000 ; 00000 ; 00098 ; 00017 ; 00018 ; 00001 ; 00000 ; 00000
00012 ; 07/01/2024 ; 08:00 ; 00123 ; 00054 ; 00021 ; 00003 ; 00000 ; 00000 ; 00129 ; 00022 ; 00026 ; 00001 ; 00000 ; 00000
00012 ; 07/01/2024 ; 09:00 ; 00228 ; 00050 ; 00022 ; 00002 ; 00000 ; 00000 ; 00176 ; 00023 ; 00037 ; 00000 ; 00000 ; 00000
00012 ; 07/01/2024 ; 10:00 ; 00331 ; 00044 ; 00043 ; 00002 ; 00000 ; 00000 ; 00310 ; 00025 ; 00068 ; 00001 ; 00000 ; 00000
00012 ; 07/01/2024 ; 11:00 ; 00495 ; 00040 ; 00071 ; 00001 ; 00000 ; 00000 ; 00362 ; 00037 ; 00089 ; 00001 ; 00000 ; 00000
00012 ; 07/01/2024 ; 12:00 ; 00597 ; 00040 ; 00096 ; 00000 ; 00000 ; 00000 ; 00521 ; 00039 ; 00152 ; 00001 ; 00000 ; 00000
00012 ; 07/01/2024 ; 13:00 ; 00623 ; 00040 ; 00137 ; 00002 ; 00000 ; 00000 ; 00574 ; 00037 ; 00192 ; 00002 ; 00000 ; 00000
00012 ; 07/01/2024 ; 14:00 ; 00583 ; 00042 ; 00128 ; 00001 ; 00000 ; 00000 ; 00656 ; 00036 ; 00221 ; 00004 ; 00000 ; 00000
00012 ; 07/01/2024 ; 15:00 ; 00449 ; 00041 ; 00066 ; 00000 ; 00000 ; 00000 ; 00566 ; 00044 ; 00203 ; 00002 ; 00000 ; 00000
00012 ; 07/01/2024 ; 16:00 ; 00447 ; 00045 ; 00067 ; 00001 ; 00000 ; 00000 ; 00520 ; 00053 ; 00156 ; 00003 ; 00000 ; 00000
00012 ; 07/01/2024 ; 17:00 ; 00544 ; 00023 ; 00079 ; 00000 ; 00000 ; 00000 ; 00617 ; 00050 ; 00241 ; 00002 ; 00000 ; 00000
00012 ; 07/01/2024 ; 18:00 ; 00591 ; 00040 ; 00133 ; 00002 ; 00000 ; 00000 ; 00659 ; 00071 ; 00278 ; 00004 ; 00000 ; 00000
00012 ; 07/01/2024 ; 19:00 ; 00579 ; 00039 ; 00109 ; 00001 ; 00000 ; 00000 ; 00641 ; 00090 ; 00277 ; 00006 ; 00000 ; 00000
00012 ; 07/01/2024 ; 20:00 ; 00563 ; 00039 ; 00124 ; 00001 ; 00000 ; 00000 ; 00576 ; 00099 ; 00239 ; 00006 ; 00000 ; 00000
00012 ; 07/01/2024 ; 21:00 ; 00502 ; 00036 ; 00086 ; 00000 ; 00000 ; 00000 ; 00449 ; 00110 ; 00194 ; 00010 ; 00000 ; 00000
00012 ; 07/01/2024 ; 22:00 ; 00405 ; 00028 ; 00053 ; 00000 ; 00000 ; 00000 ; 00347 ; 00171 ; 00166 ; 00012 ; 00000 ; 00000
00012 ; 07/01/2024 ; 23:00 ; 00241 ; 00035 ; 00015 ; 00001 ; 00000 ; 00000 ; 00171 ; 00145 ; 00076 ; 00014 ; 00000 ; 00000
00012 ; 07/01/2024 ; 24:00 ; 00126 ; 00058 ; 00010 ; 00001 ; 00000 ; 00000 ; 00123 ; 00099 ; 00051 ; 00008 ; 00000 ; 00000
00016 ; 01/01/2024 ; 01:00 ; 00329 ; 00032 ; 00049 ; 00001 ; 00000 ; 00000 ; 00278 ; 00001 ; 00052 ; 00001 ; 00000 ; 00000
00016 ; 01/01/2024 ; 02:00 ; 00349 ; 00030 ; 00049 ; 00001 ; 00000 ; 00000 ; 00394 ; 00001 ; 00106 ; 00001 ; 00000 ; 00000
00016 ; 01/01/2024 ; 03:00 ; 00145 ; 00010 ; 00010 ; 00000 ; 00000 ; 00000 ; 00170 ; 00000 ; 00021 ; 00001 ; 00000 ; 00000
00016 ; 01/01/2024 ; 04:00 ; 00084 ; 00003 ; 00005 ; 00000 ; 00000 ; 00000 ; 00079 ; 00001 ; 00006 ; 00000 ; 00000 ; 00000
00016 ; 01/01/2024 ; 05:00 ; 00043 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00041 ; 00001 ; 00005 ; 00000 ; 00000 ; 00000
00016 ; 01/01/2024 ; 06:00 ; 00057 ; 00004 ; 00006 ; 00000 ; 00000 ; 00000 ; 00048 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000
00016 ; 01/01/2024 ; 07:00 ; 00100 ; 00007 ; 00005 ; 00000 ; 00000 ; 00000 ; 00081 ; 00004 ; 00011 ; 00000 ; 00000 ; 00000
00016 ; 01/01/2024 ; 08:00 ; 00101 ; 00011 ; 00007 ; 00000 ; 00000 ; 00000 ; 00116 ; 00000 ; 00016 ; 00000 ; 00000 ; 00000
00016 ; 01/01/2024 ; 09:00 ; 00091 ; 00007 ; 00006 ; 00000 ; 00000 ; 00000 ; 00090 ; 00003 ; 00011 ; 00000 ; 00000 ; 00000
00016 ; 01/01/2024 ; 10:00 ; 00117 ; 00010 ; 00010 ; 00000 ; 00000 ; 00000 ; 00106 ; 00007 ; 00020 ; 00000 ; 00000 ; 00000
00016 ; 01/01/2024 ; 11:00 ; 00158 ; 00022 ; 00009 ; 00000 ; 00000 ; 00000 ; 00160 ; 00006 ; 00017 ; 00000 ; 00000 ; 00000
00016 ; 01/01/2024 ; 12:00 ; 00282 ; 00036 ; 00034 ; 00001 ; 00000 ; 00000 ; 00269 ; 00009 ; 00031 ; 00000 ; 00000 ; 00000
00016 ; 01/01/2024 ; 13:00 ; 00392 ; 00032 ; 00068 ; 00000 ; 00000 ; 00000 ; 00452 ; 00005 ; 00074 ; 00001 ; 00000 ; 00000
00016 ; 01/01/2024 ; 14:00 ; 00503 ; 00072 ; 00116 ; 00003 ; 00000 ; 00000 ; 00571 ; 00002 ; 00175 ; 00001 ; 00000 ; 00000
00016 ; 01/01/2024 ; 15:00 ; 00303 ; 00039 ; 00045 ; 00001 ; 00000 ; 00000 ; 00430 ; 00005 ; 00127 ; 00000 ; 00000 ; 00000
00016 ; 01/01/2024 ; 16:00 ; 00222 ; 00021 ; 00025 ; 00001 ; 00000 ; 00000 ; 00239 ; 00006 ; 00047 ; 00000 ; 00000 ; 00000
00016 ; 01/01/2024 ; 17:00 ; 00343 ; 00031 ; 00057 ; 00000 ; 00000 ; 00000 ; 00306 ; 00009 ; 00061 ; 00001 ; 00000 ; 00000
00016 ; 01/01/2024 ; 18:00 ; 00494 ; 00033 ; 00094 ; 00001 ; 00000 ; 00000 ; 00433 ; 00002 ; 00100 ; 00000 ; 00000 ; 00000
00016 ; 01/01/2024 ; 19:00 ; 00495 ; 00069 ; 00118 ; 00001 ; 00000 ; 00000 ; 00567 ; 00013 ; 00154 ; 00000 ; 00000 ; 00000
00016 ; 01/01/2024 ; 20:00 ; 00419 ; 00055 ; 00070 ; 00001 ; 00000 ; 00000 ; 00528 ; 00008 ; 00131 ; 00002 ; 00000 ; 00000
00016 ; 01/01/2024 ; 21:00 ; 00301 ; 00030 ; 00047 ; 00000 ; 00000 ; 00000 ; 00404 ; 00006 ; 00091 ; 00000 ; 00000 ; 00000
00016 ; 01/01/2024 ; 22:00 ; 00197 ; 00020 ; 00028 ; 00000 ; 00000 ; 00000 ; 00267 ; 00002 ; 00052 ; 00000 ; 00000 ; 00000
00016 ; 01/01/2024 ; 23:00 ; 00108 ; 00010 ; 00008 ; 00000 ; 00000 ; 00000 ; 00129 ; 00001 ; 00023 ; 00000 ; 00000 ; 00000
00016 ; 01/01/2024 ; 24:00 ; 00038 ; 00002 ; 00002 ; 00000 ; 00000 ; 00000 ; 00078 ; 00001 ; 00007 ; 00000 ; 00000 ; 00000
00016 ; 02/01/2024 ; 01:00 ; 00033 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00036 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000
00016 ; 02/01/2024 ; 02:00 ; 00011 ; 00003 ; 00001 ; 00001 ; 00000 ; 00000 ; 00017 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000
00016 ; 02/01/2024 ; 03:00 ; 00015 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00001 ; 00002 ; 00000 ; 00000 ; 00000
00016 ; 02/01/2024 ; 04:00 ; 00023 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00001 ; 00003 ; 00000 ; 00000 ; 00000
00016 ; 02/01/2024 ; 05:00 ; 00071 ; 00012 ; 00005 ; 00000 ; 00000 ; 00000 ; 00030 ; 00005 ; 00003 ; 00000 ; 00000 ; 00000
00016 ; 02/01/2024 ; 06:00 ; 00233 ; 00023 ; 00033 ; 00000 ; 00000 ; 00000 ; 00114 ; 00010 ; 00009 ; 00001 ; 00000 ; 00000
00016 ; 02/01/2024 ; 07:00 ; 00362 ; 00062 ; 00074 ; 00002 ; 00000 ; 00000 ; 00210 ; 00011 ; 00037 ; 00001 ; 00000 ; 00000
00016 ; 02/01/2024 ; 08:00 ; 00907 ; 00092 ; 00570 ; 00010 ; 00000 ; 00000 ; 00493 ; 00024 ; 00142 ; 00003 ; 00000 ; 00000
00016 ; 02/01/2024 ; 09:00 ; 00724 ; 00092 ; 00316 ; 00003 ; 00000 ; 00000 ; 00525 ; 00042 ; 00175 ; 00007 ; 00000 ; 00000
00016 ; 02/01/2024 ; 10:00 ; 00565 ; 00083 ; 00172 ; 00005 ; 00000 ; 00000 ; 00568 ; 00047 ; 00174 ; 00002 ; 00000 ; 00000
00016 ; 02/01/2024 ; 11:00 ; 00570 ; 00072 ; 00134 ; 00004 ; 00000 ; 00000 ; 00623 ; 00032 ; 00178 ; 00007 ; 00000 ; 00000
00016 ; 02/01/2024 ; 12:00 ; 00565 ; 00072 ; 00136 ; 00004 ; 00000 ; 00000 ; 00699 ; 00045 ; 00219 ; 00003 ; 00000 ; 00000
00016 ; 02/01/2024 ; 13:00 ; 00644 ; 00086 ; 00196 ; 00001 ; 00000 ; 00000 ; 00721 ; 00045 ; 00284 ; 00006 ; 00000 ; 00000
00016 ; 02/01/2024 ; 14:00 ; 00716 ; 00072 ; 00172 ; 00008 ; 00000 ; 00000 ; 00757 ; 00033 ; 00324 ; 00010 ; 00000 ; 00000
00016 ; 02/01/2024 ; 15:00 ; 00650 ; 00075 ; 00178 ; 00004 ; 00000 ; 00000 ; 00739 ; 00032 ; 00377 ; 00006 ; 00000 ; 00000
00016 ; 02/01/2024 ; 16:00 ; 00659 ; 00069 ; 00207 ; 00005 ; 00000 ; 00000 ; 00788 ; 00032 ; 00377 ; 00009 ; 00000 ; 00000
00016 ; 02/01/2024 ; 17:00 ; 00685 ; 00057 ; 00212 ; 00007 ; 00000 ; 00000 ; 00832 ; 00027 ; 00423 ; 00003 ; 00000 ; 00000
00016 ; 02/01/2024 ; 18:00 ; 00741 ; 00105 ; 00294 ; 00004 ; 00000 ; 00000 ; 00857 ; 00028 ; 00712 ; 00007 ; 00000 ; 00000
00016 ; 02/01/2024 ; 19:00 ; 00700 ; 00065 ; 00237 ; 00002 ; 00000 ; 00000 ; 00787 ; 00021 ; 00462 ; 00005 ; 00000 ; 00000
00016 ; 02/01/2024 ; 20:00 ; 00462 ; 00067 ; 00109 ; 00001 ; 00000 ; 00000 ; 00552 ; 00020 ; 00184 ; 00001 ; 00000 ; 00000
00016 ; 02/01/2024 ; 21:00 ; 00378 ; 00049 ; 00077 ; 00001 ; 00000 ; 00000 ; 00420 ; 00014 ; 00131 ; 00003 ; 00000 ; 00000
00016 ; 02/01/2024 ; 22:00 ; 00322 ; 00035 ; 00040 ; 00002 ; 00000 ; 00000 ; 00381 ; 00006 ; 00110 ; 00002 ; 00000 ; 00000
00016 ; 02/01/2024 ; 23:00 ; 00156 ; 00011 ; 00008 ; 00000 ; 00000 ; 00000 ; 00275 ; 00006 ; 00074 ; 00001 ; 00000 ; 00000
00016 ; 02/01/2024 ; 24:00 ; 00067 ; 00007 ; 00004 ; 00000 ; 00000 ; 00000 ; 00088 ; 00006 ; 00018 ; 00000 ; 00000 ; 00000
00016 ; 03/01/2024 ; 01:00 ; 00033 ; 00003 ; 00006 ; 00000 ; 00000 ; 00000 ; 00069 ; 00004 ; 00014 ; 00000 ; 00000 ; 00000
00016 ; 03/01/2024 ; 02:00 ; 00022 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00020 ; 00003 ; 00002 ; 00000 ; 00000 ; 00000
00016 ; 03/01/2024 ; 03:00 ; 00018 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000
00016 ; 03/01/2024 ; 04:00 ; 00021 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00024 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000
00016 ; 03/01/2024 ; 05:00 ; 00093 ; 00011 ; 00005 ; 00001 ; 00000 ; 00000 ; 00043 ; 00008 ; 00004 ; 00000 ; 00000 ; 00000
00016 ; 03/01/2024 ; 06:00 ; 00292 ; 00025 ; 00043 ; 00000 ; 00000 ; 00000 ; 00113 ; 00010 ; 00022 ; 00000 ; 00000 ; 00000
00016 ; 03/01/2024 ; 07:00 ; 00442 ; 00047 ; 00098 ; 00002 ; 00000 ; 00000 ; 00276 ; 00017 ; 00051 ; 00000 ; 00000 ; 00000
00016 ; 03/01/2024 ; 08:00 ; 00990 ; 00087 ; 00664 ; 00013 ; 00000 ; 00000 ; 00500 ; 00037 ; 00152 ; 00005 ; 00000 ; 00000
00016 ; 03/01/2024 ; 09:00 ; 00782 ; 00110 ; 00373 ; 00010 ; 00000 ; 00000 ; 00522 ; 00048 ; 00177 ; 00006 ; 00000 ; 00000
00016 ; 03/01/2024 ; 10:00 ; 00578 ; 00083 ; 00156 ; 00002 ; 00000 ; 00000 ; 00529 ; 00048 ; 00151 ; 00007 ; 00000 ; 00000
00016 ; 03/01/2024 ; 11:00 ; 00522 ; 00084 ; 00133 ; 00003 ; 00000 ; 00000 ; 00658 ; 00046 ; 00199 ; 00004 ; 00000 ; 00000
00016 ; 03/01/2024 ; 12:00 ; 00622 ; 00067 ; 00166 ; 00001 ; 00000 ; 00000 ; 00695 ; 00060 ; 00204 ; 00009 ; 00000 ; 00000
00016 ; 03/01/2024 ; 13:00 ; 00630 ; 00088 ; 00178 ; 00004 ; 00000 ; 00000 ; 00674 ; 00044 ; 00242 ; 00004 ; 00000 ; 00000
00016 ; 03/01/2024 ; 14:00 ; 00680 ; 00075 ; 00221 ; 00001 ; 00000 ; 00000 ; 00756 ; 00026 ; 00366 ; 00014 ; 00000 ; 00000
00016 ; 03/01/2024 ; 15:00 ; 00633 ; 00078 ; 00167 ; 00002 ; 00000 ; 00000 ; 00779 ; 00050 ; 00441 ; 00004 ; 00000 ; 00000
00016 ; 03/01/2024 ; 16:00 ; 00637 ; 00081 ; 00199 ; 00004 ; 00000 ; 00000 ; 00788 ; 00033 ; 00440 ; 00006 ; 00000 ; 00000
00016 ; 03/01/2024 ; 17:00 ; 00677 ; 00091 ; 00211 ; 00003 ; 00000 ; 00000 ; 00845 ; 00037 ; 00493 ; 00006 ; 00000 ; 00000
00016 ; 03/01/2024 ; 18:00 ; 00759 ; 00102 ; 00322 ; 00010 ; 00000 ; 00000 ; 00920 ; 00028 ; 00706 ; 00009 ; 00000 ; 00000
00016 ; 03/01/2024 ; 19:00 ; 00765 ; 00049 ; 00261 ; 00005 ; 00000 ; 00000 ; 00846 ; 00027 ; 00512 ; 00007 ; 00000 ; 00000
00016 ; 03/01/2024 ; 20:00 ; 00620 ; 00062 ; 00139 ; 00005 ; 00000 ; 00000 ; 00637 ; 00019 ; 00269 ; 00002 ; 00000 ; 00000
00016 ; 03/01/2024 ; 21:00 ; 00464 ; 00054 ; 00107 ; 00003 ; 00000 ; 00000 ; 00552 ; 00020 ; 00194 ; 00000 ; 00000 ; 00000
00016 ; 03/01/2024 ; 22:00 ; 00353 ; 00036 ; 00065 ; 00000 ; 00000 ; 00000 ; 00367 ; 00012 ; 00099 ; 00001 ; 00000 ; 00000
00016 ; 03/01/2024 ; 23:00 ; 00179 ; 00020 ; 00015 ; 00000 ; 00000 ; 00000 ; 00280 ; 00014 ; 00115 ; 00001 ; 00000 ; 00000
00016 ; 03/01/2024 ; 24:00 ; 00073 ; 00008 ; 00007 ; 00000 ; 00000 ; 00000 ; 00113 ; 00006 ; 00024 ; 00000 ; 00000 ; 00000
00016 ; 04/01/2024 ; 01:00 ; 00048 ; 00007 ; 00007 ; 00000 ; 00000 ; 00000 ; 00061 ; 00008 ; 00015 ; 00000 ; 00000 ; 00000
00016 ; 04/01/2024 ; 02:00 ; 00016 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00025 ; 00006 ; 00003 ; 00000 ; 00000 ; 00000
00016 ; 04/01/2024 ; 03:00 ; 00017 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00002 ; 00002 ; 00000 ; 00000 ; 00000
00016 ; 04/01/2024 ; 04:00 ; 00016 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000
00016 ; 04/01/2024 ; 05:00 ; 00087 ; 00009 ; 00007 ; 00000 ; 00000 ; 00000 ; 00039 ; 00004 ; 00007 ; 00000 ; 00000 ; 00000
00016 ; 04/01/2024 ; 06:00 ; 00297 ; 00040 ; 00037 ; 00000 ; 00000 ; 00000 ; 00118 ; 00008 ; 00015 ; 00002 ; 00000 ; 00000
00016 ; 04/01/2024 ; 07:00 ; 00413 ; 00053 ; 00100 ; 00000 ; 00000 ; 00000 ; 00242 ; 00027 ; 00054 ; 00002 ; 00000 ; 00000
00016 ; 04/01/2024 ; 08:00 ; 00949 ; 00105 ; 00713 ; 00012 ; 00000 ; 00000 ; 00484 ; 00036 ; 00188 ; 00004 ; 00000 ; 00000
00016 ; 04/01/2024 ; 09:00 ; 00801 ; 00075 ; 00348 ; 00008 ; 00000 ; 00000 ; 00550 ; 00046 ; 00180 ; 00004 ; 00000 ; 00000
00016 ; 04/01/2024 ; 10:00 ; 00601 ; 00101 ; 00200 ; 00005 ; 00000 ; 00000 ; 00585 ; 00053 ; 00192 ; 00006 ; 00000 ; 00000
00016 ; 04/01/2024 ; 11:00 ; 00585 ; 00080 ; 00148 ; 00005 ; 00000 ; 00000 ; 00662 ; 00040 ; 00201 ; 00008 ; 00000 ; 00000
00016 ; 04/01/2024 ; 12:00 ; 00641 ; 00077 ; 00172 ; 00007 ; 00000 ; 00000 ; 00719 ; 00047 ; 00229 ; 00007 ; 00000 ; 00000
00016 ; 04/01/2024 ; 13:00 ; 00667 ; 00071 ; 00159 ; 00007 ; 00000 ; 00000 ; 00714 ; 00050 ; 00274 ; 00009 ; 00000 ; 00000
00016 ; 04/01/2024 ; 14:00 ; 00680 ; 00081 ; 00218 ; 00001 ; 00000 ; 00000 ; 00728 ; 00040 ; 00313 ; 00004 ; 00000 ; 00000
00016 ; 04/01/2024 ; 15:00 ; 00634 ; 00093 ; 00202 ; 00001 ; 00000 ; 00000 ; 00801 ; 00033 ; 00484 ; 00008 ; 00000 ; 00000
00016 ; 04/01/2024 ; 16:00 ; 00676 ; 00091 ; 00200 ; 00003 ; 00000 ; 00000 ; 00822 ; 00031 ; 00379 ; 00006 ; 00000 ; 00000
00016 ; 04/01/2024 ; 17:00 ; 00746 ; 00110 ; 00233 ; 00008 ; 00000 ; 00000 ; 00860 ; 00036 ; 00527 ; 00006 ; 00000 ; 00000
00016 ; 04/01/2024 ; 18:00 ; 00793 ; 00083 ; 00278 ; 00009 ; 00000 ; 00000 ; 00931 ; 00024 ; 00636 ; 00008 ; 00000 ; 00000
00016 ; 04/01/2024 ; 19:00 ; 00709 ; 00061 ; 00199 ; 00003 ; 00000 ; 00000 ; 00823 ; 00023 ; 00536 ; 00007 ; 00000 ; 00000
00016 ; 04/01/2024 ; 20:00 ; 00560 ; 00077 ; 00137 ; 00002 ; 00000 ; 00000 ; 00710 ; 00019 ; 00293 ; 00002 ; 00000 ; 00000
00016 ; 04/01/2024 ; 21:00 ; 00449 ; 00054 ; 00082 ; 00003 ; 00000 ; 00000 ; 00513 ; 00011 ; 00142 ; 00001 ; 00000 ; 00000
00016 ; 04/01/2024 ; 22:00 ; 00330 ; 00036 ; 00067 ; 00000 ; 00000 ; 00000 ; 00353 ; 00005 ; 00087 ; 00000 ; 00000 ; 00000
00016 ; 04/01/2024 ; 23:00 ; 00170 ; 00016 ; 00022 ; 00000 ; 00000 ; 00000 ; 00309 ; 00009 ; 00101 ; 00001 ; 00000 ; 00000
00016 ; 04/01/2024 ; 24:00 ; 00064 ; 00013 ; 00005 ; 00001 ; 00000 ; 00000 ; 00125 ; 00001 ; 00023 ; 00000 ; 00000 ; 00000
00016 ; 05/01/2024 ; 01:00 ; 00047 ; 00011 ; 00006 ; 00001 ; 00000 ; 00000 ; 00074 ; 00005 ; 00009 ; 00000 ; 00000 ; 00000
00016 ; 05/01/2024 ; 02:00 ; 00019 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00020 ; 00003 ; 00005 ; 00000 ; 00000 ; 00000
00016 ; 05/01/2024 ; 03:00 ; 00015 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00018 ; 00004 ; 00005 ; 00000 ; 00000 ; 00000
00016 ; 05/01/2024 ; 04:00 ; 00017 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00013 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00016 ; 05/01/2024 ; 05:00 ; 00087 ; 00018 ; 00003 ; 00000 ; 00000 ; 00000 ; 00031 ; 00006 ; 00004 ; 00000 ; 00000 ; 00000
00016 ; 05/01/2024 ; 06:00 ; 00284 ; 00041 ; 00045 ; 00000 ; 00000 ; 00000 ; 00116 ; 00012 ; 00017 ; 00001 ; 00000 ; 00000
00016 ; 05/01/2024 ; 07:00 ; 00410 ; 00053 ; 00095 ; 00002 ; 00000 ; 00000 ; 00278 ; 00026 ; 00059 ; 00002 ; 00000 ; 00000
00016 ; 05/01/2024 ; 08:00 ; 00935 ; 00103 ; 00623 ; 00008 ; 00000 ; 00000 ; 00418 ; 00039 ; 00176 ; 00001 ; 00000 ; 00000
00016 ; 05/01/2024 ; 09:00 ; 00731 ; 00097 ; 00304 ; 00007 ; 00000 ; 00000 ; 00528 ; 00058 ; 00148 ; 00004 ; 00000 ; 00000
00016 ; 05/01/2024 ; 10:00 ; 00572 ; 00107 ; 00196 ; 00006 ; 00000 ; 00000 ; 00515 ; 00064 ; 00164 ; 00008 ; 00000 ; 00000
00016 ; 05/01/2024 ; 11:00 ; 00536 ; 00099 ; 00141 ; 00002 ; 00000 ; 00000 ; 00698 ; 00042 ; 00212 ; 00006 ; 00000 ; 00000
00016 ; 05/01/2024 ; 12:00 ; 00581 ; 00111 ; 00172 ; 00004 ; 00000 ; 00000 ; 00691 ; 00037 ; 00209 ; 00005 ; 00000 ; 00000
00016 ; 05/01/2024 ; 13:00 ; 00697 ; 00072 ; 00216 ; 00003 ; 00000 ; 00000 ; 00764 ; 00036 ; 00321 ; 00007 ; 00000 ; 00000
00016 ; 05/01/2024 ; 14:00 ; 00709 ; 00094 ; 00256 ; 00005 ; 00000 ; 00000 ; 00819 ; 00041 ; 00444 ; 00004 ; 00000 ; 00000
00016 ; 05/01/2024 ; 15:00 ; 00674 ; 00092 ; 00221 ; 00002 ; 00000 ; 00000 ; 00894 ; 00039 ; 00609 ; 00010 ; 00000 ; 00000
