Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00033 ; 17/07/2021 ; 03:00 ; 00078 ; 00022 ; 00006 ; 00001 ; 00000 ; 00000 ; 00029 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 17/07/2021 ; 04:00 ; 00053 ; 00017 ; 00000 ; 00001 ; 00000 ; 00000 ; 00018 ; 00016 ; 00001 ; 00000 ; 00000 ; 00000
00033 ; 17/07/2021 ; 05:00 ; 00042 ; 00030 ; 00004 ; 00001 ; 00000 ; 00000 ; 00034 ; 00014 ; 00003 ; 00000 ; 00000 ; 00000
00033 ; 17/07/2021 ; 06:00 ; 00131 ; 00034 ; 00008 ; 00002 ; 00000 ; 00000 ; 00063 ; 00026 ; 00007 ; 00001 ; 00000 ; 00000
00033 ; 17/07/2021 ; 07:00 ; 00192 ; 00034 ; 00016 ; 00002 ; 00000 ; 00000 ; 00160 ; 00030 ; 00007 ; 00000 ; 00000 ; 00000
00033 ; 17/07/2021 ; 08:00 ; 00311 ; 00068 ; 00044 ; 00001 ; 00000 ; 00000 ; 00273 ; 00040 ; 00033 ; 00000 ; 00000 ; 00000
00033 ; 17/07/2021 ; 09:00 ; 00431 ; 00083 ; 00095 ; 00005 ; 00000 ; 00000 ; 00345 ; 00049 ; 00043 ; 00002 ; 00000 ; 00000
00033 ; 17/07/2021 ; 10:00 ; 00567 ; 00098 ; 00155 ; 00002 ; 00000 ; 00000 ; 00593 ; 00054 ; 00142 ; 00000 ; 00000 ; 00000
00033 ; 17/07/2021 ; 11:00 ; 00696 ; 00102 ; 00255 ; 00005 ; 00000 ; 00000 ; 00977 ; 00053 ; 00356 ; 00006 ; 00000 ; 00000
00033 ; 17/07/2021 ; 12:00 ; 00721 ; 00074 ; 00244 ; 00003 ; 00000 ; 00000 ; 01055 ; 00058 ; 00503 ; 00001 ; 00000 ; 00000
00033 ; 17/07/2021 ; 13:00 ; 00676 ; 00057 ; 00206 ; 00002 ; 00000 ; 00000 ; 01022 ; 00048 ; 00442 ; 00003 ; 00000 ; 00000
00033 ; 17/07/2021 ; 14:00 ; 00687 ; 00070 ; 00262 ; 00002 ; 00000 ; 00000 ; 00917 ; 00046 ; 00384 ; 00000 ; 00000 ; 00000
00033 ; 17/07/2021 ; 15:00 ; 00519 ; 00045 ; 00117 ; 00004 ; 00000 ; 00000 ; 00761 ; 00036 ; 00254 ; 00004 ; 00000 ; 00000
00033 ; 17/07/2021 ; 16:00 ; 00481 ; 00060 ; 00109 ; 00001 ; 00000 ; 00000 ; 00740 ; 00021 ; 00206 ; 00001 ; 00000 ; 00000
00033 ; 17/07/2021 ; 17:00 ; 00535 ; 00056 ; 00156 ; 00000 ; 00000 ; 00000 ; 00777 ; 00030 ; 00262 ; 00002 ; 00000 ; 00000
00033 ; 17/07/2021 ; 18:00 ; 00679 ; 00063 ; 00211 ; 00003 ; 00000 ; 00000 ; 00839 ; 00022 ; 00258 ; 00000 ; 00000 ; 00000
00033 ; 17/07/2021 ; 19:00 ; 00812 ; 00057 ; 00316 ; 00003 ; 00000 ; 00000 ; 00745 ; 00034 ; 00209 ; 00002 ; 00000 ; 00000
00033 ; 17/07/2021 ; 20:00 ; 00987 ; 00043 ; 00508 ; 00003 ; 00000 ; 00000 ; 00615 ; 00019 ; 00139 ; 00002 ; 00000 ; 00000
00033 ; 17/07/2021 ; 21:00 ; 01028 ; 00044 ; 00626 ; 00006 ; 00000 ; 00000 ; 00593 ; 00017 ; 00125 ; 00000 ; 00000 ; 00000
00033 ; 17/07/2021 ; 22:00 ; 00837 ; 00042 ; 00357 ; 00005 ; 00000 ; 00000 ; 00433 ; 00016 ; 00053 ; 00000 ; 00000 ; 00000
00033 ; 17/07/2021 ; 23:00 ; 00588 ; 00051 ; 00189 ; 00002 ; 00000 ; 00000 ; 00248 ; 00016 ; 00028 ; 00000 ; 00000 ; 00000
00033 ; 17/07/2021 ; 24:00 ; 00457 ; 00044 ; 00093 ; 00005 ; 00000 ; 00000 ; 00171 ; 00008 ; 00009 ; 00001 ; 00000 ; 00000
00033 ; 18/07/2021 ; 01:00 ; 00319 ; 00028 ; 00042 ; 00000 ; 00000 ; 00000 ; 00140 ; 00009 ; 00011 ; 00000 ; 00000 ; 00000
00033 ; 18/07/2021 ; 02:00 ; 00141 ; 00026 ; 00008 ; 00002 ; 00000 ; 00000 ; 00058 ; 00006 ; 00002 ; 00000 ; 00000 ; 00000
00033 ; 18/07/2021 ; 03:00 ; 00098 ; 00021 ; 00003 ; 00001 ; 00000 ; 00000 ; 00032 ; 00009 ; 00002 ; 00000 ; 00000 ; 00000
00033 ; 18/07/2021 ; 04:00 ; 00050 ; 00017 ; 00002 ; 00000 ; 00000 ; 00000 ; 00022 ; 00006 ; 00002 ; 00000 ; 00000 ; 00000
00033 ; 18/07/2021 ; 05:00 ; 00036 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00028 ; 00007 ; 00001 ; 00001 ; 00000 ; 00000
00033 ; 18/07/2021 ; 06:00 ; 00076 ; 00016 ; 00004 ; 00000 ; 00000 ; 00000 ; 00038 ; 00013 ; 00003 ; 00000 ; 00000 ; 00000
00033 ; 18/07/2021 ; 07:00 ; 00097 ; 00017 ; 00002 ; 00000 ; 00000 ; 00000 ; 00083 ; 00012 ; 00001 ; 00000 ; 00000 ; 00000
00033 ; 18/07/2021 ; 08:00 ; 00206 ; 00025 ; 00026 ; 00001 ; 00000 ; 00000 ; 00145 ; 00013 ; 00011 ; 00000 ; 00000 ; 00000
00033 ; 18/07/2021 ; 09:00 ; 00314 ; 00029 ; 00040 ; 00000 ; 00000 ; 00000 ; 00257 ; 00015 ; 00031 ; 00000 ; 00000 ; 00000
00033 ; 18/07/2021 ; 10:00 ; 00433 ; 00043 ; 00088 ; 00005 ; 00000 ; 00000 ; 00657 ; 00014 ; 00155 ; 00003 ; 00000 ; 00000
00033 ; 18/07/2021 ; 11:00 ; 00598 ; 00059 ; 00140 ; 00006 ; 00000 ; 00000 ; 01018 ; 00025 ; 00400 ; 00001 ; 00000 ; 00000
00033 ; 18/07/2021 ; 12:00 ; 00628 ; 00060 ; 00163 ; 00003 ; 00000 ; 00000 ; 01068 ; 00019 ; 00412 ; 00000 ; 00000 ; 00000
00033 ; 18/07/2021 ; 13:00 ; 00642 ; 00048 ; 00194 ; 00002 ; 00000 ; 00000 ; 00958 ; 00024 ; 00348 ; 00002 ; 00000 ; 00000
00033 ; 18/07/2021 ; 14:00 ; 00695 ; 00037 ; 00165 ; 00003 ; 00000 ; 00000 ; 00807 ; 00020 ; 00261 ; 00002 ; 00000 ; 00000
00033 ; 18/07/2021 ; 15:00 ; 00504 ; 00047 ; 00129 ; 00004 ; 00000 ; 00000 ; 00682 ; 00018 ; 00188 ; 00000 ; 00000 ; 00000
00033 ; 18/07/2021 ; 16:00 ; 00523 ; 00034 ; 00131 ; 00002 ; 00000 ; 00000 ; 00644 ; 00011 ; 00147 ; 00001 ; 00000 ; 00000
00033 ; 18/07/2021 ; 17:00 ; 00633 ; 00040 ; 00156 ; 00001 ; 00000 ; 00000 ; 00711 ; 00025 ; 00228 ; 00001 ; 00000 ; 00000
00033 ; 18/07/2021 ; 18:00 ; 00868 ; 00045 ; 00332 ; 00006 ; 00000 ; 00000 ; 00778 ; 00025 ; 00254 ; 00001 ; 00000 ; 00000
00033 ; 18/07/2021 ; 19:00 ; 01113 ; 00052 ; 00626 ; 00009 ; 00000 ; 00000 ; 00750 ; 00029 ; 00217 ; 00002 ; 00000 ; 00000
00033 ; 18/07/2021 ; 20:00 ; 01222 ; 00066 ; 00843 ; 00005 ; 00000 ; 00000 ; 00844 ; 00029 ; 00273 ; 00000 ; 00000 ; 00000
00033 ; 18/07/2021 ; 21:00 ; 01132 ; 00059 ; 00765 ; 00011 ; 00000 ; 00000 ; 00809 ; 00032 ; 00291 ; 00000 ; 00000 ; 00000
00033 ; 18/07/2021 ; 22:00 ; 00812 ; 00036 ; 00358 ; 00002 ; 00000 ; 00000 ; 00695 ; 00036 ; 00204 ; 00003 ; 00000 ; 00000
00033 ; 18/07/2021 ; 23:00 ; 00482 ; 00025 ; 00124 ; 00000 ; 00000 ; 00000 ; 00388 ; 00043 ; 00068 ; 00000 ; 00000 ; 00000
00033 ; 18/07/2021 ; 24:00 ; 00260 ; 00029 ; 00039 ; 00000 ; 00000 ; 00000 ; 00164 ; 00038 ; 00016 ; 00002 ; 00000 ; 00000
00034 ; 12/07/2021 ; 01:00 ; 00063 ; 00002 ; 00011 ; 00000 ; 00000 ; 00000 ; 00036 ; 00002 ; 00072 ; 00001 ; 00009 ; 00000
00034 ; 12/07/2021 ; 02:00 ; 00022 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00014 ; 00001 ; 00023 ; 00000 ; 00002 ; 00000
00034 ; 12/07/2021 ; 03:00 ; 00018 ; 00000 ; 00001 ; 00001 ; 00001 ; 00000 ; 00012 ; 00001 ; 00010 ; 00001 ; 00001 ; 00000
00034 ; 12/07/2021 ; 04:00 ; 00014 ; 00001 ; 00003 ; 00001 ; 00000 ; 00000 ; 00003 ; 00002 ; 00006 ; 00002 ; 00001 ; 00000
00034 ; 12/07/2021 ; 05:00 ; 00021 ; 00001 ; 00001 ; 00001 ; 00000 ; 00000 ; 00012 ; 00002 ; 00017 ; 00000 ; 00001 ; 00000
00034 ; 12/07/2021 ; 06:00 ; 00118 ; 00007 ; 00018 ; 00000 ; 00000 ; 00000 ; 00026 ; 00004 ; 00090 ; 00003 ; 00007 ; 00000
00034 ; 12/07/2021 ; 07:00 ; 00193 ; 00011 ; 00039 ; 00001 ; 00000 ; 00000 ; 00074 ; 00011 ; 00166 ; 00003 ; 00018 ; 00000
00034 ; 12/07/2021 ; 08:00 ; 00816 ; 00047 ; 00488 ; 00004 ; 00006 ; 00001 ; 00216 ; 00028 ; 00485 ; 00014 ; 00183 ; 00003
00034 ; 12/07/2021 ; 09:00 ; 00976 ; 00043 ; 00558 ; 00007 ; 00004 ; 00001 ; 00249 ; 00025 ; 00564 ; 00029 ; 00224 ; 00004
00034 ; 12/07/2021 ; 10:00 ; 00759 ; 00049 ; 00288 ; 00007 ; 00003 ; 00000 ; 00284 ; 00028 ; 00536 ; 00042 ; 00159 ; 00002
00034 ; 12/07/2021 ; 11:00 ; 00603 ; 00045 ; 00146 ; 00003 ; 00003 ; 00000 ; 00314 ; 00026 ; 00533 ; 00053 ; 00164 ; 00005
00034 ; 12/07/2021 ; 12:00 ; 00639 ; 00049 ; 00179 ; 00003 ; 00005 ; 00001 ; 00311 ; 00028 ; 00489 ; 00038 ; 00149 ; 00004
00034 ; 12/07/2021 ; 13:00 ; 00659 ; 00042 ; 00181 ; 00005 ; 00012 ; 00001 ; 00328 ; 00032 ; 00590 ; 00045 ; 00191 ; 00006
00034 ; 12/07/2021 ; 14:00 ; 00775 ; 00029 ; 00218 ; 00009 ; 00013 ; 00001 ; 00340 ; 00029 ; 00699 ; 00028 ; 00239 ; 00001
00034 ; 12/07/2021 ; 15:00 ; 00739 ; 00042 ; 00210 ; 00002 ; 00006 ; 00000 ; 00331 ; 00029 ; 00765 ; 00034 ; 00299 ; 00003
00034 ; 12/07/2021 ; 16:00 ; 00753 ; 00044 ; 00227 ; 00005 ; 00007 ; 00001 ; 00335 ; 00030 ; 00778 ; 00040 ; 00300 ; 00005
00034 ; 12/07/2021 ; 17:00 ; 00674 ; 00050 ; 00179 ; 00003 ; 00006 ; 00001 ; 00311 ; 00033 ; 00577 ; 00036 ; 00185 ; 00001
00034 ; 12/07/2021 ; 18:00 ; 00738 ; 00042 ; 00189 ; 00005 ; 00004 ; 00001 ; 00362 ; 00021 ; 00642 ; 00020 ; 00224 ; 00010
00034 ; 12/07/2021 ; 19:00 ; 00736 ; 00028 ; 00200 ; 00006 ; 00013 ; 00001 ; 00368 ; 00027 ; 00639 ; 00015 ; 00194 ; 00001
00034 ; 12/07/2021 ; 20:00 ; 00650 ; 00021 ; 00132 ; 00003 ; 00009 ; 00000 ; 00324 ; 00027 ; 00533 ; 00009 ; 00126 ; 00004
00034 ; 12/07/2021 ; 21:00 ; 00483 ; 00020 ; 00109 ; 00003 ; 00006 ; 00000 ; 00219 ; 00016 ; 00381 ; 00015 ; 00101 ; 00002
00034 ; 12/07/2021 ; 22:00 ; 00320 ; 00011 ; 00050 ; 00000 ; 00002 ; 00000 ; 00138 ; 00011 ; 00272 ; 00011 ; 00057 ; 00001
00034 ; 12/07/2021 ; 23:00 ; 00194 ; 00012 ; 00023 ; 00000 ; 00005 ; 00000 ; 00078 ; 00010 ; 00168 ; 00008 ; 00015 ; 00001
00034 ; 12/07/2021 ; 24:00 ; 00063 ; 00005 ; 00010 ; 00000 ; 00001 ; 00000 ; 00039 ; 00006 ; 00091 ; 00001 ; 00013 ; 00000
00034 ; 13/07/2021 ; 01:00 ; 00037 ; 00001 ; 00004 ; 00000 ; 00000 ; 00000 ; 00015 ; 00003 ; 00036 ; 00001 ; 00003 ; 00000
00034 ; 13/07/2021 ; 02:00 ; 00008 ; 00001 ; 00003 ; 00000 ; 00000 ; 00000 ; 00008 ; 00001 ; 00011 ; 00001 ; 00001 ; 00000
00034 ; 13/07/2021 ; 03:00 ; 00009 ; 00004 ; 00002 ; 00001 ; 00000 ; 00000 ; 00005 ; 00001 ; 00012 ; 00000 ; 00000 ; 00000
00034 ; 13/07/2021 ; 04:00 ; 00013 ; 00001 ; 00000 ; 00002 ; 00000 ; 00000 ; 00006 ; 00005 ; 00011 ; 00001 ; 00001 ; 00000
00034 ; 13/07/2021 ; 05:00 ; 00022 ; 00001 ; 00004 ; 00000 ; 00001 ; 00000 ; 00012 ; 00001 ; 00015 ; 00001 ; 00000 ; 00000
00034 ; 13/07/2021 ; 06:00 ; 00129 ; 00004 ; 00014 ; 00001 ; 00000 ; 00000 ; 00036 ; 00007 ; 00095 ; 00003 ; 00003 ; 00000
00034 ; 13/07/2021 ; 07:00 ; 00225 ; 00014 ; 00037 ; 00002 ; 00001 ; 00000 ; 00078 ; 00011 ; 00174 ; 00006 ; 00019 ; 00000
00034 ; 13/07/2021 ; 08:00 ; 00820 ; 00043 ; 00501 ; 00004 ; 00002 ; 00000 ; 00215 ; 00024 ; 00496 ; 00013 ; 00156 ; 00001
00034 ; 13/07/2021 ; 09:00 ; 00955 ; 00046 ; 00550 ; 00005 ; 00008 ; 00000 ; 00296 ; 00026 ; 00589 ; 00027 ; 00198 ; 00002
00034 ; 13/07/2021 ; 10:00 ; 00763 ; 00045 ; 00262 ; 00007 ; 00006 ; 00000 ; 00291 ; 00033 ; 00515 ; 00035 ; 00187 ; 00006
00034 ; 13/07/2021 ; 11:00 ; 00549 ; 00039 ; 00156 ; 00007 ; 00008 ; 00002 ; 00295 ; 00026 ; 00501 ; 00038 ; 00157 ; 00005
00034 ; 13/07/2021 ; 12:00 ; 00628 ; 00046 ; 00182 ; 00005 ; 00013 ; 00000 ; 00324 ; 00032 ; 00521 ; 00038 ; 00164 ; 00005
00034 ; 13/07/2021 ; 13:00 ; 00638 ; 00036 ; 00177 ; 00004 ; 00011 ; 00000 ; 00326 ; 00030 ; 00509 ; 00040 ; 00191 ; 00003
00034 ; 13/07/2021 ; 14:00 ; 00804 ; 00030 ; 00222 ; 00003 ; 00007 ; 00000 ; 00326 ; 00026 ; 00697 ; 00029 ; 00256 ; 00004
00034 ; 13/07/2021 ; 15:00 ; 00739 ; 00032 ; 00197 ; 00005 ; 00013 ; 00000 ; 00341 ; 00032 ; 00739 ; 00026 ; 00278 ; 00006
00034 ; 13/07/2021 ; 16:00 ; 00734 ; 00043 ; 00191 ; 00008 ; 00013 ; 00000 ; 00346 ; 00036 ; 00747 ; 00033 ; 00295 ; 00001
00034 ; 13/07/2021 ; 17:00 ; 00626 ; 00036 ; 00175 ; 00002 ; 00007 ; 00001 ; 00310 ; 00024 ; 00605 ; 00030 ; 00195 ; 00003
00034 ; 13/07/2021 ; 18:00 ; 00677 ; 00033 ; 00176 ; 00003 ; 00012 ; 00001 ; 00341 ; 00020 ; 00666 ; 00016 ; 00214 ; 00004
00034 ; 13/07/2021 ; 19:00 ; 00715 ; 00026 ; 00156 ; 00004 ; 00012 ; 00001 ; 00362 ; 00023 ; 00605 ; 00011 ; 00200 ; 00004
00034 ; 13/07/2021 ; 20:00 ; 00623 ; 00023 ; 00155 ; 00000 ; 00006 ; 00000 ; 00321 ; 00022 ; 00530 ; 00010 ; 00123 ; 00001
00034 ; 13/07/2021 ; 21:00 ; 00470 ; 00016 ; 00097 ; 00001 ; 00006 ; 00001 ; 00236 ; 00014 ; 00413 ; 00008 ; 00127 ; 00000
00034 ; 13/07/2021 ; 22:00 ; 00316 ; 00014 ; 00059 ; 00000 ; 00004 ; 00000 ; 00152 ; 00014 ; 00294 ; 00008 ; 00058 ; 00002
00034 ; 13/07/2021 ; 23:00 ; 00178 ; 00007 ; 00022 ; 00000 ; 00001 ; 00000 ; 00079 ; 00006 ; 00180 ; 00004 ; 00023 ; 00000
00034 ; 13/07/2021 ; 24:00 ; 00071 ; 00007 ; 00006 ; 00000 ; 00000 ; 00000 ; 00041 ; 00005 ; 00101 ; 00001 ; 00007 ; 00000
00034 ; 14/07/2021 ; 01:00 ; 00041 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00015 ; 00003 ; 00040 ; 00001 ; 00001 ; 00000
00034 ; 14/07/2021 ; 02:00 ; 00008 ; 00002 ; 00002 ; 00000 ; 00000 ; 00000 ; 00014 ; 00003 ; 00018 ; 00000 ; 00000 ; 00001
00034 ; 14/07/2021 ; 03:00 ; 00009 ; 00001 ; 00003 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00010 ; 00000 ; 00000 ; 00000
00034 ; 14/07/2021 ; 04:00 ; 00010 ; 00005 ; 00003 ; 00000 ; 00001 ; 00000 ; 00004 ; 00004 ; 00009 ; 00004 ; 00000 ; 00000
00034 ; 14/07/2021 ; 05:00 ; 00014 ; 00001 ; 00004 ; 00000 ; 00000 ; 00000 ; 00016 ; 00001 ; 00020 ; 00000 ; 00002 ; 00000
00034 ; 14/07/2021 ; 06:00 ; 00132 ; 00007 ; 00017 ; 00000 ; 00000 ; 00000 ; 00034 ; 00005 ; 00090 ; 00005 ; 00009 ; 00000
00034 ; 14/07/2021 ; 07:00 ; 00201 ; 00014 ; 00034 ; 00000 ; 00000 ; 00000 ; 00069 ; 00012 ; 00166 ; 00006 ; 00027 ; 00001
00034 ; 14/07/2021 ; 08:00 ; 00832 ; 00034 ; 00508 ; 00005 ; 00002 ; 00001 ; 00191 ; 00021 ; 00472 ; 00012 ; 00169 ; 00002
00034 ; 14/07/2021 ; 09:00 ; 00993 ; 00036 ; 00546 ; 00001 ; 00005 ; 00002 ; 00273 ; 00033 ; 00599 ; 00017 ; 00229 ; 00002
00034 ; 14/07/2021 ; 10:00 ; 00759 ; 00050 ; 00288 ; 00002 ; 00006 ; 00002 ; 00302 ; 00035 ; 00575 ; 00038 ; 00156 ; 00002
00034 ; 14/07/2021 ; 11:00 ; 00582 ; 00032 ; 00127 ; 00004 ; 00004 ; 00001 ; 00278 ; 00032 ; 00479 ; 00033 ; 00144 ; 00005
00034 ; 14/07/2021 ; 12:00 ; 00563 ; 00039 ; 00173 ; 00003 ; 00009 ; 00002 ; 00341 ; 00030 ; 00516 ; 00029 ; 00135 ; 00003
00034 ; 14/07/2021 ; 13:00 ; 00666 ; 00035 ; 00189 ; 00005 ; 00013 ; 00000 ; 00339 ; 00025 ; 00535 ; 00034 ; 00172 ; 00003
00034 ; 14/07/2021 ; 14:00 ; 00786 ; 00039 ; 00234 ; 00005 ; 00013 ; 00000 ; 00341 ; 00025 ; 00712 ; 00026 ; 00299 ; 00009
00034 ; 14/07/2021 ; 15:00 ; 00738 ; 00040 ; 00210 ; 00003 ; 00011 ; 00001 ; 00330 ; 00029 ; 00724 ; 00020 ; 00262 ; 00007
00034 ; 14/07/2021 ; 16:00 ; 00729 ; 00032 ; 00211 ; 00003 ; 00009 ; 00000 ; 00353 ; 00032 ; 00794 ; 00026 ; 00321 ; 00007
00034 ; 14/07/2021 ; 17:00 ; 00673 ; 00040 ; 00203 ; 00002 ; 00006 ; 00001 ; 00305 ; 00025 ; 00599 ; 00027 ; 00214 ; 00003
00034 ; 14/07/2021 ; 18:00 ; 00696 ; 00046 ; 00147 ; 00003 ; 00012 ; 00001 ; 00339 ; 00021 ; 00654 ; 00029 ; 00225 ; 00007
00034 ; 14/07/2021 ; 19:00 ; 00719 ; 00026 ; 00208 ; 00005 ; 00004 ; 00000 ; 00318 ; 00022 ; 00625 ; 00009 ; 00227 ; 00002
00034 ; 14/07/2021 ; 20:00 ; 00589 ; 00025 ; 00157 ; 00002 ; 00013 ; 00001 ; 00304 ; 00020 ; 00495 ; 00011 ; 00112 ; 00000
00034 ; 14/07/2021 ; 21:00 ; 00456 ; 00021 ; 00112 ; 00000 ; 00002 ; 00000 ; 00245 ; 00015 ; 00409 ; 00005 ; 00102 ; 00000
00034 ; 14/07/2021 ; 22:00 ; 00309 ; 00010 ; 00057 ; 00000 ; 00002 ; 00000 ; 00156 ; 00014 ; 00308 ; 00008 ; 00058 ; 00000
00034 ; 14/07/2021 ; 23:00 ; 00194 ; 00006 ; 00023 ; 00000 ; 00003 ; 00000 ; 00095 ; 00007 ; 00175 ; 00004 ; 00029 ; 00000
00034 ; 14/07/2021 ; 24:00 ; 00083 ; 00005 ; 00014 ; 00000 ; 00000 ; 00000 ; 00047 ; 00002 ; 00090 ; 00002 ; 00018 ; 00000
00034 ; 15/07/2021 ; 01:00 ; 00042 ; 00004 ; 00008 ; 00000 ; 00000 ; 00000 ; 00024 ; 00001 ; 00056 ; 00002 ; 00007 ; 00000
00034 ; 15/07/2021 ; 02:00 ; 00011 ; 00001 ; 00006 ; 00000 ; 00000 ; 00000 ; 00014 ; 00002 ; 00018 ; 00000 ; 00002 ; 00000
00034 ; 15/07/2021 ; 03:00 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00002 ; 00008 ; 00000 ; 00003 ; 00000
00034 ; 15/07/2021 ; 04:00 ; 00013 ; 00002 ; 00002 ; 00000 ; 00000 ; 00001 ; 00010 ; 00002 ; 00014 ; 00001 ; 00000 ; 00000
00034 ; 15/07/2021 ; 05:00 ; 00021 ; 00001 ; 00004 ; 00001 ; 00000 ; 00000 ; 00014 ; 00002 ; 00022 ; 00000 ; 00000 ; 00000
00034 ; 15/07/2021 ; 06:00 ; 00132 ; 00005 ; 00019 ; 00001 ; 00000 ; 00000 ; 00037 ; 00004 ; 00087 ; 00002 ; 00008 ; 00000
00034 ; 15/07/2021 ; 07:00 ; 00214 ; 00014 ; 00035 ; 00000 ; 00002 ; 00000 ; 00074 ; 00009 ; 00171 ; 00007 ; 00022 ; 00000
00034 ; 15/07/2021 ; 08:00 ; 00848 ; 00031 ; 00452 ; 00003 ; 00004 ; 00000 ; 00205 ; 00024 ; 00454 ; 00016 ; 00189 ; 00001
00034 ; 15/07/2021 ; 09:00 ; 00959 ; 00045 ; 00545 ; 00007 ; 00006 ; 00001 ; 00371 ; 00035 ; 00682 ; 00031 ; 00248 ; 00009
00034 ; 15/07/2021 ; 10:00 ; 00764 ; 00046 ; 00299 ; 00011 ; 00009 ; 00002 ; 00288 ; 00033 ; 00542 ; 00034 ; 00190 ; 00003
00034 ; 15/07/2021 ; 11:00 ; 00619 ; 00043 ; 00158 ; 00007 ; 00005 ; 00000 ; 00285 ; 00035 ; 00516 ; 00035 ; 00151 ; 00005
00034 ; 15/07/2021 ; 12:00 ; 00631 ; 00037 ; 00156 ; 00008 ; 00016 ; 00000 ; 00303 ; 00036 ; 00526 ; 00028 ; 00169 ; 00004
00034 ; 15/07/2021 ; 13:00 ; 00638 ; 00035 ; 00184 ; 00004 ; 00011 ; 00001 ; 00305 ; 00032 ; 00575 ; 00032 ; 00217 ; 00002
00034 ; 15/07/2021 ; 14:00 ; 00828 ; 00040 ; 00206 ; 00006 ; 00015 ; 00001 ; 00359 ; 00026 ; 00638 ; 00023 ; 00269 ; 00002
00034 ; 15/07/2021 ; 15:00 ; 00714 ; 00039 ; 00197 ; 00004 ; 00009 ; 00000 ; 00338 ; 00029 ; 00742 ; 00018 ; 00288 ; 00005
00034 ; 15/07/2021 ; 16:00 ; 00776 ; 00036 ; 00195 ; 00001 ; 00007 ; 00001 ; 00304 ; 00032 ; 00750 ; 00017 ; 00273 ; 00004
00034 ; 15/07/2021 ; 17:00 ; 00652 ; 00037 ; 00170 ; 00008 ; 00012 ; 00001 ; 00288 ; 00022 ; 00571 ; 00036 ; 00201 ; 00006
00034 ; 15/07/2021 ; 18:00 ; 00710 ; 00037 ; 00195 ; 00003 ; 00018 ; 00001 ; 00340 ; 00024 ; 00629 ; 00038 ; 00255 ; 00007
00034 ; 15/07/2021 ; 19:00 ; 00696 ; 00027 ; 00226 ; 00004 ; 00011 ; 00000 ; 00311 ; 00025 ; 00617 ; 00017 ; 00194 ; 00006
00034 ; 15/07/2021 ; 20:00 ; 00593 ; 00024 ; 00154 ; 00000 ; 00005 ; 00001 ; 00287 ; 00021 ; 00545 ; 00016 ; 00144 ; 00000
00034 ; 15/07/2021 ; 21:00 ; 00441 ; 00018 ; 00101 ; 00001 ; 00006 ; 00000 ; 00245 ; 00018 ; 00432 ; 00010 ; 00095 ; 00003
00034 ; 15/07/2021 ; 22:00 ; 00334 ; 00012 ; 00057 ; 00002 ; 00003 ; 00000 ; 00162 ; 00012 ; 00318 ; 00008 ; 00059 ; 00001
00034 ; 15/07/2021 ; 23:00 ; 00184 ; 00010 ; 00030 ; 00000 ; 00003 ; 00000 ; 00105 ; 00009 ; 00212 ; 00007 ; 00039 ; 00000
00034 ; 15/07/2021 ; 24:00 ; 00112 ; 00007 ; 00024 ; 00000 ; 00001 ; 00000 ; 00057 ; 00007 ; 00108 ; 00000 ; 00013 ; 00000
00034 ; 16/07/2021 ; 01:00 ; 00056 ; 00004 ; 00009 ; 00000 ; 00000 ; 00000 ; 00032 ; 00001 ; 00084 ; 00001 ; 00013 ; 00000
00034 ; 16/07/2021 ; 02:00 ; 00026 ; 00002 ; 00004 ; 00000 ; 00001 ; 00000 ; 00014 ; 00001 ; 00026 ; 00003 ; 00001 ; 00000
00034 ; 16/07/2021 ; 03:00 ; 00014 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00009 ; 00003 ; 00016 ; 00001 ; 00001 ; 00000
00034 ; 16/07/2021 ; 04:00 ; 00013 ; 00002 ; 00002 ; 00001 ; 00000 ; 00000 ; 00006 ; 00001 ; 00012 ; 00000 ; 00001 ; 00000
00034 ; 16/07/2021 ; 05:00 ; 00020 ; 00002 ; 00004 ; 00000 ; 00000 ; 00000 ; 00015 ; 00001 ; 00024 ; 00001 ; 00001 ; 00000
00034 ; 16/07/2021 ; 06:00 ; 00124 ; 00007 ; 00023 ; 00000 ; 00000 ; 00000 ; 00028 ; 00005 ; 00081 ; 00005 ; 00014 ; 00000
00034 ; 16/07/2021 ; 07:00 ; 00204 ; 00017 ; 00020 ; 00001 ; 00001 ; 00000 ; 00077 ; 00010 ; 00166 ; 00007 ; 00026 ; 00000
00034 ; 16/07/2021 ; 08:00 ; 00871 ; 00035 ; 00474 ; 00005 ; 00006 ; 00000 ; 00180 ; 00021 ; 00462 ; 00015 ; 00174 ; 00002
