Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00034 ; 17/04/2023 ; 24:00 ; 00053 ; 00005 ; 00012 ; 00000 ; 00000 ; 00000 ; 00028 ; 00002 ; 00067 ; 00000 ; 00005 ; 00000
00034 ; 18/04/2023 ; 01:00 ; 00023 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00009 ; 00002 ; 00032 ; 00003 ; 00002 ; 00000
00034 ; 18/04/2023 ; 02:00 ; 00010 ; 00000 ; 00002 ; 00001 ; 00000 ; 00000 ; 00008 ; 00001 ; 00016 ; 00000 ; 00001 ; 00000
00034 ; 18/04/2023 ; 03:00 ; 00013 ; 00002 ; 00001 ; 00000 ; 00001 ; 00000 ; 00008 ; 00001 ; 00010 ; 00002 ; 00001 ; 00001
00034 ; 18/04/2023 ; 04:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00001 ; 00006 ; 00000 ; 00000 ; 00000
00034 ; 18/04/2023 ; 05:00 ; 00014 ; 00002 ; 00003 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00014 ; 00000 ; 00000 ; 00000
00034 ; 18/04/2023 ; 06:00 ; 00138 ; 00010 ; 00028 ; 00001 ; 00001 ; 00000 ; 00027 ; 00004 ; 00070 ; 00006 ; 00006 ; 00000
00034 ; 18/04/2023 ; 07:00 ; 00197 ; 00021 ; 00039 ; 00002 ; 00002 ; 00000 ; 00055 ; 00012 ; 00162 ; 00007 ; 00020 ; 00000
00034 ; 18/04/2023 ; 08:00 ; 00766 ; 00052 ; 00673 ; 00013 ; 00002 ; 00001 ; 00176 ; 00018 ; 00497 ; 00028 ; 00225 ; 00002
00034 ; 18/04/2023 ; 09:00 ; 01002 ; 00065 ; 00930 ; 00026 ; 00007 ; 00002 ; 00243 ; 00023 ; 00646 ; 00044 ; 00333 ; 00002
00034 ; 18/04/2023 ; 10:00 ; 00762 ; 00050 ; 00334 ; 00015 ; 00007 ; 00000 ; 00279 ; 00019 ; 00537 ; 00040 ; 00207 ; 00006
00034 ; 18/04/2023 ; 11:00 ; 00592 ; 00061 ; 00213 ; 00006 ; 00014 ; 00000 ; 00252 ; 00026 ; 00481 ; 00037 ; 00131 ; 00009
00034 ; 18/04/2023 ; 12:00 ; 00566 ; 00057 ; 00196 ; 00014 ; 00006 ; 00001 ; 00256 ; 00031 ; 00474 ; 00037 ; 00162 ; 00003
00034 ; 18/04/2023 ; 13:00 ; 00635 ; 00050 ; 00187 ; 00006 ; 00006 ; 00001 ; 00291 ; 00028 ; 00521 ; 00031 ; 00197 ; 00006
00034 ; 18/04/2023 ; 14:00 ; 00714 ; 00039 ; 00192 ; 00005 ; 00006 ; 00001 ; 00276 ; 00025 ; 00658 ; 00025 ; 00248 ; 00008
00034 ; 18/04/2023 ; 15:00 ; 00771 ; 00057 ; 00254 ; 00009 ; 00006 ; 00001 ; 00296 ; 00027 ; 00684 ; 00031 ; 00301 ; 00004
00034 ; 18/04/2023 ; 16:00 ; 00752 ; 00041 ; 00195 ; 00024 ; 00011 ; 00001 ; 00307 ; 00032 ; 00688 ; 00033 ; 00288 ; 00002
00034 ; 18/04/2023 ; 17:00 ; 00747 ; 00061 ; 00173 ; 00023 ; 00005 ; 00001 ; 00321 ; 00027 ; 00674 ; 00030 ; 00265 ; 00002
00034 ; 18/04/2023 ; 18:00 ; 00764 ; 00043 ; 00154 ; 00044 ; 00015 ; 00002 ; 00372 ; 00024 ; 00757 ; 00035 ; 00339 ; 00004
00034 ; 18/04/2023 ; 19:00 ; 00774 ; 00030 ; 00174 ; 00028 ; 00010 ; 00002 ; 00361 ; 00015 ; 00723 ; 00014 ; 00257 ; 00006
00034 ; 18/04/2023 ; 20:00 ; 00628 ; 00028 ; 00110 ; 00021 ; 00008 ; 00001 ; 00325 ; 00014 ; 00585 ; 00014 ; 00177 ; 00001
00034 ; 18/04/2023 ; 21:00 ; 00487 ; 00016 ; 00091 ; 00009 ; 00006 ; 00000 ; 00225 ; 00014 ; 00444 ; 00009 ; 00149 ; 00002
00034 ; 18/04/2023 ; 22:00 ; 00329 ; 00012 ; 00042 ; 00002 ; 00005 ; 00000 ; 00140 ; 00008 ; 00312 ; 00005 ; 00058 ; 00002
00034 ; 18/04/2023 ; 23:00 ; 00194 ; 00006 ; 00027 ; 00000 ; 00001 ; 00000 ; 00079 ; 00007 ; 00192 ; 00003 ; 00032 ; 00000
00034 ; 18/04/2023 ; 24:00 ; 00094 ; 00003 ; 00013 ; 00000 ; 00000 ; 00000 ; 00039 ; 00001 ; 00082 ; 00001 ; 00012 ; 00000
00034 ; 19/04/2023 ; 01:00 ; 00027 ; 00001 ; 00003 ; 00000 ; 00001 ; 00000 ; 00017 ; 00000 ; 00028 ; 00001 ; 00001 ; 00000
00034 ; 19/04/2023 ; 02:00 ; 00011 ; 00001 ; 00004 ; 00000 ; 00000 ; 00000 ; 00011 ; 00002 ; 00009 ; 00000 ; 00001 ; 00000
00034 ; 19/04/2023 ; 03:00 ; 00013 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00006 ; 00001 ; 00012 ; 00002 ; 00000 ; 00000
00034 ; 19/04/2023 ; 04:00 ; 00014 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00006 ; 00002 ; 00007 ; 00000 ; 00000 ; 00000
00034 ; 19/04/2023 ; 05:00 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00022 ; 00001 ; 00001 ; 00000
00034 ; 19/04/2023 ; 06:00 ; 00131 ; 00010 ; 00021 ; 00000 ; 00000 ; 00000 ; 00039 ; 00004 ; 00074 ; 00003 ; 00002 ; 00000
00034 ; 19/04/2023 ; 07:00 ; 00205 ; 00018 ; 00041 ; 00001 ; 00001 ; 00001 ; 00057 ; 00010 ; 00162 ; 00010 ; 00027 ; 00001
00034 ; 19/04/2023 ; 08:00 ; 00812 ; 00061 ; 00543 ; 00026 ; 00002 ; 00000 ; 00181 ; 00016 ; 00499 ; 00024 ; 00224 ; 00003
00034 ; 19/04/2023 ; 09:00 ; 00901 ; 00095 ; 01013 ; 00022 ; 00013 ; 00000 ; 00289 ; 00028 ; 00668 ; 00029 ; 00320 ; 00003
00034 ; 19/04/2023 ; 10:00 ; 00811 ; 00065 ; 00387 ; 00018 ; 00005 ; 00000 ; 00292 ; 00029 ; 00563 ; 00041 ; 00190 ; 00007
00034 ; 19/04/2023 ; 11:00 ; 00627 ; 00061 ; 00203 ; 00006 ; 00010 ; 00000 ; 00268 ; 00032 ; 00490 ; 00029 ; 00141 ; 00004
00034 ; 19/04/2023 ; 12:00 ; 00612 ; 00046 ; 00164 ; 00012 ; 00009 ; 00002 ; 00250 ; 00029 ; 00520 ; 00029 ; 00164 ; 00010
00034 ; 19/04/2023 ; 13:00 ; 00647 ; 00050 ; 00154 ; 00022 ; 00006 ; 00001 ; 00299 ; 00021 ; 00541 ; 00030 ; 00177 ; 00005
00034 ; 19/04/2023 ; 14:00 ; 00742 ; 00041 ; 00199 ; 00025 ; 00009 ; 00001 ; 00292 ; 00025 ; 00624 ; 00027 ; 00249 ; 00008
00034 ; 19/04/2023 ; 15:00 ; 00808 ; 00047 ; 00175 ; 00063 ; 00008 ; 00001 ; 00309 ; 00021 ; 00719 ; 00025 ; 00291 ; 00006
00034 ; 19/04/2023 ; 16:00 ; 00749 ; 00048 ; 00171 ; 00037 ; 00003 ; 00000 ; 00278 ; 00034 ; 00677 ; 00036 ; 00280 ; 00006
00034 ; 19/04/2023 ; 17:00 ; 00780 ; 00054 ; 00258 ; 00009 ; 00009 ; 00000 ; 00338 ; 00019 ; 00737 ; 00029 ; 00299 ; 00007
00034 ; 19/04/2023 ; 18:00 ; 00865 ; 00036 ; 00263 ; 00008 ; 00011 ; 00001 ; 00360 ; 00018 ; 00801 ; 00030 ; 00362 ; 00011
00034 ; 19/04/2023 ; 19:00 ; 00782 ; 00031 ; 00249 ; 00009 ; 00013 ; 00001 ; 00393 ; 00020 ; 00722 ; 00018 ; 00282 ; 00004
00034 ; 19/04/2023 ; 20:00 ; 00663 ; 00028 ; 00162 ; 00002 ; 00009 ; 00000 ; 00300 ; 00014 ; 00587 ; 00009 ; 00240 ; 00002
00034 ; 19/04/2023 ; 21:00 ; 00533 ; 00020 ; 00112 ; 00000 ; 00004 ; 00000 ; 00245 ; 00012 ; 00468 ; 00007 ; 00149 ; 00001
00034 ; 19/04/2023 ; 22:00 ; 00322 ; 00017 ; 00056 ; 00001 ; 00002 ; 00000 ; 00152 ; 00012 ; 00320 ; 00007 ; 00081 ; 00000
00034 ; 19/04/2023 ; 23:00 ; 00203 ; 00005 ; 00034 ; 00001 ; 00001 ; 00000 ; 00066 ; 00010 ; 00215 ; 00001 ; 00019 ; 00001
00034 ; 19/04/2023 ; 24:00 ; 00082 ; 00006 ; 00015 ; 00000 ; 00001 ; 00000 ; 00025 ; 00001 ; 00092 ; 00002 ; 00019 ; 00000
00034 ; 20/04/2023 ; 01:00 ; 00036 ; 00003 ; 00006 ; 00000 ; 00000 ; 00000 ; 00026 ; 00001 ; 00066 ; 00002 ; 00010 ; 00000
00034 ; 20/04/2023 ; 02:00 ; 00019 ; 00002 ; 00003 ; 00000 ; 00000 ; 00000 ; 00011 ; 00001 ; 00014 ; 00003 ; 00001 ; 00000
00034 ; 20/04/2023 ; 03:00 ; 00012 ; 00001 ; 00003 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000
00034 ; 20/04/2023 ; 04:00 ; 00010 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00011 ; 00000 ; 00001 ; 00000
00034 ; 20/04/2023 ; 05:00 ; 00018 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00017 ; 00000 ; 00000 ; 00000
00034 ; 20/04/2023 ; 06:00 ; 00147 ; 00006 ; 00030 ; 00000 ; 00001 ; 00000 ; 00035 ; 00004 ; 00071 ; 00004 ; 00005 ; 00000
00034 ; 20/04/2023 ; 07:00 ; 00200 ; 00016 ; 00033 ; 00001 ; 00001 ; 00000 ; 00053 ; 00009 ; 00176 ; 00007 ; 00025 ; 00000
00034 ; 20/04/2023 ; 08:00 ; 00809 ; 00045 ; 00628 ; 00017 ; 00007 ; 00000 ; 00201 ; 00018 ; 00497 ; 00026 ; 00187 ; 00002
00034 ; 20/04/2023 ; 09:00 ; 00985 ; 00075 ; 00929 ; 00024 ; 00015 ; 00000 ; 00316 ; 00023 ; 00681 ; 00035 ; 00328 ; 00006
00034 ; 20/04/2023 ; 10:00 ; 00795 ; 00064 ; 00349 ; 00012 ; 00008 ; 00002 ; 00275 ; 00032 ; 00542 ; 00044 ; 00206 ; 00006
00034 ; 20/04/2023 ; 11:00 ; 00597 ; 00065 ; 00196 ; 00007 ; 00008 ; 00001 ; 00242 ; 00026 ; 00486 ; 00034 ; 00150 ; 00005
00034 ; 20/04/2023 ; 12:00 ; 00577 ; 00052 ; 00191 ; 00008 ; 00011 ; 00001 ; 00259 ; 00027 ; 00503 ; 00038 ; 00125 ; 00006
00034 ; 20/04/2023 ; 13:00 ; 00643 ; 00041 ; 00180 ; 00014 ; 00014 ; 00000 ; 00292 ; 00021 ; 00521 ; 00023 ; 00185 ; 00005
00034 ; 20/04/2023 ; 14:00 ; 00733 ; 00048 ; 00239 ; 00007 ; 00011 ; 00001 ; 00305 ; 00021 ; 00651 ; 00021 ; 00283 ; 00006
00034 ; 20/04/2023 ; 15:00 ; 00790 ; 00046 ; 00227 ; 00016 ; 00008 ; 00000 ; 00265 ; 00022 ; 00695 ; 00024 ; 00290 ; 00008
00034 ; 20/04/2023 ; 16:00 ; 00753 ; 00047 ; 00160 ; 00033 ; 00014 ; 00001 ; 00296 ; 00026 ; 00707 ; 00032 ; 00289 ; 00003
00034 ; 20/04/2023 ; 17:00 ; 00782 ; 00050 ; 00167 ; 00051 ; 00011 ; 00001 ; 00330 ; 00032 ; 00681 ; 00036 ; 00278 ; 00001
00034 ; 20/04/2023 ; 18:00 ; 00773 ; 00049 ; 00199 ; 00041 ; 00014 ; 00000 ; 00361 ; 00019 ; 00793 ; 00027 ; 00343 ; 00007
00034 ; 20/04/2023 ; 19:00 ; 00781 ; 00031 ; 00222 ; 00007 ; 00013 ; 00000 ; 00392 ; 00015 ; 00712 ; 00017 ; 00296 ; 00003
00034 ; 20/04/2023 ; 20:00 ; 00632 ; 00024 ; 00145 ; 00003 ; 00010 ; 00001 ; 00321 ; 00019 ; 00589 ; 00010 ; 00203 ; 00000
00034 ; 20/04/2023 ; 21:00 ; 00484 ; 00022 ; 00122 ; 00002 ; 00004 ; 00000 ; 00209 ; 00012 ; 00415 ; 00006 ; 00110 ; 00000
00034 ; 20/04/2023 ; 22:00 ; 00332 ; 00013 ; 00051 ; 00002 ; 00002 ; 00000 ; 00171 ; 00009 ; 00336 ; 00006 ; 00068 ; 00000
00034 ; 20/04/2023 ; 23:00 ; 00216 ; 00008 ; 00030 ; 00004 ; 00001 ; 00000 ; 00096 ; 00014 ; 00204 ; 00003 ; 00033 ; 00000
00034 ; 20/04/2023 ; 24:00 ; 00087 ; 00005 ; 00021 ; 00000 ; 00000 ; 00000 ; 00060 ; 00001 ; 00111 ; 00000 ; 00008 ; 00000
00034 ; 21/04/2023 ; 01:00 ; 00046 ; 00000 ; 00005 ; 00000 ; 00001 ; 00000 ; 00027 ; 00001 ; 00068 ; 00000 ; 00004 ; 00000
00034 ; 21/04/2023 ; 02:00 ; 00009 ; 00000 ; 00006 ; 00000 ; 00001 ; 00000 ; 00011 ; 00002 ; 00023 ; 00000 ; 00001 ; 00000
00034 ; 21/04/2023 ; 03:00 ; 00019 ; 00002 ; 00001 ; 00001 ; 00001 ; 00000 ; 00009 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000
00034 ; 21/04/2023 ; 04:00 ; 00011 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00004 ; 00001 ; 00011 ; 00000 ; 00000 ; 00000
00034 ; 21/04/2023 ; 05:00 ; 00018 ; 00002 ; 00002 ; 00000 ; 00000 ; 00000 ; 00008 ; 00000 ; 00025 ; 00002 ; 00000 ; 00000
00034 ; 21/04/2023 ; 06:00 ; 00134 ; 00009 ; 00014 ; 00001 ; 00000 ; 00000 ; 00035 ; 00005 ; 00079 ; 00002 ; 00006 ; 00000
00034 ; 21/04/2023 ; 07:00 ; 00236 ; 00018 ; 00043 ; 00000 ; 00000 ; 00000 ; 00069 ; 00010 ; 00174 ; 00009 ; 00033 ; 00000
00034 ; 21/04/2023 ; 08:00 ; 00844 ; 00047 ; 00632 ; 00013 ; 00003 ; 00000 ; 00196 ; 00015 ; 00475 ; 00029 ; 00223 ; 00001
00034 ; 21/04/2023 ; 09:00 ; 00810 ; 00090 ; 01013 ; 00030 ; 00011 ; 00003 ; 00252 ; 00025 ; 00672 ; 00026 ; 00347 ; 00004
00034 ; 21/04/2023 ; 10:00 ; 00763 ; 00067 ; 00319 ; 00012 ; 00019 ; 00004 ; 00264 ; 00037 ; 00551 ; 00048 ; 00240 ; 00004
00034 ; 21/04/2023 ; 11:00 ; 00579 ; 00051 ; 00186 ; 00005 ; 00009 ; 00002 ; 00273 ; 00023 ; 00468 ; 00037 ; 00149 ; 00007
00034 ; 21/04/2023 ; 12:00 ; 00599 ; 00055 ; 00166 ; 00013 ; 00017 ; 00000 ; 00274 ; 00022 ; 00470 ; 00037 ; 00195 ; 00007
00034 ; 21/04/2023 ; 13:00 ; 00655 ; 00045 ; 00233 ; 00019 ; 00015 ; 00001 ; 00296 ; 00023 ; 00528 ; 00027 ; 00189 ; 00004
00034 ; 21/04/2023 ; 14:00 ; 00743 ; 00043 ; 00232 ; 00009 ; 00005 ; 00001 ; 00297 ; 00029 ; 00647 ; 00027 ; 00231 ; 00005
00034 ; 21/04/2023 ; 15:00 ; 00922 ; 00054 ; 00209 ; 00057 ; 00010 ; 00002 ; 00372 ; 00018 ; 00764 ; 00027 ; 00404 ; 00008
00034 ; 21/04/2023 ; 16:00 ; 00751 ; 00058 ; 00199 ; 00028 ; 00007 ; 00000 ; 00326 ; 00024 ; 00771 ; 00040 ; 00389 ; 00007
00034 ; 21/04/2023 ; 17:00 ; 00729 ; 00041 ; 00213 ; 00012 ; 00007 ; 00001 ; 00349 ; 00020 ; 00620 ; 00028 ; 00267 ; 00002
00034 ; 21/04/2023 ; 18:00 ; 00679 ; 00039 ; 00195 ; 00009 ; 00014 ; 00000 ; 00369 ; 00021 ; 00594 ; 00027 ; 00228 ; 00002
00034 ; 21/04/2023 ; 19:00 ; 00748 ; 00029 ; 00223 ; 00009 ; 00008 ; 00000 ; 00369 ; 00017 ; 00591 ; 00016 ; 00214 ; 00003
00034 ; 21/04/2023 ; 20:00 ; 00676 ; 00024 ; 00172 ; 00001 ; 00006 ; 00001 ; 00317 ; 00021 ; 00529 ; 00009 ; 00143 ; 00002
00034 ; 21/04/2023 ; 21:00 ; 00547 ; 00015 ; 00097 ; 00020 ; 00009 ; 00000 ; 00249 ; 00012 ; 00452 ; 00006 ; 00137 ; 00000
00034 ; 21/04/2023 ; 22:00 ; 00375 ; 00010 ; 00075 ; 00001 ; 00002 ; 00000 ; 00159 ; 00010 ; 00351 ; 00008 ; 00096 ; 00002
00034 ; 21/04/2023 ; 23:00 ; 00243 ; 00007 ; 00044 ; 00000 ; 00001 ; 00000 ; 00106 ; 00004 ; 00229 ; 00004 ; 00041 ; 00000
00034 ; 21/04/2023 ; 24:00 ; 00138 ; 00008 ; 00018 ; 00002 ; 00003 ; 00000 ; 00074 ; 00009 ; 00148 ; 00000 ; 00018 ; 00000
00034 ; 22/04/2023 ; 01:00 ; 00097 ; 00005 ; 00007 ; 00001 ; 00000 ; 00000 ; 00049 ; 00004 ; 00087 ; 00000 ; 00011 ; 00000
00034 ; 22/04/2023 ; 02:00 ; 00046 ; 00003 ; 00007 ; 00000 ; 00001 ; 00000 ; 00029 ; 00005 ; 00056 ; 00001 ; 00003 ; 00000
00034 ; 22/04/2023 ; 03:00 ; 00028 ; 00003 ; 00001 ; 00002 ; 00000 ; 00000 ; 00020 ; 00006 ; 00026 ; 00000 ; 00001 ; 00000
00034 ; 22/04/2023 ; 04:00 ; 00025 ; 00006 ; 00001 ; 00001 ; 00000 ; 00000 ; 00008 ; 00006 ; 00018 ; 00000 ; 00001 ; 00000
00034 ; 22/04/2023 ; 05:00 ; 00010 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00003 ; 00017 ; 00000 ; 00000 ; 00000
00034 ; 22/04/2023 ; 06:00 ; 00051 ; 00001 ; 00004 ; 00000 ; 00001 ; 00000 ; 00017 ; 00003 ; 00036 ; 00001 ; 00002 ; 00000
00034 ; 22/04/2023 ; 07:00 ; 00084 ; 00006 ; 00008 ; 00000 ; 00001 ; 00000 ; 00024 ; 00002 ; 00060 ; 00003 ; 00001 ; 00000
00034 ; 22/04/2023 ; 08:00 ; 00171 ; 00016 ; 00024 ; 00001 ; 00001 ; 00000 ; 00056 ; 00006 ; 00121 ; 00005 ; 00010 ; 00000
00034 ; 22/04/2023 ; 09:00 ; 00381 ; 00014 ; 00084 ; 00002 ; 00003 ; 00000 ; 00110 ; 00011 ; 00204 ; 00005 ; 00037 ; 00000
00034 ; 22/04/2023 ; 10:00 ; 00454 ; 00017 ; 00099 ; 00001 ; 00002 ; 00000 ; 00183 ; 00005 ; 00317 ; 00010 ; 00061 ; 00000
00034 ; 22/04/2023 ; 11:00 ; 00487 ; 00019 ; 00109 ; 00002 ; 00003 ; 00000 ; 00228 ; 00011 ; 00415 ; 00011 ; 00103 ; 00001
00034 ; 22/04/2023 ; 12:00 ; 00535 ; 00018 ; 00119 ; 00001 ; 00007 ; 00002 ; 00239 ; 00012 ; 00465 ; 00014 ; 00141 ; 00003
00034 ; 22/04/2023 ; 13:00 ; 00605 ; 00021 ; 00126 ; 00004 ; 00007 ; 00000 ; 00277 ; 00008 ; 00497 ; 00011 ; 00156 ; 00002
00034 ; 22/04/2023 ; 14:00 ; 00651 ; 00016 ; 00176 ; 00009 ; 00008 ; 00001 ; 00261 ; 00010 ; 00477 ; 00012 ; 00150 ; 00000
00034 ; 22/04/2023 ; 15:00 ; 00469 ; 00015 ; 00086 ; 00001 ; 00002 ; 00000 ; 00175 ; 00011 ; 00378 ; 00006 ; 00103 ; 00002
00034 ; 22/04/2023 ; 16:00 ; 00327 ; 00015 ; 00045 ; 00005 ; 00000 ; 00000 ; 00115 ; 00013 ; 00249 ; 00001 ; 00049 ; 00002
00034 ; 22/04/2023 ; 17:00 ; 00399 ; 00019 ; 00063 ; 00014 ; 00003 ; 00000 ; 00154 ; 00007 ; 00318 ; 00007 ; 00078 ; 00001
00034 ; 22/04/2023 ; 18:00 ; 00510 ; 00015 ; 00067 ; 00019 ; 00003 ; 00000 ; 00181 ; 00013 ; 00362 ; 00005 ; 00089 ; 00001
00034 ; 22/04/2023 ; 19:00 ; 00474 ; 00013 ; 00084 ; 00017 ; 00003 ; 00000 ; 00180 ; 00010 ; 00337 ; 00008 ; 00054 ; 00000
00034 ; 22/04/2023 ; 20:00 ; 00429 ; 00010 ; 00064 ; 00020 ; 00002 ; 00000 ; 00165 ; 00010 ; 00306 ; 00005 ; 00054 ; 00000
00034 ; 22/04/2023 ; 21:00 ; 00441 ; 00010 ; 00080 ; 00016 ; 00005 ; 00000 ; 00232 ; 00011 ; 00331 ; 00002 ; 00062 ; 00002
00034 ; 22/04/2023 ; 22:00 ; 00394 ; 00013 ; 00075 ; 00005 ; 00005 ; 00000 ; 00168 ; 00011 ; 00325 ; 00002 ; 00071 ; 00000
00034 ; 22/04/2023 ; 23:00 ; 00223 ; 00010 ; 00023 ; 00002 ; 00005 ; 00000 ; 00116 ; 00006 ; 00205 ; 00005 ; 00028 ; 00000
00034 ; 22/04/2023 ; 24:00 ; 00157 ; 00008 ; 00022 ; 00003 ; 00000 ; 00000 ; 00084 ; 00005 ; 00189 ; 00002 ; 00025 ; 00000
00034 ; 23/04/2023 ; 01:00 ; 00113 ; 00007 ; 00009 ; 00002 ; 00000 ; 00000 ; 00056 ; 00005 ; 00121 ; 00000 ; 00015 ; 00000
00034 ; 23/04/2023 ; 02:00 ; 00056 ; 00004 ; 00009 ; 00001 ; 00000 ; 00000 ; 00036 ; 00006 ; 00051 ; 00002 ; 00008 ; 00000
00034 ; 23/04/2023 ; 03:00 ; 00042 ; 00006 ; 00005 ; 00000 ; 00000 ; 00000 ; 00020 ; 00006 ; 00029 ; 00000 ; 00003 ; 00000
00034 ; 23/04/2023 ; 04:00 ; 00021 ; 00006 ; 00003 ; 00000 ; 00000 ; 00000 ; 00011 ; 00007 ; 00020 ; 00004 ; 00002 ; 00000
00034 ; 23/04/2023 ; 05:00 ; 00016 ; 00003 ; 00003 ; 00000 ; 00000 ; 00000 ; 00009 ; 00007 ; 00021 ; 00000 ; 00001 ; 00000
00034 ; 23/04/2023 ; 06:00 ; 00036 ; 00002 ; 00004 ; 00000 ; 00001 ; 00000 ; 00012 ; 00003 ; 00024 ; 00000 ; 00000 ; 00000
00034 ; 23/04/2023 ; 07:00 ; 00065 ; 00003 ; 00007 ; 00000 ; 00000 ; 00000 ; 00023 ; 00001 ; 00050 ; 00001 ; 00002 ; 00000
00034 ; 23/04/2023 ; 08:00 ; 00123 ; 00009 ; 00011 ; 00000 ; 00000 ; 00000 ; 00035 ; 00004 ; 00092 ; 00005 ; 00011 ; 00000
00034 ; 23/04/2023 ; 09:00 ; 00171 ; 00011 ; 00033 ; 00002 ; 00001 ; 00000 ; 00081 ; 00011 ; 00139 ; 00007 ; 00029 ; 00000
00034 ; 23/04/2023 ; 10:00 ; 00293 ; 00017 ; 00059 ; 00000 ; 00003 ; 00000 ; 00104 ; 00010 ; 00201 ; 00019 ; 00035 ; 00000
00034 ; 23/04/2023 ; 11:00 ; 00300 ; 00013 ; 00071 ; 00004 ; 00002 ; 00001 ; 00146 ; 00013 ; 00284 ; 00011 ; 00047 ; 00002
00034 ; 23/04/2023 ; 12:00 ; 00392 ; 00016 ; 00098 ; 00002 ; 00005 ; 00000 ; 00170 ; 00014 ; 00343 ; 00008 ; 00074 ; 00000
00034 ; 23/04/2023 ; 13:00 ; 00418 ; 00019 ; 00098 ; 00004 ; 00003 ; 00000 ; 00209 ; 00011 ; 00386 ; 00003 ; 00103 ; 00000
00034 ; 23/04/2023 ; 14:00 ; 00496 ; 00022 ; 00132 ; 00007 ; 00002 ; 00000 ; 00245 ; 00008 ; 00375 ; 00007 ; 00099 ; 00001
00034 ; 23/04/2023 ; 15:00 ; 00362 ; 00010 ; 00084 ; 00002 ; 00006 ; 00000 ; 00166 ; 00008 ; 00276 ; 00005 ; 00065 ; 00001
00034 ; 23/04/2023 ; 16:00 ; 00249 ; 00018 ; 00055 ; 00002 ; 00002 ; 00000 ; 00127 ; 00012 ; 00205 ; 00007 ; 00033 ; 00000
00034 ; 23/04/2023 ; 17:00 ; 00305 ; 00012 ; 00063 ; 00000 ; 00003 ; 00000 ; 00109 ; 00007 ; 00208 ; 00003 ; 00041 ; 00000
00034 ; 23/04/2023 ; 18:00 ; 00372 ; 00012 ; 00098 ; 00001 ; 00004 ; 00001 ; 00174 ; 00008 ; 00298 ; 00006 ; 00064 ; 00000
00034 ; 23/04/2023 ; 19:00 ; 00413 ; 00018 ; 00077 ; 00001 ; 00003 ; 00000 ; 00154 ; 00010 ; 00285 ; 00004 ; 00063 ; 00000
00034 ; 23/04/2023 ; 20:00 ; 00338 ; 00020 ; 00059 ; 00000 ; 00008 ; 00001 ; 00169 ; 00009 ; 00282 ; 00006 ; 00050 ; 00001
00034 ; 23/04/2023 ; 21:00 ; 00388 ; 00010 ; 00068 ; 00000 ; 00007 ; 00000 ; 00172 ; 00007 ; 00271 ; 00003 ; 00051 ; 00000
00034 ; 23/04/2023 ; 22:00 ; 00248 ; 00010 ; 00035 ; 00000 ; 00001 ; 00000 ; 00113 ; 00008 ; 00204 ; 00003 ; 00034 ; 00000
00034 ; 23/04/2023 ; 23:00 ; 00115 ; 00010 ; 00023 ; 00001 ; 00002 ; 00001 ; 00074 ; 00005 ; 00130 ; 00003 ; 00013 ; 00000
00034 ; 23/04/2023 ; 24:00 ; 00069 ; 00005 ; 00006 ; 00000 ; 00000 ; 00000 ; 00036 ; 00006 ; 00058 ; 00002 ; 00007 ; 00000
00036 ; 17/04/2023 ; 01:00 ; 00012 ; 00005 ; 00052 ; 00008 ; 00000 ; 00000 ; 00012 ; 00008 ; 00047 ; 00003 ; 00000 ; 00000
00036 ; 17/04/2023 ; 02:00 ; 00006 ; 00005 ; 00025 ; 00003 ; 00000 ; 00000 ; 00004 ; 00009 ; 00037 ; 00005 ; 00000 ; 00000
00036 ; 17/04/2023 ; 03:00 ; 00005 ; 00004 ; 00017 ; 00007 ; 00000 ; 00000 ; 00012 ; 00005 ; 00023 ; 00004 ; 00000 ; 00000
00036 ; 17/04/2023 ; 04:00 ; 00005 ; 00009 ; 00015 ; 00007 ; 00000 ; 00000 ; 00005 ; 00012 ; 00023 ; 00009 ; 00000 ; 00000
00036 ; 17/04/2023 ; 05:00 ; 00033 ; 00011 ; 00046 ; 00012 ; 00000 ; 00000 ; 00009 ; 00025 ; 00049 ; 00008 ; 00000 ; 00000
