Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00011 ; 08/06/2022 ; 13:00 ; 00393 ; 00049 ; 00000 ; 00000 ; 00000 ; 00000 ; 00438 ; 00056 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 08/06/2022 ; 14:00 ; 00581 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000 ; 00569 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 08/06/2022 ; 15:00 ; 00451 ; 00045 ; 00000 ; 00000 ; 00000 ; 00000 ; 00575 ; 00055 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 08/06/2022 ; 16:00 ; 00435 ; 00041 ; 00000 ; 00000 ; 00000 ; 00000 ; 00501 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 08/06/2022 ; 17:00 ; 00429 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000 ; 00562 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 08/06/2022 ; 18:00 ; 00522 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00728 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 08/06/2022 ; 19:00 ; 00510 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00563 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 08/06/2022 ; 20:00 ; 00393 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00351 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 08/06/2022 ; 21:00 ; 00291 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00241 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 08/06/2022 ; 22:00 ; 00213 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00164 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 08/06/2022 ; 23:00 ; 00171 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00181 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 08/06/2022 ; 24:00 ; 00051 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00036 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 01:00 ; 00026 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00031 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 02:00 ; 00011 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 03:00 ; 00006 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 04:00 ; 00005 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 05:00 ; 00027 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00020 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 06:00 ; 00196 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00111 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 07:00 ; 00319 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00273 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 08:00 ; 00695 ; 00056 ; 00000 ; 00000 ; 00000 ; 00000 ; 00546 ; 00044 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 09:00 ; 00610 ; 00049 ; 00000 ; 00000 ; 00000 ; 00000 ; 00555 ; 00056 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 10:00 ; 00466 ; 00067 ; 00000 ; 00000 ; 00000 ; 00000 ; 00479 ; 00056 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 11:00 ; 00385 ; 00070 ; 00000 ; 00000 ; 00000 ; 00000 ; 00399 ; 00059 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 12:00 ; 00380 ; 00059 ; 00000 ; 00000 ; 00000 ; 00000 ; 00409 ; 00070 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 13:00 ; 00426 ; 00053 ; 00000 ; 00000 ; 00000 ; 00000 ; 00444 ; 00051 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 14:00 ; 00587 ; 00051 ; 00000 ; 00000 ; 00000 ; 00000 ; 00538 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 15:00 ; 00561 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000 ; 00538 ; 00045 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 16:00 ; 00439 ; 00048 ; 00000 ; 00000 ; 00000 ; 00000 ; 00538 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 17:00 ; 00455 ; 00044 ; 00000 ; 00000 ; 00000 ; 00000 ; 00558 ; 00041 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 18:00 ; 00521 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000 ; 00653 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 19:00 ; 00496 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00554 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 20:00 ; 00333 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00361 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 21:00 ; 00268 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00260 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 22:00 ; 00259 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00198 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 23:00 ; 00194 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00211 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 09/06/2022 ; 24:00 ; 00052 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00055 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 01:00 ; 00035 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 02:00 ; 00020 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00020 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 03:00 ; 00009 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 04:00 ; 00006 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 05:00 ; 00024 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 06:00 ; 00216 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00125 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 07:00 ; 00380 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00267 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 08:00 ; 00619 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000 ; 00511 ; 00054 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 09:00 ; 00549 ; 00054 ; 00000 ; 00000 ; 00000 ; 00000 ; 00531 ; 00047 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 10:00 ; 00427 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000 ; 00509 ; 00048 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 11:00 ; 00440 ; 00068 ; 00000 ; 00000 ; 00000 ; 00000 ; 00385 ; 00052 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 12:00 ; 00460 ; 00052 ; 00000 ; 00000 ; 00000 ; 00000 ; 00414 ; 00069 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 13:00 ; 00466 ; 00050 ; 00000 ; 00000 ; 00000 ; 00000 ; 00496 ; 00053 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 14:00 ; 00592 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000 ; 00691 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 15:00 ; 00639 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000 ; 00692 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 16:00 ; 00471 ; 00044 ; 00000 ; 00000 ; 00000 ; 00000 ; 00476 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 17:00 ; 00417 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000 ; 00498 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 18:00 ; 00440 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000 ; 00490 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 19:00 ; 00396 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00488 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 20:00 ; 00391 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00324 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 21:00 ; 00319 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00305 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 22:00 ; 00218 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00232 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 23:00 ; 00184 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00185 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 10/06/2022 ; 24:00 ; 00083 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00070 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 01:00 ; 00060 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00059 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 02:00 ; 00035 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00041 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 03:00 ; 00024 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00030 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 04:00 ; 00010 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 05:00 ; 00017 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 06:00 ; 00057 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00042 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 07:00 ; 00063 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00073 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 08:00 ; 00096 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00094 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 09:00 ; 00174 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00155 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 10:00 ; 00200 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00210 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 11:00 ; 00265 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00308 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 12:00 ; 00299 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00341 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 13:00 ; 00337 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00333 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 14:00 ; 00335 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00281 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 15:00 ; 00252 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00252 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 16:00 ; 00198 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00208 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 17:00 ; 00221 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00251 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 18:00 ; 00214 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00233 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 19:00 ; 00222 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00252 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 20:00 ; 00263 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00243 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 21:00 ; 00249 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00206 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 22:00 ; 00201 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00200 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 23:00 ; 00128 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00104 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 11/06/2022 ; 24:00 ; 00100 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00072 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 01:00 ; 00071 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00071 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 02:00 ; 00056 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00046 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 03:00 ; 00056 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 04:00 ; 00017 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 05:00 ; 00016 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 06:00 ; 00034 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 07:00 ; 00035 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 08:00 ; 00069 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00049 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 09:00 ; 00073 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00066 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 10:00 ; 00130 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00103 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 11:00 ; 00130 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00148 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 12:00 ; 00205 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00170 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 13:00 ; 00231 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00193 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 14:00 ; 00214 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00204 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 15:00 ; 00187 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00188 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 16:00 ; 00147 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00155 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 17:00 ; 00211 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00166 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 18:00 ; 00246 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00246 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 19:00 ; 00229 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00295 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 20:00 ; 00248 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00304 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 21:00 ; 00218 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00259 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 22:00 ; 00172 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00159 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 23:00 ; 00097 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00087 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00011 ; 12/06/2022 ; 24:00 ; 00047 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00043 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00012 ; 06/06/2022 ; 01:00 ; 00092 ; 00061 ; 00009 ; 00000 ; 00000 ; 00000 ; 00076 ; 00062 ; 00020 ; 00008 ; 00000 ; 00000
00012 ; 06/06/2022 ; 02:00 ; 00041 ; 00046 ; 00001 ; 00002 ; 00000 ; 00000 ; 00032 ; 00055 ; 00015 ; 00004 ; 00000 ; 00000
00012 ; 06/06/2022 ; 03:00 ; 00028 ; 00045 ; 00000 ; 00001 ; 00000 ; 00000 ; 00032 ; 00067 ; 00015 ; 00006 ; 00000 ; 00000
00012 ; 06/06/2022 ; 04:00 ; 00027 ; 00065 ; 00004 ; 00000 ; 00000 ; 00000 ; 00038 ; 00041 ; 00008 ; 00007 ; 00000 ; 00000
00012 ; 06/06/2022 ; 05:00 ; 00075 ; 00088 ; 00007 ; 00001 ; 00000 ; 00000 ; 00041 ; 00054 ; 00015 ; 00006 ; 00000 ; 00000
00012 ; 06/06/2022 ; 06:00 ; 00424 ; 00101 ; 00119 ; 00001 ; 00000 ; 00000 ; 00289 ; 00053 ; 00105 ; 00006 ; 00000 ; 00000
00012 ; 06/06/2022 ; 07:00 ; 00571 ; 00140 ; 00287 ; 00004 ; 00000 ; 00000 ; 00424 ; 00109 ; 00224 ; 00009 ; 00000 ; 00000
00012 ; 06/06/2022 ; 08:00 ; 01017 ; 00218 ; 00980 ; 00018 ; 00000 ; 00000 ; 00930 ; 00173 ; 01112 ; 00013 ; 00000 ; 00000
00012 ; 06/06/2022 ; 09:00 ; 00908 ; 00226 ; 00759 ; 00019 ; 00000 ; 00000 ; 00887 ; 00204 ; 00979 ; 00021 ; 00000 ; 00000
00012 ; 06/06/2022 ; 10:00 ; 00800 ; 00267 ; 00517 ; 00017 ; 00000 ; 00000 ; 00722 ; 00230 ; 00621 ; 00016 ; 00000 ; 00000
00012 ; 06/06/2022 ; 11:00 ; 00694 ; 00235 ; 00382 ; 00011 ; 00000 ; 00000 ; 00604 ; 00243 ; 00418 ; 00007 ; 00000 ; 00000
00012 ; 06/06/2022 ; 12:00 ; 00684 ; 00229 ; 00337 ; 00010 ; 00000 ; 00000 ; 00642 ; 00243 ; 00456 ; 00024 ; 00000 ; 00000
00012 ; 06/06/2022 ; 13:00 ; 00717 ; 00201 ; 00352 ; 00013 ; 00000 ; 00000 ; 00621 ; 00255 ; 00486 ; 00027 ; 00000 ; 00000
00012 ; 06/06/2022 ; 14:00 ; 00911 ; 00162 ; 00447 ; 00007 ; 00000 ; 00000 ; 00766 ; 00228 ; 00672 ; 00019 ; 00000 ; 00000
00012 ; 06/06/2022 ; 15:00 ; 00847 ; 00174 ; 00501 ; 00005 ; 00000 ; 00000 ; 00842 ; 00231 ; 00981 ; 00012 ; 00000 ; 00000
00012 ; 06/06/2022 ; 16:00 ; 00868 ; 00174 ; 00508 ; 00005 ; 00000 ; 00000 ; 00743 ; 00276 ; 00749 ; 00038 ; 00000 ; 00000
00012 ; 06/06/2022 ; 17:00 ; 00819 ; 00179 ; 00446 ; 00013 ; 00000 ; 00000 ; 00779 ; 00271 ; 00737 ; 00031 ; 00000 ; 00000
00012 ; 06/06/2022 ; 18:00 ; 00998 ; 00137 ; 00642 ; 00005 ; 00000 ; 00000 ; 00799 ; 00271 ; 00961 ; 00031 ; 00000 ; 00000
00012 ; 06/06/2022 ; 19:00 ; 01036 ; 00102 ; 00535 ; 00005 ; 00000 ; 00000 ; 00752 ; 00269 ; 00738 ; 00019 ; 00000 ; 00000
00012 ; 06/06/2022 ; 20:00 ; 00847 ; 00088 ; 00365 ; 00004 ; 00000 ; 00000 ; 00620 ; 00228 ; 00424 ; 00016 ; 00000 ; 00000
00012 ; 06/06/2022 ; 21:00 ; 00721 ; 00069 ; 00208 ; 00003 ; 00000 ; 00000 ; 00470 ; 00282 ; 00341 ; 00024 ; 00000 ; 00000
00012 ; 06/06/2022 ; 22:00 ; 00538 ; 00055 ; 00115 ; 00003 ; 00000 ; 00000 ; 00296 ; 00430 ; 00278 ; 00046 ; 00000 ; 00000
00012 ; 06/06/2022 ; 23:00 ; 00346 ; 00052 ; 00059 ; 00001 ; 00000 ; 00000 ; 00233 ; 00343 ; 00186 ; 00041 ; 00000 ; 00000
00012 ; 06/06/2022 ; 24:00 ; 00104 ; 00045 ; 00007 ; 00002 ; 00000 ; 00000 ; 00080 ; 00221 ; 00044 ; 00014 ; 00000 ; 00000
00012 ; 07/06/2022 ; 01:00 ; 00060 ; 00046 ; 00002 ; 00003 ; 00000 ; 00000 ; 00049 ; 00142 ; 00038 ; 00013 ; 00000 ; 00000
00012 ; 07/06/2022 ; 02:00 ; 00025 ; 00057 ; 00002 ; 00001 ; 00000 ; 00000 ; 00029 ; 00097 ; 00014 ; 00007 ; 00000 ; 00000
00012 ; 07/06/2022 ; 03:00 ; 00016 ; 00036 ; 00001 ; 00000 ; 00000 ; 00000 ; 00046 ; 00122 ; 00023 ; 00008 ; 00000 ; 00000
00012 ; 07/06/2022 ; 04:00 ; 00022 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000 ; 00034 ; 00099 ; 00022 ; 00011 ; 00000 ; 00000
00012 ; 07/06/2022 ; 05:00 ; 00076 ; 00045 ; 00009 ; 00000 ; 00000 ; 00000 ; 00048 ; 00130 ; 00024 ; 00009 ; 00000 ; 00000
00012 ; 07/06/2022 ; 06:00 ; 00442 ; 00056 ; 00106 ; 00001 ; 00000 ; 00000 ; 00236 ; 00177 ; 00146 ; 00011 ; 00000 ; 00000
00012 ; 07/06/2022 ; 07:00 ; 00641 ; 00123 ; 00276 ; 00001 ; 00000 ; 00000 ; 00314 ; 00322 ; 00336 ; 00047 ; 00000 ; 00000
00012 ; 07/06/2022 ; 08:00 ; 01018 ; 00173 ; 00978 ; 00012 ; 00000 ; 00000 ; 00593 ; 00496 ; 01374 ; 00068 ; 00000 ; 00000
00012 ; 07/06/2022 ; 09:00 ; 00920 ; 00198 ; 00716 ; 00010 ; 00000 ; 00000 ; 00598 ; 00484 ; 01204 ; 00058 ; 00000 ; 00000
00012 ; 07/06/2022 ; 10:00 ; 00789 ; 00235 ; 00516 ; 00016 ; 00000 ; 00000 ; 00531 ; 00456 ; 00735 ; 00042 ; 00000 ; 00000
00012 ; 07/06/2022 ; 11:00 ; 00707 ; 00239 ; 00377 ; 00019 ; 00000 ; 00000 ; 00438 ; 00503 ; 00602 ; 00081 ; 00000 ; 00000
00012 ; 07/06/2022 ; 12:00 ; 00686 ; 00243 ; 00357 ; 00022 ; 00000 ; 00000 ; 00476 ; 00486 ; 00554 ; 00071 ; 00000 ; 00000
00012 ; 07/06/2022 ; 13:00 ; 00699 ; 00241 ; 00350 ; 00010 ; 00000 ; 00000 ; 00537 ; 00430 ; 00573 ; 00051 ; 00000 ; 00000
00012 ; 07/06/2022 ; 14:00 ; 00836 ; 00234 ; 00567 ; 00019 ; 00000 ; 00000 ; 00594 ; 00390 ; 00805 ; 00046 ; 00000 ; 00000
00012 ; 07/06/2022 ; 15:00 ; 00848 ; 00203 ; 00580 ; 00013 ; 00000 ; 00000 ; 00732 ; 00345 ; 01069 ; 00043 ; 00000 ; 00000
00012 ; 07/06/2022 ; 16:00 ; 00821 ; 00233 ; 00520 ; 00008 ; 00000 ; 00000 ; 00647 ; 00405 ; 00915 ; 00052 ; 00000 ; 00000
00012 ; 07/06/2022 ; 17:00 ; 00824 ; 00203 ; 00460 ; 00020 ; 00000 ; 00000 ; 00650 ; 00404 ; 00879 ; 00045 ; 00000 ; 00000
00012 ; 07/06/2022 ; 18:00 ; 00913 ; 00199 ; 00642 ; 00011 ; 00000 ; 00000 ; 00717 ; 00333 ; 00962 ; 00041 ; 00000 ; 00000
