Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00102 ; 10/06/2020 ; 15:00 ; 00286 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000 ; 00288 ; 00051 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 10/06/2020 ; 16:00 ; 00243 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000 ; 00297 ; 00041 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 10/06/2020 ; 17:00 ; 00279 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000 ; 00196 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 10/06/2020 ; 18:00 ; 00300 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00223 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 10/06/2020 ; 19:00 ; 00392 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00226 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 10/06/2020 ; 20:00 ; 00333 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00202 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 10/06/2020 ; 21:00 ; 00133 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00161 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 10/06/2020 ; 22:00 ; 00094 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00106 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 10/06/2020 ; 23:00 ; 00073 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00062 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 10/06/2020 ; 24:00 ; 00029 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 01:00 ; 00016 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 02:00 ; 00008 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 03:00 ; 00006 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 04:00 ; 00011 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 05:00 ; 00017 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 06:00 ; 00067 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00089 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 07:00 ; 00143 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00130 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 08:00 ; 00217 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00326 ; 00041 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 09:00 ; 00279 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00353 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 10:00 ; 00292 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000 ; 00239 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 11:00 ; 00240 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000 ; 00214 ; 00051 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 12:00 ; 00259 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000 ; 00233 ; 00053 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 13:00 ; 00298 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000 ; 00219 ; 00056 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 14:00 ; 00382 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00237 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 15:00 ; 00297 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00289 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 16:00 ; 00282 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000 ; 00287 ; 00045 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 17:00 ; 00293 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000 ; 00218 ; 00051 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 18:00 ; 00355 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00232 ; 00048 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 19:00 ; 00366 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00236 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 20:00 ; 00301 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00192 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 21:00 ; 00149 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00144 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 22:00 ; 00090 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00113 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 23:00 ; 00083 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00048 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 11/06/2020 ; 24:00 ; 00028 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 01:00 ; 00017 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 02:00 ; 00016 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 03:00 ; 00004 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 04:00 ; 00011 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 05:00 ; 00022 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 06:00 ; 00062 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00091 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 07:00 ; 00129 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00141 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 08:00 ; 00225 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00316 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 09:00 ; 00296 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000 ; 00353 ; 00045 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 10:00 ; 00306 ; 00045 ; 00000 ; 00000 ; 00000 ; 00000 ; 00245 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 11:00 ; 00278 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000 ; 00222 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 12:00 ; 00264 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000 ; 00231 ; 00048 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 13:00 ; 00292 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00203 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 14:00 ; 00378 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00228 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 15:00 ; 00334 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00305 ; 00054 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 16:00 ; 00251 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00296 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 17:00 ; 00323 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000 ; 00230 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 18:00 ; 00341 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00241 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 19:00 ; 00414 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00271 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 20:00 ; 00297 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00171 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 21:00 ; 00034 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 22:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 23:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 12/06/2020 ; 24:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 01:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 05:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 06:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 07:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 08:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 09:00 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 10:00 ; 00012 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 11:00 ; 00009 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 12:00 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 13:00 ; 00003 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 14:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 15:00 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 16:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 17:00 ; 00001 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 18:00 ; 00007 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 19:00 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 20:00 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 21:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 22:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 23:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 13/06/2020 ; 24:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 01:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 05:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 06:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 07:00 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 08:00 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 09:00 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 10:00 ; 00019 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 11:00 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 12:00 ; 00025 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 13:00 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 14:00 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 15:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 16:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 17:00 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 18:00 ; 00007 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 19:00 ; 00010 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 20:00 ; 00003 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 21:00 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 22:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 23:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00102 ; 14/06/2020 ; 24:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 01:00 ; 00030 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00048 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 02:00 ; 00009 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 03:00 ; 00010 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 04:00 ; 00021 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 05:00 ; 00048 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00032 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 06:00 ; 00244 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00092 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 07:00 ; 00369 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00187 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 08:00 ; 00788 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00381 ; 00044 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 09:00 ; 00786 ; 00050 ; 00000 ; 00000 ; 00000 ; 00000 ; 00636 ; 00053 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 10:00 ; 00637 ; 00053 ; 00000 ; 00000 ; 00000 ; 00000 ; 00476 ; 00055 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 11:00 ; 00520 ; 00060 ; 00000 ; 00000 ; 00000 ; 00000 ; 00491 ; 00054 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 12:00 ; 00559 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000 ; 00513 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 13:00 ; 00514 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000 ; 00655 ; 00051 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 14:00 ; 00705 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000 ; 00840 ; 00051 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 15:00 ; 00685 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000 ; 00756 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 16:00 ; 00590 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000 ; 00767 ; 00055 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 17:00 ; 00642 ; 00051 ; 00000 ; 00000 ; 00000 ; 00000 ; 00603 ; 00052 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 18:00 ; 00713 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000 ; 00664 ; 00047 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 19:00 ; 00722 ; 00032 ; 00000 ; 00000 ; 00000 ; 00000 ; 00717 ; 00044 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 20:00 ; 00506 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00675 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 21:00 ; 00384 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00558 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 22:00 ; 00225 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00360 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 23:00 ; 00148 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00247 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 08/06/2020 ; 24:00 ; 00053 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00071 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 09/06/2020 ; 01:00 ; 00025 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00030 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 09/06/2020 ; 02:00 ; 00016 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 09/06/2020 ; 03:00 ; 00014 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 09/06/2020 ; 04:00 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 09/06/2020 ; 05:00 ; 00042 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00032 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 09/06/2020 ; 06:00 ; 00252 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00120 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 09/06/2020 ; 07:00 ; 00394 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00183 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 09/06/2020 ; 08:00 ; 00769 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00374 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 09/06/2020 ; 09:00 ; 00750 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000 ; 00645 ; 00057 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 09/06/2020 ; 10:00 ; 00564 ; 00056 ; 00000 ; 00000 ; 00000 ; 00000 ; 00474 ; 00050 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 09/06/2020 ; 11:00 ; 00577 ; 00049 ; 00000 ; 00000 ; 00000 ; 00000 ; 00479 ; 00056 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 09/06/2020 ; 12:00 ; 00548 ; 00052 ; 00000 ; 00000 ; 00000 ; 00000 ; 00524 ; 00053 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 09/06/2020 ; 13:00 ; 00521 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000 ; 00652 ; 00051 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 09/06/2020 ; 14:00 ; 00877 ; 00041 ; 00000 ; 00000 ; 00000 ; 00000 ; 00997 ; 00049 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 09/06/2020 ; 15:00 ; 00829 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000 ; 00920 ; 00050 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 09/06/2020 ; 16:00 ; 00680 ; 00050 ; 00000 ; 00000 ; 00000 ; 00000 ; 00909 ; 00062 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 09/06/2020 ; 17:00 ; 00747 ; 00041 ; 00000 ; 00000 ; 00000 ; 00000 ; 00724 ; 00060 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 09/06/2020 ; 18:00 ; 00719 ; 00049 ; 00000 ; 00000 ; 00000 ; 00000 ; 00661 ; 00045 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 09/06/2020 ; 19:00 ; 00644 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00765 ; 00051 ; 00000 ; 00000 ; 00000 ; 00000
00103 ; 09/06/2020 ; 20:00 ; 00593 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00752 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000
