Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00001 ; 17/03/2020 ; 23:00 ; 00102 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00034 ; 00005 ; 00018 ; 00001 ; 00000 ; 00000
00001 ; 17/03/2020 ; 24:00 ; 00009 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00001 ; 00004 ; 00000 ; 00000 ; 00000
00001 ; 18/03/2020 ; 01:00 ; 00012 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00004 ; 00001 ; 00000 ; 00000
00001 ; 18/03/2020 ; 02:00 ; 00006 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00001 ; 00001 ; 00000 ; 00000
00001 ; 18/03/2020 ; 03:00 ; 00007 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00001 ; 00001 ; 00000 ; 00000
00001 ; 18/03/2020 ; 04:00 ; 00009 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000
00001 ; 18/03/2020 ; 05:00 ; 00018 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00001 ; 00005 ; 00000 ; 00000 ; 00000
00001 ; 18/03/2020 ; 06:00 ; 00081 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00039 ; 00003 ; 00028 ; 00002 ; 00000 ; 00000
00001 ; 18/03/2020 ; 07:00 ; 00152 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00066 ; 00010 ; 00084 ; 00006 ; 00000 ; 00000
00001 ; 18/03/2020 ; 08:00 ; 00343 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000 ; 00185 ; 00025 ; 00294 ; 00021 ; 00000 ; 00000
00001 ; 18/03/2020 ; 09:00 ; 00341 ; 00052 ; 00000 ; 00000 ; 00000 ; 00000 ; 00183 ; 00027 ; 00157 ; 00029 ; 00000 ; 00000
00001 ; 18/03/2020 ; 10:00 ; 00290 ; 00062 ; 00000 ; 00000 ; 00000 ; 00000 ; 00150 ; 00027 ; 00107 ; 00024 ; 00000 ; 00000
00001 ; 18/03/2020 ; 11:00 ; 00341 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000 ; 00159 ; 00031 ; 00096 ; 00025 ; 00000 ; 00000
00001 ; 18/03/2020 ; 12:00 ; 00283 ; 00054 ; 00000 ; 00000 ; 00000 ; 00000 ; 00220 ; 00028 ; 00082 ; 00019 ; 00000 ; 00000
00001 ; 18/03/2020 ; 13:00 ; 00338 ; 00057 ; 00000 ; 00000 ; 00000 ; 00000 ; 00221 ; 00025 ; 00108 ; 00022 ; 00000 ; 00000
00001 ; 18/03/2020 ; 14:00 ; 00418 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000 ; 00251 ; 00020 ; 00159 ; 00023 ; 00000 ; 00000
00001 ; 18/03/2020 ; 15:00 ; 00447 ; 00047 ; 00000 ; 00000 ; 00000 ; 00000 ; 00250 ; 00015 ; 00159 ; 00022 ; 00000 ; 00000
00001 ; 18/03/2020 ; 16:00 ; 00441 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000 ; 00237 ; 00021 ; 00115 ; 00018 ; 00000 ; 00000
00001 ; 18/03/2020 ; 17:00 ; 00293 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000 ; 00184 ; 00023 ; 00085 ; 00019 ; 00000 ; 00000
00001 ; 18/03/2020 ; 18:00 ; 00307 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000 ; 00169 ; 00013 ; 00068 ; 00010 ; 00000 ; 00000
00001 ; 18/03/2020 ; 19:00 ; 00292 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00179 ; 00016 ; 00085 ; 00008 ; 00000 ; 00000
00001 ; 18/03/2020 ; 20:00 ; 00202 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00142 ; 00007 ; 00054 ; 00007 ; 00000 ; 00000
00001 ; 18/03/2020 ; 21:00 ; 00143 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00062 ; 00005 ; 00034 ; 00004 ; 00000 ; 00000
00001 ; 18/03/2020 ; 22:00 ; 00094 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00071 ; 00003 ; 00048 ; 00003 ; 00000 ; 00000
00001 ; 18/03/2020 ; 23:00 ; 00109 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00036 ; 00003 ; 00016 ; 00001 ; 00000 ; 00000
00001 ; 18/03/2020 ; 24:00 ; 00014 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00002 ; 00007 ; 00000 ; 00000 ; 00000
00001 ; 19/03/2020 ; 01:00 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00001 ; 19/03/2020 ; 02:00 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00002 ; 00001 ; 00000 ; 00000
00001 ; 19/03/2020 ; 03:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00001 ; 00000 ; 00000
00001 ; 19/03/2020 ; 04:00 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00001 ; 19/03/2020 ; 05:00 ; 00006 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00001 ; 00004 ; 00000 ; 00000 ; 00000
00001 ; 19/03/2020 ; 06:00 ; 00031 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00000 ; 00012 ; 00000 ; 00000 ; 00000
00001 ; 19/03/2020 ; 07:00 ; 00052 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00028 ; 00004 ; 00020 ; 00002 ; 00000 ; 00000
00001 ; 19/03/2020 ; 08:00 ; 00055 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00002 ; 00053 ; 00006 ; 00000 ; 00000
00001 ; 19/03/2020 ; 09:00 ; 00067 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00038 ; 00003 ; 00022 ; 00003 ; 00000 ; 00000
00001 ; 19/03/2020 ; 10:00 ; 00057 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00002 ; 00021 ; 00004 ; 00000 ; 00000
00001 ; 19/03/2020 ; 11:00 ; 00052 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00025 ; 00003 ; 00029 ; 00003 ; 00000 ; 00000
00001 ; 19/03/2020 ; 12:00 ; 00076 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00031 ; 00006 ; 00018 ; 00004 ; 00000 ; 00000
00001 ; 19/03/2020 ; 13:00 ; 00055 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00003 ; 00032 ; 00004 ; 00000 ; 00000
00001 ; 19/03/2020 ; 14:00 ; 00074 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00034 ; 00005 ; 00026 ; 00003 ; 00000 ; 00000
00001 ; 19/03/2020 ; 15:00 ; 00090 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00045 ; 00005 ; 00033 ; 00004 ; 00000 ; 00000
00001 ; 19/03/2020 ; 16:00 ; 00064 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00002 ; 00012 ; 00003 ; 00000 ; 00000
00001 ; 19/03/2020 ; 17:00 ; 00037 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00003 ; 00015 ; 00002 ; 00000 ; 00000
00001 ; 19/03/2020 ; 18:00 ; 00028 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00004 ; 00017 ; 00002 ; 00000 ; 00000
00001 ; 19/03/2020 ; 19:00 ; 00041 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00028 ; 00004 ; 00016 ; 00003 ; 00000 ; 00000
00001 ; 19/03/2020 ; 20:00 ; 00031 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00006 ; 00012 ; 00002 ; 00000 ; 00000
00001 ; 19/03/2020 ; 21:00 ; 00027 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00006 ; 00015 ; 00003 ; 00000 ; 00000
00001 ; 19/03/2020 ; 22:00 ; 00031 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00025 ; 00006 ; 00039 ; 00003 ; 00000 ; 00000
00001 ; 19/03/2020 ; 23:00 ; 00048 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00002 ; 00013 ; 00001 ; 00000 ; 00000
00001 ; 19/03/2020 ; 24:00 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00003 ; 00000 ; 00000 ; 00000
00001 ; 20/03/2020 ; 01:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000
00001 ; 20/03/2020 ; 02:00 ; 00008 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00001 ; 00001 ; 00001 ; 00000 ; 00000
00001 ; 20/03/2020 ; 03:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00001 ; 00001 ; 00002 ; 00000 ; 00000
00001 ; 20/03/2020 ; 04:00 ; 00008 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00004 ; 00002 ; 00000 ; 00000 ; 00000
00001 ; 20/03/2020 ; 05:00 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000
00001 ; 20/03/2020 ; 06:00 ; 00054 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00000 ; 00022 ; 00002 ; 00000 ; 00000
00001 ; 20/03/2020 ; 07:00 ; 00091 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00041 ; 00005 ; 00054 ; 00002 ; 00000 ; 00000
00001 ; 20/03/2020 ; 08:00 ; 00200 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00121 ; 00018 ; 00193 ; 00021 ; 00000 ; 00000
00001 ; 20/03/2020 ; 09:00 ; 00229 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000 ; 00112 ; 00013 ; 00117 ; 00023 ; 00000 ; 00000
00001 ; 20/03/2020 ; 10:00 ; 00331 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00143 ; 00018 ; 00084 ; 00019 ; 00000 ; 00000
00001 ; 20/03/2020 ; 11:00 ; 00333 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000 ; 00198 ; 00012 ; 00080 ; 00016 ; 00000 ; 00000
00001 ; 20/03/2020 ; 12:00 ; 00319 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00275 ; 00016 ; 00066 ; 00020 ; 00000 ; 00000
00001 ; 20/03/2020 ; 13:00 ; 00299 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000 ; 00203 ; 00021 ; 00082 ; 00017 ; 00000 ; 00000
00001 ; 20/03/2020 ; 14:00 ; 00298 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00185 ; 00018 ; 00076 ; 00015 ; 00000 ; 00000
00001 ; 20/03/2020 ; 15:00 ; 00357 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00232 ; 00014 ; 00111 ; 00014 ; 00000 ; 00000
00001 ; 20/03/2020 ; 16:00 ; 00366 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00175 ; 00011 ; 00065 ; 00013 ; 00000 ; 00000
00001 ; 20/03/2020 ; 17:00 ; 00211 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00141 ; 00010 ; 00043 ; 00015 ; 00000 ; 00000
00001 ; 20/03/2020 ; 18:00 ; 00183 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00122 ; 00012 ; 00044 ; 00007 ; 00000 ; 00000
00001 ; 20/03/2020 ; 19:00 ; 00181 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00135 ; 00011 ; 00045 ; 00005 ; 00000 ; 00000
00001 ; 20/03/2020 ; 20:00 ; 00127 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00105 ; 00008 ; 00042 ; 00004 ; 00000 ; 00000
00001 ; 20/03/2020 ; 21:00 ; 00093 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00067 ; 00005 ; 00021 ; 00005 ; 00000 ; 00000
00001 ; 20/03/2020 ; 22:00 ; 00063 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00044 ; 00004 ; 00035 ; 00003 ; 00000 ; 00000
00001 ; 20/03/2020 ; 23:00 ; 00071 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00002 ; 00012 ; 00001 ; 00000 ; 00000
00001 ; 20/03/2020 ; 24:00 ; 00017 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00001 ; 00006 ; 00000 ; 00000 ; 00000
00001 ; 21/03/2020 ; 01:00 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000
00001 ; 21/03/2020 ; 02:00 ; 00002 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00002 ; 00004 ; 00002 ; 00000 ; 00000
00001 ; 21/03/2020 ; 03:00 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00001 ; 00001 ; 00001 ; 00000 ; 00000
00001 ; 21/03/2020 ; 04:00 ; 00008 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00002 ; 00002 ; 00000 ; 00000 ; 00000
00001 ; 21/03/2020 ; 05:00 ; 00006 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00002 ; 00002 ; 00000 ; 00000 ; 00000
00001 ; 21/03/2020 ; 06:00 ; 00028 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00000 ; 00008 ; 00001 ; 00000 ; 00000
00001 ; 21/03/2020 ; 07:00 ; 00039 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00004 ; 00015 ; 00001 ; 00000 ; 00000
00001 ; 21/03/2020 ; 08:00 ; 00056 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00046 ; 00004 ; 00046 ; 00004 ; 00000 ; 00000
00001 ; 21/03/2020 ; 09:00 ; 00103 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00030 ; 00009 ; 00032 ; 00005 ; 00000 ; 00000
00001 ; 21/03/2020 ; 10:00 ; 00147 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00067 ; 00007 ; 00045 ; 00003 ; 00000 ; 00000
00001 ; 21/03/2020 ; 11:00 ; 00147 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00118 ; 00004 ; 00026 ; 00002 ; 00000 ; 00000
00001 ; 21/03/2020 ; 12:00 ; 00130 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00113 ; 00006 ; 00025 ; 00003 ; 00000 ; 00000
00001 ; 21/03/2020 ; 13:00 ; 00133 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00095 ; 00007 ; 00037 ; 00002 ; 00000 ; 00000
00001 ; 21/03/2020 ; 14:00 ; 00136 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00082 ; 00003 ; 00039 ; 00004 ; 00000 ; 00000
00001 ; 21/03/2020 ; 15:00 ; 00115 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00067 ; 00004 ; 00042 ; 00004 ; 00000 ; 00000
00001 ; 21/03/2020 ; 16:00 ; 00120 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00056 ; 00003 ; 00022 ; 00003 ; 00000 ; 00000
00001 ; 21/03/2020 ; 17:00 ; 00068 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00042 ; 00002 ; 00019 ; 00002 ; 00000 ; 00000
00001 ; 21/03/2020 ; 18:00 ; 00060 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00047 ; 00005 ; 00018 ; 00002 ; 00000 ; 00000
00001 ; 21/03/2020 ; 19:00 ; 00069 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00041 ; 00004 ; 00019 ; 00002 ; 00000 ; 00000
00001 ; 21/03/2020 ; 20:00 ; 00077 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00049 ; 00003 ; 00012 ; 00002 ; 00000 ; 00000
00001 ; 21/03/2020 ; 21:00 ; 00050 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00003 ; 00018 ; 00003 ; 00000 ; 00000
00001 ; 21/03/2020 ; 22:00 ; 00028 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00004 ; 00030 ; 00002 ; 00000 ; 00000
00001 ; 21/03/2020 ; 23:00 ; 00036 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00002 ; 00006 ; 00002 ; 00000 ; 00000
00001 ; 21/03/2020 ; 24:00 ; 00018 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000
00001 ; 22/03/2020 ; 01:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00003 ; 00000 ; 00000 ; 00000
00001 ; 22/03/2020 ; 02:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000
00001 ; 22/03/2020 ; 03:00 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00002 ; 00001 ; 00000 ; 00000
00001 ; 22/03/2020 ; 04:00 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000
00001 ; 22/03/2020 ; 05:00 ; 00003 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00001 ; 00001 ; 00001 ; 00000 ; 00000
