Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00077 ; 09/02/2022 ; 14:00 ; 00064 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00054 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 09/02/2022 ; 15:00 ; 00060 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00052 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 09/02/2022 ; 16:00 ; 00057 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00052 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 09/02/2022 ; 17:00 ; 00068 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00068 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 09/02/2022 ; 18:00 ; 00097 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00086 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 09/02/2022 ; 19:00 ; 00067 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00096 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 09/02/2022 ; 20:00 ; 00057 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00062 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 09/02/2022 ; 21:00 ; 00023 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 09/02/2022 ; 22:00 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 09/02/2022 ; 23:00 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 09/02/2022 ; 24:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 01:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 05:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 06:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 07:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 08:00 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00028 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 09:00 ; 00029 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00031 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 10:00 ; 00075 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00033 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 11:00 ; 00070 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00052 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 12:00 ; 00075 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00041 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 13:00 ; 00073 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00081 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 14:00 ; 00059 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00071 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 15:00 ; 00041 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00051 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 16:00 ; 00044 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00048 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 17:00 ; 00064 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00045 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 18:00 ; 00071 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00061 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 19:00 ; 00047 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00077 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 20:00 ; 00042 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00044 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 21:00 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 22:00 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 23:00 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 10/02/2022 ; 24:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 01:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 05:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 06:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 07:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 08:00 ; 00011 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00038 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 09:00 ; 00032 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 10:00 ; 00032 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00032 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 11:00 ; 00046 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00035 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 12:00 ; 00033 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00041 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 13:00 ; 00048 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00048 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 14:00 ; 00044 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00034 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 15:00 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00033 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 16:00 ; 00041 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 17:00 ; 00054 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00038 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 18:00 ; 00055 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00048 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 19:00 ; 00037 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 20:00 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00045 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 21:00 ; 00040 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 22:00 ; 00019 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 23:00 ; 00016 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 11/02/2022 ; 24:00 ; 00020 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 01:00 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 02:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 03:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 04:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 05:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 06:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 07:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 08:00 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 09:00 ; 00037 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 10:00 ; 00063 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 11:00 ; 00085 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00041 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 12:00 ; 00100 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00077 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 13:00 ; 00109 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00081 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 14:00 ; 00092 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00091 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 15:00 ; 00079 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00063 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 16:00 ; 00101 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00064 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 17:00 ; 00099 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00077 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 18:00 ; 00119 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00124 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 19:00 ; 00075 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00128 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 20:00 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00092 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 21:00 ; 00040 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 22:00 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 23:00 ; 00019 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 12/02/2022 ; 24:00 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 01:00 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 02:00 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 03:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 04:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 05:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 06:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 07:00 ; 00011 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 08:00 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 09:00 ; 00045 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 10:00 ; 00098 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00042 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 11:00 ; 00163 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00084 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 12:00 ; 00242 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00094 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 13:00 ; 00186 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00150 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 14:00 ; 00138 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00221 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 15:00 ; 00101 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00112 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 16:00 ; 00091 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00115 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 17:00 ; 00097 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00117 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 18:00 ; 00084 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00143 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 19:00 ; 00053 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00116 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 20:00 ; 00034 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00049 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 21:00 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 22:00 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 23:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 13/02/2022 ; 24:00 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 01:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 05:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 06:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 07:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 08:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00034 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 09:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00035 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 10:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 11:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 12:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00025 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 13:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00035 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 14:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00033 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 15:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00031 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 16:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00032 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 17:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00051 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 18:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00034 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 19:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00051 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 20:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00035 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 21:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 22:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 23:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 08/02/2022 ; 24:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 09/02/2022 ; 01:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 09/02/2022 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 09/02/2022 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 09/02/2022 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 09/02/2022 ; 05:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 09/02/2022 ; 06:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 09/02/2022 ; 07:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 09/02/2022 ; 08:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 09/02/2022 ; 09:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00035 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 09/02/2022 ; 10:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00028 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 09/02/2022 ; 11:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 09/02/2022 ; 12:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00035 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 09/02/2022 ; 13:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00052 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 09/02/2022 ; 14:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 09/02/2022 ; 15:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00032 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 09/02/2022 ; 16:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 09/02/2022 ; 17:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00042 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 09/02/2022 ; 18:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00049 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 09/02/2022 ; 19:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00074 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
