Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00096 ; 05/01/2022 ; 18:00 ; 00715 ; 00199 ; 00806 ; 00029 ; 00000 ; 00000 ; 00808 ; 00234 ; 00595 ; 00013 ; 00000 ; 00000
00096 ; 05/01/2022 ; 19:00 ; 00686 ; 00166 ; 00788 ; 00027 ; 00000 ; 00000 ; 00751 ; 00158 ; 00413 ; 00013 ; 00000 ; 00000
00096 ; 05/01/2022 ; 20:00 ; 00605 ; 00105 ; 00507 ; 00022 ; 00000 ; 00000 ; 00499 ; 00148 ; 00187 ; 00006 ; 00000 ; 00000
00096 ; 05/01/2022 ; 21:00 ; 00576 ; 00097 ; 00422 ; 00018 ; 00000 ; 00000 ; 00398 ; 00103 ; 00080 ; 00004 ; 00000 ; 00000
00096 ; 05/01/2022 ; 22:00 ; 00401 ; 00079 ; 00213 ; 00009 ; 00000 ; 00000 ; 00304 ; 00081 ; 00065 ; 00001 ; 00000 ; 00000
00096 ; 05/01/2022 ; 23:00 ; 00316 ; 00078 ; 00127 ; 00012 ; 00000 ; 00000 ; 00248 ; 00071 ; 00026 ; 00003 ; 00000 ; 00000
00096 ; 05/01/2022 ; 24:00 ; 00129 ; 00037 ; 00044 ; 00010 ; 00000 ; 00000 ; 00105 ; 00054 ; 00010 ; 00001 ; 00000 ; 00000
00096 ; 06/01/2022 ; 01:00 ; 00078 ; 00036 ; 00031 ; 00007 ; 00000 ; 00000 ; 00076 ; 00041 ; 00005 ; 00000 ; 00000 ; 00000
00096 ; 06/01/2022 ; 02:00 ; 00064 ; 00027 ; 00013 ; 00005 ; 00000 ; 00000 ; 00066 ; 00036 ; 00004 ; 00002 ; 00000 ; 00000
00096 ; 06/01/2022 ; 03:00 ; 00035 ; 00038 ; 00017 ; 00005 ; 00000 ; 00000 ; 00034 ; 00032 ; 00001 ; 00000 ; 00000 ; 00000
00096 ; 06/01/2022 ; 04:00 ; 00018 ; 00040 ; 00006 ; 00008 ; 00000 ; 00000 ; 00025 ; 00029 ; 00002 ; 00000 ; 00000 ; 00000
00096 ; 06/01/2022 ; 05:00 ; 00030 ; 00024 ; 00013 ; 00006 ; 00000 ; 00000 ; 00025 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000
00096 ; 06/01/2022 ; 06:00 ; 00075 ; 00034 ; 00024 ; 00007 ; 00000 ; 00000 ; 00067 ; 00041 ; 00003 ; 00000 ; 00000 ; 00000
00096 ; 06/01/2022 ; 07:00 ; 00107 ; 00060 ; 00024 ; 00012 ; 00000 ; 00000 ; 00143 ; 00068 ; 00013 ; 00004 ; 00000 ; 00000
00096 ; 06/01/2022 ; 08:00 ; 00123 ; 00091 ; 00044 ; 00016 ; 00000 ; 00000 ; 00169 ; 00091 ; 00016 ; 00004 ; 00000 ; 00000
00096 ; 06/01/2022 ; 09:00 ; 00211 ; 00109 ; 00086 ; 00020 ; 00000 ; 00000 ; 00156 ; 00088 ; 00022 ; 00001 ; 00000 ; 00000
00096 ; 06/01/2022 ; 10:00 ; 00274 ; 00122 ; 00117 ; 00016 ; 00000 ; 00000 ; 00254 ; 00084 ; 00033 ; 00005 ; 00000 ; 00000
00096 ; 06/01/2022 ; 11:00 ; 00367 ; 00114 ; 00181 ; 00016 ; 00000 ; 00000 ; 00382 ; 00098 ; 00057 ; 00002 ; 00000 ; 00000
00096 ; 06/01/2022 ; 12:00 ; 00456 ; 00131 ; 00277 ; 00014 ; 00000 ; 00000 ; 00503 ; 00098 ; 00133 ; 00001 ; 00000 ; 00000
00096 ; 06/01/2022 ; 13:00 ; 00509 ; 00120 ; 00340 ; 00017 ; 00000 ; 00000 ; 00652 ; 00097 ; 00210 ; 00005 ; 00000 ; 00000
00096 ; 06/01/2022 ; 14:00 ; 00572 ; 00100 ; 00408 ; 00010 ; 00000 ; 00000 ; 00704 ; 00082 ; 00237 ; 00001 ; 00000 ; 00000
00096 ; 06/01/2022 ; 15:00 ; 00335 ; 00131 ; 00227 ; 00018 ; 00000 ; 00000 ; 00504 ; 00078 ; 00129 ; 00001 ; 00000 ; 00000
00096 ; 06/01/2022 ; 16:00 ; 00250 ; 00137 ; 00152 ; 00018 ; 00000 ; 00000 ; 00354 ; 00078 ; 00057 ; 00001 ; 00000 ; 00000
00096 ; 06/01/2022 ; 17:00 ; 00348 ; 00141 ; 00218 ; 00019 ; 00000 ; 00000 ; 00499 ; 00084 ; 00136 ; 00003 ; 00000 ; 00000
00096 ; 06/01/2022 ; 18:00 ; 00441 ; 00137 ; 00305 ; 00014 ; 00000 ; 00000 ; 00587 ; 00065 ; 00164 ; 00001 ; 00000 ; 00000
00096 ; 06/01/2022 ; 19:00 ; 00475 ; 00117 ; 00413 ; 00016 ; 00000 ; 00000 ; 00632 ; 00053 ; 00156 ; 00001 ; 00000 ; 00000
00096 ; 06/01/2022 ; 20:00 ; 00479 ; 00112 ; 00385 ; 00025 ; 00000 ; 00000 ; 00589 ; 00050 ; 00125 ; 00003 ; 00000 ; 00000
00096 ; 06/01/2022 ; 21:00 ; 00417 ; 00084 ; 00248 ; 00011 ; 00000 ; 00000 ; 00457 ; 00047 ; 00089 ; 00001 ; 00000 ; 00000
00096 ; 06/01/2022 ; 22:00 ; 00325 ; 00063 ; 00144 ; 00010 ; 00000 ; 00000 ; 00348 ; 00063 ; 00064 ; 00003 ; 00000 ; 00000
00096 ; 06/01/2022 ; 23:00 ; 00237 ; 00053 ; 00090 ; 00006 ; 00000 ; 00000 ; 00176 ; 00059 ; 00014 ; 00001 ; 00000 ; 00000
00096 ; 06/01/2022 ; 24:00 ; 00131 ; 00054 ; 00052 ; 00006 ; 00000 ; 00000 ; 00074 ; 00041 ; 00005 ; 00002 ; 00000 ; 00000
00096 ; 07/01/2022 ; 01:00 ; 00072 ; 00054 ; 00019 ; 00003 ; 00000 ; 00000 ; 00054 ; 00025 ; 00002 ; 00000 ; 00000 ; 00000
00096 ; 07/01/2022 ; 02:00 ; 00036 ; 00030 ; 00009 ; 00013 ; 00000 ; 00000 ; 00038 ; 00029 ; 00001 ; 00000 ; 00000 ; 00000
00096 ; 07/01/2022 ; 03:00 ; 00026 ; 00035 ; 00011 ; 00010 ; 00000 ; 00000 ; 00020 ; 00029 ; 00000 ; 00001 ; 00000 ; 00000
00096 ; 07/01/2022 ; 04:00 ; 00017 ; 00047 ; 00007 ; 00011 ; 00000 ; 00000 ; 00018 ; 00022 ; 00001 ; 00000 ; 00000 ; 00000
00096 ; 07/01/2022 ; 05:00 ; 00030 ; 00066 ; 00017 ; 00015 ; 00000 ; 00000 ; 00048 ; 00029 ; 00004 ; 00000 ; 00000 ; 00000
00096 ; 07/01/2022 ; 06:00 ; 00154 ; 00083 ; 00081 ; 00015 ; 00000 ; 00000 ; 00179 ; 00053 ; 00024 ; 00001 ; 00000 ; 00000
00096 ; 07/01/2022 ; 07:00 ; 00199 ; 00129 ; 00116 ; 00017 ; 00000 ; 00000 ; 00290 ; 00099 ; 00050 ; 00005 ; 00000 ; 00000
00096 ; 07/01/2022 ; 08:00 ; 00401 ; 00201 ; 00346 ; 00032 ; 00000 ; 00000 ; 00634 ; 00165 ; 00359 ; 00005 ; 00000 ; 00000
00096 ; 07/01/2022 ; 09:00 ; 00449 ; 00218 ; 00413 ; 00035 ; 00000 ; 00000 ; 00645 ; 00160 ; 00277 ; 00009 ; 00000 ; 00000
00096 ; 07/01/2022 ; 10:00 ; 00420 ; 00266 ; 00454 ; 00047 ; 00000 ; 00000 ; 00683 ; 00196 ; 00382 ; 00016 ; 00000 ; 00000
00096 ; 07/01/2022 ; 11:00 ; 00462 ; 00266 ; 00469 ; 00037 ; 00000 ; 00000 ; 00742 ; 00211 ; 00429 ; 00005 ; 00000 ; 00000
00096 ; 07/01/2022 ; 12:00 ; 00506 ; 00261 ; 00544 ; 00035 ; 00000 ; 00000 ; 00753 ; 00213 ; 00449 ; 00012 ; 00000 ; 00000
00096 ; 07/01/2022 ; 13:00 ; 00565 ; 00252 ; 00627 ; 00044 ; 00000 ; 00000 ; 00703 ; 00209 ; 00354 ; 00011 ; 00000 ; 00000
00096 ; 07/01/2022 ; 14:00 ; 00603 ; 00242 ; 00717 ; 00030 ; 00000 ; 00000 ; 00696 ; 00198 ; 00353 ; 00004 ; 00000 ; 00000
00096 ; 07/01/2022 ; 15:00 ; 00608 ; 00204 ; 00643 ; 00029 ; 00000 ; 00000 ; 00738 ; 00190 ; 00412 ; 00011 ; 00000 ; 00000
00096 ; 07/01/2022 ; 16:00 ; 00559 ; 00234 ; 00641 ; 00022 ; 00000 ; 00000 ; 00797 ; 00163 ; 00424 ; 00014 ; 00000 ; 00000
00096 ; 07/01/2022 ; 17:00 ; 00566 ; 00243 ; 00647 ; 00039 ; 00000 ; 00000 ; 00908 ; 00189 ; 00496 ; 00005 ; 00000 ; 00000
00096 ; 07/01/2022 ; 18:00 ; 00682 ; 00175 ; 00786 ; 00038 ; 00000 ; 00000 ; 00856 ; 00151 ; 00482 ; 00014 ; 00000 ; 00000
00096 ; 07/01/2022 ; 19:00 ; 00697 ; 00175 ; 00810 ; 00035 ; 00000 ; 00000 ; 00715 ; 00158 ; 00330 ; 00007 ; 00000 ; 00000
00096 ; 07/01/2022 ; 20:00 ; 00659 ; 00145 ; 00604 ; 00020 ; 00000 ; 00000 ; 00567 ; 00110 ; 00181 ; 00007 ; 00000 ; 00000
00096 ; 07/01/2022 ; 21:00 ; 00590 ; 00105 ; 00503 ; 00017 ; 00000 ; 00000 ; 00441 ; 00082 ; 00100 ; 00000 ; 00000 ; 00000
00096 ; 07/01/2022 ; 22:00 ; 00430 ; 00078 ; 00245 ; 00012 ; 00000 ; 00000 ; 00353 ; 00092 ; 00068 ; 00006 ; 00000 ; 00000
00096 ; 07/01/2022 ; 23:00 ; 00298 ; 00060 ; 00163 ; 00005 ; 00000 ; 00000 ; 00202 ; 00079 ; 00031 ; 00002 ; 00000 ; 00000
00096 ; 07/01/2022 ; 24:00 ; 00166 ; 00047 ; 00055 ; 00007 ; 00000 ; 00000 ; 00131 ; 00054 ; 00010 ; 00000 ; 00000 ; 00000
00096 ; 08/01/2022 ; 01:00 ; 00106 ; 00045 ; 00037 ; 00010 ; 00000 ; 00000 ; 00081 ; 00050 ; 00014 ; 00001 ; 00000 ; 00000
00096 ; 08/01/2022 ; 02:00 ; 00051 ; 00038 ; 00019 ; 00013 ; 00000 ; 00000 ; 00053 ; 00044 ; 00000 ; 00001 ; 00000 ; 00000
00096 ; 08/01/2022 ; 03:00 ; 00029 ; 00037 ; 00012 ; 00018 ; 00000 ; 00000 ; 00049 ; 00033 ; 00003 ; 00000 ; 00000 ; 00000
00096 ; 08/01/2022 ; 04:00 ; 00000 ; 00000 ; 00034 ; 00049 ; 00000 ; 00000 ; 00020 ; 00026 ; 00001 ; 00000 ; 00000 ; 00000
00096 ; 08/01/2022 ; 05:00 ; 00000 ; 00000 ; 00033 ; 00053 ; 00000 ; 00000 ; 00042 ; 00035 ; 00001 ; 00000 ; 00000 ; 00000
00096 ; 08/01/2022 ; 06:00 ; 00000 ; 00000 ; 00132 ; 00074 ; 00000 ; 00000 ; 00103 ; 00035 ; 00010 ; 00000 ; 00000 ; 00000
00096 ; 08/01/2022 ; 07:00 ; 00000 ; 00000 ; 00189 ; 00120 ; 00000 ; 00000 ; 00127 ; 00058 ; 00007 ; 00002 ; 00000 ; 00000
00096 ; 08/01/2022 ; 08:00 ; 00001 ; 00004 ; 00254 ; 00133 ; 00000 ; 00000 ; 00227 ; 00095 ; 00040 ; 00004 ; 00000 ; 00000
00096 ; 08/01/2022 ; 09:00 ; 00001 ; 00000 ; 00462 ; 00135 ; 00000 ; 00000 ; 00299 ; 00104 ; 00056 ; 00002 ; 00000 ; 00000
00096 ; 08/01/2022 ; 10:00 ; 00000 ; 00000 ; 00622 ; 00166 ; 00000 ; 00000 ; 00507 ; 00129 ; 00135 ; 00006 ; 00000 ; 00000
00096 ; 08/01/2022 ; 11:00 ; 00269 ; 00090 ; 00581 ; 00104 ; 00000 ; 00000 ; 00666 ; 00141 ; 00242 ; 00009 ; 00000 ; 00000
00096 ; 08/01/2022 ; 12:00 ; 00543 ; 00163 ; 00453 ; 00025 ; 00000 ; 00000 ; 00771 ; 00149 ; 00350 ; 00003 ; 00000 ; 00000
00096 ; 08/01/2022 ; 13:00 ; 00541 ; 00154 ; 00446 ; 00025 ; 00000 ; 00000 ; 00837 ; 00132 ; 00393 ; 00004 ; 00000 ; 00000
00096 ; 08/01/2022 ; 14:00 ; 00607 ; 00158 ; 00519 ; 00022 ; 00000 ; 00000 ; 00852 ; 00119 ; 00394 ; 00003 ; 00000 ; 00000
00096 ; 08/01/2022 ; 15:00 ; 00491 ; 00156 ; 00359 ; 00021 ; 00000 ; 00000 ; 00922 ; 00115 ; 00492 ; 00002 ; 00000 ; 00000
00096 ; 08/01/2022 ; 16:00 ; 00431 ; 00151 ; 00288 ; 00018 ; 00000 ; 00000 ; 00951 ; 00128 ; 00563 ; 00013 ; 00000 ; 00000
00096 ; 08/01/2022 ; 17:00 ; 00490 ; 00146 ; 00359 ; 00017 ; 00000 ; 00000 ; 00905 ; 00106 ; 00399 ; 00003 ; 00000 ; 00000
00096 ; 08/01/2022 ; 18:00 ; 00537 ; 00125 ; 00387 ; 00014 ; 00000 ; 00000 ; 00858 ; 00084 ; 00353 ; 00006 ; 00000 ; 00000
00096 ; 08/01/2022 ; 19:00 ; 00676 ; 00128 ; 00928 ; 00024 ; 00000 ; 00000 ; 00750 ; 00080 ; 00266 ; 00008 ; 00000 ; 00000
00096 ; 08/01/2022 ; 20:00 ; 00799 ; 00111 ; 01014 ; 00024 ; 00000 ; 00000 ; 00600 ; 00086 ; 00146 ; 00005 ; 00000 ; 00000
00096 ; 08/01/2022 ; 21:00 ; 00679 ; 00102 ; 00603 ; 00014 ; 00000 ; 00000 ; 00438 ; 00097 ; 00095 ; 00003 ; 00000 ; 00000
00096 ; 08/01/2022 ; 22:00 ; 00519 ; 00081 ; 00345 ; 00011 ; 00000 ; 00000 ; 00323 ; 00063 ; 00066 ; 00002 ; 00000 ; 00000
00096 ; 08/01/2022 ; 23:00 ; 00358 ; 00064 ; 00210 ; 00010 ; 00000 ; 00000 ; 00221 ; 00057 ; 00033 ; 00003 ; 00000 ; 00000
00096 ; 08/01/2022 ; 24:00 ; 00236 ; 00043 ; 00102 ; 00005 ; 00000 ; 00000 ; 00165 ; 00055 ; 00014 ; 00001 ; 00000 ; 00000
00096 ; 09/01/2022 ; 01:00 ; 00184 ; 00028 ; 00062 ; 00006 ; 00000 ; 00000 ; 00100 ; 00035 ; 00003 ; 00001 ; 00000 ; 00000
00096 ; 09/01/2022 ; 02:00 ; 00088 ; 00034 ; 00026 ; 00012 ; 00000 ; 00000 ; 00103 ; 00025 ; 00002 ; 00001 ; 00000 ; 00000
00096 ; 09/01/2022 ; 03:00 ; 00055 ; 00035 ; 00022 ; 00010 ; 00000 ; 00000 ; 00045 ; 00033 ; 00004 ; 00001 ; 00000 ; 00000
00096 ; 09/01/2022 ; 04:00 ; 00031 ; 00019 ; 00009 ; 00011 ; 00000 ; 00000 ; 00031 ; 00030 ; 00000 ; 00001 ; 00000 ; 00000
00096 ; 09/01/2022 ; 05:00 ; 00018 ; 00021 ; 00013 ; 00005 ; 00000 ; 00000 ; 00032 ; 00028 ; 00002 ; 00000 ; 00000 ; 00000
00096 ; 09/01/2022 ; 06:00 ; 00085 ; 00028 ; 00027 ; 00007 ; 00000 ; 00000 ; 00074 ; 00023 ; 00006 ; 00000 ; 00000 ; 00000
00096 ; 09/01/2022 ; 07:00 ; 00061 ; 00031 ; 00017 ; 00008 ; 00000 ; 00000 ; 00106 ; 00017 ; 00002 ; 00000 ; 00000 ; 00000
00096 ; 09/01/2022 ; 08:00 ; 00126 ; 00036 ; 00031 ; 00005 ; 00000 ; 00000 ; 00129 ; 00034 ; 00005 ; 00000 ; 00000 ; 00000
00096 ; 09/01/2022 ; 09:00 ; 00180 ; 00044 ; 00066 ; 00003 ; 00000 ; 00000 ; 00191 ; 00026 ; 00013 ; 00000 ; 00000 ; 00000
00096 ; 09/01/2022 ; 10:00 ; 00265 ; 00033 ; 00088 ; 00003 ; 00000 ; 00000 ; 00261 ; 00031 ; 00021 ; 00000 ; 00000 ; 00000
00096 ; 09/01/2022 ; 11:00 ; 00366 ; 00037 ; 00140 ; 00006 ; 00000 ; 00000 ; 00481 ; 00046 ; 00070 ; 00000 ; 00000 ; 00000
00096 ; 09/01/2022 ; 12:00 ; 00468 ; 00037 ; 00220 ; 00007 ; 00000 ; 00000 ; 00531 ; 00051 ; 00124 ; 00000 ; 00000 ; 00000
00096 ; 09/01/2022 ; 13:00 ; 00505 ; 00032 ; 00248 ; 00009 ; 00000 ; 00000 ; 00486 ; 00043 ; 00098 ; 00000 ; 00000 ; 00000
00096 ; 09/01/2022 ; 14:00 ; 00521 ; 00037 ; 00285 ; 00006 ; 00000 ; 00000 ; 00558 ; 00042 ; 00097 ; 00000 ; 00000 ; 00000
00096 ; 09/01/2022 ; 15:00 ; 00526 ; 00035 ; 00284 ; 00001 ; 00000 ; 00000 ; 00534 ; 00050 ; 00090 ; 00000 ; 00000 ; 00000
00096 ; 09/01/2022 ; 16:00 ; 00375 ; 00043 ; 00177 ; 00006 ; 00000 ; 00000 ; 00429 ; 00064 ; 00076 ; 00002 ; 00000 ; 00000
00096 ; 09/01/2022 ; 17:00 ; 00421 ; 00035 ; 00227 ; 00001 ; 00000 ; 00000 ; 00534 ; 00051 ; 00099 ; 00001 ; 00000 ; 00000
00096 ; 09/01/2022 ; 18:00 ; 00483 ; 00039 ; 00251 ; 00007 ; 00000 ; 00000 ; 00635 ; 00060 ; 00154 ; 00002 ; 00000 ; 00000
00096 ; 09/01/2022 ; 19:00 ; 00508 ; 00034 ; 00221 ; 00002 ; 00000 ; 00000 ; 00576 ; 00070 ; 00154 ; 00004 ; 00000 ; 00000
00096 ; 09/01/2022 ; 20:00 ; 00424 ; 00045 ; 00211 ; 00005 ; 00000 ; 00000 ; 00532 ; 00092 ; 00138 ; 00009 ; 00000 ; 00000
00096 ; 09/01/2022 ; 21:00 ; 00379 ; 00028 ; 00161 ; 00005 ; 00000 ; 00000 ; 00413 ; 00150 ; 00096 ; 00010 ; 00000 ; 00000
00096 ; 09/01/2022 ; 22:00 ; 00329 ; 00040 ; 00137 ; 00008 ; 00000 ; 00000 ; 00304 ; 00184 ; 00098 ; 00008 ; 00000 ; 00000
00096 ; 09/01/2022 ; 23:00 ; 00202 ; 00036 ; 00073 ; 00004 ; 00000 ; 00000 ; 00180 ; 00204 ; 00039 ; 00008 ; 00000 ; 00000
00096 ; 09/01/2022 ; 24:00 ; 00080 ; 00063 ; 00041 ; 00014 ; 00000 ; 00000 ; 00087 ; 00132 ; 00007 ; 00002 ; 00000 ; 00000
00097 ; 03/01/2022 ; 01:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 03/01/2022 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 03/01/2022 ; 03:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 03/01/2022 ; 04:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 03/01/2022 ; 05:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 03/01/2022 ; 06:00 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00045 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 03/01/2022 ; 07:00 ; 00016 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00063 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 03/01/2022 ; 08:00 ; 00028 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00080 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 03/01/2022 ; 09:00 ; 00040 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00080 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 03/01/2022 ; 10:00 ; 00066 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00100 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 03/01/2022 ; 11:00 ; 00087 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00113 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 03/01/2022 ; 12:00 ; 00104 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00095 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 03/01/2022 ; 13:00 ; 00111 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00102 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 03/01/2022 ; 14:00 ; 00137 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00097 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 03/01/2022 ; 15:00 ; 00111 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00081 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 03/01/2022 ; 16:00 ; 00098 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00099 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 03/01/2022 ; 17:00 ; 00097 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00113 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 03/01/2022 ; 18:00 ; 00113 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00114 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 03/01/2022 ; 19:00 ; 00134 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00114 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 03/01/2022 ; 20:00 ; 00096 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00056 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 03/01/2022 ; 21:00 ; 00065 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00043 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 03/01/2022 ; 22:00 ; 00045 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00032 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 03/01/2022 ; 23:00 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 03/01/2022 ; 24:00 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 04/01/2022 ; 01:00 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 04/01/2022 ; 02:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 04/01/2022 ; 03:00 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 04/01/2022 ; 04:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 04/01/2022 ; 05:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 04/01/2022 ; 06:00 ; 00008 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00045 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 04/01/2022 ; 07:00 ; 00019 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00054 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 04/01/2022 ; 08:00 ; 00028 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00084 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 04/01/2022 ; 09:00 ; 00042 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00083 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 04/01/2022 ; 10:00 ; 00063 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00107 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 04/01/2022 ; 11:00 ; 00098 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00108 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 04/01/2022 ; 12:00 ; 00104 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00113 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 04/01/2022 ; 13:00 ; 00116 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00084 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 04/01/2022 ; 14:00 ; 00124 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00106 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 04/01/2022 ; 15:00 ; 00113 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00081 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 04/01/2022 ; 16:00 ; 00096 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00093 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 04/01/2022 ; 17:00 ; 00081 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00091 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 04/01/2022 ; 18:00 ; 00076 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00105 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 04/01/2022 ; 19:00 ; 00119 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00088 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 04/01/2022 ; 20:00 ; 00105 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00054 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 04/01/2022 ; 21:00 ; 00073 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00035 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 04/01/2022 ; 22:00 ; 00033 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00030 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00097 ; 04/01/2022 ; 23:00 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
