Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00034 ; 15/12/2023 ; 23:00 ; 00206 ; 00008 ; 00039 ; 00000 ; 00001 ; 00000 ; 00071 ; 00006 ; 00230 ; 00001 ; 00038 ; 00000
00034 ; 15/12/2023 ; 24:00 ; 00111 ; 00005 ; 00013 ; 00000 ; 00002 ; 00000 ; 00086 ; 00007 ; 00172 ; 00002 ; 00032 ; 00000
00034 ; 16/12/2023 ; 01:00 ; 00103 ; 00004 ; 00013 ; 00000 ; 00000 ; 00000 ; 00053 ; 00006 ; 00124 ; 00001 ; 00022 ; 00000
00034 ; 16/12/2023 ; 02:00 ; 00076 ; 00004 ; 00012 ; 00000 ; 00001 ; 00003 ; 00044 ; 00005 ; 00072 ; 00003 ; 00011 ; 00000
00034 ; 16/12/2023 ; 03:00 ; 00028 ; 00003 ; 00004 ; 00000 ; 00000 ; 00000 ; 00014 ; 00002 ; 00030 ; 00003 ; 00003 ; 00000
00034 ; 16/12/2023 ; 04:00 ; 00020 ; 00003 ; 00003 ; 00000 ; 00000 ; 00001 ; 00015 ; 00003 ; 00031 ; 00001 ; 00001 ; 00000
00034 ; 16/12/2023 ; 05:00 ; 00027 ; 00004 ; 00004 ; 00000 ; 00001 ; 00000 ; 00019 ; 00004 ; 00034 ; 00000 ; 00000 ; 00000
00034 ; 16/12/2023 ; 06:00 ; 00046 ; 00003 ; 00005 ; 00000 ; 00001 ; 00000 ; 00026 ; 00004 ; 00042 ; 00001 ; 00004 ; 00000
00034 ; 16/12/2023 ; 07:00 ; 00079 ; 00008 ; 00014 ; 00000 ; 00000 ; 00000 ; 00036 ; 00001 ; 00072 ; 00004 ; 00013 ; 00000
00034 ; 16/12/2023 ; 08:00 ; 00172 ; 00013 ; 00027 ; 00001 ; 00004 ; 00000 ; 00040 ; 00008 ; 00128 ; 00003 ; 00022 ; 00001
00034 ; 16/12/2023 ; 09:00 ; 00379 ; 00013 ; 00079 ; 00000 ; 00004 ; 00000 ; 00100 ; 00012 ; 00233 ; 00010 ; 00052 ; 00000
00034 ; 16/12/2023 ; 10:00 ; 00421 ; 00015 ; 00118 ; 00001 ; 00002 ; 00000 ; 00155 ; 00010 ; 00343 ; 00011 ; 00101 ; 00002
00034 ; 16/12/2023 ; 11:00 ; 00455 ; 00018 ; 00095 ; 00001 ; 00006 ; 00000 ; 00176 ; 00012 ; 00446 ; 00008 ; 00122 ; 00000
00034 ; 16/12/2023 ; 12:00 ; 00551 ; 00016 ; 00146 ; 00001 ; 00014 ; 00000 ; 00231 ; 00012 ; 00475 ; 00012 ; 00152 ; 00003
00034 ; 16/12/2023 ; 13:00 ; 00559 ; 00015 ; 00179 ; 00004 ; 00005 ; 00000 ; 00254 ; 00016 ; 00484 ; 00005 ; 00124 ; 00000
00034 ; 16/12/2023 ; 14:00 ; 00625 ; 00018 ; 00182 ; 00000 ; 00007 ; 00001 ; 00259 ; 00012 ; 00455 ; 00006 ; 00141 ; 00000
00034 ; 16/12/2023 ; 15:00 ; 00521 ; 00013 ; 00106 ; 00001 ; 00003 ; 00000 ; 00187 ; 00009 ; 00378 ; 00007 ; 00114 ; 00000
00034 ; 16/12/2023 ; 16:00 ; 00378 ; 00013 ; 00072 ; 00002 ; 00004 ; 00000 ; 00140 ; 00010 ; 00294 ; 00008 ; 00065 ; 00001
00034 ; 16/12/2023 ; 17:00 ; 00428 ; 00016 ; 00090 ; 00001 ; 00003 ; 00000 ; 00186 ; 00008 ; 00346 ; 00009 ; 00088 ; 00000
00034 ; 16/12/2023 ; 18:00 ; 00542 ; 00014 ; 00102 ; 00001 ; 00005 ; 00000 ; 00227 ; 00009 ; 00357 ; 00004 ; 00111 ; 00000
00034 ; 16/12/2023 ; 19:00 ; 00534 ; 00016 ; 00137 ; 00002 ; 00004 ; 00000 ; 00200 ; 00012 ; 00375 ; 00004 ; 00103 ; 00001
00034 ; 16/12/2023 ; 20:00 ; 00490 ; 00012 ; 00102 ; 00000 ; 00005 ; 00000 ; 00186 ; 00012 ; 00367 ; 00005 ; 00090 ; 00000
00034 ; 16/12/2023 ; 21:00 ; 00462 ; 00013 ; 00087 ; 00004 ; 00002 ; 00000 ; 00145 ; 00012 ; 00347 ; 00002 ; 00089 ; 00001
00034 ; 16/12/2023 ; 22:00 ; 00354 ; 00010 ; 00063 ; 00000 ; 00004 ; 00000 ; 00134 ; 00010 ; 00250 ; 00006 ; 00051 ; 00001
00034 ; 16/12/2023 ; 23:00 ; 00244 ; 00009 ; 00047 ; 00002 ; 00003 ; 00001 ; 00091 ; 00010 ; 00147 ; 00005 ; 00023 ; 00000
00034 ; 16/12/2023 ; 24:00 ; 00158 ; 00006 ; 00023 ; 00000 ; 00000 ; 00000 ; 00081 ; 00010 ; 00147 ; 00002 ; 00019 ; 00000
00034 ; 17/12/2023 ; 01:00 ; 00095 ; 00005 ; 00012 ; 00000 ; 00000 ; 00000 ; 00043 ; 00005 ; 00104 ; 00002 ; 00007 ; 00000
00034 ; 17/12/2023 ; 02:00 ; 00059 ; 00004 ; 00013 ; 00000 ; 00000 ; 00000 ; 00027 ; 00005 ; 00067 ; 00001 ; 00003 ; 00000
00034 ; 17/12/2023 ; 03:00 ; 00037 ; 00004 ; 00005 ; 00000 ; 00000 ; 00000 ; 00020 ; 00004 ; 00030 ; 00002 ; 00002 ; 00000
00034 ; 17/12/2023 ; 04:00 ; 00023 ; 00004 ; 00004 ; 00000 ; 00001 ; 00000 ; 00015 ; 00005 ; 00019 ; 00003 ; 00000 ; 00000
00034 ; 17/12/2023 ; 05:00 ; 00014 ; 00002 ; 00004 ; 00000 ; 00000 ; 00000 ; 00015 ; 00004 ; 00022 ; 00004 ; 00000 ; 00000
00034 ; 17/12/2023 ; 06:00 ; 00028 ; 00005 ; 00006 ; 00000 ; 00001 ; 00000 ; 00018 ; 00005 ; 00022 ; 00002 ; 00000 ; 00000
00034 ; 17/12/2023 ; 07:00 ; 00057 ; 00002 ; 00007 ; 00000 ; 00000 ; 00000 ; 00019 ; 00002 ; 00059 ; 00001 ; 00004 ; 00000
00034 ; 17/12/2023 ; 08:00 ; 00110 ; 00008 ; 00008 ; 00001 ; 00004 ; 00000 ; 00037 ; 00005 ; 00101 ; 00002 ; 00008 ; 00000
00034 ; 17/12/2023 ; 09:00 ; 00176 ; 00010 ; 00016 ; 00001 ; 00001 ; 00000 ; 00082 ; 00008 ; 00144 ; 00007 ; 00029 ; 00002
00034 ; 17/12/2023 ; 10:00 ; 00286 ; 00009 ; 00057 ; 00001 ; 00002 ; 00001 ; 00116 ; 00011 ; 00241 ; 00004 ; 00055 ; 00000
00034 ; 17/12/2023 ; 11:00 ; 00368 ; 00006 ; 00092 ; 00001 ; 00006 ; 00000 ; 00156 ; 00010 ; 00279 ; 00005 ; 00056 ; 00002
00034 ; 17/12/2023 ; 12:00 ; 00451 ; 00010 ; 00120 ; 00001 ; 00006 ; 00000 ; 00207 ; 00013 ; 00349 ; 00007 ; 00114 ; 00000
00034 ; 17/12/2023 ; 13:00 ; 00510 ; 00012 ; 00130 ; 00002 ; 00014 ; 00001 ; 00243 ; 00008 ; 00392 ; 00006 ; 00101 ; 00000
00034 ; 17/12/2023 ; 14:00 ; 00512 ; 00009 ; 00129 ; 00001 ; 00006 ; 00000 ; 00242 ; 00010 ; 00393 ; 00007 ; 00103 ; 00000
00034 ; 17/12/2023 ; 15:00 ; 00424 ; 00015 ; 00084 ; 00001 ; 00001 ; 00000 ; 00158 ; 00007 ; 00307 ; 00005 ; 00075 ; 00000
00034 ; 17/12/2023 ; 16:00 ; 00317 ; 00010 ; 00064 ; 00000 ; 00005 ; 00000 ; 00150 ; 00009 ; 00258 ; 00003 ; 00051 ; 00000
00034 ; 17/12/2023 ; 17:00 ; 00363 ; 00013 ; 00055 ; 00001 ; 00006 ; 00000 ; 00140 ; 00006 ; 00252 ; 00005 ; 00038 ; 00000
00034 ; 17/12/2023 ; 18:00 ; 00407 ; 00013 ; 00081 ; 00000 ; 00004 ; 00000 ; 00128 ; 00009 ; 00287 ; 00003 ; 00069 ; 00000
00034 ; 17/12/2023 ; 19:00 ; 00454 ; 00012 ; 00110 ; 00000 ; 00005 ; 00000 ; 00204 ; 00011 ; 00359 ; 00006 ; 00096 ; 00000
00034 ; 17/12/2023 ; 20:00 ; 00387 ; 00010 ; 00070 ; 00001 ; 00005 ; 00000 ; 00205 ; 00011 ; 00333 ; 00005 ; 00062 ; 00000
00034 ; 17/12/2023 ; 21:00 ; 00316 ; 00010 ; 00051 ; 00001 ; 00006 ; 00000 ; 00153 ; 00011 ; 00221 ; 00002 ; 00048 ; 00000
00034 ; 17/12/2023 ; 22:00 ; 00227 ; 00012 ; 00024 ; 00000 ; 00002 ; 00000 ; 00094 ; 00010 ; 00190 ; 00005 ; 00033 ; 00001
00034 ; 17/12/2023 ; 23:00 ; 00118 ; 00008 ; 00013 ; 00001 ; 00000 ; 00000 ; 00070 ; 00005 ; 00116 ; 00002 ; 00010 ; 00000
00034 ; 17/12/2023 ; 24:00 ; 00065 ; 00002 ; 00016 ; 00000 ; 00002 ; 00000 ; 00034 ; 00002 ; 00058 ; 00000 ; 00005 ; 00000
00036 ; 11/12/2023 ; 01:00 ; 00010 ; 00003 ; 00064 ; 00003 ; 00000 ; 00000 ; 00008 ; 00010 ; 00064 ; 00000 ; 00000 ; 00000
00036 ; 11/12/2023 ; 02:00 ; 00008 ; 00006 ; 00027 ; 00008 ; 00000 ; 00000 ; 00008 ; 00004 ; 00024 ; 00003 ; 00000 ; 00000
00036 ; 11/12/2023 ; 03:00 ; 00006 ; 00002 ; 00025 ; 00011 ; 00000 ; 00000 ; 00006 ; 00017 ; 00014 ; 00003 ; 00000 ; 00000
00036 ; 11/12/2023 ; 04:00 ; 00019 ; 00008 ; 00017 ; 00014 ; 00000 ; 00000 ; 00008 ; 00016 ; 00020 ; 00003 ; 00000 ; 00000
00036 ; 11/12/2023 ; 05:00 ; 00027 ; 00012 ; 00046 ; 00009 ; 00000 ; 00000 ; 00016 ; 00019 ; 00065 ; 00008 ; 00000 ; 00000
00036 ; 11/12/2023 ; 06:00 ; 00123 ; 00030 ; 00176 ; 00026 ; 00000 ; 00000 ; 00117 ; 00020 ; 00256 ; 00008 ; 00000 ; 00000
00036 ; 11/12/2023 ; 07:00 ; 00150 ; 00029 ; 00347 ; 00044 ; 00000 ; 00000 ; 00181 ; 00052 ; 00458 ; 00031 ; 00000 ; 00000
00036 ; 11/12/2023 ; 08:00 ; 00314 ; 00056 ; 00850 ; 00083 ; 00000 ; 00000 ; 00379 ; 00080 ; 00930 ; 00056 ; 00000 ; 00000
00036 ; 11/12/2023 ; 09:00 ; 00324 ; 00075 ; 00803 ; 00084 ; 00000 ; 00000 ; 00447 ; 00099 ; 00985 ; 00075 ; 00000 ; 00000
00036 ; 11/12/2023 ; 10:00 ; 00357 ; 00100 ; 00707 ; 00095 ; 00000 ; 00000 ; 00459 ; 00089 ; 00963 ; 00068 ; 00000 ; 00000
00036 ; 11/12/2023 ; 11:00 ; 00290 ; 00081 ; 00703 ; 00106 ; 00000 ; 00000 ; 00502 ; 00100 ; 00941 ; 00079 ; 00000 ; 00000
00036 ; 11/12/2023 ; 12:00 ; 00354 ; 00086 ; 00719 ; 00076 ; 00000 ; 00000 ; 00503 ; 00100 ; 00966 ; 00083 ; 00000 ; 00000
00036 ; 11/12/2023 ; 13:00 ; 00380 ; 00058 ; 00744 ; 00091 ; 00000 ; 00000 ; 00526 ; 00097 ; 00907 ; 00083 ; 00000 ; 00000
00036 ; 11/12/2023 ; 14:00 ; 00402 ; 00059 ; 00855 ; 00056 ; 00000 ; 00000 ; 00454 ; 00096 ; 00894 ; 00064 ; 00000 ; 00000
00036 ; 11/12/2023 ; 15:00 ; 00323 ; 00071 ; 00852 ; 00053 ; 00000 ; 00000 ; 00538 ; 00090 ; 00993 ; 00075 ; 00000 ; 00000
00036 ; 11/12/2023 ; 16:00 ; 00331 ; 00065 ; 00808 ; 00078 ; 00000 ; 00000 ; 00504 ; 00111 ; 01023 ; 00091 ; 00000 ; 00000
00036 ; 11/12/2023 ; 17:00 ; 00357 ; 00065 ; 00846 ; 00077 ; 00000 ; 00000 ; 00528 ; 00117 ; 01032 ; 00103 ; 00000 ; 00000
00036 ; 11/12/2023 ; 18:00 ; 00405 ; 00074 ; 00947 ; 00064 ; 00000 ; 00000 ; 00545 ; 00100 ; 01067 ; 00100 ; 00000 ; 00000
00036 ; 11/12/2023 ; 19:00 ; 00322 ; 00097 ; 00876 ; 00085 ; 00000 ; 00000 ; 00531 ; 00064 ; 01022 ; 00069 ; 00000 ; 00000
00036 ; 11/12/2023 ; 20:00 ; 00297 ; 00034 ; 00765 ; 00037 ; 00000 ; 00000 ; 00392 ; 00048 ; 00747 ; 00049 ; 00000 ; 00000
00036 ; 11/12/2023 ; 21:00 ; 00177 ; 00022 ; 00472 ; 00030 ; 00000 ; 00000 ; 00259 ; 00023 ; 00614 ; 00029 ; 00000 ; 00000
00036 ; 11/12/2023 ; 22:00 ; 00107 ; 00016 ; 00340 ; 00023 ; 00000 ; 00000 ; 00136 ; 00023 ; 00418 ; 00025 ; 00000 ; 00000
00036 ; 11/12/2023 ; 23:00 ; 00071 ; 00010 ; 00219 ; 00017 ; 00000 ; 00000 ; 00083 ; 00025 ; 00265 ; 00021 ; 00000 ; 00000
00036 ; 11/12/2023 ; 24:00 ; 00020 ; 00003 ; 00079 ; 00010 ; 00000 ; 00000 ; 00025 ; 00010 ; 00093 ; 00013 ; 00000 ; 00000
00036 ; 12/12/2023 ; 01:00 ; 00005 ; 00004 ; 00030 ; 00009 ; 00000 ; 00000 ; 00012 ; 00017 ; 00040 ; 00011 ; 00000 ; 00000
00036 ; 12/12/2023 ; 02:00 ; 00009 ; 00005 ; 00020 ; 00010 ; 00000 ; 00000 ; 00010 ; 00013 ; 00021 ; 00003 ; 00000 ; 00000
00036 ; 12/12/2023 ; 03:00 ; 00010 ; 00008 ; 00011 ; 00010 ; 00000 ; 00000 ; 00005 ; 00008 ; 00023 ; 00006 ; 00000 ; 00000
00036 ; 12/12/2023 ; 04:00 ; 00015 ; 00003 ; 00026 ; 00007 ; 00000 ; 00000 ; 00017 ; 00018 ; 00023 ; 00008 ; 00000 ; 00000
00036 ; 12/12/2023 ; 05:00 ; 00033 ; 00012 ; 00056 ; 00014 ; 00000 ; 00000 ; 00014 ; 00016 ; 00060 ; 00013 ; 00000 ; 00000
00036 ; 12/12/2023 ; 06:00 ; 00123 ; 00019 ; 00162 ; 00028 ; 00000 ; 00000 ; 00113 ; 00026 ; 00273 ; 00030 ; 00000 ; 00000
00036 ; 12/12/2023 ; 07:00 ; 00159 ; 00040 ; 00363 ; 00049 ; 00000 ; 00000 ; 00179 ; 00054 ; 00446 ; 00040 ; 00000 ; 00000
00036 ; 12/12/2023 ; 08:00 ; 00298 ; 00045 ; 00882 ; 00055 ; 00000 ; 00000 ; 00352 ; 00095 ; 00927 ; 00074 ; 00000 ; 00000
00036 ; 12/12/2023 ; 09:00 ; 00318 ; 00062 ; 00780 ; 00091 ; 00000 ; 00000 ; 00409 ; 00100 ; 00965 ; 00080 ; 00000 ; 00000
00036 ; 12/12/2023 ; 10:00 ; 00311 ; 00085 ; 00665 ; 00105 ; 00000 ; 00000 ; 00419 ; 00116 ; 00885 ; 00080 ; 00000 ; 00000
00036 ; 12/12/2023 ; 11:00 ; 00321 ; 00083 ; 00668 ; 00081 ; 00000 ; 00000 ; 00470 ; 00116 ; 00849 ; 00072 ; 00000 ; 00000
00036 ; 12/12/2023 ; 12:00 ; 00303 ; 00066 ; 00714 ; 00096 ; 00000 ; 00000 ; 00475 ; 00116 ; 00893 ; 00083 ; 00000 ; 00000
00036 ; 12/12/2023 ; 13:00 ; 00352 ; 00068 ; 00716 ; 00085 ; 00000 ; 00000 ; 00441 ; 00126 ; 00788 ; 00116 ; 00000 ; 00000
00036 ; 12/12/2023 ; 14:00 ; 00352 ; 00055 ; 00808 ; 00073 ; 00000 ; 00000 ; 00371 ; 00106 ; 00824 ; 00075 ; 00000 ; 00000
00036 ; 12/12/2023 ; 15:00 ; 00334 ; 00055 ; 00770 ; 00066 ; 00000 ; 00000 ; 00475 ; 00112 ; 00933 ; 00082 ; 00000 ; 00000
00036 ; 12/12/2023 ; 16:00 ; 00350 ; 00058 ; 00789 ; 00071 ; 00000 ; 00000 ; 00420 ; 00112 ; 00939 ; 00093 ; 00000 ; 00000
00036 ; 12/12/2023 ; 17:00 ; 00346 ; 00068 ; 00782 ; 00068 ; 00000 ; 00000 ; 00485 ; 00105 ; 00899 ; 00100 ; 00000 ; 00000
00036 ; 12/12/2023 ; 18:00 ; 00368 ; 00063 ; 00891 ; 00066 ; 00000 ; 00000 ; 00515 ; 00094 ; 01041 ; 00061 ; 00000 ; 00000
00036 ; 12/12/2023 ; 19:00 ; 00351 ; 00050 ; 00842 ; 00043 ; 00000 ; 00000 ; 00512 ; 00071 ; 00851 ; 00051 ; 00000 ; 00000
00036 ; 12/12/2023 ; 20:00 ; 00270 ; 00032 ; 00686 ; 00042 ; 00000 ; 00000 ; 00350 ; 00058 ; 00726 ; 00041 ; 00000 ; 00000
00036 ; 12/12/2023 ; 21:00 ; 00143 ; 00016 ; 00442 ; 00036 ; 00000 ; 00000 ; 00247 ; 00031 ; 00610 ; 00022 ; 00000 ; 00000
00036 ; 12/12/2023 ; 22:00 ; 00105 ; 00007 ; 00323 ; 00031 ; 00000 ; 00000 ; 00140 ; 00028 ; 00379 ; 00023 ; 00000 ; 00000
00036 ; 12/12/2023 ; 23:00 ; 00065 ; 00014 ; 00202 ; 00015 ; 00000 ; 00000 ; 00095 ; 00025 ; 00228 ; 00011 ; 00000 ; 00000
00036 ; 12/12/2023 ; 24:00 ; 00022 ; 00005 ; 00081 ; 00013 ; 00000 ; 00000 ; 00022 ; 00011 ; 00116 ; 00013 ; 00000 ; 00000
00036 ; 13/12/2023 ; 01:00 ; 00009 ; 00004 ; 00037 ; 00006 ; 00000 ; 00000 ; 00014 ; 00015 ; 00061 ; 00012 ; 00000 ; 00000
00036 ; 13/12/2023 ; 02:00 ; 00006 ; 00003 ; 00019 ; 00009 ; 00000 ; 00000 ; 00005 ; 00009 ; 00025 ; 00010 ; 00000 ; 00000
00036 ; 13/12/2023 ; 03:00 ; 00007 ; 00004 ; 00019 ; 00010 ; 00000 ; 00000 ; 00005 ; 00010 ; 00015 ; 00009 ; 00000 ; 00000
00036 ; 13/12/2023 ; 04:00 ; 00014 ; 00008 ; 00014 ; 00008 ; 00000 ; 00000 ; 00009 ; 00014 ; 00024 ; 00007 ; 00000 ; 00000
00036 ; 13/12/2023 ; 05:00 ; 00034 ; 00011 ; 00052 ; 00017 ; 00000 ; 00000 ; 00015 ; 00021 ; 00066 ; 00012 ; 00000 ; 00000
00036 ; 13/12/2023 ; 06:00 ; 00131 ; 00024 ; 00161 ; 00024 ; 00000 ; 00000 ; 00103 ; 00031 ; 00249 ; 00020 ; 00000 ; 00000
00036 ; 13/12/2023 ; 07:00 ; 00147 ; 00024 ; 00362 ; 00049 ; 00000 ; 00000 ; 00195 ; 00050 ; 00423 ; 00044 ; 00000 ; 00000
00036 ; 13/12/2023 ; 08:00 ; 00296 ; 00047 ; 00881 ; 00064 ; 00000 ; 00000 ; 00364 ; 00075 ; 00827 ; 00071 ; 00000 ; 00000
00036 ; 13/12/2023 ; 09:00 ; 00280 ; 00055 ; 00736 ; 00082 ; 00000 ; 00000 ; 00399 ; 00106 ; 00947 ; 00098 ; 00000 ; 00000
00036 ; 13/12/2023 ; 10:00 ; 00315 ; 00077 ; 00644 ; 00094 ; 00000 ; 00000 ; 00442 ; 00093 ; 00906 ; 00083 ; 00000 ; 00000
00036 ; 13/12/2023 ; 11:00 ; 00289 ; 00078 ; 00620 ; 00089 ; 00000 ; 00000 ; 00463 ; 00127 ; 00809 ; 00102 ; 00000 ; 00000
00036 ; 13/12/2023 ; 12:00 ; 00353 ; 00060 ; 00649 ; 00080 ; 00000 ; 00000 ; 00519 ; 00083 ; 00810 ; 00085 ; 00000 ; 00000
00036 ; 13/12/2023 ; 13:00 ; 00355 ; 00067 ; 00713 ; 00094 ; 00000 ; 00000 ; 00478 ; 00109 ; 00745 ; 00071 ; 00000 ; 00000
00036 ; 13/12/2023 ; 14:00 ; 00372 ; 00059 ; 00816 ; 00077 ; 00000 ; 00000 ; 00407 ; 00102 ; 00849 ; 00070 ; 00000 ; 00000
00036 ; 13/12/2023 ; 15:00 ; 00316 ; 00053 ; 00777 ; 00062 ; 00000 ; 00000 ; 00504 ; 00097 ; 00951 ; 00069 ; 00000 ; 00000
00036 ; 13/12/2023 ; 16:00 ; 00461 ; 00075 ; 00564 ; 00105 ; 00000 ; 00000 ; 00476 ; 00120 ; 00697 ; 00051 ; 00000 ; 00000
00036 ; 13/12/2023 ; 17:00 ; 00377 ; 00058 ; 00731 ; 00073 ; 00000 ; 00000 ; 00487 ; 00098 ; 00853 ; 00084 ; 00000 ; 00000
00036 ; 13/12/2023 ; 18:00 ; 00378 ; 00053 ; 00862 ; 00054 ; 00000 ; 00000 ; 00497 ; 00082 ; 00981 ; 00067 ; 00000 ; 00000
00036 ; 13/12/2023 ; 19:00 ; 00401 ; 00045 ; 00815 ; 00061 ; 00000 ; 00000 ; 00538 ; 00061 ; 00963 ; 00045 ; 00000 ; 00000
00036 ; 13/12/2023 ; 20:00 ; 00285 ; 00030 ; 00640 ; 00038 ; 00000 ; 00000 ; 00398 ; 00034 ; 00702 ; 00036 ; 00000 ; 00000
00036 ; 13/12/2023 ; 21:00 ; 00183 ; 00022 ; 00474 ; 00024 ; 00000 ; 00000 ; 00225 ; 00026 ; 00617 ; 00025 ; 00000 ; 00000
00036 ; 13/12/2023 ; 22:00 ; 00118 ; 00010 ; 00289 ; 00022 ; 00000 ; 00000 ; 00140 ; 00034 ; 00402 ; 00025 ; 00000 ; 00000
00036 ; 13/12/2023 ; 23:00 ; 00056 ; 00005 ; 00195 ; 00016 ; 00000 ; 00000 ; 00083 ; 00016 ; 00276 ; 00023 ; 00000 ; 00000
00036 ; 13/12/2023 ; 24:00 ; 00030 ; 00005 ; 00077 ; 00009 ; 00000 ; 00000 ; 00030 ; 00014 ; 00092 ; 00011 ; 00000 ; 00000
00036 ; 14/12/2023 ; 01:00 ; 00006 ; 00007 ; 00033 ; 00009 ; 00000 ; 00000 ; 00010 ; 00010 ; 00072 ; 00010 ; 00000 ; 00000
00036 ; 14/12/2023 ; 02:00 ; 00005 ; 00004 ; 00019 ; 00006 ; 00000 ; 00000 ; 00007 ; 00005 ; 00031 ; 00010 ; 00000 ; 00000
00036 ; 14/12/2023 ; 03:00 ; 00004 ; 00003 ; 00014 ; 00018 ; 00000 ; 00000 ; 00007 ; 00013 ; 00018 ; 00009 ; 00000 ; 00000
00036 ; 14/12/2023 ; 04:00 ; 00013 ; 00008 ; 00021 ; 00010 ; 00000 ; 00000 ; 00011 ; 00013 ; 00019 ; 00007 ; 00000 ; 00000
00036 ; 14/12/2023 ; 05:00 ; 00033 ; 00011 ; 00064 ; 00015 ; 00000 ; 00000 ; 00012 ; 00022 ; 00073 ; 00018 ; 00000 ; 00000
00036 ; 14/12/2023 ; 06:00 ; 00134 ; 00021 ; 00154 ; 00033 ; 00000 ; 00000 ; 00104 ; 00022 ; 00254 ; 00020 ; 00000 ; 00000
00036 ; 14/12/2023 ; 07:00 ; 00163 ; 00033 ; 00329 ; 00046 ; 00000 ; 00000 ; 00195 ; 00053 ; 00406 ; 00035 ; 00000 ; 00000
00036 ; 14/12/2023 ; 08:00 ; 00280 ; 00050 ; 00868 ; 00064 ; 00000 ; 00000 ; 00364 ; 00090 ; 00856 ; 00062 ; 00000 ; 00000
00036 ; 14/12/2023 ; 09:00 ; 00315 ; 00080 ; 00779 ; 00081 ; 00000 ; 00000 ; 00413 ; 00085 ; 00962 ; 00072 ; 00000 ; 00000
00036 ; 14/12/2023 ; 10:00 ; 00322 ; 00096 ; 00653 ; 00094 ; 00000 ; 00000 ; 00452 ; 00107 ; 00903 ; 00077 ; 00000 ; 00000
00036 ; 14/12/2023 ; 11:00 ; 00327 ; 00074 ; 00672 ; 00096 ; 00000 ; 00000 ; 00498 ; 00094 ; 00848 ; 00091 ; 00000 ; 00000
00036 ; 14/12/2023 ; 12:00 ; 00322 ; 00077 ; 00704 ; 00073 ; 00000 ; 00000 ; 00502 ; 00091 ; 00891 ; 00094 ; 00000 ; 00000
00036 ; 14/12/2023 ; 13:00 ; 00343 ; 00065 ; 00717 ; 00096 ; 00000 ; 00000 ; 00497 ; 00114 ; 00909 ; 00117 ; 00000 ; 00000
00036 ; 14/12/2023 ; 14:00 ; 00382 ; 00049 ; 00827 ; 00074 ; 00000 ; 00000 ; 00455 ; 00114 ; 00901 ; 00058 ; 00000 ; 00000
00036 ; 14/12/2023 ; 15:00 ; 00354 ; 00050 ; 00857 ; 00069 ; 00000 ; 00000 ; 00498 ; 00106 ; 00927 ; 00066 ; 00000 ; 00000
00036 ; 14/12/2023 ; 16:00 ; 00352 ; 00053 ; 00777 ; 00067 ; 00000 ; 00000 ; 00453 ; 00100 ; 00931 ; 00085 ; 00000 ; 00000
00036 ; 14/12/2023 ; 17:00 ; 00350 ; 00073 ; 00792 ; 00089 ; 00000 ; 00000 ; 00504 ; 00102 ; 00954 ; 00088 ; 00000 ; 00000
00036 ; 14/12/2023 ; 18:00 ; 00381 ; 00082 ; 00919 ; 00064 ; 00000 ; 00000 ; 00524 ; 00078 ; 01057 ; 00067 ; 00000 ; 00000
00036 ; 14/12/2023 ; 19:00 ; 00400 ; 00041 ; 00940 ; 00053 ; 00000 ; 00000 ; 00495 ; 00048 ; 00965 ; 00051 ; 00000 ; 00000
00036 ; 14/12/2023 ; 20:00 ; 00288 ; 00023 ; 00725 ; 00044 ; 00000 ; 00000 ; 00411 ; 00037 ; 00763 ; 00043 ; 00000 ; 00000
00036 ; 14/12/2023 ; 21:00 ; 00204 ; 00016 ; 00495 ; 00030 ; 00000 ; 00000 ; 00267 ; 00028 ; 00628 ; 00023 ; 00000 ; 00000
00036 ; 14/12/2023 ; 22:00 ; 00119 ; 00012 ; 00338 ; 00023 ; 00000 ; 00000 ; 00142 ; 00026 ; 00411 ; 00015 ; 00000 ; 00000
00036 ; 14/12/2023 ; 23:00 ; 00069 ; 00005 ; 00212 ; 00016 ; 00000 ; 00000 ; 00092 ; 00018 ; 00331 ; 00013 ; 00000 ; 00000
00036 ; 14/12/2023 ; 24:00 ; 00035 ; 00001 ; 00098 ; 00009 ; 00000 ; 00000 ; 00036 ; 00014 ; 00121 ; 00007 ; 00000 ; 00000
00036 ; 15/12/2023 ; 01:00 ; 00014 ; 00005 ; 00038 ; 00015 ; 00000 ; 00000 ; 00015 ; 00011 ; 00058 ; 00006 ; 00000 ; 00000
00036 ; 15/12/2023 ; 02:00 ; 00006 ; 00008 ; 00029 ; 00010 ; 00000 ; 00000 ; 00007 ; 00012 ; 00028 ; 00008 ; 00000 ; 00000
00036 ; 15/12/2023 ; 03:00 ; 00009 ; 00006 ; 00018 ; 00010 ; 00000 ; 00000 ; 00014 ; 00010 ; 00023 ; 00003 ; 00000 ; 00000
00036 ; 15/12/2023 ; 04:00 ; 00016 ; 00011 ; 00025 ; 00010 ; 00000 ; 00000 ; 00013 ; 00015 ; 00031 ; 00010 ; 00000 ; 00000
