Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00033 ; 05/01/2021 ; 01:00 ; 00013 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 05/01/2021 ; 02:00 ; 00012 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00009 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000
00033 ; 05/01/2021 ; 03:00 ; 00005 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 05/01/2021 ; 04:00 ; 00008 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00010 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 05/01/2021 ; 05:00 ; 00030 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00042 ; 00023 ; 00000 ; 00001 ; 00000 ; 00000
00033 ; 05/01/2021 ; 06:00 ; 00230 ; 00044 ; 00042 ; 00002 ; 00000 ; 00000 ; 00129 ; 00047 ; 00012 ; 00001 ; 00000 ; 00000
00033 ; 05/01/2021 ; 07:00 ; 00291 ; 00069 ; 00079 ; 00002 ; 00000 ; 00000 ; 00288 ; 00078 ; 00040 ; 00002 ; 00000 ; 00000
00033 ; 05/01/2021 ; 08:00 ; 00619 ; 00117 ; 00383 ; 00012 ; 00000 ; 00000 ; 00637 ; 00141 ; 00305 ; 00016 ; 00000 ; 00000
00033 ; 05/01/2021 ; 09:00 ; 00569 ; 00132 ; 00265 ; 00008 ; 00000 ; 00000 ; 00594 ; 00151 ; 00250 ; 00004 ; 00000 ; 00000
00033 ; 05/01/2021 ; 10:00 ; 00485 ; 00192 ; 00203 ; 00011 ; 00000 ; 00000 ; 00567 ; 00170 ; 00258 ; 00009 ; 00000 ; 00000
00033 ; 05/01/2021 ; 11:00 ; 00571 ; 00178 ; 00232 ; 00017 ; 00000 ; 00000 ; 00633 ; 00138 ; 00225 ; 00010 ; 00000 ; 00000
00033 ; 05/01/2021 ; 12:00 ; 00653 ; 00179 ; 00316 ; 00011 ; 00000 ; 00000 ; 00641 ; 00122 ; 00238 ; 00007 ; 00000 ; 00000
00033 ; 05/01/2021 ; 13:00 ; 00712 ; 00155 ; 00320 ; 00007 ; 00000 ; 00000 ; 00662 ; 00151 ; 00240 ; 00007 ; 00000 ; 00000
00033 ; 05/01/2021 ; 14:00 ; 00747 ; 00152 ; 00370 ; 00010 ; 00000 ; 00000 ; 00722 ; 00133 ; 00293 ; 00006 ; 00000 ; 00000
00033 ; 05/01/2021 ; 15:00 ; 00712 ; 00127 ; 00334 ; 00013 ; 00000 ; 00000 ; 00814 ; 00125 ; 00429 ; 00005 ; 00000 ; 00000
00033 ; 05/01/2021 ; 16:00 ; 00704 ; 00127 ; 00364 ; 00006 ; 00000 ; 00000 ; 00794 ; 00134 ; 00378 ; 00009 ; 00000 ; 00000
00033 ; 05/01/2021 ; 17:00 ; 00740 ; 00131 ; 00359 ; 00006 ; 00000 ; 00000 ; 00728 ; 00146 ; 00328 ; 00010 ; 00000 ; 00000
00033 ; 05/01/2021 ; 18:00 ; 00766 ; 00136 ; 00387 ; 00005 ; 00000 ; 00000 ; 00653 ; 00125 ; 00256 ; 00010 ; 00000 ; 00000
00033 ; 05/01/2021 ; 19:00 ; 00861 ; 00086 ; 00496 ; 00010 ; 00000 ; 00000 ; 00596 ; 00089 ; 00234 ; 00007 ; 00000 ; 00000
00033 ; 05/01/2021 ; 20:00 ; 00483 ; 00078 ; 00131 ; 00007 ; 00000 ; 00000 ; 00365 ; 00093 ; 00089 ; 00002 ; 00000 ; 00000
00033 ; 05/01/2021 ; 21:00 ; 00319 ; 00065 ; 00066 ; 00004 ; 00000 ; 00000 ; 00231 ; 00050 ; 00026 ; 00001 ; 00000 ; 00000
00033 ; 05/01/2021 ; 22:00 ; 00254 ; 00029 ; 00043 ; 00000 ; 00000 ; 00000 ; 00197 ; 00047 ; 00021 ; 00000 ; 00000 ; 00000
00033 ; 05/01/2021 ; 23:00 ; 00122 ; 00024 ; 00012 ; 00000 ; 00000 ; 00000 ; 00106 ; 00032 ; 00011 ; 00001 ; 00000 ; 00000
00033 ; 05/01/2021 ; 24:00 ; 00018 ; 00008 ; 00000 ; 00001 ; 00000 ; 00000 ; 00019 ; 00012 ; 00001 ; 00000 ; 00000 ; 00000
00033 ; 06/01/2021 ; 01:00 ; 00013 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 06/01/2021 ; 02:00 ; 00008 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00009 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000
00033 ; 06/01/2021 ; 03:00 ; 00009 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 06/01/2021 ; 04:00 ; 00009 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00012 ; 00001 ; 00000 ; 00000 ; 00000
00033 ; 06/01/2021 ; 05:00 ; 00007 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00014 ; 00001 ; 00000 ; 00000 ; 00000
00033 ; 06/01/2021 ; 06:00 ; 00043 ; 00013 ; 00003 ; 00000 ; 00000 ; 00000 ; 00029 ; 00016 ; 00001 ; 00001 ; 00000 ; 00000
00033 ; 06/01/2021 ; 07:00 ; 00055 ; 00022 ; 00004 ; 00000 ; 00000 ; 00000 ; 00079 ; 00019 ; 00002 ; 00000 ; 00000 ; 00000
00033 ; 06/01/2021 ; 08:00 ; 00128 ; 00031 ; 00011 ; 00002 ; 00000 ; 00000 ; 00110 ; 00035 ; 00008 ; 00000 ; 00000 ; 00000
00033 ; 06/01/2021 ; 09:00 ; 00188 ; 00038 ; 00023 ; 00000 ; 00000 ; 00000 ; 00127 ; 00035 ; 00015 ; 00002 ; 00000 ; 00000
00033 ; 06/01/2021 ; 10:00 ; 00281 ; 00055 ; 00053 ; 00004 ; 00000 ; 00000 ; 00198 ; 00038 ; 00016 ; 00000 ; 00000 ; 00000
00033 ; 06/01/2021 ; 11:00 ; 00414 ; 00050 ; 00074 ; 00001 ; 00000 ; 00000 ; 00273 ; 00039 ; 00032 ; 00000 ; 00000 ; 00000
00033 ; 06/01/2021 ; 12:00 ; 00481 ; 00040 ; 00110 ; 00004 ; 00000 ; 00000 ; 00422 ; 00037 ; 00053 ; 00001 ; 00000 ; 00000
00033 ; 06/01/2021 ; 13:00 ; 00545 ; 00050 ; 00110 ; 00003 ; 00000 ; 00000 ; 00542 ; 00020 ; 00107 ; 00001 ; 00000 ; 00000
00033 ; 06/01/2021 ; 14:00 ; 00532 ; 00053 ; 00134 ; 00004 ; 00000 ; 00000 ; 00577 ; 00037 ; 00146 ; 00001 ; 00000 ; 00000
00033 ; 06/01/2021 ; 15:00 ; 00376 ; 00040 ; 00073 ; 00001 ; 00000 ; 00000 ; 00427 ; 00031 ; 00091 ; 00001 ; 00000 ; 00000
00033 ; 06/01/2021 ; 16:00 ; 00302 ; 00050 ; 00040 ; 00000 ; 00000 ; 00000 ; 00322 ; 00025 ; 00046 ; 00001 ; 00000 ; 00000
00033 ; 06/01/2021 ; 17:00 ; 00387 ; 00055 ; 00066 ; 00001 ; 00000 ; 00000 ; 00420 ; 00035 ; 00071 ; 00001 ; 00000 ; 00000
00033 ; 06/01/2021 ; 18:00 ; 00416 ; 00059 ; 00095 ; 00001 ; 00000 ; 00000 ; 00481 ; 00025 ; 00098 ; 00000 ; 00000 ; 00000
00033 ; 06/01/2021 ; 19:00 ; 00504 ; 00050 ; 00129 ; 00001 ; 00000 ; 00000 ; 00536 ; 00021 ; 00126 ; 00001 ; 00000 ; 00000
00033 ; 06/01/2021 ; 20:00 ; 00433 ; 00046 ; 00092 ; 00002 ; 00000 ; 00000 ; 00386 ; 00022 ; 00079 ; 00000 ; 00000 ; 00000
00033 ; 06/01/2021 ; 21:00 ; 00328 ; 00027 ; 00054 ; 00000 ; 00000 ; 00000 ; 00274 ; 00013 ; 00042 ; 00000 ; 00000 ; 00000
00033 ; 06/01/2021 ; 22:00 ; 00248 ; 00030 ; 00036 ; 00003 ; 00000 ; 00000 ; 00175 ; 00020 ; 00029 ; 00000 ; 00000 ; 00000
00033 ; 06/01/2021 ; 23:00 ; 00076 ; 00023 ; 00004 ; 00001 ; 00000 ; 00000 ; 00073 ; 00018 ; 00005 ; 00001 ; 00000 ; 00000
00033 ; 06/01/2021 ; 24:00 ; 00018 ; 00018 ; 00000 ; 00001 ; 00000 ; 00000 ; 00026 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000
00033 ; 07/01/2021 ; 01:00 ; 00009 ; 00040 ; 00001 ; 00000 ; 00000 ; 00000 ; 00010 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 07/01/2021 ; 02:00 ; 00007 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 07/01/2021 ; 03:00 ; 00009 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 07/01/2021 ; 04:00 ; 00010 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 07/01/2021 ; 05:00 ; 00031 ; 00039 ; 00001 ; 00000 ; 00000 ; 00000 ; 00042 ; 00015 ; 00005 ; 00000 ; 00000 ; 00000
00033 ; 07/01/2021 ; 06:00 ; 00294 ; 00054 ; 00054 ; 00001 ; 00000 ; 00000 ; 00135 ; 00035 ; 00015 ; 00001 ; 00000 ; 00000
00033 ; 07/01/2021 ; 07:00 ; 00380 ; 00100 ; 00114 ; 00000 ; 00000 ; 00000 ; 00359 ; 00078 ; 00078 ; 00003 ; 00000 ; 00000
00033 ; 07/01/2021 ; 08:00 ; 00809 ; 00134 ; 00598 ; 00014 ; 00000 ; 00000 ; 00824 ; 00127 ; 00533 ; 00011 ; 00000 ; 00000
00033 ; 07/01/2021 ; 09:00 ; 00750 ; 00187 ; 00571 ; 00018 ; 00000 ; 00000 ; 00870 ; 00177 ; 00525 ; 00014 ; 00000 ; 00000
00033 ; 07/01/2021 ; 10:00 ; 00595 ; 00244 ; 00357 ; 00020 ; 00000 ; 00000 ; 00743 ; 00144 ; 00272 ; 00006 ; 00000 ; 00000
00033 ; 07/01/2021 ; 11:00 ; 00577 ; 00233 ; 00241 ; 00014 ; 00000 ; 00000 ; 00662 ; 00173 ; 00216 ; 00007 ; 00000 ; 00000
00033 ; 07/01/2021 ; 12:00 ; 00639 ; 00219 ; 00284 ; 00014 ; 00000 ; 00000 ; 00618 ; 00152 ; 00231 ; 00006 ; 00000 ; 00000
00033 ; 07/01/2021 ; 13:00 ; 00668 ; 00212 ; 00319 ; 00016 ; 00000 ; 00000 ; 00597 ; 00155 ; 00212 ; 00010 ; 00000 ; 00000
00033 ; 07/01/2021 ; 14:00 ; 00772 ; 00210 ; 00446 ; 00007 ; 00000 ; 00000 ; 00662 ; 00159 ; 00309 ; 00004 ; 00000 ; 00000
00033 ; 07/01/2021 ; 15:00 ; 00772 ; 00199 ; 00454 ; 00004 ; 00000 ; 00000 ; 00853 ; 00137 ; 00497 ; 00005 ; 00000 ; 00000
00033 ; 07/01/2021 ; 16:00 ; 00743 ; 00203 ; 00440 ; 00015 ; 00000 ; 00000 ; 00816 ; 00145 ; 00423 ; 00007 ; 00000 ; 00000
00033 ; 07/01/2021 ; 17:00 ; 00766 ; 00160 ; 00433 ; 00012 ; 00000 ; 00000 ; 00856 ; 00146 ; 00433 ; 00015 ; 00000 ; 00000
00033 ; 07/01/2021 ; 18:00 ; 00838 ; 00176 ; 00525 ; 00007 ; 00000 ; 00000 ; 00880 ; 00143 ; 00469 ; 00007 ; 00000 ; 00000
00033 ; 07/01/2021 ; 19:00 ; 00821 ; 00135 ; 00499 ; 00009 ; 00000 ; 00000 ; 00754 ; 00099 ; 00329 ; 00005 ; 00000 ; 00000
00033 ; 07/01/2021 ; 20:00 ; 00650 ; 00114 ; 00314 ; 00007 ; 00000 ; 00000 ; 00469 ; 00089 ; 00129 ; 00002 ; 00000 ; 00000
00033 ; 07/01/2021 ; 21:00 ; 00522 ; 00081 ; 00186 ; 00001 ; 00000 ; 00000 ; 00328 ; 00050 ; 00052 ; 00000 ; 00000 ; 00000
00033 ; 07/01/2021 ; 22:00 ; 00326 ; 00047 ; 00108 ; 00000 ; 00000 ; 00000 ; 00249 ; 00035 ; 00036 ; 00003 ; 00000 ; 00000
00033 ; 07/01/2021 ; 23:00 ; 00154 ; 00040 ; 00022 ; 00000 ; 00000 ; 00000 ; 00156 ; 00031 ; 00024 ; 00001 ; 00000 ; 00000
00033 ; 07/01/2021 ; 24:00 ; 00023 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00024 ; 00002 ; 00000 ; 00000 ; 00000
00033 ; 08/01/2021 ; 01:00 ; 00014 ; 00017 ; 00001 ; 00000 ; 00000 ; 00000 ; 00008 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 08/01/2021 ; 02:00 ; 00015 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000
00033 ; 08/01/2021 ; 03:00 ; 00005 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000
00033 ; 08/01/2021 ; 04:00 ; 00008 ; 00018 ; 00001 ; 00001 ; 00000 ; 00000 ; 00007 ; 00010 ; 00001 ; 00001 ; 00000 ; 00000
00033 ; 08/01/2021 ; 05:00 ; 00034 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00036 ; 00027 ; 00004 ; 00001 ; 00000 ; 00000
00033 ; 08/01/2021 ; 06:00 ; 00308 ; 00033 ; 00038 ; 00001 ; 00000 ; 00000 ; 00139 ; 00051 ; 00021 ; 00002 ; 00000 ; 00000
00033 ; 08/01/2021 ; 07:00 ; 00378 ; 00116 ; 00149 ; 00004 ; 00000 ; 00000 ; 00357 ; 00084 ; 00085 ; 00003 ; 00000 ; 00000
00033 ; 08/01/2021 ; 08:00 ; 00782 ; 00130 ; 00572 ; 00013 ; 00000 ; 00000 ; 00830 ; 00137 ; 00549 ; 00015 ; 00000 ; 00000
00033 ; 08/01/2021 ; 09:00 ; 00715 ; 00181 ; 00488 ; 00017 ; 00000 ; 00000 ; 00818 ; 00145 ; 00404 ; 00014 ; 00000 ; 00000
00033 ; 08/01/2021 ; 10:00 ; 00550 ; 00229 ; 00318 ; 00028 ; 00000 ; 00000 ; 00702 ; 00167 ; 00283 ; 00010 ; 00000 ; 00000
00033 ; 08/01/2021 ; 11:00 ; 00519 ; 00232 ; 00239 ; 00017 ; 00000 ; 00000 ; 00633 ; 00165 ; 00254 ; 00008 ; 00000 ; 00000
00033 ; 08/01/2021 ; 12:00 ; 00668 ; 00236 ; 00326 ; 00009 ; 00000 ; 00000 ; 00653 ; 00157 ; 00236 ; 00004 ; 00000 ; 00000
00033 ; 08/01/2021 ; 13:00 ; 00689 ; 00213 ; 00363 ; 00018 ; 00000 ; 00000 ; 00605 ; 00177 ; 00219 ; 00008 ; 00000 ; 00000
00033 ; 08/01/2021 ; 14:00 ; 00755 ; 00210 ; 00416 ; 00009 ; 00000 ; 00000 ; 00746 ; 00152 ; 00339 ; 00001 ; 00000 ; 00000
00033 ; 08/01/2021 ; 15:00 ; 00811 ; 00196 ; 00588 ; 00013 ; 00000 ; 00000 ; 00957 ; 00133 ; 00591 ; 00010 ; 00000 ; 00000
00033 ; 08/01/2021 ; 16:00 ; 00797 ; 00176 ; 00518 ; 00012 ; 00000 ; 00000 ; 00883 ; 00149 ; 00479 ; 00007 ; 00000 ; 00000
00033 ; 08/01/2021 ; 17:00 ; 00763 ; 00164 ; 00394 ; 00012 ; 00000 ; 00000 ; 00908 ; 00139 ; 00485 ; 00008 ; 00000 ; 00000
00033 ; 08/01/2021 ; 18:00 ; 00798 ; 00160 ; 00492 ; 00020 ; 00000 ; 00000 ; 00831 ; 00135 ; 00409 ; 00009 ; 00000 ; 00000
00033 ; 08/01/2021 ; 19:00 ; 00840 ; 00118 ; 00519 ; 00011 ; 00000 ; 00000 ; 00720 ; 00101 ; 00294 ; 00012 ; 00000 ; 00000
00033 ; 08/01/2021 ; 20:00 ; 00736 ; 00104 ; 00315 ; 00009 ; 00000 ; 00000 ; 00529 ; 00084 ; 00137 ; 00006 ; 00000 ; 00000
00033 ; 08/01/2021 ; 21:00 ; 00681 ; 00062 ; 00273 ; 00008 ; 00000 ; 00000 ; 00400 ; 00043 ; 00102 ; 00002 ; 00000 ; 00000
00033 ; 08/01/2021 ; 22:00 ; 00461 ; 00039 ; 00112 ; 00000 ; 00000 ; 00000 ; 00272 ; 00038 ; 00036 ; 00001 ; 00000 ; 00000
00033 ; 08/01/2021 ; 23:00 ; 00140 ; 00028 ; 00015 ; 00000 ; 00000 ; 00000 ; 00141 ; 00041 ; 00023 ; 00000 ; 00000 ; 00000
00033 ; 08/01/2021 ; 24:00 ; 00029 ; 00022 ; 00004 ; 00000 ; 00000 ; 00000 ; 00026 ; 00018 ; 00001 ; 00001 ; 00000 ; 00000
00033 ; 09/01/2021 ; 01:00 ; 00011 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00013 ; 00002 ; 00000 ; 00000 ; 00000
00033 ; 09/01/2021 ; 02:00 ; 00009 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000
00033 ; 09/01/2021 ; 03:00 ; 00007 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00022 ; 00001 ; 00000 ; 00000 ; 00000
00033 ; 09/01/2021 ; 04:00 ; 00009 ; 00024 ; 00000 ; 00002 ; 00000 ; 00000 ; 00010 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 09/01/2021 ; 05:00 ; 00012 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 09/01/2021 ; 06:00 ; 00064 ; 00038 ; 00008 ; 00000 ; 00000 ; 00000 ; 00070 ; 00029 ; 00009 ; 00000 ; 00000 ; 00000
00033 ; 09/01/2021 ; 07:00 ; 00078 ; 00040 ; 00004 ; 00001 ; 00000 ; 00000 ; 00133 ; 00028 ; 00006 ; 00000 ; 00000 ; 00000
00033 ; 09/01/2021 ; 08:00 ; 00162 ; 00050 ; 00018 ; 00003 ; 00000 ; 00000 ; 00181 ; 00040 ; 00015 ; 00000 ; 00000 ; 00000
00033 ; 09/01/2021 ; 09:00 ; 00225 ; 00072 ; 00034 ; 00000 ; 00000 ; 00000 ; 00240 ; 00041 ; 00022 ; 00000 ; 00000 ; 00000
00033 ; 09/01/2021 ; 10:00 ; 00304 ; 00082 ; 00060 ; 00004 ; 00000 ; 00000 ; 00375 ; 00048 ; 00055 ; 00001 ; 00000 ; 00000
00033 ; 09/01/2021 ; 11:00 ; 00449 ; 00070 ; 00100 ; 00004 ; 00000 ; 00000 ; 00507 ; 00050 ; 00101 ; 00002 ; 00000 ; 00000
00033 ; 09/01/2021 ; 12:00 ; 00572 ; 00076 ; 00163 ; 00003 ; 00000 ; 00000 ; 00562 ; 00046 ; 00136 ; 00002 ; 00000 ; 00000
00033 ; 09/01/2021 ; 13:00 ; 00570 ; 00060 ; 00174 ; 00003 ; 00000 ; 00000 ; 00571 ; 00045 ; 00162 ; 00003 ; 00000 ; 00000
00033 ; 09/01/2021 ; 14:00 ; 00586 ; 00072 ; 00215 ; 00003 ; 00000 ; 00000 ; 00613 ; 00037 ; 00139 ; 00000 ; 00000 ; 00000
00033 ; 09/01/2021 ; 15:00 ; 00443 ; 00048 ; 00096 ; 00001 ; 00000 ; 00000 ; 00498 ; 00024 ; 00099 ; 00002 ; 00000 ; 00000
00033 ; 09/01/2021 ; 16:00 ; 00398 ; 00045 ; 00083 ; 00001 ; 00000 ; 00000 ; 00425 ; 00025 ; 00080 ; 00002 ; 00000 ; 00000
00033 ; 09/01/2021 ; 17:00 ; 00444 ; 00060 ; 00087 ; 00002 ; 00000 ; 00000 ; 00529 ; 00027 ; 00105 ; 00001 ; 00000 ; 00000
00033 ; 09/01/2021 ; 18:00 ; 00481 ; 00041 ; 00096 ; 00001 ; 00000 ; 00000 ; 00468 ; 00024 ; 00080 ; 00001 ; 00000 ; 00000
00033 ; 09/01/2021 ; 19:00 ; 00448 ; 00051 ; 00104 ; 00003 ; 00000 ; 00000 ; 00368 ; 00027 ; 00062 ; 00003 ; 00000 ; 00000
00033 ; 09/01/2021 ; 20:00 ; 00426 ; 00038 ; 00083 ; 00000 ; 00000 ; 00000 ; 00246 ; 00028 ; 00032 ; 00000 ; 00000 ; 00000
00033 ; 09/01/2021 ; 21:00 ; 00417 ; 00040 ; 00092 ; 00003 ; 00000 ; 00000 ; 00213 ; 00016 ; 00034 ; 00000 ; 00000 ; 00000
00033 ; 09/01/2021 ; 22:00 ; 00262 ; 00022 ; 00046 ; 00001 ; 00000 ; 00000 ; 00144 ; 00017 ; 00011 ; 00000 ; 00000 ; 00000
00033 ; 09/01/2021 ; 23:00 ; 00088 ; 00025 ; 00004 ; 00001 ; 00000 ; 00000 ; 00061 ; 00019 ; 00005 ; 00000 ; 00000 ; 00000
00033 ; 09/01/2021 ; 24:00 ; 00018 ; 00015 ; 00001 ; 00000 ; 00000 ; 00000 ; 00011 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000
00033 ; 10/01/2021 ; 01:00 ; 00005 ; 00024 ; 00000 ; 00001 ; 00000 ; 00000 ; 00011 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 10/01/2021 ; 02:00 ; 00005 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 10/01/2021 ; 03:00 ; 00005 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 10/01/2021 ; 04:00 ; 00012 ; 00009 ; 00001 ; 00001 ; 00000 ; 00000 ; 00004 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 10/01/2021 ; 05:00 ; 00004 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 10/01/2021 ; 06:00 ; 00043 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00041 ; 00006 ; 00005 ; 00000 ; 00000 ; 00000
00033 ; 10/01/2021 ; 07:00 ; 00039 ; 00013 ; 00002 ; 00000 ; 00000 ; 00000 ; 00063 ; 00008 ; 00002 ; 00000 ; 00000 ; 00000
00033 ; 10/01/2021 ; 08:00 ; 00095 ; 00015 ; 00001 ; 00000 ; 00000 ; 00000 ; 00082 ; 00010 ; 00003 ; 00000 ; 00000 ; 00000
00033 ; 10/01/2021 ; 09:00 ; 00174 ; 00019 ; 00014 ; 00000 ; 00000 ; 00000 ; 00112 ; 00012 ; 00004 ; 00000 ; 00000 ; 00000
00033 ; 10/01/2021 ; 10:00 ; 00338 ; 00028 ; 00049 ; 00000 ; 00000 ; 00000 ; 00180 ; 00011 ; 00010 ; 00001 ; 00000 ; 00000
00033 ; 10/01/2021 ; 11:00 ; 00624 ; 00021 ; 00118 ; 00002 ; 00000 ; 00000 ; 00249 ; 00021 ; 00019 ; 00000 ; 00000 ; 00000
00033 ; 10/01/2021 ; 12:00 ; 00655 ; 00039 ; 00162 ; 00001 ; 00000 ; 00000 ; 00323 ; 00012 ; 00035 ; 00000 ; 00000 ; 00000
00033 ; 10/01/2021 ; 13:00 ; 00510 ; 00040 ; 00107 ; 00004 ; 00000 ; 00000 ; 00457 ; 00024 ; 00076 ; 00001 ; 00000 ; 00000
00033 ; 10/01/2021 ; 14:00 ; 00464 ; 00037 ; 00084 ; 00001 ; 00000 ; 00000 ; 00610 ; 00037 ; 00158 ; 00001 ; 00000 ; 00000
00033 ; 10/01/2021 ; 15:00 ; 00366 ; 00034 ; 00064 ; 00001 ; 00000 ; 00000 ; 00546 ; 00030 ; 00132 ; 00000 ; 00000 ; 00000
00033 ; 10/01/2021 ; 16:00 ; 00365 ; 00020 ; 00060 ; 00002 ; 00000 ; 00000 ; 00404 ; 00018 ; 00065 ; 00002 ; 00000 ; 00000
00033 ; 10/01/2021 ; 17:00 ; 00349 ; 00026 ; 00062 ; 00002 ; 00000 ; 00000 ; 00469 ; 00016 ; 00058 ; 00003 ; 00000 ; 00000
00033 ; 10/01/2021 ; 18:00 ; 00321 ; 00041 ; 00051 ; 00001 ; 00000 ; 00000 ; 00544 ; 00020 ; 00102 ; 00000 ; 00000 ; 00000
00033 ; 10/01/2021 ; 19:00 ; 00345 ; 00019 ; 00045 ; 00002 ; 00000 ; 00000 ; 00466 ; 00040 ; 00123 ; 00001 ; 00000 ; 00000
00033 ; 10/01/2021 ; 20:00 ; 00371 ; 00028 ; 00052 ; 00002 ; 00000 ; 00000 ; 00303 ; 00041 ; 00042 ; 00000 ; 00000 ; 00000
00033 ; 10/01/2021 ; 21:00 ; 00319 ; 00025 ; 00049 ; 00001 ; 00000 ; 00000 ; 00249 ; 00039 ; 00033 ; 00001 ; 00000 ; 00000
00033 ; 10/01/2021 ; 22:00 ; 00220 ; 00027 ; 00041 ; 00001 ; 00000 ; 00000 ; 00157 ; 00050 ; 00025 ; 00000 ; 00000 ; 00000
00033 ; 10/01/2021 ; 23:00 ; 00075 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00067 ; 00040 ; 00001 ; 00000 ; 00000 ; 00000
00033 ; 10/01/2021 ; 24:00 ; 00017 ; 00020 ; 00001 ; 00000 ; 00000 ; 00000 ; 00013 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000
00034 ; 04/01/2021 ; 01:00 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000
00034 ; 04/01/2021 ; 02:00 ; 00007 ; 00001 ; 00001 ; 00002 ; 00000 ; 00000 ; 00002 ; 00001 ; 00004 ; 00001 ; 00000 ; 00000
00034 ; 04/01/2021 ; 03:00 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00003 ; 00006 ; 00003 ; 00000 ; 00000
00034 ; 04/01/2021 ; 04:00 ; 00005 ; 00003 ; 00002 ; 00000 ; 00000 ; 00000 ; 00004 ; 00001 ; 00005 ; 00002 ; 00001 ; 00000
00034 ; 04/01/2021 ; 05:00 ; 00020 ; 00005 ; 00004 ; 00000 ; 00000 ; 00000 ; 00008 ; 00001 ; 00016 ; 00001 ; 00000 ; 00000
00034 ; 04/01/2021 ; 06:00 ; 00112 ; 00012 ; 00013 ; 00001 ; 00000 ; 00000 ; 00028 ; 00001 ; 00066 ; 00004 ; 00003 ; 00000
