Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00089 ; 21/03/2021 ; 14:00 ; 00278 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00302 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/03/2021 ; 15:00 ; 00200 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00264 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/03/2021 ; 16:00 ; 00202 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00187 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/03/2021 ; 17:00 ; 00219 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00274 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/03/2021 ; 18:00 ; 00250 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00269 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/03/2021 ; 19:00 ; 00256 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00284 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/03/2021 ; 20:00 ; 00219 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00284 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/03/2021 ; 21:00 ; 00192 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00221 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/03/2021 ; 22:00 ; 00206 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00149 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/03/2021 ; 23:00 ; 00049 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00038 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/03/2021 ; 24:00 ; 00019 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 01:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 03:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 05:00 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 06:00 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 07:00 ; 00096 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00069 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 08:00 ; 00254 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00161 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 09:00 ; 00240 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00155 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 10:00 ; 00171 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00181 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 11:00 ; 00154 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00167 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 12:00 ; 00192 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00201 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 13:00 ; 00209 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00174 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 14:00 ; 00238 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00214 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 15:00 ; 00196 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00192 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 16:00 ; 00209 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00193 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 17:00 ; 00202 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00198 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 18:00 ; 00216 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00230 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 19:00 ; 00250 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00262 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 20:00 ; 00198 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00164 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 21:00 ; 00106 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00072 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 22:00 ; 00059 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00038 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 23:00 ; 00021 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 15/03/2021 ; 24:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 01:00 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 02:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 03:00 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 04:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 05:00 ; 00011 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 06:00 ; 00045 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 07:00 ; 00104 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00062 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 08:00 ; 00258 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00176 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 09:00 ; 00212 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00182 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 10:00 ; 00187 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00187 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 11:00 ; 00166 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00177 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 12:00 ; 00206 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00166 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 13:00 ; 00220 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00178 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 14:00 ; 00213 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00201 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 15:00 ; 00224 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00203 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 16:00 ; 00214 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00204 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 17:00 ; 00195 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00220 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 18:00 ; 00258 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00253 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 19:00 ; 00291 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00253 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 20:00 ; 00215 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00149 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 21:00 ; 00110 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00109 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 22:00 ; 00052 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00044 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 23:00 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 16/03/2021 ; 24:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 01:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 02:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 03:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 04:00 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 05:00 ; 00012 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 06:00 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00039 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 07:00 ; 00107 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00066 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 08:00 ; 00260 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00162 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 09:00 ; 00249 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00162 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 10:00 ; 00157 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00185 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 11:00 ; 00139 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00174 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 12:00 ; 00201 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00178 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 13:00 ; 00220 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00171 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 14:00 ; 00239 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00186 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 15:00 ; 00210 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00216 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 16:00 ; 00206 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00222 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 17:00 ; 00223 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00240 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 18:00 ; 00242 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00260 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 19:00 ; 00276 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00266 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 20:00 ; 00213 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00180 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 21:00 ; 00149 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00087 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 22:00 ; 00052 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00043 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 23:00 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 17/03/2021 ; 24:00 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 01:00 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 02:00 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 03:00 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 04:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 05:00 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 06:00 ; 00044 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00031 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 07:00 ; 00100 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00072 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 08:00 ; 00258 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00185 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 09:00 ; 00229 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00184 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 10:00 ; 00168 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000 ; 00201 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 11:00 ; 00230 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00189 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 12:00 ; 00219 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000 ; 00178 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 13:00 ; 00248 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00212 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 14:00 ; 00255 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00221 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 15:00 ; 00255 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00234 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 16:00 ; 00222 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00245 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 17:00 ; 00260 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00256 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 18:00 ; 00272 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00290 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 19:00 ; 00322 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00285 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 20:00 ; 00258 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00173 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 21:00 ; 00178 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00110 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 22:00 ; 00084 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00066 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 23:00 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/03/2021 ; 24:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 01:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 02:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 03:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 05:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 06:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 07:00 ; 00014 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 08:00 ; 00033 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 09:00 ; 00047 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00043 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 10:00 ; 00079 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00056 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 11:00 ; 00073 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00075 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 12:00 ; 00101 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00070 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 13:00 ; 00123 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00117 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 14:00 ; 00140 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00121 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 15:00 ; 00084 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00064 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 16:00 ; 00065 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00050 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 17:00 ; 00086 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00084 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 18:00 ; 00105 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00106 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 19:00 ; 00089 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00099 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 20:00 ; 00097 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00077 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 21:00 ; 00075 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00069 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 22:00 ; 00050 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00049 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 23:00 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/03/2021 ; 24:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/03/2021 ; 01:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/03/2021 ; 02:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/03/2021 ; 03:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/03/2021 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/03/2021 ; 05:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/03/2021 ; 06:00 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/03/2021 ; 07:00 ; 00025 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/03/2021 ; 08:00 ; 00055 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/03/2021 ; 09:00 ; 00072 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00070 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/03/2021 ; 10:00 ; 00147 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00196 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/03/2021 ; 11:00 ; 00183 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00278 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/03/2021 ; 12:00 ; 00293 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00241 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/03/2021 ; 13:00 ; 00284 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00197 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/03/2021 ; 14:00 ; 00353 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00184 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/03/2021 ; 15:00 ; 00215 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00148 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/03/2021 ; 16:00 ; 00127 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00150 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/03/2021 ; 17:00 ; 00165 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00238 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/03/2021 ; 18:00 ; 00235 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00286 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/03/2021 ; 19:00 ; 00293 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00222 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
