Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00016 ; 17/03/2024 ; 17:00 ; 00672 ; 00188 ; 00314 ; 00007 ; 00000 ; 00000 ; 00437 ; 00009 ; 00106 ; 00001 ; 00000 ; 00000
00016 ; 17/03/2024 ; 18:00 ; 00808 ; 00205 ; 00393 ; 00010 ; 00000 ; 00000 ; 00521 ; 00022 ; 00165 ; 00003 ; 00000 ; 00000
00016 ; 17/03/2024 ; 19:00 ; 00838 ; 00176 ; 00447 ; 00012 ; 00000 ; 00000 ; 00537 ; 00014 ; 00167 ; 00000 ; 00000 ; 00000
00016 ; 17/03/2024 ; 20:00 ; 00649 ; 00164 ; 00335 ; 00007 ; 00000 ; 00000 ; 00612 ; 00014 ; 00193 ; 00003 ; 00000 ; 00000
00016 ; 17/03/2024 ; 21:00 ; 00414 ; 00096 ; 00132 ; 00002 ; 00000 ; 00000 ; 00480 ; 00011 ; 00179 ; 00001 ; 00000 ; 00000
00016 ; 17/03/2024 ; 22:00 ; 00193 ; 00038 ; 00021 ; 00001 ; 00000 ; 00000 ; 00294 ; 00011 ; 00071 ; 00000 ; 00000 ; 00000
00016 ; 17/03/2024 ; 23:00 ; 00105 ; 00026 ; 00015 ; 00000 ; 00000 ; 00000 ; 00191 ; 00007 ; 00037 ; 00000 ; 00000 ; 00000
00016 ; 17/03/2024 ; 24:00 ; 00054 ; 00018 ; 00006 ; 00000 ; 00000 ; 00000 ; 00090 ; 00004 ; 00017 ; 00000 ; 00000 ; 00000
00033 ; 11/03/2024 ; 01:00 ; 00039 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 11/03/2024 ; 02:00 ; 00015 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00020 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000
00033 ; 11/03/2024 ; 03:00 ; 00015 ; 00013 ; 00000 ; 00002 ; 00000 ; 00000 ; 00010 ; 00012 ; 00002 ; 00000 ; 00000 ; 00000
00033 ; 11/03/2024 ; 04:00 ; 00021 ; 00019 ; 00001 ; 00000 ; 00000 ; 00000 ; 00018 ; 00015 ; 00004 ; 00001 ; 00000 ; 00000
00033 ; 11/03/2024 ; 05:00 ; 00085 ; 00031 ; 00013 ; 00000 ; 00000 ; 00000 ; 00043 ; 00017 ; 00002 ; 00000 ; 00000 ; 00000
00033 ; 11/03/2024 ; 06:00 ; 00397 ; 00054 ; 00119 ; 00003 ; 00000 ; 00000 ; 00234 ; 00045 ; 00030 ; 00003 ; 00000 ; 00000
00033 ; 11/03/2024 ; 07:00 ; 00582 ; 00094 ; 00346 ; 00007 ; 00000 ; 00000 ; 00412 ; 00076 ; 00110 ; 00003 ; 00000 ; 00000
00033 ; 11/03/2024 ; 08:00 ; 00942 ; 00177 ; 01076 ; 00019 ; 00000 ; 00000 ; 00985 ; 00121 ; 00792 ; 00018 ; 00000 ; 00000
00033 ; 11/03/2024 ; 09:00 ; 00789 ; 00209 ; 00714 ; 00020 ; 00000 ; 00000 ; 00981 ; 00139 ; 00713 ; 00004 ; 00000 ; 00000
00033 ; 11/03/2024 ; 10:00 ; 00645 ; 00260 ; 00406 ; 00024 ; 00000 ; 00000 ; 00752 ; 00155 ; 00386 ; 00017 ; 00000 ; 00000
00033 ; 11/03/2024 ; 11:00 ; 00597 ; 00202 ; 00268 ; 00015 ; 00000 ; 00000 ; 00592 ; 00142 ; 00189 ; 00008 ; 00000 ; 00000
00033 ; 11/03/2024 ; 12:00 ; 00666 ; 00174 ; 00286 ; 00022 ; 00000 ; 00000 ; 00537 ; 00118 ; 00173 ; 00007 ; 00000 ; 00000
00033 ; 11/03/2024 ; 13:00 ; 00684 ; 00183 ; 00328 ; 00019 ; 00000 ; 00000 ; 00549 ; 00111 ; 00171 ; 00004 ; 00000 ; 00000
00033 ; 11/03/2024 ; 14:00 ; 00736 ; 00175 ; 00467 ; 00011 ; 00000 ; 00000 ; 00661 ; 00106 ; 00241 ; 00004 ; 00000 ; 00000
00033 ; 11/03/2024 ; 15:00 ; 00808 ; 00155 ; 00469 ; 00018 ; 00000 ; 00000 ; 00746 ; 00133 ; 00429 ; 00001 ; 00000 ; 00000
00033 ; 11/03/2024 ; 16:00 ; 00733 ; 00187 ; 00477 ; 00020 ; 00000 ; 00000 ; 00758 ; 00130 ; 00410 ; 00012 ; 00000 ; 00000
00033 ; 11/03/2024 ; 17:00 ; 00842 ; 00174 ; 00531 ; 00016 ; 00000 ; 00000 ; 00906 ; 00263 ; 00805 ; 00022 ; 00000 ; 00000
00033 ; 11/03/2024 ; 18:00 ; 00864 ; 00145 ; 00608 ; 00021 ; 00000 ; 00000 ; 00991 ; 00245 ; 00942 ; 00023 ; 00000 ; 00000
00033 ; 11/03/2024 ; 19:00 ; 00801 ; 00112 ; 00439 ; 00015 ; 00000 ; 00000 ; 00796 ; 00089 ; 00387 ; 00007 ; 00000 ; 00000
00033 ; 11/03/2024 ; 20:00 ; 00675 ; 00077 ; 00302 ; 00010 ; 00000 ; 00000 ; 00523 ; 00054 ; 00140 ; 00004 ; 00000 ; 00000
00033 ; 11/03/2024 ; 21:00 ; 00432 ; 00054 ; 00117 ; 00000 ; 00000 ; 00000 ; 00370 ; 00036 ; 00082 ; 00001 ; 00000 ; 00000
00033 ; 11/03/2024 ; 22:00 ; 00354 ; 00036 ; 00079 ; 00001 ; 00000 ; 00000 ; 00294 ; 00038 ; 00031 ; 00001 ; 00000 ; 00000
00033 ; 11/03/2024 ; 23:00 ; 00121 ; 00024 ; 00012 ; 00000 ; 00000 ; 00000 ; 00224 ; 00010 ; 00024 ; 00000 ; 00000 ; 00000
00033 ; 11/03/2024 ; 24:00 ; 00064 ; 00023 ; 00002 ; 00000 ; 00000 ; 00000 ; 00058 ; 00009 ; 00003 ; 00000 ; 00000 ; 00000
00033 ; 12/03/2024 ; 01:00 ; 00017 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00031 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 12/03/2024 ; 02:00 ; 00018 ; 00016 ; 00002 ; 00000 ; 00000 ; 00000 ; 00014 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000
00033 ; 12/03/2024 ; 03:00 ; 00010 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 12/03/2024 ; 04:00 ; 00012 ; 00015 ; 00000 ; 00001 ; 00000 ; 00000 ; 00011 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 12/03/2024 ; 05:00 ; 00084 ; 00022 ; 00007 ; 00000 ; 00000 ; 00000 ; 00037 ; 00021 ; 00001 ; 00000 ; 00000 ; 00000
00033 ; 12/03/2024 ; 06:00 ; 00389 ; 00053 ; 00138 ; 00000 ; 00000 ; 00000 ; 00189 ; 00055 ; 00035 ; 00001 ; 00000 ; 00000
00033 ; 12/03/2024 ; 07:00 ; 00630 ; 00094 ; 00329 ; 00008 ; 00000 ; 00000 ; 00412 ; 00084 ; 00111 ; 00008 ; 00000 ; 00000
00033 ; 12/03/2024 ; 08:00 ; 00964 ; 00157 ; 01009 ; 00025 ; 00000 ; 00000 ; 00949 ; 00137 ; 00843 ; 00022 ; 00000 ; 00000
00033 ; 12/03/2024 ; 09:00 ; 00794 ; 00213 ; 00736 ; 00021 ; 00000 ; 00000 ; 00877 ; 00164 ; 00652 ; 00018 ; 00000 ; 00000
00033 ; 12/03/2024 ; 10:00 ; 00617 ; 00223 ; 00351 ; 00026 ; 00000 ; 00000 ; 00702 ; 00152 ; 00370 ; 00011 ; 00000 ; 00000
00033 ; 12/03/2024 ; 11:00 ; 00549 ; 00165 ; 00225 ; 00020 ; 00000 ; 00000 ; 00597 ; 00151 ; 00234 ; 00007 ; 00000 ; 00000
00033 ; 12/03/2024 ; 12:00 ; 00618 ; 00182 ; 00315 ; 00019 ; 00000 ; 00000 ; 00592 ; 00152 ; 00203 ; 00007 ; 00000 ; 00000
00033 ; 12/03/2024 ; 13:00 ; 00715 ; 00186 ; 00357 ; 00027 ; 00000 ; 00000 ; 00579 ; 00122 ; 00205 ; 00006 ; 00000 ; 00000
00033 ; 12/03/2024 ; 14:00 ; 00735 ; 00175 ; 00437 ; 00016 ; 00000 ; 00000 ; 00682 ; 00122 ; 00289 ; 00006 ; 00000 ; 00000
00033 ; 12/03/2024 ; 15:00 ; 00772 ; 00180 ; 00469 ; 00022 ; 00000 ; 00000 ; 00775 ; 00123 ; 00459 ; 00009 ; 00000 ; 00000
00033 ; 12/03/2024 ; 16:00 ; 00720 ; 00192 ; 00451 ; 00011 ; 00000 ; 00000 ; 00786 ; 00126 ; 00401 ; 00018 ; 00000 ; 00000
00033 ; 12/03/2024 ; 17:00 ; 00855 ; 00183 ; 00585 ; 00019 ; 00000 ; 00000 ; 00843 ; 00109 ; 00484 ; 00014 ; 00000 ; 00000
00033 ; 12/03/2024 ; 18:00 ; 00904 ; 00139 ; 00587 ; 00020 ; 00000 ; 00000 ; 00931 ; 00111 ; 00553 ; 00012 ; 00000 ; 00000
00033 ; 12/03/2024 ; 19:00 ; 00876 ; 00122 ; 00544 ; 00018 ; 00000 ; 00000 ; 00814 ; 00080 ; 00369 ; 00008 ; 00000 ; 00000
00033 ; 12/03/2024 ; 20:00 ; 00674 ; 00097 ; 00314 ; 00009 ; 00000 ; 00000 ; 00622 ; 00052 ; 00201 ; 00007 ; 00000 ; 00000
00033 ; 12/03/2024 ; 21:00 ; 00548 ; 00051 ; 00181 ; 00005 ; 00000 ; 00000 ; 00413 ; 00037 ; 00086 ; 00002 ; 00000 ; 00000
00033 ; 12/03/2024 ; 22:00 ; 00388 ; 00041 ; 00078 ; 00002 ; 00000 ; 00000 ; 00306 ; 00027 ; 00038 ; 00000 ; 00000 ; 00000
00033 ; 12/03/2024 ; 23:00 ; 00132 ; 00027 ; 00014 ; 00000 ; 00000 ; 00000 ; 00221 ; 00018 ; 00022 ; 00001 ; 00000 ; 00000
00033 ; 12/03/2024 ; 24:00 ; 00088 ; 00026 ; 00008 ; 00001 ; 00000 ; 00000 ; 00063 ; 00008 ; 00002 ; 00000 ; 00000 ; 00000
00033 ; 13/03/2024 ; 01:00 ; 00025 ; 00011 ; 00002 ; 00001 ; 00000 ; 00000 ; 00022 ; 00012 ; 00002 ; 00000 ; 00000 ; 00000
00033 ; 13/03/2024 ; 02:00 ; 00012 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00012 ; 00001 ; 00000 ; 00000 ; 00000
00033 ; 13/03/2024 ; 03:00 ; 00016 ; 00013 ; 00000 ; 00001 ; 00000 ; 00000 ; 00012 ; 00011 ; 00002 ; 00000 ; 00000 ; 00000
00033 ; 13/03/2024 ; 04:00 ; 00015 ; 00026 ; 00002 ; 00000 ; 00000 ; 00000 ; 00005 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 13/03/2024 ; 05:00 ; 00080 ; 00022 ; 00005 ; 00001 ; 00000 ; 00000 ; 00037 ; 00023 ; 00003 ; 00000 ; 00000 ; 00000
00033 ; 13/03/2024 ; 06:00 ; 00408 ; 00057 ; 00118 ; 00002 ; 00000 ; 00000 ; 00207 ; 00056 ; 00029 ; 00004 ; 00000 ; 00000
00033 ; 13/03/2024 ; 07:00 ; 00616 ; 00116 ; 00387 ; 00014 ; 00000 ; 00000 ; 00415 ; 00098 ; 00133 ; 00007 ; 00000 ; 00000
00033 ; 13/03/2024 ; 08:00 ; 00978 ; 00194 ; 01122 ; 00034 ; 00000 ; 00000 ; 00969 ; 00139 ; 00840 ; 00027 ; 00000 ; 00000
00033 ; 13/03/2024 ; 09:00 ; 00859 ; 00226 ; 00747 ; 00020 ; 00000 ; 00000 ; 00906 ; 00143 ; 00733 ; 00015 ; 00000 ; 00000
00033 ; 13/03/2024 ; 10:00 ; 00643 ; 00246 ; 00380 ; 00040 ; 00000 ; 00000 ; 00776 ; 00140 ; 00366 ; 00013 ; 00000 ; 00000
00033 ; 13/03/2024 ; 11:00 ; 00593 ; 00213 ; 00285 ; 00026 ; 00000 ; 00000 ; 00632 ; 00142 ; 00216 ; 00009 ; 00000 ; 00000
00033 ; 13/03/2024 ; 12:00 ; 00608 ; 00216 ; 00311 ; 00020 ; 00000 ; 00000 ; 00592 ; 00142 ; 00238 ; 00008 ; 00000 ; 00000
00033 ; 13/03/2024 ; 13:00 ; 00712 ; 00206 ; 00370 ; 00023 ; 00000 ; 00000 ; 00615 ; 00133 ; 00208 ; 00008 ; 00000 ; 00000
00033 ; 13/03/2024 ; 14:00 ; 00741 ; 00208 ; 00478 ; 00020 ; 00000 ; 00000 ; 00692 ; 00135 ; 00336 ; 00009 ; 00000 ; 00000
00033 ; 13/03/2024 ; 15:00 ; 00783 ; 00206 ; 00557 ; 00019 ; 00000 ; 00000 ; 00796 ; 00138 ; 00491 ; 00004 ; 00000 ; 00000
00033 ; 13/03/2024 ; 16:00 ; 00767 ; 00222 ; 00607 ; 00025 ; 00000 ; 00000 ; 00835 ; 00129 ; 00464 ; 00010 ; 00000 ; 00000
00033 ; 13/03/2024 ; 17:00 ; 00840 ; 00224 ; 00671 ; 00021 ; 00000 ; 00000 ; 00912 ; 00112 ; 00495 ; 00010 ; 00000 ; 00000
00033 ; 13/03/2024 ; 18:00 ; 00885 ; 00199 ; 00714 ; 00027 ; 00000 ; 00000 ; 01030 ; 00121 ; 00768 ; 00009 ; 00000 ; 00000
00033 ; 13/03/2024 ; 19:00 ; 00828 ; 00137 ; 00552 ; 00016 ; 00000 ; 00000 ; 00798 ; 00079 ; 00391 ; 00005 ; 00000 ; 00000
00033 ; 13/03/2024 ; 20:00 ; 00693 ; 00077 ; 00340 ; 00011 ; 00000 ; 00000 ; 00608 ; 00064 ; 00231 ; 00002 ; 00000 ; 00000
00033 ; 13/03/2024 ; 21:00 ; 00657 ; 00060 ; 00291 ; 00005 ; 00000 ; 00000 ; 00424 ; 00030 ; 00108 ; 00000 ; 00000 ; 00000
00033 ; 13/03/2024 ; 22:00 ; 00479 ; 00046 ; 00168 ; 00004 ; 00000 ; 00000 ; 00303 ; 00032 ; 00059 ; 00001 ; 00000 ; 00000
00033 ; 13/03/2024 ; 23:00 ; 00114 ; 00024 ; 00075 ; 00004 ; 00000 ; 00000 ; 00257 ; 00024 ; 00040 ; 00000 ; 00000 ; 00000
00033 ; 13/03/2024 ; 24:00 ; 00087 ; 00029 ; 00010 ; 00000 ; 00000 ; 00000 ; 00071 ; 00009 ; 00007 ; 00000 ; 00000 ; 00000
00033 ; 14/03/2024 ; 01:00 ; 00061 ; 00025 ; 00002 ; 00000 ; 00000 ; 00000 ; 00030 ; 00012 ; 00002 ; 00001 ; 00000 ; 00000
00033 ; 14/03/2024 ; 02:00 ; 00022 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00008 ; 00001 ; 00001 ; 00000 ; 00000
00033 ; 14/03/2024 ; 03:00 ; 00023 ; 00018 ; 00001 ; 00000 ; 00000 ; 00000 ; 00013 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 14/03/2024 ; 04:00 ; 00020 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00009 ; 00001 ; 00003 ; 00000 ; 00000
00033 ; 14/03/2024 ; 05:00 ; 00089 ; 00033 ; 00008 ; 00000 ; 00000 ; 00000 ; 00041 ; 00025 ; 00003 ; 00001 ; 00000 ; 00000
00033 ; 14/03/2024 ; 06:00 ; 00406 ; 00059 ; 00133 ; 00004 ; 00000 ; 00000 ; 00184 ; 00051 ; 00033 ; 00003 ; 00000 ; 00000
00033 ; 14/03/2024 ; 07:00 ; 00623 ; 00133 ; 00380 ; 00012 ; 00000 ; 00000 ; 00403 ; 00076 ; 00135 ; 00004 ; 00000 ; 00000
00033 ; 14/03/2024 ; 08:00 ; 00919 ; 00211 ; 01137 ; 00033 ; 00000 ; 00000 ; 00923 ; 00147 ; 00893 ; 00017 ; 00000 ; 00000
00033 ; 14/03/2024 ; 09:00 ; 00782 ; 00257 ; 00830 ; 00021 ; 00000 ; 00000 ; 00877 ; 00187 ; 00737 ; 00020 ; 00000 ; 00000
00033 ; 14/03/2024 ; 10:00 ; 00641 ; 00295 ; 00450 ; 00033 ; 00000 ; 00000 ; 00789 ; 00166 ; 00379 ; 00014 ; 00000 ; 00000
00033 ; 14/03/2024 ; 11:00 ; 00575 ; 00265 ; 00333 ; 00020 ; 00000 ; 00000 ; 00644 ; 00144 ; 00230 ; 00006 ; 00000 ; 00000
00033 ; 14/03/2024 ; 12:00 ; 00654 ; 00217 ; 00361 ; 00025 ; 00000 ; 00000 ; 00622 ; 00168 ; 00224 ; 00006 ; 00000 ; 00000
00033 ; 14/03/2024 ; 13:00 ; 00718 ; 00205 ; 00413 ; 00019 ; 00000 ; 00000 ; 00649 ; 00113 ; 00236 ; 00004 ; 00000 ; 00000
00033 ; 14/03/2024 ; 14:00 ; 00771 ; 00228 ; 00531 ; 00018 ; 00000 ; 00000 ; 00719 ; 00102 ; 00327 ; 00011 ; 00000 ; 00000
00033 ; 14/03/2024 ; 15:00 ; 00781 ; 00210 ; 00586 ; 00022 ; 00000 ; 00000 ; 00847 ; 00134 ; 00510 ; 00002 ; 00000 ; 00000
00033 ; 14/03/2024 ; 16:00 ; 00722 ; 00278 ; 00636 ; 00017 ; 00000 ; 00000 ; 00814 ; 00141 ; 00443 ; 00016 ; 00000 ; 00000
00033 ; 14/03/2024 ; 17:00 ; 00856 ; 00250 ; 00733 ; 00023 ; 00000 ; 00000 ; 00902 ; 00120 ; 00493 ; 00010 ; 00000 ; 00000
00033 ; 14/03/2024 ; 18:00 ; 00898 ; 00183 ; 00743 ; 00032 ; 00000 ; 00000 ; 00982 ; 00119 ; 00594 ; 00009 ; 00000 ; 00000
00033 ; 14/03/2024 ; 19:00 ; 00832 ; 00150 ; 00522 ; 00013 ; 00000 ; 00000 ; 00750 ; 00078 ; 00359 ; 00002 ; 00000 ; 00000
00033 ; 14/03/2024 ; 20:00 ; 00681 ; 00093 ; 00320 ; 00006 ; 00000 ; 00000 ; 00620 ; 00055 ; 00208 ; 00004 ; 00000 ; 00000
00033 ; 14/03/2024 ; 21:00 ; 00508 ; 00063 ; 00176 ; 00004 ; 00000 ; 00000 ; 00408 ; 00040 ; 00104 ; 00002 ; 00000 ; 00000
00033 ; 14/03/2024 ; 22:00 ; 00413 ; 00069 ; 00118 ; 00004 ; 00000 ; 00000 ; 00305 ; 00022 ; 00052 ; 00001 ; 00000 ; 00000
00033 ; 14/03/2024 ; 23:00 ; 00221 ; 00071 ; 00045 ; 00002 ; 00000 ; 00000 ; 00244 ; 00018 ; 00037 ; 00000 ; 00000 ; 00000
00033 ; 14/03/2024 ; 24:00 ; 00114 ; 00093 ; 00024 ; 00003 ; 00000 ; 00000 ; 00102 ; 00014 ; 00006 ; 00001 ; 00000 ; 00000
00033 ; 15/03/2024 ; 01:00 ; 00068 ; 00061 ; 00005 ; 00000 ; 00000 ; 00000 ; 00047 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 15/03/2024 ; 02:00 ; 00023 ; 00067 ; 00005 ; 00000 ; 00000 ; 00000 ; 00017 ; 00009 ; 00003 ; 00000 ; 00000 ; 00000
00033 ; 15/03/2024 ; 03:00 ; 00025 ; 00061 ; 00002 ; 00002 ; 00000 ; 00000 ; 00015 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 15/03/2024 ; 04:00 ; 00033 ; 00085 ; 00002 ; 00002 ; 00000 ; 00000 ; 00010 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00033 ; 15/03/2024 ; 05:00 ; 00113 ; 00071 ; 00016 ; 00003 ; 00000 ; 00000 ; 00045 ; 00027 ; 00004 ; 00000 ; 00000 ; 00000
00033 ; 15/03/2024 ; 06:00 ; 00392 ; 00063 ; 00165 ; 00003 ; 00000 ; 00000 ; 00206 ; 00049 ; 00031 ; 00000 ; 00000 ; 00000
00033 ; 15/03/2024 ; 07:00 ; 00635 ; 00141 ; 00389 ; 00010 ; 00000 ; 00000 ; 00398 ; 00109 ; 00127 ; 00006 ; 00000 ; 00000
00033 ; 15/03/2024 ; 08:00 ; 00861 ; 00228 ; 01049 ; 00030 ; 00000 ; 00000 ; 00973 ; 00135 ; 00807 ; 00019 ; 00000 ; 00000
00033 ; 15/03/2024 ; 09:00 ; 00759 ; 00225 ; 00672 ; 00029 ; 00000 ; 00000 ; 00904 ; 00169 ; 00649 ; 00019 ; 00000 ; 00000
00033 ; 15/03/2024 ; 10:00 ; 00630 ; 00263 ; 00394 ; 00027 ; 00000 ; 00000 ; 00714 ; 00156 ; 00348 ; 00010 ; 00000 ; 00000
00033 ; 15/03/2024 ; 11:00 ; 00616 ; 00240 ; 00306 ; 00022 ; 00000 ; 00000 ; 00631 ; 00155 ; 00256 ; 00014 ; 00000 ; 00000
00033 ; 15/03/2024 ; 12:00 ; 00708 ; 00216 ; 00401 ; 00025 ; 00000 ; 00000 ; 00670 ; 00167 ; 00260 ; 00008 ; 00000 ; 00000
00033 ; 15/03/2024 ; 13:00 ; 00754 ; 00237 ; 00535 ; 00020 ; 00000 ; 00000 ; 00720 ; 00146 ; 00277 ; 00008 ; 00000 ; 00000
00033 ; 15/03/2024 ; 14:00 ; 00882 ; 00211 ; 00689 ; 00023 ; 00000 ; 00000 ; 00804 ; 00111 ; 00408 ; 00012 ; 00000 ; 00000
00033 ; 15/03/2024 ; 15:00 ; 00993 ; 00195 ; 00835 ; 00020 ; 00000 ; 00000 ; 00980 ; 00126 ; 00743 ; 00011 ; 00000 ; 00000
00033 ; 15/03/2024 ; 16:00 ; 00893 ; 00223 ; 00732 ; 00039 ; 00000 ; 00000 ; 00888 ; 00138 ; 00495 ; 00011 ; 00000 ; 00000
00033 ; 15/03/2024 ; 17:00 ; 00922 ; 00213 ; 00804 ; 00022 ; 00000 ; 00000 ; 00845 ; 00124 ; 00414 ; 00008 ; 00000 ; 00000
00033 ; 15/03/2024 ; 18:00 ; 00958 ; 00153 ; 00741 ; 00028 ; 00000 ; 00000 ; 00879 ; 00079 ; 00427 ; 00009 ; 00000 ; 00000
00033 ; 15/03/2024 ; 19:00 ; 00845 ; 00134 ; 00523 ; 00024 ; 00000 ; 00000 ; 00891 ; 00070 ; 00431 ; 00006 ; 00000 ; 00000
00033 ; 15/03/2024 ; 20:00 ; 00753 ; 00094 ; 00372 ; 00008 ; 00000 ; 00000 ; 00826 ; 00056 ; 00410 ; 00007 ; 00000 ; 00000
00033 ; 15/03/2024 ; 21:00 ; 00578 ; 00054 ; 00180 ; 00006 ; 00000 ; 00000 ; 00574 ; 00044 ; 00192 ; 00002 ; 00000 ; 00000
00033 ; 15/03/2024 ; 22:00 ; 00409 ; 00039 ; 00082 ; 00003 ; 00000 ; 00000 ; 00340 ; 00028 ; 00080 ; 00003 ; 00000 ; 00000
00033 ; 15/03/2024 ; 23:00 ; 00365 ; 00044 ; 00104 ; 00002 ; 00000 ; 00000 ; 00281 ; 00029 ; 00044 ; 00001 ; 00000 ; 00000
00033 ; 15/03/2024 ; 24:00 ; 00556 ; 00060 ; 00270 ; 00002 ; 00000 ; 00000 ; 00159 ; 00033 ; 00018 ; 00000 ; 00000 ; 00000
00033 ; 16/03/2024 ; 01:00 ; 00141 ; 00033 ; 00012 ; 00000 ; 00000 ; 00000 ; 00081 ; 00027 ; 00011 ; 00002 ; 00000 ; 00000
00033 ; 16/03/2024 ; 02:00 ; 00058 ; 00022 ; 00005 ; 00000 ; 00000 ; 00000 ; 00067 ; 00011 ; 00002 ; 00001 ; 00000 ; 00000
00033 ; 16/03/2024 ; 03:00 ; 00032 ; 00026 ; 00004 ; 00000 ; 00000 ; 00000 ; 00031 ; 00011 ; 00003 ; 00000 ; 00000 ; 00000
00033 ; 16/03/2024 ; 04:00 ; 00028 ; 00055 ; 00001 ; 00000 ; 00000 ; 00000 ; 00017 ; 00018 ; 00003 ; 00001 ; 00000 ; 00000
00033 ; 16/03/2024 ; 05:00 ; 00058 ; 00084 ; 00006 ; 00001 ; 00000 ; 00000 ; 00027 ; 00026 ; 00003 ; 00001 ; 00000 ; 00000
00033 ; 16/03/2024 ; 06:00 ; 00171 ; 00095 ; 00040 ; 00003 ; 00000 ; 00000 ; 00082 ; 00024 ; 00015 ; 00002 ; 00000 ; 00000
00033 ; 16/03/2024 ; 07:00 ; 00207 ; 00153 ; 00046 ; 00008 ; 00000 ; 00000 ; 00135 ; 00035 ; 00017 ; 00003 ; 00000 ; 00000
00033 ; 16/03/2024 ; 08:00 ; 00358 ; 00193 ; 00157 ; 00016 ; 00000 ; 00000 ; 00267 ; 00061 ; 00082 ; 00003 ; 00000 ; 00000
00033 ; 16/03/2024 ; 09:00 ; 00531 ; 00190 ; 00241 ; 00019 ; 00000 ; 00000 ; 00381 ; 00047 ; 00078 ; 00005 ; 00000 ; 00000
00033 ; 16/03/2024 ; 10:00 ; 00636 ; 00246 ; 00366 ; 00030 ; 00000 ; 00000 ; 00556 ; 00058 ; 00169 ; 00005 ; 00000 ; 00000
00033 ; 16/03/2024 ; 11:00 ; 00769 ; 00213 ; 00406 ; 00018 ; 00000 ; 00000 ; 00706 ; 00065 ; 00253 ; 00008 ; 00000 ; 00000
00033 ; 16/03/2024 ; 12:00 ; 00752 ; 00198 ; 00380 ; 00024 ; 00000 ; 00000 ; 00870 ; 00058 ; 00384 ; 00010 ; 00000 ; 00000
00033 ; 16/03/2024 ; 13:00 ; 00727 ; 00205 ; 00430 ; 00013 ; 00000 ; 00000 ; 00685 ; 00042 ; 00586 ; 00024 ; 00000 ; 00000
00033 ; 16/03/2024 ; 14:00 ; 00724 ; 00167 ; 00432 ; 00009 ; 00000 ; 00000 ; 00826 ; 00037 ; 00327 ; 00003 ; 00000 ; 00000
00033 ; 16/03/2024 ; 15:00 ; 00546 ; 00176 ; 00252 ; 00012 ; 00000 ; 00000 ; 00615 ; 00039 ; 00178 ; 00004 ; 00000 ; 00000
00033 ; 16/03/2024 ; 16:00 ; 00500 ; 00172 ; 00210 ; 00009 ; 00000 ; 00000 ; 00628 ; 00032 ; 00172 ; 00002 ; 00000 ; 00000
00033 ; 16/03/2024 ; 17:00 ; 00592 ; 00183 ; 00268 ; 00006 ; 00000 ; 00000 ; 00789 ; 00026 ; 00273 ; 00003 ; 00000 ; 00000
00033 ; 16/03/2024 ; 18:00 ; 00733 ; 00189 ; 00403 ; 00014 ; 00000 ; 00000 ; 00807 ; 00039 ; 00297 ; 00008 ; 00000 ; 00000
00033 ; 16/03/2024 ; 19:00 ; 00860 ; 00126 ; 00500 ; 00011 ; 00000 ; 00000 ; 00717 ; 00031 ; 00236 ; 00001 ; 00000 ; 00000
00033 ; 16/03/2024 ; 20:00 ; 00916 ; 00093 ; 00555 ; 00012 ; 00000 ; 00000 ; 00620 ; 00042 ; 00191 ; 00005 ; 00000 ; 00000
00033 ; 16/03/2024 ; 21:00 ; 00742 ; 00108 ; 00379 ; 00010 ; 00000 ; 00000 ; 00550 ; 00032 ; 00133 ; 00008 ; 00000 ; 00000
00033 ; 16/03/2024 ; 22:00 ; 00517 ; 00083 ; 00173 ; 00003 ; 00000 ; 00000 ; 00365 ; 00022 ; 00047 ; 00000 ; 00000 ; 00000
