Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00096 ; 02/05/2022 ; 10:00 ; 00581 ; 00307 ; 00776 ; 00042 ; 00000 ; 00000 ; 00708 ; 00319 ; 00640 ; 00023 ; 00000 ; 00000
00096 ; 02/05/2022 ; 11:00 ; 00560 ; 00316 ; 00595 ; 00056 ; 00000 ; 00000 ; 00550 ; 00375 ; 00430 ; 00027 ; 00000 ; 00000
00096 ; 02/05/2022 ; 12:00 ; 00537 ; 00312 ; 00641 ; 00042 ; 00000 ; 00000 ; 00540 ; 00398 ; 00427 ; 00035 ; 00000 ; 00000
00096 ; 02/05/2022 ; 13:00 ; 00570 ; 00296 ; 00721 ; 00042 ; 00000 ; 00000 ; 00601 ; 00348 ; 00404 ; 00029 ; 00000 ; 00000
00096 ; 02/05/2022 ; 14:00 ; 00685 ; 00256 ; 00904 ; 00039 ; 00000 ; 00000 ; 00629 ; 00316 ; 00499 ; 00018 ; 00000 ; 00000
00096 ; 02/05/2022 ; 15:00 ; 00745 ; 00217 ; 00892 ; 00027 ; 00000 ; 00000 ; 00795 ; 00300 ; 00712 ; 00022 ; 00000 ; 00000
00096 ; 02/05/2022 ; 16:00 ; 00707 ; 00210 ; 00830 ; 00025 ; 00000 ; 00000 ; 00784 ; 00324 ; 00726 ; 00023 ; 00000 ; 00000
00096 ; 02/05/2022 ; 17:00 ; 00680 ; 00245 ; 00881 ; 00033 ; 00000 ; 00000 ; 00788 ; 00353 ; 00787 ; 00019 ; 00000 ; 00000
00096 ; 02/05/2022 ; 18:00 ; 00747 ; 00229 ; 00987 ; 00021 ; 00000 ; 00000 ; 00824 ; 00352 ; 00956 ; 00031 ; 00000 ; 00000
00096 ; 02/05/2022 ; 19:00 ; 00778 ; 00201 ; 00975 ; 00022 ; 00000 ; 00000 ; 00790 ; 00318 ; 00754 ; 00010 ; 00000 ; 00000
00096 ; 02/05/2022 ; 20:00 ; 00718 ; 00147 ; 00674 ; 00021 ; 00000 ; 00000 ; 00614 ; 00237 ; 00283 ; 00012 ; 00000 ; 00000
00096 ; 02/05/2022 ; 21:00 ; 00585 ; 00114 ; 00468 ; 00013 ; 00000 ; 00000 ; 00473 ; 00183 ; 00152 ; 00003 ; 00000 ; 00000
00096 ; 02/05/2022 ; 22:00 ; 00511 ; 00080 ; 00294 ; 00008 ; 00000 ; 00000 ; 00376 ; 00127 ; 00109 ; 00004 ; 00000 ; 00000
00096 ; 02/05/2022 ; 23:00 ; 00292 ; 00068 ; 00177 ; 00004 ; 00000 ; 00000 ; 00296 ; 00099 ; 00075 ; 00003 ; 00000 ; 00000
00096 ; 02/05/2022 ; 24:00 ; 00087 ; 00050 ; 00031 ; 00007 ; 00000 ; 00000 ; 00101 ; 00051 ; 00005 ; 00001 ; 00000 ; 00000
00096 ; 03/05/2022 ; 01:00 ; 00052 ; 00034 ; 00016 ; 00007 ; 00000 ; 00000 ; 00035 ; 00055 ; 00002 ; 00002 ; 00000 ; 00000
00096 ; 03/05/2022 ; 02:00 ; 00034 ; 00028 ; 00013 ; 00005 ; 00000 ; 00000 ; 00019 ; 00041 ; 00001 ; 00001 ; 00000 ; 00000
00096 ; 03/05/2022 ; 03:00 ; 00028 ; 00039 ; 00010 ; 00009 ; 00000 ; 00000 ; 00019 ; 00052 ; 00002 ; 00000 ; 00000 ; 00000
00096 ; 03/05/2022 ; 04:00 ; 00032 ; 00033 ; 00008 ; 00006 ; 00000 ; 00000 ; 00018 ; 00057 ; 00002 ; 00003 ; 00000 ; 00000
00096 ; 03/05/2022 ; 05:00 ; 00064 ; 00036 ; 00013 ; 00006 ; 00000 ; 00000 ; 00062 ; 00069 ; 00004 ; 00002 ; 00000 ; 00000
00096 ; 03/05/2022 ; 06:00 ; 00395 ; 00068 ; 00213 ; 00008 ; 00000 ; 00000 ; 00278 ; 00116 ; 00050 ; 00003 ; 00000 ; 00000
00096 ; 03/05/2022 ; 07:00 ; 00506 ; 00127 ; 00410 ; 00011 ; 00000 ; 00000 ; 00444 ; 00228 ; 00246 ; 00013 ; 00000 ; 00000
00096 ; 03/05/2022 ; 08:00 ; 00817 ; 00234 ; 01301 ; 00030 ; 00000 ; 00000 ; 00831 ; 00351 ; 01263 ; 00029 ; 00000 ; 00000
00096 ; 03/05/2022 ; 09:00 ; 00792 ; 00239 ; 01156 ; 00046 ; 00000 ; 00000 ; 00741 ; 00373 ; 01161 ; 00033 ; 00000 ; 00000
00096 ; 03/05/2022 ; 10:00 ; 00598 ; 00330 ; 00742 ; 00062 ; 00000 ; 00000 ; 00648 ; 00363 ; 00620 ; 00033 ; 00000 ; 00000
00096 ; 03/05/2022 ; 11:00 ; 00506 ; 00271 ; 00531 ; 00037 ; 00000 ; 00000 ; 00548 ; 00366 ; 00415 ; 00035 ; 00000 ; 00000
00096 ; 03/05/2022 ; 12:00 ; 00613 ; 00244 ; 00572 ; 00053 ; 00000 ; 00000 ; 00499 ; 00404 ; 00381 ; 00030 ; 00000 ; 00000
00096 ; 03/05/2022 ; 13:00 ; 00590 ; 00243 ; 00610 ; 00060 ; 00000 ; 00000 ; 00550 ; 00456 ; 00472 ; 00028 ; 00000 ; 00000
00096 ; 03/05/2022 ; 14:00 ; 00690 ; 00273 ; 00810 ; 00036 ; 00000 ; 00000 ; 00634 ; 00374 ; 00555 ; 00027 ; 00000 ; 00000
00096 ; 03/05/2022 ; 15:00 ; 00647 ; 00282 ; 00787 ; 00047 ; 00000 ; 00000 ; 00759 ; 00355 ; 00823 ; 00033 ; 00000 ; 00000
00096 ; 03/05/2022 ; 16:00 ; 00653 ; 00287 ; 00875 ; 00043 ; 00000 ; 00000 ; 00715 ; 00431 ; 00784 ; 00030 ; 00000 ; 00000
00096 ; 03/05/2022 ; 17:00 ; 00621 ; 00277 ; 00735 ; 00038 ; 00000 ; 00000 ; 00765 ; 00372 ; 00869 ; 00025 ; 00000 ; 00000
00096 ; 03/05/2022 ; 18:00 ; 00735 ; 00215 ; 00948 ; 00027 ; 00000 ; 00000 ; 00797 ; 00337 ; 00936 ; 00030 ; 00000 ; 00000
00096 ; 03/05/2022 ; 19:00 ; 00775 ; 00206 ; 00908 ; 00017 ; 00000 ; 00000 ; 00710 ; 00312 ; 00678 ; 00023 ; 00000 ; 00000
00096 ; 03/05/2022 ; 20:00 ; 00727 ; 00170 ; 00756 ; 00022 ; 00000 ; 00000 ; 00593 ; 00247 ; 00353 ; 00016 ; 00000 ; 00000
00096 ; 03/05/2022 ; 21:00 ; 00581 ; 00123 ; 00427 ; 00015 ; 00000 ; 00000 ; 00454 ; 00199 ; 00157 ; 00008 ; 00000 ; 00000
00096 ; 03/05/2022 ; 22:00 ; 00517 ; 00091 ; 00296 ; 00010 ; 00000 ; 00000 ; 00375 ; 00154 ; 00117 ; 00005 ; 00000 ; 00000
00096 ; 03/05/2022 ; 23:00 ; 00325 ; 00073 ; 00135 ; 00014 ; 00000 ; 00000 ; 00308 ; 00118 ; 00086 ; 00002 ; 00000 ; 00000
00096 ; 03/05/2022 ; 24:00 ; 00105 ; 00074 ; 00029 ; 00006 ; 00000 ; 00000 ; 00099 ; 00081 ; 00012 ; 00001 ; 00000 ; 00000
00096 ; 04/05/2022 ; 01:00 ; 00059 ; 00049 ; 00029 ; 00012 ; 00000 ; 00000 ; 00041 ; 00076 ; 00007 ; 00004 ; 00000 ; 00000
00096 ; 04/05/2022 ; 02:00 ; 00024 ; 00044 ; 00015 ; 00019 ; 00000 ; 00000 ; 00025 ; 00066 ; 00004 ; 00000 ; 00000 ; 00000
00096 ; 04/05/2022 ; 03:00 ; 00026 ; 00048 ; 00009 ; 00011 ; 00000 ; 00000 ; 00018 ; 00070 ; 00002 ; 00003 ; 00000 ; 00000
00096 ; 04/05/2022 ; 04:00 ; 00025 ; 00043 ; 00004 ; 00010 ; 00000 ; 00000 ; 00023 ; 00056 ; 00001 ; 00000 ; 00000 ; 00000
00096 ; 04/05/2022 ; 05:00 ; 00065 ; 00062 ; 00021 ; 00008 ; 00000 ; 00000 ; 00062 ; 00063 ; 00005 ; 00000 ; 00000 ; 00000
00096 ; 04/05/2022 ; 06:00 ; 00389 ; 00098 ; 00198 ; 00016 ; 00000 ; 00000 ; 00254 ; 00116 ; 00055 ; 00005 ; 00000 ; 00000
00096 ; 04/05/2022 ; 07:00 ; 00479 ; 00168 ; 00452 ; 00017 ; 00000 ; 00000 ; 00478 ; 00203 ; 00228 ; 00017 ; 00000 ; 00000
00096 ; 04/05/2022 ; 08:00 ; 00790 ; 00257 ; 01369 ; 00032 ; 00000 ; 00000 ; 00807 ; 00347 ; 01279 ; 00041 ; 00000 ; 00000
00096 ; 04/05/2022 ; 09:00 ; 00748 ; 00299 ; 01237 ; 00047 ; 00000 ; 00000 ; 00779 ; 00412 ; 01145 ; 00022 ; 00000 ; 00000
00096 ; 04/05/2022 ; 10:00 ; 00572 ; 00389 ; 00854 ; 00070 ; 00000 ; 00000 ; 00642 ; 00383 ; 00636 ; 00028 ; 00000 ; 00000
00096 ; 04/05/2022 ; 11:00 ; 00479 ; 00372 ; 00622 ; 00049 ; 00000 ; 00000 ; 00563 ; 00375 ; 00435 ; 00023 ; 00000 ; 00000
00096 ; 04/05/2022 ; 12:00 ; 00543 ; 00327 ; 00615 ; 00054 ; 00000 ; 00000 ; 00579 ; 00341 ; 00377 ; 00027 ; 00000 ; 00000
00096 ; 04/05/2022 ; 13:00 ; 00585 ; 00310 ; 00671 ; 00059 ; 00000 ; 00000 ; 00635 ; 00331 ; 00421 ; 00020 ; 00000 ; 00000
00096 ; 04/05/2022 ; 14:00 ; 00665 ; 00308 ; 00892 ; 00044 ; 00000 ; 00000 ; 00710 ; 00301 ; 00539 ; 00016 ; 00000 ; 00000
00096 ; 04/05/2022 ; 15:00 ; 00643 ; 00334 ; 00865 ; 00059 ; 00000 ; 00000 ; 00759 ; 00335 ; 00734 ; 00023 ; 00000 ; 00000
00096 ; 04/05/2022 ; 16:00 ; 00687 ; 00306 ; 00974 ; 00056 ; 00000 ; 00000 ; 00777 ; 00354 ; 00763 ; 00028 ; 00000 ; 00000
00096 ; 04/05/2022 ; 17:00 ; 00656 ; 00273 ; 00870 ; 00052 ; 00000 ; 00000 ; 00799 ; 00333 ; 00866 ; 00031 ; 00000 ; 00000
00096 ; 04/05/2022 ; 18:00 ; 00682 ; 00301 ; 01040 ; 00051 ; 00000 ; 00000 ; 00931 ; 00284 ; 00975 ; 00032 ; 00000 ; 00000
00096 ; 04/05/2022 ; 19:00 ; 00755 ; 00252 ; 01037 ; 00031 ; 00000 ; 00000 ; 00832 ; 00237 ; 00659 ; 00009 ; 00000 ; 00000
00096 ; 04/05/2022 ; 20:00 ; 00652 ; 00220 ; 00825 ; 00023 ; 00000 ; 00000 ; 00692 ; 00181 ; 00370 ; 00005 ; 00000 ; 00000
00096 ; 04/05/2022 ; 21:00 ; 00360 ; 00073 ; 00846 ; 00105 ; 00000 ; 00000 ; 00519 ; 00132 ; 00174 ; 00005 ; 00000 ; 00000
00096 ; 04/05/2022 ; 22:00 ; 00187 ; 00034 ; 00693 ; 00098 ; 00000 ; 00000 ; 00367 ; 00125 ; 00083 ; 00000 ; 00000 ; 00000
00096 ; 04/05/2022 ; 23:00 ; 00100 ; 00023 ; 00449 ; 00083 ; 00000 ; 00000 ; 00294 ; 00089 ; 00075 ; 00001 ; 00000 ; 00000
00096 ; 04/05/2022 ; 24:00 ; 00043 ; 00017 ; 00155 ; 00072 ; 00000 ; 00000 ; 00084 ; 00054 ; 00005 ; 00000 ; 00000 ; 00000
00096 ; 05/05/2022 ; 01:00 ; 00025 ; 00013 ; 00101 ; 00063 ; 00000 ; 00000 ; 00050 ; 00044 ; 00002 ; 00000 ; 00000 ; 00000
00096 ; 05/05/2022 ; 02:00 ; 00009 ; 00007 ; 00033 ; 00037 ; 00000 ; 00000 ; 00024 ; 00043 ; 00000 ; 00001 ; 00000 ; 00000
00096 ; 05/05/2022 ; 03:00 ; 00003 ; 00008 ; 00022 ; 00051 ; 00000 ; 00000 ; 00016 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000
00096 ; 05/05/2022 ; 04:00 ; 00012 ; 00007 ; 00023 ; 00053 ; 00000 ; 00000 ; 00022 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000
00096 ; 05/05/2022 ; 05:00 ; 00060 ; 00050 ; 00017 ; 00016 ; 00000 ; 00000 ; 00059 ; 00046 ; 00002 ; 00000 ; 00000 ; 00000
00096 ; 05/05/2022 ; 06:00 ; 00379 ; 00095 ; 00187 ; 00012 ; 00000 ; 00000 ; 00271 ; 00097 ; 00046 ; 00001 ; 00000 ; 00000
00096 ; 05/05/2022 ; 07:00 ; 00466 ; 00180 ; 00469 ; 00021 ; 00000 ; 00000 ; 00486 ; 00169 ; 00208 ; 00014 ; 00000 ; 00000
00096 ; 05/05/2022 ; 08:00 ; 00763 ; 00295 ; 01363 ; 00040 ; 00000 ; 00000 ; 00916 ; 00276 ; 01268 ; 00032 ; 00000 ; 00000
00096 ; 05/05/2022 ; 09:00 ; 00688 ; 00347 ; 01299 ; 00056 ; 00000 ; 00000 ; 00917 ; 00282 ; 01032 ; 00027 ; 00000 ; 00000
00096 ; 05/05/2022 ; 10:00 ; 00573 ; 00364 ; 00885 ; 00070 ; 00000 ; 00000 ; 00766 ; 00290 ; 00574 ; 00023 ; 00000 ; 00000
00096 ; 05/05/2022 ; 11:00 ; 00494 ; 00384 ; 00645 ; 00058 ; 00000 ; 00000 ; 00639 ; 00272 ; 00395 ; 00010 ; 00000 ; 00000
00096 ; 05/05/2022 ; 12:00 ; 00544 ; 00335 ; 00605 ; 00063 ; 00000 ; 00000 ; 00652 ; 00281 ; 00378 ; 00012 ; 00000 ; 00000
00096 ; 05/05/2022 ; 13:00 ; 00546 ; 00280 ; 00664 ; 00045 ; 00000 ; 00000 ; 00638 ; 00295 ; 00391 ; 00023 ; 00000 ; 00000
00096 ; 05/05/2022 ; 14:00 ; 00704 ; 00266 ; 00938 ; 00056 ; 00000 ; 00000 ; 00736 ; 00212 ; 00484 ; 00012 ; 00000 ; 00000
00096 ; 05/05/2022 ; 15:00 ; 00647 ; 00343 ; 00926 ; 00063 ; 00000 ; 00000 ; 00829 ; 00239 ; 00682 ; 00017 ; 00000 ; 00000
00096 ; 05/05/2022 ; 16:00 ; 00616 ; 00331 ; 00974 ; 00063 ; 00000 ; 00000 ; 00873 ; 00251 ; 00708 ; 00008 ; 00000 ; 00000
00096 ; 05/05/2022 ; 17:00 ; 00618 ; 00322 ; 00916 ; 00061 ; 00000 ; 00000 ; 00855 ; 00247 ; 00744 ; 00018 ; 00000 ; 00000
00096 ; 05/05/2022 ; 18:00 ; 00655 ; 00305 ; 01033 ; 00056 ; 00000 ; 00000 ; 00966 ; 00229 ; 00846 ; 00023 ; 00000 ; 00000
00096 ; 05/05/2022 ; 19:00 ; 00728 ; 00267 ; 01073 ; 00047 ; 00000 ; 00000 ; 00901 ; 00182 ; 00619 ; 00011 ; 00000 ; 00000
00096 ; 05/05/2022 ; 20:00 ; 00673 ; 00230 ; 00814 ; 00029 ; 00000 ; 00000 ; 00678 ; 00154 ; 00304 ; 00001 ; 00000 ; 00000
00096 ; 05/05/2022 ; 21:00 ; 00598 ; 00141 ; 00501 ; 00022 ; 00000 ; 00000 ; 00518 ; 00097 ; 00157 ; 00001 ; 00000 ; 00000
00096 ; 05/05/2022 ; 22:00 ; 00485 ; 00101 ; 00308 ; 00009 ; 00000 ; 00000 ; 00408 ; 00088 ; 00098 ; 00003 ; 00000 ; 00000
00096 ; 05/05/2022 ; 23:00 ; 00329 ; 00092 ; 00182 ; 00007 ; 00000 ; 00000 ; 00327 ; 00079 ; 00066 ; 00001 ; 00000 ; 00000
00096 ; 05/05/2022 ; 24:00 ; 00132 ; 00067 ; 00045 ; 00012 ; 00000 ; 00000 ; 00097 ; 00046 ; 00007 ; 00003 ; 00000 ; 00000
00096 ; 06/05/2022 ; 01:00 ; 00077 ; 00058 ; 00032 ; 00009 ; 00000 ; 00000 ; 00053 ; 00044 ; 00003 ; 00002 ; 00000 ; 00000
00096 ; 06/05/2022 ; 02:00 ; 00028 ; 00051 ; 00010 ; 00012 ; 00000 ; 00000 ; 00033 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000
00096 ; 06/05/2022 ; 03:00 ; 00022 ; 00054 ; 00010 ; 00017 ; 00000 ; 00000 ; 00016 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000
00096 ; 06/05/2022 ; 04:00 ; 00027 ; 00051 ; 00009 ; 00018 ; 00000 ; 00000 ; 00024 ; 00039 ; 00002 ; 00001 ; 00000 ; 00000
00096 ; 06/05/2022 ; 05:00 ; 00067 ; 00085 ; 00013 ; 00014 ; 00000 ; 00000 ; 00068 ; 00043 ; 00007 ; 00000 ; 00000 ; 00000
00096 ; 06/05/2022 ; 06:00 ; 00358 ; 00107 ; 00210 ; 00010 ; 00000 ; 00000 ; 00268 ; 00072 ; 00049 ; 00001 ; 00000 ; 00000
00096 ; 06/05/2022 ; 07:00 ; 00495 ; 00191 ; 00556 ; 00034 ; 00000 ; 00000 ; 00489 ; 00174 ; 00209 ; 00010 ; 00000 ; 00000
00096 ; 06/05/2022 ; 08:00 ; 00740 ; 00279 ; 01214 ; 00053 ; 00000 ; 00000 ; 00919 ; 00237 ; 01171 ; 00033 ; 00000 ; 00000
00096 ; 06/05/2022 ; 09:00 ; 00703 ; 00316 ; 01130 ; 00056 ; 00000 ; 00000 ; 00886 ; 00275 ; 00933 ; 00018 ; 00000 ; 00000
00096 ; 06/05/2022 ; 10:00 ; 00510 ; 00392 ; 00833 ; 00061 ; 00000 ; 00000 ; 00782 ; 00264 ; 00549 ; 00015 ; 00000 ; 00000
00096 ; 06/05/2022 ; 11:00 ; 00526 ; 00339 ; 00616 ; 00072 ; 00000 ; 00000 ; 00650 ; 00291 ; 00412 ; 00012 ; 00000 ; 00000
00096 ; 06/05/2022 ; 12:00 ; 00538 ; 00368 ; 00700 ; 00063 ; 00000 ; 00000 ; 00667 ; 00240 ; 00357 ; 00022 ; 00000 ; 00000
00096 ; 06/05/2022 ; 13:00 ; 00557 ; 00348 ; 00748 ; 00054 ; 00000 ; 00000 ; 00657 ; 00264 ; 00437 ; 00016 ; 00000 ; 00000
00096 ; 06/05/2022 ; 14:00 ; 00648 ; 00351 ; 01041 ; 00056 ; 00000 ; 00000 ; 00812 ; 00235 ; 00590 ; 00023 ; 00000 ; 00000
00096 ; 06/05/2022 ; 15:00 ; 00764 ; 00281 ; 01179 ; 00053 ; 00000 ; 00000 ; 01009 ; 00247 ; 01158 ; 00018 ; 00000 ; 00000
00096 ; 06/05/2022 ; 16:00 ; 00699 ; 00282 ; 01142 ; 00046 ; 00000 ; 00000 ; 00908 ; 00313 ; 01018 ; 00036 ; 00000 ; 00000
00096 ; 06/05/2022 ; 17:00 ; 00653 ; 00260 ; 00913 ; 00041 ; 00000 ; 00000 ; 00900 ; 00328 ; 01031 ; 00026 ; 00000 ; 00000
00096 ; 06/05/2022 ; 18:00 ; 00646 ; 00261 ; 01009 ; 00042 ; 00000 ; 00000 ; 00949 ; 00276 ; 00934 ; 00030 ; 00000 ; 00000
00096 ; 06/05/2022 ; 19:00 ; 00671 ; 00217 ; 01028 ; 00031 ; 00000 ; 00000 ; 00840 ; 00194 ; 00581 ; 00016 ; 00000 ; 00000
00096 ; 06/05/2022 ; 20:00 ; 00670 ; 00161 ; 00767 ; 00024 ; 00000 ; 00000 ; 00783 ; 00159 ; 00391 ; 00011 ; 00000 ; 00000
00096 ; 06/05/2022 ; 21:00 ; 00673 ; 00112 ; 00574 ; 00023 ; 00000 ; 00000 ; 00662 ; 00127 ; 00277 ; 00010 ; 00000 ; 00000
00096 ; 06/05/2022 ; 22:00 ; 00534 ; 00101 ; 00397 ; 00011 ; 00000 ; 00000 ; 00457 ; 00097 ; 00133 ; 00003 ; 00000 ; 00000
00096 ; 06/05/2022 ; 23:00 ; 00295 ; 00080 ; 00421 ; 00056 ; 00000 ; 00000 ; 00330 ; 00099 ; 00081 ; 00003 ; 00000 ; 00000
00096 ; 06/05/2022 ; 24:00 ; 00053 ; 00045 ; 00418 ; 00067 ; 00000 ; 00000 ; 00280 ; 00081 ; 00048 ; 00004 ; 00000 ; 00000
00096 ; 07/05/2022 ; 01:00 ; 00086 ; 00040 ; 00210 ; 00031 ; 00000 ; 00000 ; 00179 ; 00069 ; 00025 ; 00001 ; 00000 ; 00000
00096 ; 07/05/2022 ; 02:00 ; 00129 ; 00054 ; 00067 ; 00016 ; 00000 ; 00000 ; 00101 ; 00058 ; 00007 ; 00000 ; 00000 ; 00000
00096 ; 07/05/2022 ; 03:00 ; 00071 ; 00055 ; 00050 ; 00014 ; 00000 ; 00000 ; 00054 ; 00055 ; 00003 ; 00000 ; 00000 ; 00000
00096 ; 07/05/2022 ; 04:00 ; 00053 ; 00062 ; 00020 ; 00021 ; 00000 ; 00000 ; 00035 ; 00045 ; 00001 ; 00000 ; 00000 ; 00000
00096 ; 07/05/2022 ; 05:00 ; 00065 ; 00069 ; 00021 ; 00014 ; 00000 ; 00000 ; 00050 ; 00040 ; 00001 ; 00001 ; 00000 ; 00000
00096 ; 07/05/2022 ; 06:00 ; 00122 ; 00084 ; 00078 ; 00020 ; 00000 ; 00000 ; 00128 ; 00073 ; 00017 ; 00002 ; 00000 ; 00000
00096 ; 07/05/2022 ; 07:00 ; 00242 ; 00126 ; 00127 ; 00030 ; 00000 ; 00000 ; 00199 ; 00106 ; 00026 ; 00001 ; 00000 ; 00000
00096 ; 07/05/2022 ; 08:00 ; 00319 ; 00165 ; 00202 ; 00044 ; 00000 ; 00000 ; 00353 ; 00136 ; 00102 ; 00009 ; 00000 ; 00000
00096 ; 07/05/2022 ; 09:00 ; 00487 ; 00207 ; 00454 ; 00061 ; 00000 ; 00000 ; 00448 ; 00126 ; 00130 ; 00004 ; 00000 ; 00000
00096 ; 07/05/2022 ; 10:00 ; 00628 ; 00203 ; 00629 ; 00065 ; 00000 ; 00000 ; 00680 ; 00140 ; 00256 ; 00008 ; 00000 ; 00000
00096 ; 07/05/2022 ; 11:00 ; 00768 ; 00204 ; 00789 ; 00059 ; 00000 ; 00000 ; 00829 ; 00167 ; 00422 ; 00009 ; 00000 ; 00000
00096 ; 07/05/2022 ; 12:00 ; 00761 ; 00196 ; 00782 ; 00068 ; 00000 ; 00000 ; 01011 ; 00164 ; 00580 ; 00006 ; 00000 ; 00000
00096 ; 07/05/2022 ; 13:00 ; 00705 ; 00194 ; 00724 ; 00030 ; 00000 ; 00000 ; 01016 ; 00187 ; 00736 ; 00024 ; 00000 ; 00000
00096 ; 07/05/2022 ; 14:00 ; 00734 ; 00171 ; 00739 ; 00036 ; 00000 ; 00000 ; 01096 ; 00141 ; 00759 ; 00011 ; 00000 ; 00000
00096 ; 07/05/2022 ; 15:00 ; 00599 ; 00179 ; 00600 ; 00027 ; 00000 ; 00000 ; 00886 ; 00136 ; 00459 ; 00006 ; 00000 ; 00000
00096 ; 07/05/2022 ; 16:00 ; 00552 ; 00165 ; 00413 ; 00023 ; 00000 ; 00000 ; 00824 ; 00138 ; 00355 ; 00009 ; 00000 ; 00000
00096 ; 07/05/2022 ; 17:00 ; 00561 ; 00168 ; 00434 ; 00030 ; 00000 ; 00000 ; 01052 ; 00112 ; 00593 ; 00003 ; 00000 ; 00000
00096 ; 07/05/2022 ; 18:00 ; 00623 ; 00182 ; 00495 ; 00037 ; 00000 ; 00000 ; 01078 ; 00114 ; 00709 ; 00008 ; 00000 ; 00000
00096 ; 07/05/2022 ; 19:00 ; 00745 ; 00152 ; 00642 ; 00032 ; 00000 ; 00000 ; 00992 ; 00100 ; 00503 ; 00007 ; 00000 ; 00000
00096 ; 07/05/2022 ; 20:00 ; 00887 ; 00135 ; 00807 ; 00022 ; 00000 ; 00000 ; 00999 ; 00086 ; 00408 ; 00007 ; 00000 ; 00000
00096 ; 07/05/2022 ; 21:00 ; 00908 ; 00111 ; 00954 ; 00017 ; 00000 ; 00000 ; 00843 ; 00063 ; 00264 ; 00003 ; 00000 ; 00000
00096 ; 07/05/2022 ; 22:00 ; 00700 ; 00099 ; 00631 ; 00011 ; 00000 ; 00000 ; 00629 ; 00086 ; 00217 ; 00004 ; 00000 ; 00000
00096 ; 07/05/2022 ; 23:00 ; 00514 ; 00107 ; 00399 ; 00015 ; 00000 ; 00000 ; 00399 ; 00050 ; 00100 ; 00004 ; 00000 ; 00000
00096 ; 07/05/2022 ; 24:00 ; 00379 ; 00062 ; 00207 ; 00013 ; 00000 ; 00000 ; 00289 ; 00060 ; 00046 ; 00000 ; 00000 ; 00000
00096 ; 08/05/2022 ; 01:00 ; 00285 ; 00070 ; 00160 ; 00010 ; 00000 ; 00000 ; 00206 ; 00046 ; 00025 ; 00000 ; 00000 ; 00000
00096 ; 08/05/2022 ; 02:00 ; 00357 ; 00051 ; 00228 ; 00009 ; 00000 ; 00000 ; 00118 ; 00042 ; 00010 ; 00000 ; 00000 ; 00000
00096 ; 08/05/2022 ; 03:00 ; 00108 ; 00052 ; 00052 ; 00017 ; 00000 ; 00000 ; 00076 ; 00036 ; 00004 ; 00000 ; 00000 ; 00000
00096 ; 08/05/2022 ; 04:00 ; 00054 ; 00056 ; 00025 ; 00014 ; 00000 ; 00000 ; 00040 ; 00040 ; 00005 ; 00001 ; 00000 ; 00000
00096 ; 08/05/2022 ; 05:00 ; 00049 ; 00032 ; 00022 ; 00008 ; 00000 ; 00000 ; 00043 ; 00046 ; 00005 ; 00000 ; 00000 ; 00000
00096 ; 08/05/2022 ; 06:00 ; 00102 ; 00036 ; 00038 ; 00006 ; 00000 ; 00000 ; 00084 ; 00037 ; 00006 ; 00000 ; 00000 ; 00000
00096 ; 08/05/2022 ; 07:00 ; 00134 ; 00041 ; 00048 ; 00009 ; 00000 ; 00000 ; 00122 ; 00038 ; 00007 ; 00000 ; 00000 ; 00000
00096 ; 08/05/2022 ; 08:00 ; 00222 ; 00049 ; 00078 ; 00002 ; 00000 ; 00000 ; 00244 ; 00037 ; 00014 ; 00002 ; 00000 ; 00000
00096 ; 08/05/2022 ; 09:00 ; 00462 ; 00048 ; 00208 ; 00009 ; 00000 ; 00000 ; 00366 ; 00044 ; 00058 ; 00001 ; 00000 ; 00000
00096 ; 08/05/2022 ; 10:00 ; 00704 ; 00075 ; 00399 ; 00022 ; 00000 ; 00000 ; 00633 ; 00062 ; 00136 ; 00003 ; 00000 ; 00000
00096 ; 08/05/2022 ; 11:00 ; 00756 ; 00076 ; 00479 ; 00008 ; 00000 ; 00000 ; 00797 ; 00059 ; 00263 ; 00004 ; 00000 ; 00000
00096 ; 08/05/2022 ; 12:00 ; 00740 ; 00070 ; 00497 ; 00014 ; 00000 ; 00000 ; 00934 ; 00065 ; 00362 ; 00002 ; 00000 ; 00000
00096 ; 08/05/2022 ; 13:00 ; 00641 ; 00049 ; 00344 ; 00010 ; 00000 ; 00000 ; 00831 ; 00072 ; 00225 ; 00002 ; 00000 ; 00000
00096 ; 08/05/2022 ; 14:00 ; 00648 ; 00046 ; 00393 ; 00005 ; 00000 ; 00000 ; 00892 ; 00060 ; 00375 ; 00001 ; 00000 ; 00000
00096 ; 08/05/2022 ; 15:00 ; 00556 ; 00048 ; 00294 ; 00003 ; 00000 ; 00000 ; 00693 ; 00069 ; 00192 ; 00004 ; 00000 ; 00000
