Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00036 ; 20/11/2022 ; 07:00 ; 00030 ; 00003 ; 00078 ; 00004 ; 00000 ; 00000 ; 00044 ; 00007 ; 00073 ; 00005 ; 00000 ; 00000
00036 ; 20/11/2022 ; 08:00 ; 00029 ; 00011 ; 00134 ; 00015 ; 00000 ; 00000 ; 00040 ; 00007 ; 00111 ; 00012 ; 00000 ; 00000
00036 ; 20/11/2022 ; 09:00 ; 00057 ; 00008 ; 00144 ; 00015 ; 00000 ; 00000 ; 00078 ; 00007 ; 00204 ; 00009 ; 00000 ; 00000
00036 ; 20/11/2022 ; 10:00 ; 00088 ; 00009 ; 00198 ; 00027 ; 00000 ; 00000 ; 00126 ; 00012 ; 00267 ; 00010 ; 00000 ; 00000
00036 ; 20/11/2022 ; 11:00 ; 00115 ; 00005 ; 00308 ; 00026 ; 00000 ; 00000 ; 00174 ; 00011 ; 00362 ; 00015 ; 00000 ; 00000
00036 ; 20/11/2022 ; 12:00 ; 00125 ; 00004 ; 00378 ; 00026 ; 00000 ; 00000 ; 00201 ; 00013 ; 00479 ; 00012 ; 00000 ; 00000
00036 ; 20/11/2022 ; 13:00 ; 00147 ; 00007 ; 00499 ; 00027 ; 00000 ; 00000 ; 00187 ; 00013 ; 00496 ; 00014 ; 00000 ; 00000
00036 ; 20/11/2022 ; 14:00 ; 00219 ; 00002 ; 00599 ; 00019 ; 00000 ; 00000 ; 00153 ; 00006 ; 00513 ; 00011 ; 00000 ; 00000
00036 ; 20/11/2022 ; 15:00 ; 00148 ; 00003 ; 00381 ; 00020 ; 00000 ; 00000 ; 00130 ; 00007 ; 00411 ; 00012 ; 00000 ; 00000
00036 ; 20/11/2022 ; 16:00 ; 00097 ; 00007 ; 00325 ; 00024 ; 00000 ; 00000 ; 00091 ; 00013 ; 00327 ; 00009 ; 00000 ; 00000
00036 ; 20/11/2022 ; 17:00 ; 00089 ; 00006 ; 00396 ; 00022 ; 00000 ; 00000 ; 00149 ; 00004 ; 00379 ; 00022 ; 00000 ; 00000
00036 ; 20/11/2022 ; 18:00 ; 00130 ; 00006 ; 00507 ; 00015 ; 00000 ; 00000 ; 00161 ; 00014 ; 00464 ; 00017 ; 00000 ; 00000
00036 ; 20/11/2022 ; 19:00 ; 00123 ; 00008 ; 00497 ; 00015 ; 00000 ; 00000 ; 00147 ; 00011 ; 00466 ; 00005 ; 00000 ; 00000
00036 ; 20/11/2022 ; 20:00 ; 00112 ; 00013 ; 00372 ; 00014 ; 00000 ; 00000 ; 00103 ; 00017 ; 00453 ; 00012 ; 00000 ; 00000
00036 ; 20/11/2022 ; 21:00 ; 00099 ; 00005 ; 00373 ; 00016 ; 00000 ; 00000 ; 00103 ; 00009 ; 00386 ; 00010 ; 00000 ; 00000
00036 ; 20/11/2022 ; 22:00 ; 00070 ; 00003 ; 00234 ; 00015 ; 00000 ; 00000 ; 00085 ; 00016 ; 00260 ; 00013 ; 00000 ; 00000
00036 ; 20/11/2022 ; 23:00 ; 00038 ; 00003 ; 00167 ; 00013 ; 00000 ; 00000 ; 00042 ; 00013 ; 00258 ; 00002 ; 00000 ; 00000
00036 ; 20/11/2022 ; 24:00 ; 00025 ; 00003 ; 00100 ; 00010 ; 00000 ; 00000 ; 00019 ; 00011 ; 00104 ; 00010 ; 00000 ; 00000
00040 ; 14/11/2022 ; 01:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 14/11/2022 ; 02:00 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 14/11/2022 ; 03:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 14/11/2022 ; 04:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 14/11/2022 ; 05:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 14/11/2022 ; 06:00 ; 00036 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00055 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 14/11/2022 ; 07:00 ; 00049 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00070 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 14/11/2022 ; 08:00 ; 00106 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00198 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 14/11/2022 ; 09:00 ; 00120 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00223 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 14/11/2022 ; 10:00 ; 00136 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00249 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 14/11/2022 ; 11:00 ; 00113 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00181 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 14/11/2022 ; 12:00 ; 00109 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00159 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 14/11/2022 ; 13:00 ; 00147 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00137 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 14/11/2022 ; 14:00 ; 00131 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00150 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 14/11/2022 ; 15:00 ; 00160 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00140 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 14/11/2022 ; 16:00 ; 00136 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00122 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 14/11/2022 ; 17:00 ; 00162 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00135 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 14/11/2022 ; 18:00 ; 00199 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00143 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 14/11/2022 ; 19:00 ; 00157 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00149 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 14/11/2022 ; 20:00 ; 00094 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00087 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 14/11/2022 ; 21:00 ; 00062 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00060 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 14/11/2022 ; 22:00 ; 00033 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00046 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 14/11/2022 ; 23:00 ; 00051 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00035 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 14/11/2022 ; 24:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 01:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 02:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 03:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 04:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 05:00 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 06:00 ; 00036 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00061 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 07:00 ; 00053 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00067 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 08:00 ; 00123 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00174 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 09:00 ; 00126 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00148 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 10:00 ; 00126 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00114 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 11:00 ; 00123 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00130 ; 00032 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 12:00 ; 00126 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00135 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 13:00 ; 00126 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00135 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 14:00 ; 00125 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00153 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 15:00 ; 00153 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00153 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 16:00 ; 00132 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00116 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 17:00 ; 00138 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00140 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 18:00 ; 00157 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00120 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 19:00 ; 00163 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00120 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 20:00 ; 00090 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00106 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 21:00 ; 00055 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00059 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 22:00 ; 00039 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00044 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 23:00 ; 00051 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 15/11/2022 ; 24:00 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 01:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 02:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 03:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 04:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 05:00 ; 00014 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 06:00 ; 00030 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00049 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 07:00 ; 00050 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00083 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 08:00 ; 00105 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00177 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 09:00 ; 00132 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00163 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 10:00 ; 00121 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00125 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 11:00 ; 00137 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00138 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 12:00 ; 00148 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00151 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 13:00 ; 00160 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00185 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 14:00 ; 00156 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00169 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 15:00 ; 00164 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00138 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 16:00 ; 00131 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00130 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 17:00 ; 00169 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00133 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 18:00 ; 00248 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00170 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 19:00 ; 00172 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00150 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 20:00 ; 00094 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00104 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 21:00 ; 00076 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00057 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 22:00 ; 00035 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00049 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 23:00 ; 00046 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 16/11/2022 ; 24:00 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 01:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 02:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 03:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 04:00 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 05:00 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 06:00 ; 00034 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00056 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 07:00 ; 00045 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00060 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 08:00 ; 00107 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00235 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 09:00 ; 00137 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00145 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 10:00 ; 00130 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00151 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 11:00 ; 00109 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00113 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 12:00 ; 00162 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00153 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 13:00 ; 00167 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00154 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 14:00 ; 00141 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00162 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 15:00 ; 00138 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00150 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 16:00 ; 00154 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00116 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 17:00 ; 00171 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00135 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 18:00 ; 00178 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00124 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 19:00 ; 00161 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00108 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 20:00 ; 00086 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00086 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 21:00 ; 00056 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00072 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 22:00 ; 00034 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00046 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 23:00 ; 00055 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00033 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 17/11/2022 ; 24:00 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 01:00 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 02:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 03:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 04:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 05:00 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 06:00 ; 00041 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00056 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 07:00 ; 00051 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00067 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 08:00 ; 00095 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00182 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 09:00 ; 00118 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00124 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 10:00 ; 00131 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00128 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 11:00 ; 00124 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00129 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 12:00 ; 00136 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00150 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 13:00 ; 00155 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00150 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 14:00 ; 00128 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00138 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 15:00 ; 00163 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00191 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 16:00 ; 00155 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00127 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 17:00 ; 00169 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00127 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 18:00 ; 00185 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00145 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 19:00 ; 00128 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00133 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 20:00 ; 00111 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00104 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 21:00 ; 00074 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00069 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 22:00 ; 00040 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00049 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 23:00 ; 00046 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00046 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 18/11/2022 ; 24:00 ; 00024 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00034 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2022 ; 01:00 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2022 ; 02:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2022 ; 03:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2022 ; 04:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2022 ; 05:00 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2022 ; 06:00 ; 00011 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2022 ; 07:00 ; 00021 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00024 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2022 ; 08:00 ; 00028 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00042 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2022 ; 09:00 ; 00062 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00045 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2022 ; 10:00 ; 00088 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00067 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2022 ; 11:00 ; 00113 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00108 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00040 ; 19/11/2022 ; 12:00 ; 00151 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00113 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
