Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00069 ; 14/03/2022 ; 14:00 ; 00265 ; 00192 ; 00827 ; 00071 ; 00588 ; 00002 ; 00295 ; 00031 ; 00747 ; 00196 ; 00522 ; 00015
00069 ; 14/03/2022 ; 15:00 ; 00383 ; 00167 ; 00959 ; 00072 ; 00754 ; 00007 ; 00322 ; 00030 ; 00674 ; 00192 ; 00511 ; 00007
00069 ; 14/03/2022 ; 16:00 ; 00360 ; 00200 ; 00885 ; 00086 ; 00627 ; 00008 ; 00379 ; 00031 ; 00649 ; 00199 ; 00513 ; 00013
00069 ; 14/03/2022 ; 17:00 ; 00410 ; 00225 ; 00908 ; 00105 ; 00721 ; 00010 ; 00279 ; 00027 ; 00638 ; 00186 ; 00406 ; 00011
00069 ; 14/03/2022 ; 18:00 ; 00422 ; 00266 ; 00982 ; 00070 ; 00806 ; 00011 ; 00298 ; 00025 ; 00680 ; 00165 ; 00424 ; 00016
00069 ; 14/03/2022 ; 19:00 ; 00414 ; 00223 ; 00904 ; 00055 ; 00662 ; 00008 ; 00284 ; 00021 ; 00741 ; 00101 ; 00392 ; 00002
00069 ; 14/03/2022 ; 20:00 ; 00177 ; 00184 ; 00696 ; 00042 ; 00342 ; 00003 ; 00179 ; 00005 ; 00643 ; 00096 ; 00321 ; 00009
00069 ; 14/03/2022 ; 21:00 ; 00127 ; 00129 ; 00480 ; 00033 ; 00171 ; 00000 ; 00135 ; 00012 ; 00486 ; 00077 ; 00165 ; 00000
00069 ; 14/03/2022 ; 22:00 ; 00102 ; 00111 ; 00349 ; 00028 ; 00087 ; 00001 ; 00095 ; 00005 ; 00449 ; 00057 ; 00091 ; 00001
00069 ; 14/03/2022 ; 23:00 ; 00044 ; 00017 ; 00241 ; 00077 ; 00237 ; 00005 ; 00040 ; 00004 ; 00239 ; 00045 ; 00040 ; 00001
00069 ; 14/03/2022 ; 24:00 ; 00000 ; 00002 ; 00075 ; 00073 ; 00070 ; 00010 ; 00018 ; 00002 ; 00089 ; 00044 ; 00011 ; 00003
00069 ; 15/03/2022 ; 01:00 ; 00000 ; 00000 ; 00043 ; 00051 ; 00044 ; 00013 ; 00009 ; 00001 ; 00040 ; 00031 ; 00003 ; 00001
00069 ; 15/03/2022 ; 02:00 ; 00004 ; 00034 ; 00025 ; 00014 ; 00006 ; 00002 ; 00005 ; 00003 ; 00025 ; 00037 ; 00005 ; 00002
00069 ; 15/03/2022 ; 03:00 ; 00007 ; 00039 ; 00027 ; 00009 ; 00000 ; 00000 ; 00001 ; 00000 ; 00017 ; 00023 ; 00029 ; 00016
00069 ; 15/03/2022 ; 04:00 ; 00005 ; 00039 ; 00023 ; 00011 ; 00002 ; 00000 ; 00004 ; 00003 ; 00017 ; 00028 ; 00019 ; 00009
00069 ; 15/03/2022 ; 05:00 ; 00017 ; 00054 ; 00061 ; 00016 ; 00006 ; 00000 ; 00016 ; 00012 ; 00061 ; 00038 ; 00005 ; 00002
00069 ; 15/03/2022 ; 06:00 ; 00061 ; 00091 ; 00200 ; 00032 ; 00038 ; 00000 ; 00088 ; 00004 ; 00469 ; 00067 ; 00193 ; 00000
00069 ; 15/03/2022 ; 07:00 ; 00147 ; 00145 ; 00408 ; 00061 ; 00125 ; 00004 ; 00185 ; 00017 ; 00577 ; 00088 ; 00294 ; 00006
00069 ; 15/03/2022 ; 08:00 ; 00361 ; 00296 ; 00781 ; 00114 ; 00764 ; 00013 ; 00418 ; 00026 ; 00945 ; 00147 ; 00839 ; 00006
00069 ; 15/03/2022 ; 09:00 ; 00376 ; 00267 ; 00847 ; 00130 ; 00745 ; 00013 ; 00537 ; 00021 ; 00863 ; 00184 ; 00792 ; 00014
00069 ; 15/03/2022 ; 10:00 ; 00225 ; 00268 ; 00754 ; 00131 ; 00530 ; 00012 ; 00361 ; 00036 ; 00685 ; 00205 ; 00471 ; 00015
00069 ; 15/03/2022 ; 11:00 ; 00205 ; 00286 ; 00668 ; 00119 ; 00418 ; 00009 ; 00248 ; 00036 ; 00561 ; 00196 ; 00313 ; 00013
00069 ; 15/03/2022 ; 12:00 ; 00197 ; 00258 ; 00650 ; 00120 ; 00382 ; 00009 ; 00292 ; 00037 ; 00622 ; 00197 ; 00349 ; 00023
00069 ; 15/03/2022 ; 13:00 ; 00207 ; 00261 ; 00691 ; 00118 ; 00404 ; 00007 ; 00251 ; 00049 ; 00626 ; 00203 ; 00330 ; 00012
00069 ; 15/03/2022 ; 14:00 ; 00282 ; 00263 ; 00860 ; 00090 ; 00571 ; 00008 ; 00296 ; 00036 ; 00724 ; 00204 ; 00585 ; 00012
00069 ; 15/03/2022 ; 15:00 ; 00368 ; 00259 ; 00871 ; 00102 ; 00742 ; 00004 ; 00320 ; 00026 ; 00674 ; 00202 ; 00481 ; 00016
00069 ; 15/03/2022 ; 16:00 ; 00325 ; 00314 ; 00838 ; 00095 ; 00699 ; 00006 ; 00373 ; 00030 ; 00687 ; 00202 ; 00480 ; 00011
00069 ; 15/03/2022 ; 17:00 ; 00346 ; 00319 ; 00889 ; 00112 ; 00790 ; 00009 ; 00289 ; 00028 ; 00626 ; 00217 ; 00434 ; 00016
00069 ; 15/03/2022 ; 18:00 ; 00471 ; 00271 ; 00983 ; 00081 ; 00804 ; 00011 ; 00303 ; 00027 ; 00691 ; 00198 ; 00470 ; 00009
00069 ; 15/03/2022 ; 19:00 ; 00416 ; 00224 ; 00956 ; 00059 ; 00735 ; 00007 ; 00291 ; 00032 ; 00686 ; 00141 ; 00406 ; 00008
00069 ; 15/03/2022 ; 20:00 ; 00261 ; 00181 ; 00683 ; 00042 ; 00424 ; 00003 ; 00205 ; 00008 ; 00665 ; 00135 ; 00383 ; 00008
00069 ; 15/03/2022 ; 21:00 ; 00129 ; 00145 ; 00497 ; 00037 ; 00186 ; 00002 ; 00174 ; 00007 ; 00520 ; 00086 ; 00202 ; 00009
00069 ; 15/03/2022 ; 22:00 ; 00109 ; 00101 ; 00359 ; 00032 ; 00104 ; 00000 ; 00108 ; 00004 ; 00423 ; 00081 ; 00139 ; 00005
00069 ; 15/03/2022 ; 23:00 ; 00104 ; 00069 ; 00308 ; 00036 ; 00109 ; 00001 ; 00052 ; 00006 ; 00278 ; 00064 ; 00047 ; 00000
00069 ; 15/03/2022 ; 24:00 ; 00031 ; 00056 ; 00098 ; 00017 ; 00020 ; 00000 ; 00032 ; 00006 ; 00102 ; 00047 ; 00015 ; 00002
00069 ; 16/03/2022 ; 01:00 ; 00009 ; 00045 ; 00038 ; 00013 ; 00002 ; 00000 ; 00005 ; 00005 ; 00058 ; 00046 ; 00008 ; 00002
00069 ; 16/03/2022 ; 02:00 ; 00009 ; 00045 ; 00013 ; 00010 ; 00001 ; 00001 ; 00008 ; 00004 ; 00018 ; 00056 ; 00000 ; 00003
00069 ; 16/03/2022 ; 03:00 ; 00007 ; 00052 ; 00033 ; 00013 ; 00001 ; 00000 ; 00004 ; 00002 ; 00026 ; 00046 ; 00004 ; 00003
00069 ; 16/03/2022 ; 04:00 ; 00008 ; 00036 ; 00015 ; 00010 ; 00000 ; 00000 ; 00013 ; 00003 ; 00033 ; 00048 ; 00003 ; 00003
00069 ; 16/03/2022 ; 05:00 ; 00025 ; 00044 ; 00066 ; 00018 ; 00002 ; 00000 ; 00018 ; 00017 ; 00056 ; 00063 ; 00007 ; 00003
00069 ; 16/03/2022 ; 06:00 ; 00066 ; 00089 ; 00208 ; 00024 ; 00034 ; 00000 ; 00087 ; 00006 ; 00487 ; 00080 ; 00189 ; 00004
00069 ; 16/03/2022 ; 07:00 ; 00137 ; 00129 ; 00397 ; 00044 ; 00125 ; 00004 ; 00202 ; 00016 ; 00549 ; 00130 ; 00328 ; 00004
00069 ; 16/03/2022 ; 08:00 ; 00341 ; 00195 ; 00841 ; 00100 ; 00686 ; 00007 ; 00416 ; 00027 ; 00893 ; 00162 ; 00854 ; 00011
00069 ; 16/03/2022 ; 09:00 ; 00374 ; 00228 ; 00822 ; 00146 ; 00755 ; 00021 ; 00520 ; 00030 ; 00802 ; 00207 ; 00823 ; 00017
00069 ; 16/03/2022 ; 10:00 ; 00227 ; 00228 ; 00796 ; 00119 ; 00520 ; 00017 ; 00362 ; 00043 ; 00600 ; 00273 ; 00529 ; 00024
00069 ; 16/03/2022 ; 11:00 ; 00181 ; 00236 ; 00628 ; 00117 ; 00373 ; 00010 ; 00260 ; 00030 ; 00559 ; 00234 ; 00344 ; 00015
00069 ; 16/03/2022 ; 12:00 ; 00187 ; 00207 ; 00694 ; 00091 ; 00366 ; 00010 ; 00285 ; 00046 ; 00575 ; 00222 ; 00334 ; 00021
00069 ; 16/03/2022 ; 13:00 ; 00228 ; 00240 ; 00689 ; 00090 ; 00415 ; 00015 ; 00298 ; 00054 ; 00619 ; 00236 ; 00392 ; 00018
00069 ; 16/03/2022 ; 14:00 ; 00283 ; 00240 ; 00852 ; 00066 ; 00578 ; 00009 ; 00310 ; 00034 ; 00734 ; 00250 ; 00582 ; 00019
00069 ; 16/03/2022 ; 15:00 ; 00421 ; 00228 ; 00889 ; 00102 ; 00775 ; 00006 ; 00331 ; 00037 ; 00620 ; 00255 ; 00527 ; 00014
00069 ; 16/03/2022 ; 16:00 ; 00362 ; 00213 ; 00826 ; 00113 ; 00696 ; 00006 ; 00372 ; 00036 ; 00673 ; 00243 ; 00527 ; 00017
00069 ; 16/03/2022 ; 17:00 ; 00358 ; 00184 ; 00912 ; 00138 ; 00816 ; 00011 ; 00310 ; 00028 ; 00579 ; 00256 ; 00494 ; 00017
00069 ; 16/03/2022 ; 18:00 ; 00477 ; 00219 ; 00994 ; 00079 ; 00799 ; 00009 ; 00306 ; 00021 ; 00692 ; 00201 ; 00489 ; 00013
00069 ; 16/03/2022 ; 19:00 ; 00396 ; 00187 ; 00940 ; 00050 ; 00731 ; 00008 ; 00272 ; 00035 ; 00702 ; 00171 ; 00455 ; 00008
00069 ; 16/03/2022 ; 20:00 ; 00237 ; 00118 ; 00723 ; 00026 ; 00353 ; 00002 ; 00243 ; 00007 ; 00628 ; 00135 ; 00335 ; 00006
00069 ; 16/03/2022 ; 21:00 ; 00146 ; 00110 ; 00502 ; 00021 ; 00187 ; 00001 ; 00197 ; 00007 ; 00524 ; 00100 ; 00210 ; 00006
00069 ; 16/03/2022 ; 22:00 ; 00116 ; 00092 ; 00403 ; 00031 ; 00082 ; 00002 ; 00085 ; 00009 ; 00401 ; 00082 ; 00137 ; 00004
00069 ; 16/03/2022 ; 23:00 ; 00114 ; 00063 ; 00382 ; 00032 ; 00107 ; 00001 ; 00066 ; 00006 ; 00275 ; 00061 ; 00050 ; 00001
00069 ; 16/03/2022 ; 24:00 ; 00044 ; 00046 ; 00130 ; 00009 ; 00013 ; 00000 ; 00019 ; 00003 ; 00114 ; 00062 ; 00021 ; 00002
00069 ; 17/03/2022 ; 01:00 ; 00022 ; 00034 ; 00061 ; 00013 ; 00003 ; 00000 ; 00004 ; 00003 ; 00058 ; 00052 ; 00012 ; 00001
00069 ; 17/03/2022 ; 02:00 ; 00010 ; 00033 ; 00018 ; 00015 ; 00001 ; 00000 ; 00008 ; 00003 ; 00026 ; 00053 ; 00005 ; 00006
00069 ; 17/03/2022 ; 03:00 ; 00014 ; 00030 ; 00022 ; 00007 ; 00000 ; 00000 ; 00003 ; 00007 ; 00030 ; 00058 ; 00004 ; 00002
00069 ; 17/03/2022 ; 04:00 ; 00009 ; 00035 ; 00019 ; 00017 ; 00005 ; 00003 ; 00012 ; 00002 ; 00031 ; 00055 ; 00004 ; 00002
00069 ; 17/03/2022 ; 05:00 ; 00022 ; 00036 ; 00062 ; 00022 ; 00014 ; 00005 ; 00012 ; 00013 ; 00051 ; 00071 ; 00011 ; 00003
00069 ; 17/03/2022 ; 06:00 ; 00056 ; 00053 ; 00212 ; 00034 ; 00025 ; 00001 ; 00092 ; 00006 ; 00432 ; 00114 ; 00229 ; 00006
00069 ; 17/03/2022 ; 07:00 ; 00136 ; 00078 ; 00399 ; 00057 ; 00109 ; 00001 ; 00193 ; 00013 ; 00510 ; 00162 ; 00322 ; 00006
00069 ; 17/03/2022 ; 08:00 ; 00381 ; 00155 ; 00815 ; 00095 ; 00659 ; 00004 ; 00414 ; 00031 ; 00867 ; 00211 ; 00857 ; 00015
00069 ; 17/03/2022 ; 09:00 ; 00358 ; 00128 ; 00833 ; 00114 ; 00713 ; 00011 ; 00564 ; 00029 ; 00767 ; 00236 ; 00827 ; 00019
00069 ; 17/03/2022 ; 10:00 ; 00242 ; 00148 ; 00764 ; 00118 ; 00563 ; 00015 ; 00371 ; 00034 ; 00567 ; 00228 ; 00490 ; 00017
00069 ; 17/03/2022 ; 11:00 ; 00190 ; 00158 ; 00664 ; 00112 ; 00358 ; 00003 ; 00247 ; 00033 ; 00560 ; 00257 ; 00366 ; 00024
00069 ; 17/03/2022 ; 12:00 ; 00223 ; 00168 ; 00684 ; 00094 ; 00417 ; 00004 ; 00270 ; 00020 ; 00585 ; 00236 ; 00352 ; 00019
00069 ; 17/03/2022 ; 13:00 ; 00225 ; 00166 ; 00705 ; 00091 ; 00372 ; 00008 ; 00301 ; 00048 ; 00555 ; 00247 ; 00424 ; 00022
00069 ; 17/03/2022 ; 14:00 ; 00279 ; 00141 ; 00821 ; 00069 ; 00574 ; 00002 ; 00291 ; 00034 ; 00687 ; 00286 ; 00636 ; 00020
00069 ; 17/03/2022 ; 15:00 ; 00375 ; 00193 ; 00881 ; 00104 ; 00801 ; 00006 ; 00353 ; 00034 ; 00634 ; 00259 ; 00557 ; 00019
00069 ; 17/03/2022 ; 16:00 ; 00371 ; 00167 ; 00841 ; 00101 ; 00693 ; 00006 ; 00353 ; 00029 ; 00658 ; 00285 ; 00547 ; 00021
00069 ; 17/03/2022 ; 17:00 ; 00400 ; 00147 ; 00918 ; 00094 ; 00724 ; 00010 ; 00296 ; 00023 ; 00638 ; 00249 ; 00436 ; 00020
00069 ; 17/03/2022 ; 18:00 ; 00503 ; 00164 ; 00975 ; 00072 ; 00807 ; 00011 ; 00310 ; 00022 ; 00704 ; 00183 ; 00477 ; 00012
00069 ; 17/03/2022 ; 19:00 ; 00402 ; 00168 ; 00955 ; 00047 ; 00644 ; 00007 ; 00297 ; 00023 ; 00671 ; 00193 ; 00463 ; 00005
00069 ; 17/03/2022 ; 20:00 ; 00245 ; 00096 ; 00751 ; 00037 ; 00373 ; 00003 ; 00234 ; 00012 ; 00652 ; 00152 ; 00334 ; 00007
00069 ; 17/03/2022 ; 21:00 ; 00140 ; 00102 ; 00548 ; 00019 ; 00160 ; 00001 ; 00189 ; 00009 ; 00546 ; 00098 ; 00199 ; 00006
00069 ; 17/03/2022 ; 22:00 ; 00117 ; 00055 ; 00390 ; 00018 ; 00088 ; 00002 ; 00094 ; 00007 ; 00444 ; 00084 ; 00128 ; 00003
00069 ; 17/03/2022 ; 23:00 ; 00101 ; 00072 ; 00339 ; 00024 ; 00106 ; 00001 ; 00074 ; 00005 ; 00260 ; 00061 ; 00072 ; 00000
00069 ; 17/03/2022 ; 24:00 ; 00043 ; 00045 ; 00206 ; 00012 ; 00024 ; 00000 ; 00024 ; 00004 ; 00155 ; 00044 ; 00017 ; 00001
00069 ; 18/03/2022 ; 01:00 ; 00032 ; 00049 ; 00085 ; 00010 ; 00008 ; 00000 ; 00011 ; 00002 ; 00069 ; 00046 ; 00006 ; 00002
00069 ; 18/03/2022 ; 02:00 ; 00010 ; 00046 ; 00032 ; 00005 ; 00002 ; 00000 ; 00006 ; 00001 ; 00041 ; 00044 ; 00003 ; 00002
00069 ; 18/03/2022 ; 03:00 ; 00013 ; 00031 ; 00028 ; 00010 ; 00002 ; 00000 ; 00010 ; 00000 ; 00030 ; 00052 ; 00007 ; 00002
00069 ; 18/03/2022 ; 04:00 ; 00011 ; 00029 ; 00026 ; 00015 ; 00000 ; 00000 ; 00011 ; 00007 ; 00037 ; 00066 ; 00002 ; 00001
00069 ; 18/03/2022 ; 05:00 ; 00022 ; 00045 ; 00067 ; 00012 ; 00006 ; 00000 ; 00015 ; 00014 ; 00050 ; 00068 ; 00010 ; 00003
00069 ; 18/03/2022 ; 06:00 ; 00061 ; 00048 ; 00214 ; 00035 ; 00028 ; 00002 ; 00094 ; 00005 ; 00434 ; 00119 ; 00225 ; 00004
00069 ; 18/03/2022 ; 07:00 ; 00145 ; 00082 ; 00425 ; 00049 ; 00115 ; 00000 ; 00188 ; 00011 ; 00509 ; 00166 ; 00361 ; 00005
00069 ; 18/03/2022 ; 08:00 ; 00370 ; 00116 ; 00776 ; 00107 ; 00676 ; 00010 ; 00418 ; 00026 ; 00823 ; 00204 ; 00832 ; 00019
00069 ; 18/03/2022 ; 09:00 ; 00366 ; 00148 ; 00793 ; 00111 ; 00677 ; 00010 ; 00527 ; 00019 ; 00740 ; 00252 ; 00812 ; 00017
00069 ; 18/03/2022 ; 10:00 ; 00245 ; 00149 ; 00810 ; 00103 ; 00542 ; 00009 ; 00350 ; 00029 ; 00598 ; 00269 ; 00460 ; 00022
00069 ; 18/03/2022 ; 11:00 ; 00183 ; 00134 ; 00686 ; 00094 ; 00393 ; 00009 ; 00253 ; 00032 ; 00553 ; 00263 ; 00359 ; 00021
00069 ; 18/03/2022 ; 12:00 ; 00241 ; 00162 ; 00697 ; 00109 ; 00386 ; 00003 ; 00331 ; 00026 ; 00599 ; 00282 ; 00416 ; 00029
00069 ; 18/03/2022 ; 13:00 ; 00252 ; 00204 ; 00765 ; 00080 ; 00459 ; 00009 ; 00283 ; 00038 ; 00586 ; 00276 ; 00504 ; 00022
00069 ; 18/03/2022 ; 14:00 ; 00316 ; 00181 ; 00906 ; 00067 ; 00635 ; 00009 ; 00334 ; 00032 ; 00721 ; 00239 ; 00653 ; 00011
00069 ; 18/03/2022 ; 15:00 ; 00555 ; 00176 ; 01055 ; 00076 ; 01026 ; 00005 ; 00339 ; 00015 ; 00747 ; 00234 ; 00634 ; 00014
00069 ; 18/03/2022 ; 16:00 ; 00449 ; 00200 ; 00895 ; 00094 ; 00741 ; 00012 ; 00318 ; 00017 ; 00662 ; 00270 ; 00628 ; 00022
00069 ; 18/03/2022 ; 17:00 ; 00424 ; 00177 ; 00919 ; 00076 ; 00689 ; 00007 ; 00277 ; 00020 ; 00646 ; 00214 ; 00450 ; 00018
00069 ; 18/03/2022 ; 18:00 ; 00406 ; 00170 ; 00927 ; 00061 ; 00621 ; 00004 ; 00256 ; 00023 ; 00751 ; 00157 ; 00542 ; 00007
00069 ; 18/03/2022 ; 19:00 ; 00358 ; 00155 ; 00928 ; 00037 ; 00580 ; 00006 ; 00252 ; 00011 ; 00719 ; 00148 ; 00457 ; 00006
00069 ; 18/03/2022 ; 20:00 ; 00266 ; 00110 ; 00752 ; 00025 ; 00380 ; 00003 ; 00179 ; 00007 ; 00681 ; 00091 ; 00316 ; 00003
00069 ; 18/03/2022 ; 21:00 ; 00197 ; 00093 ; 00627 ; 00020 ; 00226 ; 00001 ; 00181 ; 00011 ; 00597 ; 00075 ; 00248 ; 00002
00069 ; 18/03/2022 ; 22:00 ; 00118 ; 00079 ; 00410 ; 00026 ; 00127 ; 00002 ; 00099 ; 00006 ; 00455 ; 00088 ; 00170 ; 00006
00069 ; 18/03/2022 ; 23:00 ; 00107 ; 00061 ; 00364 ; 00027 ; 00088 ; 00000 ; 00074 ; 00006 ; 00337 ; 00063 ; 00092 ; 00000
00069 ; 18/03/2022 ; 24:00 ; 00058 ; 00055 ; 00202 ; 00012 ; 00021 ; 00000 ; 00042 ; 00002 ; 00206 ; 00049 ; 00031 ; 00001
00069 ; 19/03/2022 ; 01:00 ; 00044 ; 00035 ; 00138 ; 00012 ; 00015 ; 00000 ; 00022 ; 00000 ; 00148 ; 00052 ; 00022 ; 00002
00069 ; 19/03/2022 ; 02:00 ; 00020 ; 00029 ; 00075 ; 00005 ; 00007 ; 00000 ; 00018 ; 00005 ; 00081 ; 00051 ; 00012 ; 00000
00069 ; 19/03/2022 ; 03:00 ; 00012 ; 00033 ; 00058 ; 00013 ; 00002 ; 00000 ; 00009 ; 00002 ; 00053 ; 00052 ; 00009 ; 00000
00069 ; 19/03/2022 ; 04:00 ; 00011 ; 00036 ; 00034 ; 00008 ; 00003 ; 00000 ; 00010 ; 00001 ; 00034 ; 00052 ; 00003 ; 00001
00069 ; 19/03/2022 ; 05:00 ; 00012 ; 00039 ; 00045 ; 00004 ; 00006 ; 00000 ; 00017 ; 00009 ; 00048 ; 00060 ; 00004 ; 00002
00069 ; 19/03/2022 ; 06:00 ; 00035 ; 00049 ; 00096 ; 00018 ; 00010 ; 00001 ; 00044 ; 00003 ; 00162 ; 00099 ; 00044 ; 00004
00069 ; 19/03/2022 ; 07:00 ; 00067 ; 00058 ; 00194 ; 00026 ; 00036 ; 00000 ; 00037 ; 00007 ; 00136 ; 00102 ; 00030 ; 00007
00069 ; 19/03/2022 ; 08:00 ; 00071 ; 00093 ; 00293 ; 00036 ; 00061 ; 00001 ; 00062 ; 00007 ; 00244 ; 00125 ; 00064 ; 00012
00069 ; 19/03/2022 ; 09:00 ; 00105 ; 00117 ; 00363 ; 00041 ; 00102 ; 00002 ; 00102 ; 00010 ; 00383 ; 00174 ; 00179 ; 00008
00069 ; 19/03/2022 ; 10:00 ; 00153 ; 00134 ; 00538 ; 00033 ; 00179 ; 00002 ; 00138 ; 00012 ; 00505 ; 00182 ; 00248 ; 00011
00069 ; 19/03/2022 ; 11:00 ; 00235 ; 00124 ; 00656 ; 00031 ; 00279 ; 00005 ; 00158 ; 00013 ; 00581 ; 00165 ; 00292 ; 00019
00069 ; 19/03/2022 ; 12:00 ; 00277 ; 00094 ; 00740 ; 00049 ; 00330 ; 00002 ; 00153 ; 00011 ; 00566 ; 00186 ; 00318 ; 00012
00069 ; 19/03/2022 ; 13:00 ; 00306 ; 00110 ; 00799 ; 00049 ; 00395 ; 00003 ; 00219 ; 00016 ; 00634 ; 00152 ; 00373 ; 00009
00069 ; 19/03/2022 ; 14:00 ; 00320 ; 00122 ; 00845 ; 00037 ; 00551 ; 00005 ; 00228 ; 00011 ; 00645 ; 00153 ; 00367 ; 00008
00069 ; 19/03/2022 ; 15:00 ; 00227 ; 00129 ; 00656 ; 00039 ; 00301 ; 00003 ; 00156 ; 00020 ; 00518 ; 00145 ; 00257 ; 00006
00069 ; 19/03/2022 ; 16:00 ; 00215 ; 00105 ; 00501 ; 00033 ; 00164 ; 00000 ; 00086 ; 00008 ; 00397 ; 00157 ; 00176 ; 00011
00069 ; 19/03/2022 ; 17:00 ; 00211 ; 00092 ; 00673 ; 00030 ; 00248 ; 00000 ; 00101 ; 00009 ; 00535 ; 00140 ; 00226 ; 00004
00069 ; 19/03/2022 ; 18:00 ; 00230 ; 00081 ; 00748 ; 00021 ; 00311 ; 00003 ; 00119 ; 00012 ; 00543 ; 00128 ; 00247 ; 00005
00069 ; 19/03/2022 ; 19:00 ; 00229 ; 00088 ; 00728 ; 00030 ; 00320 ; 00001 ; 00134 ; 00014 ; 00678 ; 00111 ; 00274 ; 00002
00069 ; 19/03/2022 ; 20:00 ; 00227 ; 00067 ; 00621 ; 00027 ; 00259 ; 00001 ; 00168 ; 00009 ; 00771 ; 00106 ; 00362 ; 00008
00069 ; 19/03/2022 ; 21:00 ; 00149 ; 00058 ; 00618 ; 00020 ; 00193 ; 00001 ; 00185 ; 00007 ; 00751 ; 00076 ; 00337 ; 00004
00069 ; 19/03/2022 ; 22:00 ; 00100 ; 00035 ; 00413 ; 00036 ; 00105 ; 00001 ; 00111 ; 00002 ; 00533 ; 00095 ; 00194 ; 00002
00069 ; 19/03/2022 ; 23:00 ; 00074 ; 00032 ; 00268 ; 00017 ; 00049 ; 00000 ; 00071 ; 00008 ; 00361 ; 00077 ; 00115 ; 00006
00069 ; 19/03/2022 ; 24:00 ; 00072 ; 00041 ; 00242 ; 00021 ; 00040 ; 00000 ; 00051 ; 00007 ; 00275 ; 00069 ; 00068 ; 00005
00069 ; 20/03/2022 ; 01:00 ; 00050 ; 00037 ; 00196 ; 00018 ; 00025 ; 00000 ; 00053 ; 00002 ; 00192 ; 00056 ; 00020 ; 00003
00069 ; 20/03/2022 ; 02:00 ; 00044 ; 00028 ; 00134 ; 00004 ; 00006 ; 00000 ; 00029 ; 00005 ; 00133 ; 00039 ; 00014 ; 00003
00069 ; 20/03/2022 ; 03:00 ; 00030 ; 00035 ; 00097 ; 00012 ; 00009 ; 00000 ; 00012 ; 00004 ; 00088 ; 00037 ; 00007 ; 00000
00069 ; 20/03/2022 ; 04:00 ; 00032 ; 00036 ; 00054 ; 00015 ; 00003 ; 00000 ; 00020 ; 00007 ; 00072 ; 00035 ; 00006 ; 00000
00069 ; 20/03/2022 ; 05:00 ; 00013 ; 00026 ; 00059 ; 00019 ; 00005 ; 00000 ; 00020 ; 00009 ; 00067 ; 00029 ; 00006 ; 00001
00069 ; 20/03/2022 ; 06:00 ; 00022 ; 00031 ; 00085 ; 00008 ; 00012 ; 00000 ; 00022 ; 00002 ; 00127 ; 00050 ; 00014 ; 00001
00069 ; 20/03/2022 ; 07:00 ; 00046 ; 00040 ; 00149 ; 00022 ; 00010 ; 00000 ; 00014 ; 00004 ; 00098 ; 00039 ; 00007 ; 00001
00069 ; 20/03/2022 ; 08:00 ; 00038 ; 00026 ; 00171 ; 00014 ; 00017 ; 00002 ; 00032 ; 00001 ; 00173 ; 00041 ; 00037 ; 00002
00069 ; 20/03/2022 ; 09:00 ; 00086 ; 00029 ; 00250 ; 00020 ; 00034 ; 00000 ; 00049 ; 00007 ; 00336 ; 00051 ; 00074 ; 00003
00069 ; 20/03/2022 ; 10:00 ; 00157 ; 00040 ; 00379 ; 00028 ; 00069 ; 00000 ; 00066 ; 00006 ; 00409 ; 00035 ; 00087 ; 00001
00069 ; 20/03/2022 ; 11:00 ; 00175 ; 00041 ; 00475 ; 00017 ; 00113 ; 00003 ; 00084 ; 00002 ; 00545 ; 00040 ; 00150 ; 00004
00069 ; 20/03/2022 ; 12:00 ; 00231 ; 00049 ; 00565 ; 00026 ; 00178 ; 00001 ; 00133 ; 00004 ; 00603 ; 00059 ; 00208 ; 00004
00069 ; 20/03/2022 ; 13:00 ; 00244 ; 00056 ; 00685 ; 00016 ; 00233 ; 00001 ; 00122 ; 00010 ; 00576 ; 00043 ; 00201 ; 00001
00069 ; 20/03/2022 ; 14:00 ; 00231 ; 00050 ; 00701 ; 00018 ; 00249 ; 00001 ; 00174 ; 00000 ; 00694 ; 00040 ; 00255 ; 00003
00069 ; 20/03/2022 ; 15:00 ; 00165 ; 00065 ; 00487 ; 00009 ; 00137 ; 00000 ; 00125 ; 00003 ; 00485 ; 00041 ; 00100 ; 00001
00069 ; 20/03/2022 ; 16:00 ; 00158 ; 00052 ; 00413 ; 00023 ; 00086 ; 00000 ; 00076 ; 00004 ; 00432 ; 00036 ; 00099 ; 00004
00069 ; 20/03/2022 ; 17:00 ; 00243 ; 00079 ; 00584 ; 00018 ; 00172 ; 00002 ; 00072 ; 00000 ; 00519 ; 00043 ; 00108 ; 00001
00069 ; 20/03/2022 ; 18:00 ; 00281 ; 00073 ; 00727 ; 00020 ; 00266 ; 00002 ; 00105 ; 00006 ; 00627 ; 00055 ; 00210 ; 00002
00069 ; 20/03/2022 ; 19:00 ; 00286 ; 00082 ; 00747 ; 00026 ; 00335 ; 00001 ; 00127 ; 00005 ; 00723 ; 00040 ; 00252 ; 00002
