Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00012 ; 15/10/2023 ; 04:00 ; 00053 ; 00036 ; 00001 ; 00000 ; 00000 ; 00000 ; 00027 ; 00015 ; 00003 ; 00002 ; 00000 ; 00000
00012 ; 15/10/2023 ; 05:00 ; 00046 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000 ; 00046 ; 00018 ; 00008 ; 00001 ; 00000 ; 00000
00012 ; 15/10/2023 ; 06:00 ; 00082 ; 00028 ; 00006 ; 00000 ; 00000 ; 00000 ; 00041 ; 00018 ; 00013 ; 00006 ; 00000 ; 00000
00012 ; 15/10/2023 ; 07:00 ; 00125 ; 00034 ; 00008 ; 00001 ; 00000 ; 00000 ; 00115 ; 00028 ; 00025 ; 00002 ; 00000 ; 00000
00012 ; 15/10/2023 ; 08:00 ; 00164 ; 00044 ; 00014 ; 00000 ; 00000 ; 00000 ; 00147 ; 00031 ; 00023 ; 00007 ; 00000 ; 00000
00012 ; 15/10/2023 ; 09:00 ; 00265 ; 00048 ; 00038 ; 00001 ; 00000 ; 00000 ; 00205 ; 00022 ; 00039 ; 00003 ; 00000 ; 00000
00012 ; 15/10/2023 ; 10:00 ; 00435 ; 00043 ; 00062 ; 00003 ; 00000 ; 00000 ; 00292 ; 00032 ; 00059 ; 00001 ; 00000 ; 00000
00012 ; 15/10/2023 ; 11:00 ; 00577 ; 00056 ; 00128 ; 00003 ; 00000 ; 00000 ; 00438 ; 00045 ; 00112 ; 00001 ; 00000 ; 00000
00012 ; 15/10/2023 ; 12:00 ; 00643 ; 00063 ; 00148 ; 00004 ; 00000 ; 00000 ; 00570 ; 00044 ; 00167 ; 00003 ; 00000 ; 00000
00012 ; 15/10/2023 ; 13:00 ; 00774 ; 00049 ; 00206 ; 00001 ; 00000 ; 00000 ; 00653 ; 00053 ; 00256 ; 00004 ; 00000 ; 00000
00012 ; 15/10/2023 ; 14:00 ; 00714 ; 00048 ; 00192 ; 00000 ; 00000 ; 00000 ; 00711 ; 00051 ; 00315 ; 00003 ; 00000 ; 00000
00012 ; 15/10/2023 ; 15:00 ; 00561 ; 00042 ; 00101 ; 00003 ; 00000 ; 00000 ; 00575 ; 00053 ; 00216 ; 00004 ; 00000 ; 00000
00012 ; 15/10/2023 ; 16:00 ; 00563 ; 00034 ; 00108 ; 00003 ; 00000 ; 00000 ; 00541 ; 00069 ; 00209 ; 00004 ; 00000 ; 00000
00012 ; 15/10/2023 ; 17:00 ; 00699 ; 00045 ; 00196 ; 00003 ; 00000 ; 00000 ; 00768 ; 00073 ; 00425 ; 00005 ; 00000 ; 00000
00012 ; 15/10/2023 ; 18:00 ; 00806 ; 00057 ; 00269 ; 00007 ; 00000 ; 00000 ; 00853 ; 00072 ; 00518 ; 00006 ; 00000 ; 00000
00012 ; 15/10/2023 ; 19:00 ; 00801 ; 00064 ; 00274 ; 00004 ; 00000 ; 00000 ; 00893 ; 00063 ; 00582 ; 00006 ; 00000 ; 00000
00012 ; 15/10/2023 ; 20:00 ; 00791 ; 00038 ; 00255 ; 00002 ; 00000 ; 00000 ; 00902 ; 00075 ; 00610 ; 00003 ; 00000 ; 00000
00012 ; 15/10/2023 ; 21:00 ; 00639 ; 00031 ; 00147 ; 00002 ; 00000 ; 00000 ; 00670 ; 00073 ; 00413 ; 00008 ; 00000 ; 00000
00012 ; 15/10/2023 ; 22:00 ; 00494 ; 00029 ; 00113 ; 00000 ; 00000 ; 00000 ; 00471 ; 00084 ; 00230 ; 00007 ; 00000 ; 00000
00012 ; 15/10/2023 ; 23:00 ; 00318 ; 00043 ; 00046 ; 00002 ; 00000 ; 00000 ; 00234 ; 00128 ; 00106 ; 00011 ; 00000 ; 00000
00012 ; 15/10/2023 ; 24:00 ; 00140 ; 00058 ; 00009 ; 00000 ; 00000 ; 00000 ; 00121 ; 00136 ; 00049 ; 00013 ; 00000 ; 00000
00016 ; 09/10/2023 ; 01:00 ; 00031 ; 00008 ; 00002 ; 00000 ; 00000 ; 00000 ; 00050 ; 00004 ; 00012 ; 00000 ; 00000 ; 00000
00016 ; 09/10/2023 ; 02:00 ; 00016 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00024 ; 00001 ; 00003 ; 00000 ; 00000 ; 00000
00016 ; 09/10/2023 ; 03:00 ; 00022 ; 00003 ; 00001 ; 00001 ; 00000 ; 00000 ; 00008 ; 00001 ; 00002 ; 00000 ; 00000 ; 00000
00016 ; 09/10/2023 ; 04:00 ; 00024 ; 00009 ; 00002 ; 00000 ; 00000 ; 00000 ; 00017 ; 00003 ; 00003 ; 00001 ; 00000 ; 00000
00016 ; 09/10/2023 ; 05:00 ; 00146 ; 00026 ; 00018 ; 00001 ; 00000 ; 00000 ; 00035 ; 00005 ; 00001 ; 00001 ; 00000 ; 00000
00016 ; 09/10/2023 ; 06:00 ; 00343 ; 00051 ; 00081 ; 00000 ; 00000 ; 00000 ; 00131 ; 00005 ; 00014 ; 00000 ; 00000 ; 00000
00016 ; 09/10/2023 ; 07:00 ; 00625 ; 00101 ; 00299 ; 00004 ; 00000 ; 00000 ; 00289 ; 00022 ; 00062 ; 00002 ; 00000 ; 00000
00016 ; 09/10/2023 ; 08:00 ; 01188 ; 00131 ; 01226 ; 00028 ; 00000 ; 00000 ; 00656 ; 00041 ; 00337 ; 00003 ; 00000 ; 00000
00016 ; 09/10/2023 ; 09:00 ; 00930 ; 00163 ; 00608 ; 00006 ; 00000 ; 00000 ; 00711 ; 00061 ; 00360 ; 00010 ; 00000 ; 00000
00016 ; 09/10/2023 ; 10:00 ; 00601 ; 00132 ; 00226 ; 00003 ; 00000 ; 00000 ; 00626 ; 00078 ; 00238 ; 00011 ; 00000 ; 00000
00016 ; 09/10/2023 ; 11:00 ; 00500 ; 00116 ; 00133 ; 00005 ; 00000 ; 00000 ; 00601 ; 00042 ; 00156 ; 00008 ; 00000 ; 00000
00016 ; 09/10/2023 ; 12:00 ; 00500 ; 00117 ; 00168 ; 00006 ; 00000 ; 00000 ; 00613 ; 00068 ; 00172 ; 00006 ; 00000 ; 00000
00016 ; 09/10/2023 ; 13:00 ; 00640 ; 00134 ; 00229 ; 00008 ; 00000 ; 00000 ; 00660 ; 00058 ; 00226 ; 00007 ; 00000 ; 00000
00016 ; 09/10/2023 ; 14:00 ; 00623 ; 00153 ; 00226 ; 00006 ; 00000 ; 00000 ; 00709 ; 00054 ; 00410 ; 00004 ; 00000 ; 00000
00016 ; 09/10/2023 ; 15:00 ; 00708 ; 00149 ; 00334 ; 00006 ; 00000 ; 00000 ; 00775 ; 00042 ; 00517 ; 00010 ; 00000 ; 00000
00016 ; 09/10/2023 ; 16:00 ; 00633 ; 00138 ; 00232 ; 00005 ; 00000 ; 00000 ; 00771 ; 00048 ; 00477 ; 00008 ; 00000 ; 00000
00016 ; 09/10/2023 ; 17:00 ; 00651 ; 00143 ; 00214 ; 00004 ; 00000 ; 00000 ; 00830 ; 00054 ; 00588 ; 00005 ; 00000 ; 00000
00016 ; 09/10/2023 ; 18:00 ; 00732 ; 00092 ; 00254 ; 00003 ; 00000 ; 00000 ; 00902 ; 00041 ; 00731 ; 00008 ; 00000 ; 00000
00016 ; 09/10/2023 ; 19:00 ; 00594 ; 00115 ; 00214 ; 00003 ; 00000 ; 00000 ; 00805 ; 00036 ; 00599 ; 00010 ; 00000 ; 00000
00016 ; 09/10/2023 ; 20:00 ; 00492 ; 00101 ; 00165 ; 00005 ; 00000 ; 00000 ; 00696 ; 00025 ; 00347 ; 00008 ; 00000 ; 00000
00016 ; 09/10/2023 ; 21:00 ; 00407 ; 00065 ; 00083 ; 00003 ; 00000 ; 00000 ; 00547 ; 00011 ; 00201 ; 00002 ; 00000 ; 00000
00016 ; 09/10/2023 ; 22:00 ; 00238 ; 00043 ; 00043 ; 00000 ; 00000 ; 00000 ; 00362 ; 00013 ; 00115 ; 00001 ; 00000 ; 00000
00016 ; 09/10/2023 ; 23:00 ; 00101 ; 00012 ; 00009 ; 00000 ; 00000 ; 00000 ; 00291 ; 00006 ; 00125 ; 00002 ; 00000 ; 00000
00016 ; 09/10/2023 ; 24:00 ; 00045 ; 00007 ; 00003 ; 00000 ; 00000 ; 00000 ; 00098 ; 00001 ; 00010 ; 00000 ; 00000 ; 00000
00016 ; 10/10/2023 ; 01:00 ; 00022 ; 00008 ; 00002 ; 00000 ; 00000 ; 00000 ; 00044 ; 00006 ; 00013 ; 00000 ; 00000 ; 00000
00016 ; 10/10/2023 ; 02:00 ; 00018 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00005 ; 00002 ; 00000 ; 00000 ; 00000
00016 ; 10/10/2023 ; 03:00 ; 00020 ; 00005 ; 00002 ; 00000 ; 00000 ; 00000 ; 00017 ; 00008 ; 00002 ; 00000 ; 00000 ; 00000
00016 ; 10/10/2023 ; 04:00 ; 00014 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00016 ; 10/10/2023 ; 05:00 ; 00122 ; 00021 ; 00014 ; 00000 ; 00000 ; 00000 ; 00044 ; 00007 ; 00003 ; 00000 ; 00000 ; 00000
00016 ; 10/10/2023 ; 06:00 ; 00326 ; 00088 ; 00079 ; 00000 ; 00000 ; 00000 ; 00117 ; 00013 ; 00017 ; 00001 ; 00000 ; 00000
00016 ; 10/10/2023 ; 07:00 ; 00656 ; 00098 ; 00276 ; 00008 ; 00000 ; 00000 ; 00298 ; 00027 ; 00083 ; 00001 ; 00000 ; 00000
00016 ; 10/10/2023 ; 08:00 ; 01112 ; 00157 ; 01129 ; 00020 ; 00000 ; 00000 ; 00628 ; 00048 ; 00294 ; 00011 ; 00000 ; 00000
00016 ; 10/10/2023 ; 09:00 ; 00912 ; 00174 ; 00599 ; 00015 ; 00000 ; 00000 ; 00717 ; 00072 ; 00375 ; 00004 ; 00000 ; 00000
00016 ; 10/10/2023 ; 10:00 ; 00609 ; 00127 ; 00229 ; 00006 ; 00000 ; 00000 ; 00621 ; 00089 ; 00267 ; 00012 ; 00000 ; 00000
00016 ; 10/10/2023 ; 11:00 ; 00534 ; 00120 ; 00152 ; 00003 ; 00000 ; 00000 ; 00564 ; 00069 ; 00162 ; 00002 ; 00000 ; 00000
00016 ; 10/10/2023 ; 12:00 ; 00564 ; 00121 ; 00166 ; 00004 ; 00000 ; 00000 ; 00553 ; 00057 ; 00194 ; 00006 ; 00000 ; 00000
00016 ; 10/10/2023 ; 13:00 ; 00599 ; 00119 ; 00198 ; 00005 ; 00000 ; 00000 ; 00581 ; 00047 ; 00259 ; 00005 ; 00000 ; 00000
00016 ; 10/10/2023 ; 14:00 ; 00626 ; 00149 ; 00256 ; 00004 ; 00000 ; 00000 ; 00708 ; 00050 ; 00431 ; 00009 ; 00000 ; 00000
00016 ; 10/10/2023 ; 15:00 ; 00679 ; 00140 ; 00285 ; 00009 ; 00000 ; 00000 ; 00725 ; 00070 ; 00617 ; 00008 ; 00000 ; 00000
00016 ; 10/10/2023 ; 16:00 ; 00579 ; 00146 ; 00226 ; 00001 ; 00000 ; 00000 ; 00721 ; 00044 ; 00513 ; 00012 ; 00000 ; 00000
00016 ; 10/10/2023 ; 17:00 ; 00670 ; 00127 ; 00258 ; 00007 ; 00000 ; 00000 ; 00773 ; 00046 ; 00582 ; 00018 ; 00000 ; 00000
00016 ; 10/10/2023 ; 18:00 ; 00643 ; 00126 ; 00261 ; 00005 ; 00000 ; 00000 ; 00869 ; 00041 ; 00740 ; 00008 ; 00000 ; 00000
00016 ; 10/10/2023 ; 19:00 ; 00609 ; 00102 ; 00208 ; 00004 ; 00000 ; 00000 ; 00840 ; 00058 ; 00587 ; 00007 ; 00000 ; 00000
00016 ; 10/10/2023 ; 20:00 ; 00513 ; 00088 ; 00172 ; 00004 ; 00000 ; 00000 ; 00667 ; 00027 ; 00369 ; 00003 ; 00000 ; 00000
00016 ; 10/10/2023 ; 21:00 ; 00379 ; 00063 ; 00074 ; 00002 ; 00000 ; 00000 ; 00554 ; 00020 ; 00203 ; 00003 ; 00000 ; 00000
00016 ; 10/10/2023 ; 22:00 ; 00275 ; 00046 ; 00052 ; 00002 ; 00000 ; 00000 ; 00381 ; 00009 ; 00128 ; 00000 ; 00000 ; 00000
00016 ; 10/10/2023 ; 23:00 ; 00127 ; 00022 ; 00008 ; 00000 ; 00000 ; 00000 ; 00274 ; 00011 ; 00129 ; 00002 ; 00000 ; 00000
00016 ; 10/10/2023 ; 24:00 ; 00051 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00095 ; 00005 ; 00014 ; 00000 ; 00000 ; 00000
00016 ; 11/10/2023 ; 01:00 ; 00024 ; 00011 ; 00002 ; 00000 ; 00000 ; 00000 ; 00062 ; 00007 ; 00017 ; 00000 ; 00000 ; 00000
00016 ; 11/10/2023 ; 02:00 ; 00017 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00025 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000
00016 ; 11/10/2023 ; 03:00 ; 00015 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00020 ; 00004 ; 00003 ; 00000 ; 00000 ; 00000
00016 ; 11/10/2023 ; 04:00 ; 00030 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00017 ; 00006 ; 00003 ; 00000 ; 00000 ; 00000
00016 ; 11/10/2023 ; 05:00 ; 00139 ; 00029 ; 00020 ; 00000 ; 00000 ; 00000 ; 00040 ; 00001 ; 00002 ; 00000 ; 00000 ; 00000
00016 ; 11/10/2023 ; 06:00 ; 00334 ; 00060 ; 00074 ; 00001 ; 00000 ; 00000 ; 00114 ; 00022 ; 00015 ; 00002 ; 00000 ; 00000
00016 ; 11/10/2023 ; 07:00 ; 00616 ; 00107 ; 00291 ; 00008 ; 00000 ; 00000 ; 00303 ; 00028 ; 00102 ; 00001 ; 00000 ; 00000
00016 ; 11/10/2023 ; 08:00 ; 01117 ; 00145 ; 01119 ; 00026 ; 00000 ; 00000 ; 00619 ; 00045 ; 00324 ; 00003 ; 00000 ; 00000
00016 ; 11/10/2023 ; 09:00 ; 00877 ; 00173 ; 00587 ; 00010 ; 00000 ; 00000 ; 00710 ; 00082 ; 00368 ; 00012 ; 00000 ; 00000
00016 ; 11/10/2023 ; 10:00 ; 00610 ; 00120 ; 00240 ; 00001 ; 00000 ; 00000 ; 00678 ; 00064 ; 00245 ; 00010 ; 00000 ; 00000
00016 ; 11/10/2023 ; 11:00 ; 00536 ; 00134 ; 00148 ; 00002 ; 00000 ; 00000 ; 00609 ; 00068 ; 00176 ; 00006 ; 00000 ; 00000
00016 ; 11/10/2023 ; 12:00 ; 00573 ; 00113 ; 00199 ; 00003 ; 00000 ; 00000 ; 00587 ; 00062 ; 00172 ; 00005 ; 00000 ; 00000
00016 ; 11/10/2023 ; 13:00 ; 00612 ; 00121 ; 00237 ; 00004 ; 00000 ; 00000 ; 00604 ; 00054 ; 00232 ; 00004 ; 00000 ; 00000
00016 ; 11/10/2023 ; 14:00 ; 00669 ; 00107 ; 00243 ; 00005 ; 00000 ; 00000 ; 00717 ; 00048 ; 00385 ; 00008 ; 00000 ; 00000
00016 ; 11/10/2023 ; 15:00 ; 00737 ; 00137 ; 00342 ; 00006 ; 00000 ; 00000 ; 00829 ; 00051 ; 00585 ; 00012 ; 00000 ; 00000
00016 ; 11/10/2023 ; 16:00 ; 00706 ; 00121 ; 00297 ; 00004 ; 00000 ; 00000 ; 00786 ; 00050 ; 00495 ; 00010 ; 00000 ; 00000
00016 ; 11/10/2023 ; 17:00 ; 00718 ; 00148 ; 00301 ; 00008 ; 00000 ; 00000 ; 00813 ; 00063 ; 00523 ; 00012 ; 00000 ; 00000
00016 ; 11/10/2023 ; 18:00 ; 00734 ; 00125 ; 00278 ; 00005 ; 00000 ; 00000 ; 00904 ; 00050 ; 00667 ; 00011 ; 00000 ; 00000
00016 ; 11/10/2023 ; 19:00 ; 00646 ; 00112 ; 00226 ; 00001 ; 00000 ; 00000 ; 00868 ; 00041 ; 00519 ; 00004 ; 00000 ; 00000
00016 ; 11/10/2023 ; 20:00 ; 00567 ; 00106 ; 00183 ; 00001 ; 00000 ; 00000 ; 00704 ; 00035 ; 00357 ; 00009 ; 00000 ; 00000
00016 ; 11/10/2023 ; 21:00 ; 00462 ; 00080 ; 00135 ; 00005 ; 00000 ; 00000 ; 00601 ; 00027 ; 00252 ; 00002 ; 00000 ; 00000
00016 ; 11/10/2023 ; 22:00 ; 00285 ; 00041 ; 00063 ; 00000 ; 00000 ; 00000 ; 00415 ; 00012 ; 00131 ; 00001 ; 00000 ; 00000
00016 ; 11/10/2023 ; 23:00 ; 00162 ; 00017 ; 00012 ; 00000 ; 00000 ; 00000 ; 00327 ; 00013 ; 00106 ; 00000 ; 00000 ; 00000
00016 ; 11/10/2023 ; 24:00 ; 00089 ; 00017 ; 00008 ; 00000 ; 00000 ; 00000 ; 00186 ; 00010 ; 00042 ; 00000 ; 00000 ; 00000
00016 ; 12/10/2023 ; 01:00 ; 00061 ; 00013 ; 00004 ; 00000 ; 00000 ; 00000 ; 00112 ; 00006 ; 00027 ; 00001 ; 00000 ; 00000
00016 ; 12/10/2023 ; 02:00 ; 00027 ; 00017 ; 00004 ; 00000 ; 00000 ; 00000 ; 00041 ; 00007 ; 00008 ; 00000 ; 00000 ; 00000
00016 ; 12/10/2023 ; 03:00 ; 00024 ; 00007 ; 00001 ; 00000 ; 00000 ; 00000 ; 00023 ; 00007 ; 00007 ; 00000 ; 00000 ; 00000
00016 ; 12/10/2023 ; 04:00 ; 00020 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00010 ; 00002 ; 00000 ; 00000 ; 00000
00016 ; 12/10/2023 ; 05:00 ; 00037 ; 00015 ; 00005 ; 00000 ; 00000 ; 00000 ; 00025 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00016 ; 12/10/2023 ; 06:00 ; 00112 ; 00017 ; 00006 ; 00000 ; 00000 ; 00000 ; 00067 ; 00005 ; 00003 ; 00000 ; 00000 ; 00000
00016 ; 12/10/2023 ; 07:00 ; 00159 ; 00023 ; 00016 ; 00000 ; 00000 ; 00000 ; 00141 ; 00009 ; 00030 ; 00000 ; 00000 ; 00000
00016 ; 12/10/2023 ; 08:00 ; 00222 ; 00053 ; 00046 ; 00000 ; 00000 ; 00000 ; 00160 ; 00012 ; 00026 ; 00003 ; 00000 ; 00000
00016 ; 12/10/2023 ; 09:00 ; 00333 ; 00066 ; 00062 ; 00002 ; 00000 ; 00000 ; 00230 ; 00022 ; 00058 ; 00002 ; 00000 ; 00000
00016 ; 12/10/2023 ; 10:00 ; 00447 ; 00071 ; 00092 ; 00001 ; 00000 ; 00000 ; 00373 ; 00038 ; 00077 ; 00004 ; 00000 ; 00000
00016 ; 12/10/2023 ; 11:00 ; 00496 ; 00103 ; 00135 ; 00001 ; 00000 ; 00000 ; 00520 ; 00033 ; 00140 ; 00005 ; 00000 ; 00000
00016 ; 12/10/2023 ; 12:00 ; 00507 ; 00086 ; 00134 ; 00001 ; 00000 ; 00000 ; 00641 ; 00034 ; 00191 ; 00001 ; 00000 ; 00000
00016 ; 12/10/2023 ; 13:00 ; 00461 ; 00084 ; 00119 ; 00001 ; 00000 ; 00000 ; 00550 ; 00023 ; 00165 ; 00002 ; 00000 ; 00000
00016 ; 12/10/2023 ; 14:00 ; 00431 ; 00068 ; 00099 ; 00000 ; 00000 ; 00000 ; 00535 ; 00014 ; 00166 ; 00000 ; 00000 ; 00000
00016 ; 12/10/2023 ; 15:00 ; 00314 ; 00063 ; 00070 ; 00002 ; 00000 ; 00000 ; 00429 ; 00020 ; 00144 ; 00002 ; 00000 ; 00000
00016 ; 12/10/2023 ; 16:00 ; 00308 ; 00062 ; 00061 ; 00001 ; 00000 ; 00000 ; 00371 ; 00012 ; 00082 ; 00000 ; 00000 ; 00000
00016 ; 12/10/2023 ; 17:00 ; 00438 ; 00089 ; 00074 ; 00001 ; 00000 ; 00000 ; 00392 ; 00017 ; 00089 ; 00000 ; 00000 ; 00000
00016 ; 12/10/2023 ; 18:00 ; 00478 ; 00079 ; 00095 ; 00001 ; 00000 ; 00000 ; 00517 ; 00020 ; 00129 ; 00001 ; 00000 ; 00000
00016 ; 12/10/2023 ; 19:00 ; 00490 ; 00098 ; 00123 ; 00001 ; 00000 ; 00000 ; 00447 ; 00012 ; 00113 ; 00001 ; 00000 ; 00000
00016 ; 12/10/2023 ; 20:00 ; 00488 ; 00075 ; 00136 ; 00002 ; 00000 ; 00000 ; 00497 ; 00022 ; 00162 ; 00000 ; 00000 ; 00000
00016 ; 12/10/2023 ; 21:00 ; 00368 ; 00105 ; 00091 ; 00001 ; 00000 ; 00000 ; 00523 ; 00008 ; 00164 ; 00002 ; 00000 ; 00000
00016 ; 12/10/2023 ; 22:00 ; 00228 ; 00030 ; 00033 ; 00002 ; 00000 ; 00000 ; 00311 ; 00005 ; 00065 ; 00003 ; 00000 ; 00000
00016 ; 12/10/2023 ; 23:00 ; 00172 ; 00028 ; 00013 ; 00000 ; 00000 ; 00000 ; 00218 ; 00008 ; 00048 ; 00000 ; 00000 ; 00000
00016 ; 12/10/2023 ; 24:00 ; 00085 ; 00013 ; 00005 ; 00000 ; 00000 ; 00000 ; 00130 ; 00003 ; 00021 ; 00000 ; 00000 ; 00000
00016 ; 13/10/2023 ; 01:00 ; 00051 ; 00012 ; 00004 ; 00000 ; 00000 ; 00000 ; 00087 ; 00000 ; 00007 ; 00000 ; 00000 ; 00000
00016 ; 13/10/2023 ; 02:00 ; 00026 ; 00011 ; 00005 ; 00000 ; 00000 ; 00000 ; 00030 ; 00004 ; 00005 ; 00000 ; 00000 ; 00000
00016 ; 13/10/2023 ; 03:00 ; 00016 ; 00008 ; 00002 ; 00000 ; 00000 ; 00000 ; 00022 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000
00016 ; 13/10/2023 ; 04:00 ; 00024 ; 00008 ; 00003 ; 00001 ; 00000 ; 00000 ; 00022 ; 00005 ; 00005 ; 00000 ; 00000 ; 00000
00016 ; 13/10/2023 ; 05:00 ; 00105 ; 00014 ; 00010 ; 00000 ; 00000 ; 00000 ; 00031 ; 00002 ; 00003 ; 00000 ; 00000 ; 00000
00016 ; 13/10/2023 ; 06:00 ; 00201 ; 00041 ; 00023 ; 00001 ; 00000 ; 00000 ; 00090 ; 00008 ; 00012 ; 00000 ; 00000 ; 00000
00016 ; 13/10/2023 ; 07:00 ; 00358 ; 00060 ; 00088 ; 00001 ; 00000 ; 00000 ; 00171 ; 00018 ; 00024 ; 00000 ; 00000 ; 00000
00016 ; 13/10/2023 ; 08:00 ; 00663 ; 00094 ; 00310 ; 00007 ; 00000 ; 00000 ; 00336 ; 00042 ; 00100 ; 00001 ; 00000 ; 00000
00016 ; 13/10/2023 ; 09:00 ; 00528 ; 00115 ; 00219 ; 00002 ; 00000 ; 00000 ; 00418 ; 00038 ; 00121 ; 00005 ; 00000 ; 00000
00016 ; 13/10/2023 ; 10:00 ; 00493 ; 00122 ; 00151 ; 00003 ; 00000 ; 00000 ; 00527 ; 00052 ; 00161 ; 00005 ; 00000 ; 00000
00016 ; 13/10/2023 ; 11:00 ; 00573 ; 00121 ; 00153 ; 00006 ; 00000 ; 00000 ; 00680 ; 00056 ; 00221 ; 00009 ; 00000 ; 00000
00016 ; 13/10/2023 ; 12:00 ; 00580 ; 00124 ; 00157 ; 00004 ; 00000 ; 00000 ; 00691 ; 00053 ; 00217 ; 00009 ; 00000 ; 00000
00016 ; 13/10/2023 ; 13:00 ; 00567 ; 00132 ; 00180 ; 00003 ; 00000 ; 00000 ; 00651 ; 00053 ; 00265 ; 00008 ; 00000 ; 00000
00016 ; 13/10/2023 ; 14:00 ; 00622 ; 00117 ; 00222 ; 00001 ; 00000 ; 00000 ; 00717 ; 00043 ; 00326 ; 00011 ; 00000 ; 00000
00016 ; 13/10/2023 ; 15:00 ; 00538 ; 00111 ; 00158 ; 00002 ; 00000 ; 00000 ; 00689 ; 00038 ; 00348 ; 00004 ; 00000 ; 00000
00016 ; 13/10/2023 ; 16:00 ; 00550 ; 00119 ; 00161 ; 00001 ; 00000 ; 00000 ; 00682 ; 00038 ; 00302 ; 00007 ; 00000 ; 00000
00016 ; 13/10/2023 ; 17:00 ; 00594 ; 00126 ; 00207 ; 00003 ; 00000 ; 00000 ; 00706 ; 00048 ; 00287 ; 00009 ; 00000 ; 00000
00016 ; 13/10/2023 ; 18:00 ; 00700 ; 00115 ; 00275 ; 00003 ; 00000 ; 00000 ; 00762 ; 00033 ; 00340 ; 00005 ; 00000 ; 00000
00016 ; 13/10/2023 ; 19:00 ; 00640 ; 00147 ; 00226 ; 00005 ; 00000 ; 00000 ; 00698 ; 00033 ; 00275 ; 00000 ; 00000 ; 00000
00016 ; 13/10/2023 ; 20:00 ; 00588 ; 00105 ; 00177 ; 00002 ; 00000 ; 00000 ; 00586 ; 00023 ; 00217 ; 00003 ; 00000 ; 00000
00016 ; 13/10/2023 ; 21:00 ; 00399 ; 00086 ; 00098 ; 00002 ; 00000 ; 00000 ; 00513 ; 00012 ; 00154 ; 00000 ; 00000 ; 00000
00016 ; 13/10/2023 ; 22:00 ; 00315 ; 00039 ; 00048 ; 00001 ; 00000 ; 00000 ; 00333 ; 00014 ; 00062 ; 00000 ; 00000 ; 00000
00016 ; 13/10/2023 ; 23:00 ; 00158 ; 00043 ; 00022 ; 00000 ; 00000 ; 00000 ; 00276 ; 00007 ; 00071 ; 00000 ; 00000 ; 00000
00016 ; 13/10/2023 ; 24:00 ; 00129 ; 00020 ; 00003 ; 00000 ; 00000 ; 00000 ; 00183 ; 00008 ; 00038 ; 00000 ; 00000 ; 00000
00016 ; 14/10/2023 ; 01:00 ; 00059 ; 00012 ; 00006 ; 00000 ; 00000 ; 00000 ; 00124 ; 00003 ; 00014 ; 00000 ; 00000 ; 00000
00016 ; 14/10/2023 ; 02:00 ; 00035 ; 00010 ; 00002 ; 00000 ; 00000 ; 00000 ; 00070 ; 00002 ; 00009 ; 00000 ; 00000 ; 00000
00016 ; 14/10/2023 ; 03:00 ; 00027 ; 00017 ; 00004 ; 00001 ; 00000 ; 00000 ; 00035 ; 00006 ; 00006 ; 00000 ; 00000 ; 00000
00016 ; 14/10/2023 ; 04:00 ; 00035 ; 00003 ; 00002 ; 00000 ; 00000 ; 00000 ; 00019 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00016 ; 14/10/2023 ; 05:00 ; 00057 ; 00008 ; 00006 ; 00000 ; 00000 ; 00000 ; 00028 ; 00003 ; 00003 ; 00000 ; 00000 ; 00000
00016 ; 14/10/2023 ; 06:00 ; 00099 ; 00018 ; 00006 ; 00000 ; 00000 ; 00000 ; 00058 ; 00007 ; 00004 ; 00000 ; 00000 ; 00000
00016 ; 14/10/2023 ; 07:00 ; 00132 ; 00027 ; 00016 ; 00000 ; 00000 ; 00000 ; 00115 ; 00011 ; 00021 ; 00001 ; 00000 ; 00000
00016 ; 14/10/2023 ; 08:00 ; 00219 ; 00039 ; 00034 ; 00001 ; 00000 ; 00000 ; 00137 ; 00017 ; 00021 ; 00002 ; 00000 ; 00000
00016 ; 14/10/2023 ; 09:00 ; 00277 ; 00055 ; 00048 ; 00000 ; 00000 ; 00000 ; 00201 ; 00028 ; 00033 ; 00004 ; 00000 ; 00000
