Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00077 ; 21/04/2024 ; 05:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 21/04/2024 ; 06:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 21/04/2024 ; 07:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 21/04/2024 ; 08:00 ; 00026 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 21/04/2024 ; 09:00 ; 00055 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 21/04/2024 ; 10:00 ; 00134 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00040 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 21/04/2024 ; 11:00 ; 00151 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00107 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 21/04/2024 ; 12:00 ; 00182 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00109 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 21/04/2024 ; 13:00 ; 00157 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00136 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 21/04/2024 ; 14:00 ; 00147 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00181 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 21/04/2024 ; 15:00 ; 00095 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00095 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 21/04/2024 ; 16:00 ; 00099 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00079 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 21/04/2024 ; 17:00 ; 00114 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00115 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 21/04/2024 ; 18:00 ; 00133 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00172 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 21/04/2024 ; 19:00 ; 00099 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00165 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 21/04/2024 ; 20:00 ; 00103 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00126 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 21/04/2024 ; 21:00 ; 00068 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00083 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 21/04/2024 ; 22:00 ; 00031 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 21/04/2024 ; 23:00 ; 00019 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00077 ; 21/04/2024 ; 24:00 ; 00017 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 01:00 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 03:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 04:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 05:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 06:00 ; 00018 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00030 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 07:00 ; 00035 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 08:00 ; 00058 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00107 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 09:00 ; 00062 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00113 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 10:00 ; 00048 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00066 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 11:00 ; 00063 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00061 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 12:00 ; 00053 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00067 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 13:00 ; 00073 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00069 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 14:00 ; 00062 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00082 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 15:00 ; 00096 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00067 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 16:00 ; 00063 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00049 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 17:00 ; 00095 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00075 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 18:00 ; 00114 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00084 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 19:00 ; 00086 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00095 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 20:00 ; 00064 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00060 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 21:00 ; 00057 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00057 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 22:00 ; 00027 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00032 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 23:00 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 15/04/2024 ; 24:00 ; 00006 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 01:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 02:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 03:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 04:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 05:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 06:00 ; 00014 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 07:00 ; 00034 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 08:00 ; 00055 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00108 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 09:00 ; 00068 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00110 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 10:00 ; 00055 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00056 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 11:00 ; 00061 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00052 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 12:00 ; 00056 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00047 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 13:00 ; 00061 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00063 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 14:00 ; 00060 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00091 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 15:00 ; 00089 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00061 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 16:00 ; 00055 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00041 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 17:00 ; 00083 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00068 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 18:00 ; 00115 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00070 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 19:00 ; 00083 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00071 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 20:00 ; 00075 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00060 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 21:00 ; 00043 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00049 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 22:00 ; 00027 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00035 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 23:00 ; 00035 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 16/04/2024 ; 24:00 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 01:00 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 02:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 05:00 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 06:00 ; 00018 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 07:00 ; 00034 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 08:00 ; 00056 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00119 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 09:00 ; 00055 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00106 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 10:00 ; 00063 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00067 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 11:00 ; 00053 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00079 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 12:00 ; 00048 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00057 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 13:00 ; 00074 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00064 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 14:00 ; 00055 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00077 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 15:00 ; 00095 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00055 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 16:00 ; 00067 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 17:00 ; 00095 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00087 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 18:00 ; 00118 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00108 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 19:00 ; 00088 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00084 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 20:00 ; 00076 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00068 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 21:00 ; 00059 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00050 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 22:00 ; 00036 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 23:00 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 17/04/2024 ; 24:00 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 01:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 02:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 03:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 04:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 05:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 06:00 ; 00016 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 07:00 ; 00033 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 08:00 ; 00055 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00110 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 09:00 ; 00050 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00108 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 10:00 ; 00051 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00055 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 11:00 ; 00045 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00054 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 12:00 ; 00061 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00058 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 13:00 ; 00071 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00068 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 14:00 ; 00061 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00085 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 15:00 ; 00110 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00072 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 16:00 ; 00062 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00049 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 17:00 ; 00087 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00070 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 18:00 ; 00106 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00088 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 19:00 ; 00084 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00061 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 20:00 ; 00052 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00080 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 21:00 ; 00056 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00049 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 22:00 ; 00040 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00049 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 23:00 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00021 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 18/04/2024 ; 24:00 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 01:00 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 02:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 03:00 ; 00003 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 04:00 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 05:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 06:00 ; 00014 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 07:00 ; 00030 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 08:00 ; 00047 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00119 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 09:00 ; 00071 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00110 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 10:00 ; 00059 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00063 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 11:00 ; 00060 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00066 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 12:00 ; 00065 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00073 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 13:00 ; 00068 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00064 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 14:00 ; 00110 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00088 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 15:00 ; 00121 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00087 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 16:00 ; 00069 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00060 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 17:00 ; 00082 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00081 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 18:00 ; 00103 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00089 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 19:00 ; 00070 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00073 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 20:00 ; 00081 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00079 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 21:00 ; 00046 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00068 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 22:00 ; 00043 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00032 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 23:00 ; 00041 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00033 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 19/04/2024 ; 24:00 ; 00018 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 20/04/2024 ; 01:00 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 20/04/2024 ; 02:00 ; 00008 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 20/04/2024 ; 03:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 20/04/2024 ; 04:00 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 20/04/2024 ; 05:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 20/04/2024 ; 06:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 20/04/2024 ; 07:00 ; 00014 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 20/04/2024 ; 08:00 ; 00016 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 20/04/2024 ; 09:00 ; 00030 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00082 ; 20/04/2024 ; 10:00 ; 00063 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00069 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
