Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00089 ; 21/04/2022 ; 07:00 ; 00228 ; 00052 ; 00000 ; 00000 ; 00000 ; 00000 ; 00207 ; 00026 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/04/2022 ; 08:00 ; 00559 ; 00070 ; 00000 ; 00000 ; 00000 ; 00000 ; 00442 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/04/2022 ; 09:00 ; 00487 ; 00075 ; 00000 ; 00000 ; 00000 ; 00000 ; 00396 ; 00060 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/04/2022 ; 10:00 ; 00333 ; 00063 ; 00000 ; 00000 ; 00000 ; 00000 ; 00389 ; 00069 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/04/2022 ; 11:00 ; 00317 ; 00103 ; 00000 ; 00000 ; 00000 ; 00000 ; 00360 ; 00071 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/04/2022 ; 12:00 ; 00349 ; 00096 ; 00000 ; 00000 ; 00000 ; 00000 ; 00348 ; 00086 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/04/2022 ; 13:00 ; 00375 ; 00084 ; 00000 ; 00000 ; 00000 ; 00000 ; 00408 ; 00079 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/04/2022 ; 14:00 ; 00521 ; 00064 ; 00000 ; 00000 ; 00000 ; 00000 ; 00390 ; 00062 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/04/2022 ; 15:00 ; 00423 ; 00074 ; 00000 ; 00000 ; 00000 ; 00000 ; 00513 ; 00066 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/04/2022 ; 16:00 ; 00357 ; 00057 ; 00000 ; 00000 ; 00000 ; 00000 ; 00416 ; 00067 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/04/2022 ; 17:00 ; 00388 ; 00052 ; 00000 ; 00000 ; 00000 ; 00000 ; 00557 ; 00053 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/04/2022 ; 18:00 ; 00490 ; 00049 ; 00000 ; 00000 ; 00000 ; 00000 ; 00623 ; 00046 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/04/2022 ; 19:00 ; 00471 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000 ; 00423 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/04/2022 ; 20:00 ; 00351 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00251 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/04/2022 ; 21:00 ; 00225 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00148 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/04/2022 ; 22:00 ; 00247 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00164 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/04/2022 ; 23:00 ; 00134 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00188 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 21/04/2022 ; 24:00 ; 00052 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00045 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 01:00 ; 00037 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 02:00 ; 00024 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 03:00 ; 00009 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 04:00 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 05:00 ; 00022 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00034 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 06:00 ; 00233 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00128 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 07:00 ; 00242 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000 ; 00223 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 08:00 ; 00550 ; 00072 ; 00000 ; 00000 ; 00000 ; 00000 ; 00448 ; 00044 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 09:00 ; 00433 ; 00075 ; 00000 ; 00000 ; 00000 ; 00000 ; 00394 ; 00055 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 10:00 ; 00313 ; 00066 ; 00000 ; 00000 ; 00000 ; 00000 ; 00350 ; 00074 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 11:00 ; 00339 ; 00076 ; 00000 ; 00000 ; 00000 ; 00000 ; 00376 ; 00079 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 12:00 ; 00362 ; 00076 ; 00000 ; 00000 ; 00000 ; 00000 ; 00357 ; 00057 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 13:00 ; 00411 ; 00053 ; 00000 ; 00000 ; 00000 ; 00000 ; 00401 ; 00074 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 14:00 ; 00571 ; 00056 ; 00000 ; 00000 ; 00000 ; 00000 ; 00484 ; 00060 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 15:00 ; 00494 ; 00064 ; 00000 ; 00000 ; 00000 ; 00000 ; 00528 ; 00064 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 16:00 ; 00415 ; 00070 ; 00000 ; 00000 ; 00000 ; 00000 ; 00447 ; 00053 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 17:00 ; 00388 ; 00042 ; 00000 ; 00000 ; 00000 ; 00000 ; 00544 ; 00058 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 18:00 ; 00434 ; 00038 ; 00000 ; 00000 ; 00000 ; 00000 ; 00533 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 19:00 ; 00385 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000 ; 00372 ; 00039 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 20:00 ; 00326 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00275 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 21:00 ; 00284 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00204 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 22:00 ; 00231 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00182 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 23:00 ; 00151 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00152 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 22/04/2022 ; 24:00 ; 00063 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00056 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 01:00 ; 00058 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00042 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 02:00 ; 00018 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 03:00 ; 00017 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 04:00 ; 00009 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 05:00 ; 00011 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 06:00 ; 00058 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00044 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 07:00 ; 00061 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00086 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 08:00 ; 00080 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00086 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 09:00 ; 00111 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00117 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 10:00 ; 00156 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00238 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 11:00 ; 00226 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00285 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 12:00 ; 00122 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00233 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 13:00 ; 00363 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00307 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 14:00 ; 00321 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00251 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 15:00 ; 00270 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00271 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 16:00 ; 00189 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00197 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 17:00 ; 00196 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00252 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 18:00 ; 00225 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00232 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 19:00 ; 00252 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00229 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 20:00 ; 00265 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00224 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 21:00 ; 00231 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00179 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 22:00 ; 00200 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00101 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 23:00 ; 00124 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00059 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 23/04/2022 ; 24:00 ; 00085 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00040 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 01:00 ; 00049 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 02:00 ; 00020 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 03:00 ; 00013 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 04:00 ; 00007 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 05:00 ; 00010 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00017 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 06:00 ; 00033 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 07:00 ; 00024 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00044 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 08:00 ; 00044 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00074 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 09:00 ; 00063 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00067 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 10:00 ; 00106 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00104 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 11:00 ; 00159 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00144 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 12:00 ; 00164 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00168 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 13:00 ; 00204 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00173 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 14:00 ; 00204 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00186 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 15:00 ; 00171 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00182 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 16:00 ; 00142 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00131 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 17:00 ; 00184 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00195 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 18:00 ; 00244 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00213 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 19:00 ; 00240 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00212 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 20:00 ; 00285 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00234 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 21:00 ; 00224 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00223 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 22:00 ; 00257 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00169 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 23:00 ; 00109 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00088 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 24/04/2022 ; 24:00 ; 00044 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00038 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 01:00 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00015 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 02:00 ; 00009 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 03:00 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 04:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 05:00 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 06:00 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 07:00 ; 00016 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 08:00 ; 00026 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 09:00 ; 00046 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00030 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 10:00 ; 00051 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00046 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 11:00 ; 00070 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00059 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 12:00 ; 00105 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00073 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 13:00 ; 00105 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00099 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 14:00 ; 00106 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00086 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 15:00 ; 00068 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00066 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 16:00 ; 00067 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00067 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 17:00 ; 00080 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00118 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 18:00 ; 00109 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00123 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 19:00 ; 00106 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00120 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 20:00 ; 00083 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00092 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 21:00 ; 00069 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00070 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 22:00 ; 00052 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00068 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 23:00 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00033 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 18/04/2022 ; 24:00 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 01:00 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 02:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 03:00 ; 00003 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 04:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 05:00 ; 00010 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 06:00 ; 00045 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 07:00 ; 00085 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00053 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 08:00 ; 00181 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00166 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 09:00 ; 00178 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00141 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 10:00 ; 00127 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00163 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 11:00 ; 00140 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00180 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 12:00 ; 00185 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00159 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 13:00 ; 00211 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00164 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 14:00 ; 00321 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00210 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 15:00 ; 00285 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00187 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 16:00 ; 00189 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00229 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 17:00 ; 00195 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00260 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 18:00 ; 00327 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00290 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 19:00 ; 00366 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00285 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 20:00 ; 00238 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00213 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 21:00 ; 00113 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00105 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 22:00 ; 00077 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00047 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 23:00 ; 00045 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 19/04/2022 ; 24:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00012 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2022 ; 01:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2022 ; 02:00 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2022 ; 03:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2022 ; 04:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2022 ; 05:00 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2022 ; 06:00 ; 00042 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2022 ; 07:00 ; 00080 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00058 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2022 ; 08:00 ; 00181 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00129 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2022 ; 09:00 ; 00181 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00139 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2022 ; 10:00 ; 00148 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00155 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2022 ; 11:00 ; 00154 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00146 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 20/04/2022 ; 12:00 ; 00150 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00150 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
