Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00089 ; 08/09/2022 ; 14:00 ; 00647 ; 00070 ; 00000 ; 00000 ; 00000 ; 00000 ; 00563 ; 00068 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 08/09/2022 ; 15:00 ; 00578 ; 00067 ; 00000 ; 00000 ; 00000 ; 00000 ; 00755 ; 00061 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 08/09/2022 ; 16:00 ; 00514 ; 00076 ; 00000 ; 00000 ; 00000 ; 00000 ; 00543 ; 00064 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 08/09/2022 ; 17:00 ; 00520 ; 00059 ; 00000 ; 00000 ; 00000 ; 00000 ; 00678 ; 00060 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 08/09/2022 ; 18:00 ; 00595 ; 00061 ; 00000 ; 00000 ; 00000 ; 00000 ; 00717 ; 00045 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 08/09/2022 ; 19:00 ; 00511 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00577 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 08/09/2022 ; 20:00 ; 00406 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00321 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 08/09/2022 ; 21:00 ; 00325 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00196 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 08/09/2022 ; 22:00 ; 00246 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00188 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 08/09/2022 ; 23:00 ; 00159 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00221 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 08/09/2022 ; 24:00 ; 00065 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00053 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 01:00 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 02:00 ; 00009 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00016 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 03:00 ; 00002 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00007 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 04:00 ; 00009 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 05:00 ; 00014 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 06:00 ; 00114 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00091 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 07:00 ; 00100 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00126 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 08:00 ; 00169 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00244 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 09:00 ; 00191 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00244 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 10:00 ; 00203 ; 00031 ; 00000 ; 00000 ; 00000 ; 00000 ; 00290 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 11:00 ; 00286 ; 00035 ; 00000 ; 00000 ; 00000 ; 00000 ; 00289 ; 00036 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 12:00 ; 00306 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000 ; 00313 ; 00043 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 13:00 ; 00241 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000 ; 00269 ; 00034 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 14:00 ; 00309 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00334 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 15:00 ; 00287 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00347 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 16:00 ; 00300 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000 ; 00231 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 17:00 ; 00262 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00280 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 18:00 ; 00297 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00283 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 19:00 ; 00308 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00245 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 20:00 ; 00291 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00209 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 21:00 ; 00255 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00171 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 22:00 ; 00227 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00135 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 23:00 ; 00148 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00123 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 09/09/2022 ; 24:00 ; 00070 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00048 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 01:00 ; 00049 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 02:00 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 03:00 ; 00017 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 04:00 ; 00011 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 05:00 ; 00018 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00019 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 06:00 ; 00054 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00037 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 07:00 ; 00045 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00081 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 08:00 ; 00099 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00101 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 09:00 ; 00149 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00169 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 10:00 ; 00237 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00271 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 11:00 ; 00272 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00342 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 12:00 ; 00352 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00313 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 13:00 ; 00307 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00318 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 14:00 ; 00347 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00258 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 15:00 ; 00285 ; 00017 ; 00000 ; 00000 ; 00000 ; 00000 ; 00269 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 16:00 ; 00227 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00197 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 17:00 ; 00228 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00229 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 18:00 ; 00267 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00248 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 19:00 ; 00313 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00262 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 20:00 ; 00305 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00229 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 21:00 ; 00255 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00238 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 22:00 ; 00201 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00220 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 23:00 ; 00128 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00114 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 10/09/2022 ; 24:00 ; 00090 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00066 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 01:00 ; 00075 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00039 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 02:00 ; 00041 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00022 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 03:00 ; 00022 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00031 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 04:00 ; 00018 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00034 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 05:00 ; 00014 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 06:00 ; 00045 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00031 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 07:00 ; 00032 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00047 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 08:00 ; 00062 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00066 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 09:00 ; 00101 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00076 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 10:00 ; 00146 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00133 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 11:00 ; 00214 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00191 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 12:00 ; 00238 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00234 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 13:00 ; 00234 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00217 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 14:00 ; 00254 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00277 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 15:00 ; 00189 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00243 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 16:00 ; 00168 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00144 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 17:00 ; 00182 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00232 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 18:00 ; 00252 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00216 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 19:00 ; 00319 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00301 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 20:00 ; 00326 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00309 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 21:00 ; 00317 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00308 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 22:00 ; 00301 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00238 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 23:00 ; 00142 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00086 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000
00089 ; 11/09/2022 ; 24:00 ; 00055 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00045 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 01:00 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 02:00 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 03:00 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 04:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 05:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 06:00 ; 00046 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00029 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 07:00 ; 00066 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00049 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 08:00 ; 00162 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00113 ; 00013 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 09:00 ; 00172 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00131 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 10:00 ; 00149 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00137 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 11:00 ; 00179 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00170 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 12:00 ; 00159 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000 ; 00178 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 13:00 ; 00201 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00168 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 14:00 ; 00201 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00156 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 15:00 ; 00200 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00197 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 16:00 ; 00162 ; 00024 ; 00000 ; 00000 ; 00000 ; 00000 ; 00179 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 17:00 ; 00168 ; 00020 ; 00000 ; 00000 ; 00000 ; 00000 ; 00167 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 18:00 ; 00232 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000 ; 00225 ; 00015 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 19:00 ; 00218 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000 ; 00220 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 20:00 ; 00246 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00181 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 21:00 ; 00219 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00139 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 22:00 ; 00131 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00077 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 23:00 ; 00066 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00057 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 05/09/2022 ; 24:00 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00027 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 01:00 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 02:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 03:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 04:00 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 05:00 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 06:00 ; 00033 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 07:00 ; 00032 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00032 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 08:00 ; 00051 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00048 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 09:00 ; 00075 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00060 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 10:00 ; 00056 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00099 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 11:00 ; 00110 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00107 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 12:00 ; 00120 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00128 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 13:00 ; 00148 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00103 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 14:00 ; 00152 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00114 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 15:00 ; 00095 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00101 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 16:00 ; 00081 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00078 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 17:00 ; 00088 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00090 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 18:00 ; 00114 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00116 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 19:00 ; 00135 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00117 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 20:00 ; 00145 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00133 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 21:00 ; 00141 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00093 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 22:00 ; 00060 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00082 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 23:00 ; 00035 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00052 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 06/09/2022 ; 24:00 ; 00020 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 07/09/2022 ; 01:00 ; 00011 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 07/09/2022 ; 02:00 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00011 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 07/09/2022 ; 03:00 ; 00003 ; 00002 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 07/09/2022 ; 04:00 ; 00005 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 07/09/2022 ; 05:00 ; 00004 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 07/09/2022 ; 06:00 ; 00062 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000 ; 00030 ; 00001 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 07/09/2022 ; 07:00 ; 00081 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000 ; 00066 ; 00009 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 07/09/2022 ; 08:00 ; 00206 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00151 ; 00006 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 07/09/2022 ; 09:00 ; 00184 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000 ; 00167 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 07/09/2022 ; 10:00 ; 00179 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00178 ; 00021 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 07/09/2022 ; 11:00 ; 00149 ; 00029 ; 00000 ; 00000 ; 00000 ; 00000 ; 00166 ; 00025 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 07/09/2022 ; 12:00 ; 00212 ; 00030 ; 00000 ; 00000 ; 00000 ; 00000 ; 00185 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 07/09/2022 ; 13:00 ; 00243 ; 00028 ; 00000 ; 00000 ; 00000 ; 00000 ; 00180 ; 00019 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 07/09/2022 ; 14:00 ; 00239 ; 00023 ; 00000 ; 00000 ; 00000 ; 00000 ; 00192 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 07/09/2022 ; 15:00 ; 00228 ; 00012 ; 00000 ; 00000 ; 00000 ; 00000 ; 00200 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 07/09/2022 ; 16:00 ; 00185 ; 00022 ; 00000 ; 00000 ; 00000 ; 00000 ; 00191 ; 00010 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 07/09/2022 ; 17:00 ; 00199 ; 00016 ; 00000 ; 00000 ; 00000 ; 00000 ; 00212 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 07/09/2022 ; 18:00 ; 00260 ; 00018 ; 00000 ; 00000 ; 00000 ; 00000 ; 00271 ; 00014 ; 00000 ; 00000 ; 00000 ; 00000
00093 ; 07/09/2022 ; 19:00 ; 00277 ; 00007 ; 00000 ; 00000 ; 00000 ; 00000 ; 00262 ; 00008 ; 00000 ; 00000 ; 00000 ; 00000
