Estacion;Fecha;Hora;Carril 1 ligeros ;Carril 1 pesados;Carril 2 ligeros ;Carril 2 pesados;Carril 3 ligeros ;Carril 3 pesados;Carril 4 ligeros ;Carril 4 pesados;Carril 5 ligeros ;Carril 5 pesados;Carril 6 ligeros ;Carril 6 pesados
00034 ; 12/12/2022 ; 16:00 ; 00780 ; 00046 ; 00272 ; 00006 ; 00006 ; 00000 ; 00309 ; 00026 ; 00729 ; 00018 ; 00267 ; 00002
00034 ; 12/12/2022 ; 17:00 ; 00775 ; 00049 ; 00252 ; 00006 ; 00013 ; 00001 ; 00349 ; 00023 ; 00681 ; 00026 ; 00292 ; 00003
00034 ; 12/12/2022 ; 18:00 ; 00827 ; 00035 ; 00282 ; 00010 ; 00013 ; 00000 ; 00417 ; 00025 ; 00794 ; 00022 ; 00349 ; 00002
00034 ; 12/12/2022 ; 19:00 ; 00819 ; 00030 ; 00250 ; 00008 ; 00007 ; 00001 ; 00364 ; 00016 ; 00744 ; 00014 ; 00343 ; 00004
00034 ; 12/12/2022 ; 20:00 ; 00623 ; 00020 ; 00166 ; 00001 ; 00008 ; 00000 ; 00303 ; 00018 ; 00565 ; 00007 ; 00197 ; 00002
00034 ; 12/12/2022 ; 21:00 ; 00447 ; 00022 ; 00084 ; 00004 ; 00005 ; 00000 ; 00213 ; 00011 ; 00439 ; 00003 ; 00138 ; 00001
00034 ; 12/12/2022 ; 22:00 ; 00288 ; 00011 ; 00057 ; 00002 ; 00002 ; 00000 ; 00130 ; 00011 ; 00284 ; 00003 ; 00049 ; 00001
00034 ; 12/12/2022 ; 23:00 ; 00165 ; 00007 ; 00026 ; 00000 ; 00000 ; 00000 ; 00061 ; 00006 ; 00163 ; 00007 ; 00029 ; 00000
00034 ; 12/12/2022 ; 24:00 ; 00054 ; 00005 ; 00006 ; 00000 ; 00000 ; 00000 ; 00019 ; 00003 ; 00065 ; 00001 ; 00005 ; 00000
00034 ; 13/12/2022 ; 01:00 ; 00022 ; 00002 ; 00004 ; 00001 ; 00000 ; 00000 ; 00014 ; 00000 ; 00029 ; 00000 ; 00000 ; 00000
00034 ; 13/12/2022 ; 02:00 ; 00011 ; 00003 ; 00003 ; 00000 ; 00000 ; 00000 ; 00009 ; 00002 ; 00008 ; 00000 ; 00001 ; 00000
00034 ; 13/12/2022 ; 03:00 ; 00009 ; 00001 ; 00002 ; 00001 ; 00001 ; 00000 ; 00008 ; 00001 ; 00008 ; 00001 ; 00000 ; 00000
00034 ; 13/12/2022 ; 04:00 ; 00008 ; 00000 ; 00001 ; 00000 ; 00000 ; 00000 ; 00003 ; 00001 ; 00010 ; 00000 ; 00001 ; 00000
00034 ; 13/12/2022 ; 05:00 ; 00019 ; 00003 ; 00000 ; 00000 ; 00000 ; 00001 ; 00007 ; 00002 ; 00018 ; 00000 ; 00000 ; 00000
00034 ; 13/12/2022 ; 06:00 ; 00154 ; 00004 ; 00017 ; 00001 ; 00001 ; 00000 ; 00030 ; 00006 ; 00075 ; 00001 ; 00002 ; 00000
00034 ; 13/12/2022 ; 07:00 ; 00194 ; 00018 ; 00038 ; 00001 ; 00001 ; 00000 ; 00050 ; 00010 ; 00160 ; 00007 ; 00015 ; 00000
00034 ; 13/12/2022 ; 08:00 ; 00789 ; 00042 ; 00592 ; 00013 ; 00007 ; 00000 ; 00181 ; 00021 ; 00522 ; 00019 ; 00221 ; 00003
00034 ; 13/12/2022 ; 09:00 ; 00733 ; 00106 ; 01142 ; 00029 ; 00006 ; 00000 ; 00278 ; 00029 ; 00652 ; 00031 ; 00333 ; 00007
00034 ; 13/12/2022 ; 10:00 ; 00767 ; 00052 ; 00320 ; 00012 ; 00013 ; 00001 ; 00262 ; 00022 ; 00576 ; 00042 ; 00215 ; 00005
00034 ; 13/12/2022 ; 11:00 ; 00601 ; 00054 ; 00190 ; 00007 ; 00008 ; 00001 ; 00235 ; 00030 ; 00480 ; 00021 ; 00148 ; 00004
00034 ; 13/12/2022 ; 12:00 ; 00635 ; 00051 ; 00165 ; 00010 ; 00010 ; 00001 ; 00271 ; 00022 ; 00487 ; 00018 ; 00126 ; 00001
00034 ; 13/12/2022 ; 13:00 ; 00653 ; 00047 ; 00204 ; 00008 ; 00013 ; 00000 ; 00303 ; 00028 ; 00525 ; 00019 ; 00186 ; 00006
00034 ; 13/12/2022 ; 14:00 ; 00800 ; 00034 ; 00223 ; 00013 ; 00009 ; 00001 ; 00330 ; 00017 ; 00646 ; 00029 ; 00289 ; 00004
00034 ; 13/12/2022 ; 15:00 ; 00776 ; 00048 ; 00246 ; 00009 ; 00005 ; 00000 ; 00307 ; 00026 ; 00744 ; 00022 ; 00310 ; 00004
00034 ; 13/12/2022 ; 16:00 ; 00719 ; 00043 ; 00239 ; 00009 ; 00008 ; 00000 ; 00302 ; 00021 ; 00702 ; 00020 ; 00278 ; 00004
00034 ; 13/12/2022 ; 17:00 ; 00774 ; 00049 ; 00250 ; 00008 ; 00008 ; 00000 ; 00309 ; 00021 ; 00654 ; 00028 ; 00255 ; 00001
00034 ; 13/12/2022 ; 18:00 ; 00829 ; 00037 ; 00290 ; 00011 ; 00009 ; 00000 ; 00356 ; 00021 ; 00813 ; 00024 ; 00363 ; 00003
00034 ; 13/12/2022 ; 19:00 ; 00761 ; 00032 ; 00237 ; 00010 ; 00010 ; 00001 ; 00394 ; 00015 ; 00715 ; 00020 ; 00307 ; 00007
00034 ; 13/12/2022 ; 20:00 ; 00639 ; 00026 ; 00153 ; 00004 ; 00004 ; 00001 ; 00307 ; 00016 ; 00538 ; 00005 ; 00188 ; 00001
00034 ; 13/12/2022 ; 21:00 ; 00384 ; 00018 ; 00080 ; 00004 ; 00002 ; 00000 ; 00187 ; 00009 ; 00403 ; 00006 ; 00137 ; 00001
00034 ; 13/12/2022 ; 22:00 ; 00281 ; 00015 ; 00034 ; 00000 ; 00001 ; 00000 ; 00098 ; 00010 ; 00222 ; 00004 ; 00050 ; 00001
00034 ; 13/12/2022 ; 23:00 ; 00195 ; 00006 ; 00021 ; 00002 ; 00001 ; 00000 ; 00082 ; 00005 ; 00188 ; 00003 ; 00035 ; 00000
00034 ; 13/12/2022 ; 24:00 ; 00064 ; 00003 ; 00006 ; 00000 ; 00000 ; 00000 ; 00035 ; 00001 ; 00099 ; 00003 ; 00015 ; 00000
00034 ; 14/12/2022 ; 01:00 ; 00022 ; 00001 ; 00002 ; 00001 ; 00000 ; 00000 ; 00013 ; 00000 ; 00029 ; 00000 ; 00001 ; 00000
00034 ; 14/12/2022 ; 02:00 ; 00017 ; 00001 ; 00002 ; 00000 ; 00000 ; 00000 ; 00002 ; 00001 ; 00013 ; 00001 ; 00001 ; 00000
00034 ; 14/12/2022 ; 03:00 ; 00010 ; 00003 ; 00000 ; 00000 ; 00000 ; 00000 ; 00005 ; 00001 ; 00006 ; 00001 ; 00000 ; 00000
00034 ; 14/12/2022 ; 04:00 ; 00011 ; 00002 ; 00000 ; 00000 ; 00001 ; 00000 ; 00006 ; 00001 ; 00011 ; 00000 ; 00000 ; 00000
00034 ; 14/12/2022 ; 05:00 ; 00012 ; 00004 ; 00003 ; 00001 ; 00000 ; 00000 ; 00009 ; 00003 ; 00024 ; 00000 ; 00000 ; 00000
00034 ; 14/12/2022 ; 06:00 ; 00142 ; 00005 ; 00020 ; 00001 ; 00000 ; 00000 ; 00031 ; 00004 ; 00079 ; 00002 ; 00004 ; 00001
00034 ; 14/12/2022 ; 07:00 ; 00219 ; 00018 ; 00041 ; 00002 ; 00000 ; 00000 ; 00061 ; 00008 ; 00170 ; 00011 ; 00016 ; 00001
00034 ; 14/12/2022 ; 08:00 ; 00743 ; 00063 ; 00656 ; 00011 ; 00002 ; 00001 ; 00184 ; 00018 ; 00519 ; 00018 ; 00212 ; 00000
00034 ; 14/12/2022 ; 09:00 ; 00925 ; 00079 ; 00949 ; 00021 ; 00010 ; 00001 ; 00268 ; 00025 ; 00670 ; 00027 ; 00322 ; 00008
00034 ; 14/12/2022 ; 10:00 ; 00744 ; 00064 ; 00315 ; 00008 ; 00013 ; 00000 ; 00257 ; 00034 ; 00551 ; 00034 ; 00210 ; 00005
00034 ; 14/12/2022 ; 11:00 ; 00603 ; 00052 ; 00208 ; 00009 ; 00012 ; 00001 ; 00229 ; 00030 ; 00501 ; 00029 ; 00143 ; 00007
00034 ; 14/12/2022 ; 12:00 ; 00651 ; 00060 ; 00192 ; 00010 ; 00007 ; 00000 ; 00265 ; 00026 ; 00488 ; 00027 ; 00150 ; 00006
00034 ; 14/12/2022 ; 13:00 ; 00660 ; 00039 ; 00182 ; 00011 ; 00007 ; 00001 ; 00291 ; 00030 ; 00565 ; 00036 ; 00189 ; 00004
00034 ; 14/12/2022 ; 14:00 ; 00781 ; 00047 ; 00254 ; 00007 ; 00006 ; 00001 ; 00270 ; 00021 ; 00640 ; 00030 ; 00272 ; 00005
00034 ; 14/12/2022 ; 15:00 ; 00812 ; 00044 ; 00272 ; 00010 ; 00011 ; 00000 ; 00288 ; 00021 ; 00713 ; 00025 ; 00299 ; 00004
00034 ; 14/12/2022 ; 16:00 ; 00814 ; 00049 ; 00243 ; 00011 ; 00006 ; 00000 ; 00276 ; 00023 ; 00716 ; 00022 ; 00293 ; 00003
00034 ; 14/12/2022 ; 17:00 ; 00783 ; 00049 ; 00251 ; 00007 ; 00012 ; 00001 ; 00308 ; 00023 ; 00723 ; 00024 ; 00283 ; 00002
00034 ; 14/12/2022 ; 18:00 ; 00814 ; 00036 ; 00265 ; 00009 ; 00016 ; 00002 ; 00384 ; 00020 ; 00765 ; 00018 ; 00344 ; 00005
00034 ; 14/12/2022 ; 19:00 ; 00823 ; 00031 ; 00267 ; 00008 ; 00019 ; 00001 ; 00382 ; 00014 ; 00726 ; 00011 ; 00308 ; 00007
00034 ; 14/12/2022 ; 20:00 ; 00668 ; 00024 ; 00163 ; 00004 ; 00005 ; 00000 ; 00291 ; 00017 ; 00546 ; 00012 ; 00221 ; 00001
00034 ; 14/12/2022 ; 21:00 ; 00433 ; 00017 ; 00075 ; 00002 ; 00003 ; 00001 ; 00185 ; 00013 ; 00424 ; 00003 ; 00147 ; 00000
00034 ; 14/12/2022 ; 22:00 ; 00281 ; 00011 ; 00048 ; 00003 ; 00000 ; 00000 ; 00109 ; 00012 ; 00267 ; 00006 ; 00053 ; 00000
00034 ; 14/12/2022 ; 23:00 ; 00199 ; 00006 ; 00031 ; 00001 ; 00002 ; 00000 ; 00080 ; 00006 ; 00220 ; 00003 ; 00037 ; 00000
00034 ; 14/12/2022 ; 24:00 ; 00070 ; 00006 ; 00010 ; 00000 ; 00000 ; 00000 ; 00034 ; 00002 ; 00091 ; 00003 ; 00012 ; 00000
00034 ; 15/12/2022 ; 01:00 ; 00039 ; 00003 ; 00007 ; 00000 ; 00000 ; 00000 ; 00019 ; 00001 ; 00041 ; 00002 ; 00005 ; 00000
00034 ; 15/12/2022 ; 02:00 ; 00009 ; 00000 ; 00002 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00019 ; 00001 ; 00000 ; 00000
00034 ; 15/12/2022 ; 03:00 ; 00016 ; 00001 ; 00001 ; 00000 ; 00000 ; 00000 ; 00005 ; 00000 ; 00007 ; 00003 ; 00000 ; 00000
00034 ; 15/12/2022 ; 04:00 ; 00012 ; 00004 ; 00002 ; 00001 ; 00000 ; 00000 ; 00006 ; 00003 ; 00007 ; 00000 ; 00000 ; 00000
00034 ; 15/12/2022 ; 05:00 ; 00020 ; 00001 ; 00003 ; 00000 ; 00000 ; 00000 ; 00006 ; 00000 ; 00025 ; 00003 ; 00000 ; 00000
00034 ; 15/12/2022 ; 06:00 ; 00138 ; 00006 ; 00025 ; 00000 ; 00001 ; 00000 ; 00037 ; 00003 ; 00079 ; 00001 ; 00002 ; 00000
00034 ; 15/12/2022 ; 07:00 ; 00190 ; 00021 ; 00035 ; 00001 ; 00000 ; 00000 ; 00058 ; 00011 ; 00152 ; 00008 ; 00020 ; 00000
00034 ; 15/12/2022 ; 08:00 ; 00823 ; 00052 ; 00621 ; 00012 ; 00008 ; 00000 ; 00191 ; 00019 ; 00499 ; 00015 ; 00220 ; 00006
00034 ; 15/12/2022 ; 09:00 ; 00858 ; 00089 ; 00939 ; 00029 ; 00006 ; 00002 ; 00270 ; 00022 ; 00632 ; 00040 ; 00350 ; 00007
00034 ; 15/12/2022 ; 10:00 ; 00786 ; 00057 ; 00297 ; 00011 ; 00010 ; 00002 ; 00287 ; 00034 ; 00571 ; 00039 ; 00222 ; 00001
00034 ; 15/12/2022 ; 11:00 ; 00597 ; 00056 ; 00195 ; 00010 ; 00004 ; 00002 ; 00269 ; 00036 ; 00506 ; 00031 ; 00138 ; 00005
00034 ; 15/12/2022 ; 12:00 ; 00628 ; 00053 ; 00193 ; 00007 ; 00006 ; 00001 ; 00266 ; 00022 ; 00488 ; 00032 ; 00159 ; 00005
00034 ; 15/12/2022 ; 13:00 ; 00704 ; 00037 ; 00201 ; 00011 ; 00011 ; 00001 ; 00301 ; 00025 ; 00499 ; 00026 ; 00188 ; 00004
00034 ; 15/12/2022 ; 14:00 ; 00834 ; 00040 ; 00244 ; 00005 ; 00006 ; 00000 ; 00309 ; 00023 ; 00646 ; 00023 ; 00263 ; 00002
00034 ; 15/12/2022 ; 15:00 ; 00762 ; 00047 ; 00273 ; 00007 ; 00009 ; 00000 ; 00303 ; 00020 ; 00723 ; 00025 ; 00297 ; 00006
00034 ; 15/12/2022 ; 16:00 ; 00754 ; 00055 ; 00261 ; 00004 ; 00011 ; 00001 ; 00292 ; 00023 ; 00671 ; 00025 ; 00293 ; 00005
00034 ; 15/12/2022 ; 17:00 ; 00778 ; 00052 ; 00248 ; 00005 ; 00013 ; 00000 ; 00344 ; 00023 ; 00706 ; 00028 ; 00290 ; 00003
00034 ; 15/12/2022 ; 18:00 ; 00856 ; 00045 ; 00285 ; 00012 ; 00014 ; 00002 ; 00414 ; 00025 ; 00783 ; 00023 ; 00348 ; 00005
00034 ; 15/12/2022 ; 19:00 ; 00850 ; 00028 ; 00308 ; 00008 ; 00013 ; 00000 ; 00375 ; 00015 ; 00743 ; 00006 ; 00284 ; 00004
00034 ; 15/12/2022 ; 20:00 ; 00673 ; 00020 ; 00173 ; 00002 ; 00001 ; 00000 ; 00291 ; 00013 ; 00570 ; 00011 ; 00211 ; 00001
00034 ; 15/12/2022 ; 21:00 ; 00499 ; 00024 ; 00086 ; 00004 ; 00003 ; 00000 ; 00229 ; 00014 ; 00483 ; 00006 ; 00167 ; 00000
00034 ; 15/12/2022 ; 22:00 ; 00309 ; 00011 ; 00049 ; 00001 ; 00002 ; 00000 ; 00128 ; 00009 ; 00257 ; 00004 ; 00064 ; 00000
00034 ; 15/12/2022 ; 23:00 ; 00183 ; 00005 ; 00020 ; 00000 ; 00003 ; 00000 ; 00074 ; 00008 ; 00181 ; 00001 ; 00030 ; 00000
00034 ; 15/12/2022 ; 24:00 ; 00087 ; 00005 ; 00010 ; 00001 ; 00001 ; 00001 ; 00062 ; 00005 ; 00115 ; 00001 ; 00011 ; 00000
00034 ; 16/12/2022 ; 01:00 ; 00045 ; 00004 ; 00001 ; 00000 ; 00000 ; 00000 ; 00021 ; 00001 ; 00066 ; 00001 ; 00007 ; 00000
00034 ; 16/12/2022 ; 02:00 ; 00014 ; 00001 ; 00002 ; 00000 ; 00000 ; 00000 ; 00006 ; 00004 ; 00025 ; 00000 ; 00002 ; 00000
00034 ; 16/12/2022 ; 03:00 ; 00011 ; 00001 ; 00008 ; 00000 ; 00001 ; 00000 ; 00011 ; 00002 ; 00007 ; 00000 ; 00001 ; 00000
00034 ; 16/12/2022 ; 04:00 ; 00014 ; 00002 ; 00003 ; 00000 ; 00000 ; 00000 ; 00010 ; 00001 ; 00011 ; 00003 ; 00001 ; 00000
00034 ; 16/12/2022 ; 05:00 ; 00019 ; 00002 ; 00003 ; 00000 ; 00000 ; 00000 ; 00014 ; 00000 ; 00024 ; 00000 ; 00000 ; 00000
00034 ; 16/12/2022 ; 06:00 ; 00145 ; 00006 ; 00022 ; 00000 ; 00000 ; 00000 ; 00031 ; 00005 ; 00076 ; 00003 ; 00007 ; 00000
00034 ; 16/12/2022 ; 07:00 ; 00220 ; 00022 ; 00042 ; 00000 ; 00000 ; 00000 ; 00059 ; 00009 ; 00178 ; 00009 ; 00018 ; 00000
00034 ; 16/12/2022 ; 08:00 ; 00785 ; 00056 ; 00612 ; 00010 ; 00004 ; 00000 ; 00202 ; 00023 ; 00532 ; 00023 ; 00188 ; 00003
00034 ; 16/12/2022 ; 09:00 ; 00878 ; 00078 ; 00911 ; 00021 ; 00010 ; 00001 ; 00246 ; 00026 ; 00678 ; 00027 ; 00296 ; 00003
00034 ; 16/12/2022 ; 10:00 ; 00795 ; 00055 ; 00348 ; 00011 ; 00009 ; 00001 ; 00268 ; 00029 ; 00578 ; 00036 ; 00226 ; 00004
00034 ; 16/12/2022 ; 11:00 ; 00653 ; 00056 ; 00209 ; 00018 ; 00009 ; 00001 ; 00275 ; 00031 ; 00515 ; 00041 ; 00157 ; 00003
00034 ; 16/12/2022 ; 12:00 ; 00647 ; 00059 ; 00202 ; 00008 ; 00009 ; 00000 ; 00304 ; 00026 ; 00506 ; 00031 ; 00198 ; 00005
00034 ; 16/12/2022 ; 13:00 ; 00738 ; 00052 ; 00251 ; 00017 ; 00011 ; 00000 ; 00305 ; 00029 ; 00561 ; 00041 ; 00224 ; 00006
00034 ; 16/12/2022 ; 14:00 ; 00833 ; 00050 ; 00268 ; 00006 ; 00009 ; 00002 ; 00305 ; 00018 ; 00716 ; 00031 ; 00310 ; 00009
00034 ; 16/12/2022 ; 15:00 ; 00925 ; 00051 ; 00321 ; 00007 ; 00010 ; 00000 ; 00361 ; 00020 ; 00790 ; 00021 ; 00433 ; 00004
00034 ; 16/12/2022 ; 16:00 ; 00762 ; 00034 ; 00252 ; 00002 ; 00019 ; 00000 ; 00360 ; 00026 ; 00732 ; 00015 ; 00275 ; 00006
00034 ; 16/12/2022 ; 17:00 ; 00701 ; 00042 ; 00249 ; 00009 ; 00009 ; 00000 ; 00336 ; 00020 ; 00644 ; 00018 ; 00244 ; 00000
00034 ; 16/12/2022 ; 18:00 ; 00706 ; 00044 ; 00197 ; 00008 ; 00014 ; 00000 ; 00326 ; 00021 ; 00653 ; 00015 ; 00263 ; 00004
00034 ; 16/12/2022 ; 19:00 ; 00779 ; 00031 ; 00210 ; 00006 ; 00007 ; 00001 ; 00389 ; 00014 ; 00576 ; 00014 ; 00223 ; 00002
00034 ; 16/12/2022 ; 20:00 ; 00648 ; 00021 ; 00147 ; 00003 ; 00010 ; 00000 ; 00270 ; 00013 ; 00528 ; 00011 ; 00166 ; 00003
00034 ; 16/12/2022 ; 21:00 ; 00519 ; 00018 ; 00098 ; 00004 ; 00004 ; 00000 ; 00218 ; 00012 ; 00446 ; 00009 ; 00123 ; 00000
00034 ; 16/12/2022 ; 22:00 ; 00327 ; 00015 ; 00079 ; 00000 ; 00001 ; 00000 ; 00135 ; 00008 ; 00306 ; 00008 ; 00054 ; 00000
00034 ; 16/12/2022 ; 23:00 ; 00207 ; 00009 ; 00033 ; 00000 ; 00000 ; 00000 ; 00108 ; 00004 ; 00218 ; 00003 ; 00034 ; 00000
00034 ; 16/12/2022 ; 24:00 ; 00117 ; 00005 ; 00025 ; 00001 ; 00002 ; 00000 ; 00059 ; 00009 ; 00165 ; 00003 ; 00020 ; 00000
00034 ; 17/12/2022 ; 01:00 ; 00108 ; 00006 ; 00013 ; 00000 ; 00000 ; 00000 ; 00074 ; 00007 ; 00131 ; 00000 ; 00018 ; 00000
00034 ; 17/12/2022 ; 02:00 ; 00076 ; 00005 ; 00007 ; 00000 ; 00000 ; 00000 ; 00040 ; 00005 ; 00085 ; 00000 ; 00005 ; 00001
00034 ; 17/12/2022 ; 03:00 ; 00029 ; 00008 ; 00007 ; 00001 ; 00001 ; 00000 ; 00028 ; 00004 ; 00050 ; 00003 ; 00003 ; 00000
00034 ; 17/12/2022 ; 04:00 ; 00027 ; 00003 ; 00002 ; 00000 ; 00000 ; 00000 ; 00015 ; 00003 ; 00033 ; 00000 ; 00002 ; 00000
00034 ; 17/12/2022 ; 05:00 ; 00019 ; 00005 ; 00001 ; 00001 ; 00000 ; 00000 ; 00011 ; 00003 ; 00026 ; 00002 ; 00000 ; 00000
00034 ; 17/12/2022 ; 06:00 ; 00053 ; 00004 ; 00005 ; 00000 ; 00000 ; 00000 ; 00023 ; 00005 ; 00044 ; 00000 ; 00001 ; 00000
00034 ; 17/12/2022 ; 07:00 ; 00086 ; 00009 ; 00016 ; 00001 ; 00000 ; 00000 ; 00036 ; 00003 ; 00081 ; 00003 ; 00005 ; 00000
00034 ; 17/12/2022 ; 08:00 ; 00178 ; 00016 ; 00030 ; 00001 ; 00000 ; 00000 ; 00041 ; 00007 ; 00124 ; 00004 ; 00016 ; 00000
00034 ; 17/12/2022 ; 09:00 ; 00302 ; 00010 ; 00066 ; 00001 ; 00000 ; 00001 ; 00081 ; 00012 ; 00221 ; 00011 ; 00050 ; 00001
00034 ; 17/12/2022 ; 10:00 ; 00412 ; 00019 ; 00083 ; 00003 ; 00004 ; 00000 ; 00176 ; 00007 ; 00322 ; 00014 ; 00084 ; 00000
00034 ; 17/12/2022 ; 11:00 ; 00454 ; 00016 ; 00103 ; 00003 ; 00005 ; 00001 ; 00218 ; 00010 ; 00448 ; 00008 ; 00121 ; 00001
00034 ; 17/12/2022 ; 12:00 ; 00551 ; 00014 ; 00122 ; 00004 ; 00009 ; 00000 ; 00240 ; 00012 ; 00445 ; 00013 ; 00145 ; 00002
00034 ; 17/12/2022 ; 13:00 ; 00550 ; 00017 ; 00192 ; 00003 ; 00005 ; 00000 ; 00269 ; 00011 ; 00425 ; 00007 ; 00109 ; 00001
00034 ; 17/12/2022 ; 14:00 ; 00639 ; 00015 ; 00183 ; 00001 ; 00007 ; 00000 ; 00247 ; 00011 ; 00485 ; 00003 ; 00150 ; 00001
00034 ; 17/12/2022 ; 15:00 ; 00481 ; 00017 ; 00096 ; 00001 ; 00005 ; 00000 ; 00211 ; 00009 ; 00406 ; 00005 ; 00111 ; 00003
00034 ; 17/12/2022 ; 16:00 ; 00377 ; 00017 ; 00064 ; 00001 ; 00000 ; 00000 ; 00193 ; 00009 ; 00346 ; 00006 ; 00059 ; 00000
00034 ; 17/12/2022 ; 17:00 ; 00439 ; 00020 ; 00083 ; 00000 ; 00002 ; 00000 ; 00198 ; 00007 ; 00369 ; 00005 ; 00096 ; 00001
00034 ; 17/12/2022 ; 18:00 ; 00459 ; 00013 ; 00104 ; 00001 ; 00005 ; 00000 ; 00216 ; 00011 ; 00412 ; 00004 ; 00101 ; 00000
00034 ; 17/12/2022 ; 19:00 ; 00541 ; 00013 ; 00090 ; 00000 ; 00006 ; 00000 ; 00185 ; 00011 ; 00366 ; 00005 ; 00091 ; 00000
00034 ; 17/12/2022 ; 20:00 ; 00467 ; 00012 ; 00090 ; 00001 ; 00002 ; 00000 ; 00157 ; 00009 ; 00312 ; 00005 ; 00070 ; 00000
00034 ; 17/12/2022 ; 21:00 ; 00466 ; 00012 ; 00078 ; 00000 ; 00002 ; 00000 ; 00166 ; 00009 ; 00288 ; 00003 ; 00061 ; 00000
00034 ; 17/12/2022 ; 22:00 ; 00375 ; 00010 ; 00067 ; 00000 ; 00003 ; 00000 ; 00120 ; 00009 ; 00213 ; 00002 ; 00039 ; 00001
00034 ; 17/12/2022 ; 23:00 ; 00247 ; 00011 ; 00036 ; 00000 ; 00001 ; 00000 ; 00090 ; 00004 ; 00187 ; 00003 ; 00023 ; 00000
00034 ; 17/12/2022 ; 24:00 ; 00141 ; 00006 ; 00016 ; 00000 ; 00003 ; 00000 ; 00072 ; 00009 ; 00160 ; 00004 ; 00015 ; 00000
00034 ; 18/12/2022 ; 01:00 ; 00109 ; 00005 ; 00018 ; 00000 ; 00001 ; 00000 ; 00049 ; 00006 ; 00113 ; 00000 ; 00012 ; 00000
00034 ; 18/12/2022 ; 02:00 ; 00067 ; 00006 ; 00010 ; 00001 ; 00001 ; 00000 ; 00025 ; 00007 ; 00075 ; 00000 ; 00006 ; 00000
00034 ; 18/12/2022 ; 03:00 ; 00029 ; 00005 ; 00007 ; 00000 ; 00000 ; 00000 ; 00023 ; 00005 ; 00032 ; 00002 ; 00004 ; 00000
00034 ; 18/12/2022 ; 04:00 ; 00028 ; 00004 ; 00002 ; 00001 ; 00000 ; 00000 ; 00013 ; 00005 ; 00023 ; 00000 ; 00002 ; 00000
00034 ; 18/12/2022 ; 05:00 ; 00026 ; 00003 ; 00000 ; 00000 ; 00001 ; 00000 ; 00013 ; 00005 ; 00024 ; 00002 ; 00002 ; 00000
00034 ; 18/12/2022 ; 06:00 ; 00031 ; 00003 ; 00011 ; 00000 ; 00000 ; 00000 ; 00024 ; 00004 ; 00035 ; 00000 ; 00003 ; 00000
00034 ; 18/12/2022 ; 07:00 ; 00063 ; 00006 ; 00008 ; 00001 ; 00000 ; 00000 ; 00020 ; 00003 ; 00047 ; 00002 ; 00004 ; 00000
00034 ; 18/12/2022 ; 08:00 ; 00107 ; 00010 ; 00010 ; 00001 ; 00000 ; 00000 ; 00036 ; 00003 ; 00087 ; 00005 ; 00010 ; 00000
00034 ; 18/12/2022 ; 09:00 ; 00184 ; 00009 ; 00025 ; 00001 ; 00001 ; 00000 ; 00073 ; 00005 ; 00172 ; 00005 ; 00028 ; 00000
00034 ; 18/12/2022 ; 10:00 ; 00280 ; 00010 ; 00056 ; 00001 ; 00002 ; 00000 ; 00116 ; 00008 ; 00217 ; 00003 ; 00032 ; 00001
00034 ; 18/12/2022 ; 11:00 ; 00352 ; 00013 ; 00070 ; 00002 ; 00003 ; 00000 ; 00155 ; 00004 ; 00283 ; 00009 ; 00060 ; 00001
00034 ; 18/12/2022 ; 12:00 ; 00411 ; 00015 ; 00111 ; 00002 ; 00004 ; 00000 ; 00221 ; 00011 ; 00351 ; 00004 ; 00076 ; 00001
00034 ; 18/12/2022 ; 13:00 ; 00461 ; 00013 ; 00114 ; 00000 ; 00003 ; 00000 ; 00209 ; 00008 ; 00341 ; 00009 ; 00100 ; 00003
00034 ; 18/12/2022 ; 14:00 ; 00496 ; 00014 ; 00132 ; 00000 ; 00007 ; 00000 ; 00228 ; 00008 ; 00379 ; 00003 ; 00093 ; 00000
00034 ; 18/12/2022 ; 15:00 ; 00411 ; 00013 ; 00089 ; 00002 ; 00009 ; 00000 ; 00185 ; 00007 ; 00286 ; 00003 ; 00064 ; 00002
00034 ; 18/12/2022 ; 16:00 ; 00282 ; 00011 ; 00069 ; 00000 ; 00006 ; 00000 ; 00160 ; 00009 ; 00257 ; 00002 ; 00054 ; 00001
00034 ; 18/12/2022 ; 17:00 ; 00296 ; 00011 ; 00042 ; 00001 ; 00001 ; 00000 ; 00090 ; 00008 ; 00181 ; 00006 ; 00033 ; 00000
00034 ; 18/12/2022 ; 18:00 ; 00300 ; 00012 ; 00037 ; 00002 ; 00002 ; 00000 ; 00105 ; 00008 ; 00180 ; 00002 ; 00023 ; 00000
00034 ; 18/12/2022 ; 19:00 ; 00268 ; 00017 ; 00043 ; 00002 ; 00002 ; 00001 ; 00114 ; 00006 ; 00193 ; 00004 ; 00031 ; 00001
00034 ; 18/12/2022 ; 20:00 ; 00399 ; 00012 ; 00085 ; 00001 ; 00004 ; 00000 ; 00167 ; 00009 ; 00376 ; 00004 ; 00103 ; 00001
00034 ; 18/12/2022 ; 21:00 ; 00350 ; 00008 ; 00060 ; 00000 ; 00004 ; 00000 ; 00134 ; 00008 ; 00271 ; 00002 ; 00046 ; 00001
